elapsed_s,phase,stage,code,channel,mean_bank_uv,error_bank_uv,error_real_mv,pp_bank_uv,valid,clavado
35.51225390000036,ABBA A2 IDAC1,1,0,1,989055,-12445,-247.85088650000003,4978,True,False
35.907032800023444,medición tau BP,0,4,1,980434,-21066,-419.5441362,2326,True,False
39.1257295999967,medición tau BP,0,4,1,980186,-21314,-424.4832298,2613,True,False
42.34301510002115,medición tau BP,0,4,1,980052,-21448,-427.15193360000006,2403,True,False
45.56205760000739,medición tau BP,0,4,1,980644,-20856,-415.3618392,4978,True,False
48.78031380000175,medición tau BP,0,4,1,981369,-20131,-400.92295670000004,2899,True,False
51.99859660002403,medición tau BP,0,4,1,981788,-19712,-392.5782784,2613,True,False
55.217313100001775,medición tau BP,0,4,1,982246,-19254,-383.4568878,2784,True,False
58.436809400009224,medición tau BP,0,4,1,982666,-18834,-375.09229380000005,2517,True,False
61.65641379999579,medición tau BP,0,4,1,983505,-17995,-358.38302150000004,25901,True,False
64.87386610000976,medición tau BP,0,4,1,983409,-18091,-360.29492870000007,3471,True,False
68.09348110001883,medición tau BP,0,4,1,984420,-17080,-340.16015600000003,2365,True,False
71.31122140001389,medición tau BP,0,4,1,983486,-18014,-358.76141980000006,17166,True,False
74.53173300001072,medición tau BP,0,4,1,984077,-17423,-346.9912411,2288,True,False
77.75193200001377,medición tau BP,0,4,1,984230,-17270,-343.944139,3890,True,False
80.97186890000012,medición tau BP,0,4,1,984210,-17290,-344.34245300000003,3337,True,False
84.19046070001787,medición tau BP,0,4,1,984573,-16927,-337.1130539,3471,True,False
87.40962150000269,medición tau BP,0,4,1,984783,-16717,-332.93075690000006,2708,True,False
90.62968100002035,medición tau BP,0,4,1,984687,-16813,-334.8426641,5092,True,False
93.84878080000635,medición tau BP,0,4,1,985527,-15973,-318.1134761,3795,True,False
97.06899660002091,medición tau BP,0,4,1,984973,-16527,-329.1467739,3013,True,False
100.2869888000132,medición tau BP,0,4,1,985202,-16298,-324.5860786,2765,True,False
103.50705889999517,medición tau BP,0,4,1,985412,-16088,-320.40378160000006,3185,True,False
106.72634120000293,medición tau BP,0,4,1,985336,-16164,-321.9173748,7266,True,False
109.94513160001952,medición tau BP,0,4,1,985450,-16050,-319.64698500000003,3776,True,False
113.16444160000538,medición tau BP,0,4,1,985355,-16145,-321.5389765,3681,True,False
116.38227390000247,medición tau BP,0,4,1,985507,-15993,-318.51179010000004,2708,True,False
119.60255229999893,medición tau BP,0,4,1,985641,-15859,-315.84308630000004,2555,True,False
122.82068210002035,medición tau BP,0,4,1,985603,-15897,-316.5998829,6484,True,False
126.04082760002348,medición tau BP,0,4,1,985794,-15706,-312.7959842,2002,True,False
129.25994990000618,medición tau BP,0,4,1,985546,-15954,-317.73507780000006,2079,True,False
203.3587494000094,espera estabilidad,0,0,1,987415,-14085,-280.51263450000005,4768,True,False
208.57953030001954,espera estabilidad,0,0,1,987224,-14276,-284.3165332,4405,True,False
213.80005150000216,espera estabilidad,0,0,1,986995,-14505,-288.8772285,2727,True,False
284.9291788999981,espera estabilidad,0,11,1,980854,-20646,-411.1795422,2689,True,False
290.1499812999973,espera estabilidad,0,11,1,981330,-20170,-401.699669,2727,True,False
295.37091280001914,espera estabilidad,0,11,1,981407,-20093,-400.1661601,2803,True,False
296.0270395000116,fase1 verificación 1,0,11,0,980587,-20913,-416.49703410000006,2384,True,False
300.2722404000233,fase1 verificación 1,1,-25,1,981578,-19922,-396.76057540000005,3242,True,False
301.3522086000012,fase1 verificación 1,2,0,2,1023521,22021,438.56362970000004,629,True,False
302.00422000000253,fase1 verificación 1,3,0,3,1023082,21582,429.8206374,572,True,False
302.65631790002226,fase1 verificación 1,3,0,4,730953,-270547,-5388.1328879,152,False,True
303.3223795000231,espera estabilidad,2,0,3,1094360,92860,1849.371902,76,True,True
304.54237740000826,espera estabilidad,2,0,3,1094341,92841,1848.9935037,76,True,True
305.763005100016,espera estabilidad,2,0,3,1094360,92860,1849.371902,133,True,True
306.98394330000156,espera estabilidad,2,0,3,1094341,92841,1848.9935037,95,True,True
307.2088083999988,x4 ch2 para objetivo,2,0,2,1026878,25378,505.4206346,572,True,False
307.4071561000019,x4 LPo para objetivo,3,0,4,720367,-281133,-5598.9604881000005,133,False,True
307.63049630000023,x4 pre-ABBA,2,0,2,1028213,26713,532.0080941,534,True,False
307.8498337000201,x4 ch2 antes del ABBA,2,0,2,1029071,27571,549.0957647,457,True,False
308.07143939999514,ABBA precheck IDAC2,2,0,2,1029853,28353,564.6698421,534,True,False
309.8443860000116,ABBA A1 IDAC2,2,0,2,1035919,34419,685.4784783000001,724,True,False
311.6168610000168,ABBA B1 IDAC2,2,8,2,1046619,45119,898.5764683000001,438,True,False
313.3863883000158,ABBA B2 IDAC2,2,8,2,1051959,50459,1004.9263063000001,591,True,False
315.15755440000794,ABBA A2 IDAC2,2,0,2,1051979,50479,1005.3246203000001,553,True,False
316.93057120000594,ABBA A1 IDAC2,2,0,2,1056747,55247,1100.2826779,514,True,False
318.7042645000038,ABBA B1 IDAC2,2,4,2,1063652,62152,1237.8005864000002,686,True,False
320.47779630002333,ABBA B2 IDAC2,2,4,2,1067714,66214,1318.6981598,858,True,False
322.25054190002265,ABBA A2 IDAC2,2,0,2,1069164,67664,1347.5759248000002,762,True,False
322.5276121000061,IDAC2 inicio,2,0,2,1069908,68408,1362.3932055999999,648,True,False
324.3003800000006,IDAC2 lazo,2,-96,2,1015777,14277,284.3364489,572,True,False
326.07507530000294,IDAC2 lazo,2,-100,2,1016807,15307,304.8496199,534,True,False
327.8485010000004,IDAC2 lazo,2,-104,2,1017780,16280,324.227596,553,True,False
329.6238670000166,IDAC2 lazo,2,-108,2,1018390,16890,336.376173,686,True,False
331.3967512000236,IDAC2 lazo,2,-112,2,1018924,17424,347.0111568,534,True,False
333.1709138000151,IDAC2 lazo,2,-116,2,1019210,17710,352.70704700000005,534,True,False
334.94390209999983,IDAC2 lazo,2,-120,2,1019325,17825,354.99735250000003,705,True,False
336.7184832000057,IDAC2 lazo,2,-124,2,1019306,17806,354.6189542,591,True,False
338.4918227000162,IDAC2 lazo,2,-128,2,1019115,17615,350.8150555,495,True,False
340.2644666999986,IDAC2 lazo,2,-132,2,1018848,17348,345.4975636,476,True,False
342.036763400014,IDAC2 lazo,2,-136,2,1018390,16890,336.376173,572,True,False
343.8106273000012,IDAC2 lazo,2,-140,2,1017818,16318,324.98439260000004,457,True,False
345.5830372000055,IDAC2 lazo,2,-144,2,1017246,15746,313.5926122,591,True,False
347.35510929999873,IDAC2 lazo,2,-148,2,1016426,14926,297.2617382,610,True,False
349.1294173000206,IDAC2 lazo,2,-152,2,1015720,14220,283.201254,476,True,False
350.90238549999776,IDAC2 lazo,2,-156,2,1014709,13209,263.0664813,553,True,False
352.67486700002337,IDAC2 lazo,2,-160,2,1013736,12236,243.6885052,667,True,False
354.4500242000213,IDAC2 lazo,2,-164,2,1012725,11225,223.55373250000002,686,True,False
356.22317199999816,IDAC2 lazo,2,-168,2,1011543,10043,200.01337510000002,667,True,False
357.99604890000774,IDAC2 lazo,2,-172,2,1010227,8727,173.8043139,801,True,False
359.76858810000704,IDAC2 lazo,2,-176,2,1008968,7468,148.73044760000002,629,True,False
361.5406146000023,IDAC2 lazo,2,-180,2,1007671,6171,122.8997847,534,True,False
363.3143902000156,IDAC2 lazo,2,-184,2,1006202,4702,93.6436214,572,True,False
365.0882257000194,IDAC2 lazo,2,-188,2,1004734,3234,64.4073738,400,True,False
366.8624932000239,IDAC2 lazo,2,-192,2,1002826,1326,26.408218200000004,400,True,False
368.6370828000072,IDAC2 lazo,2,-196,2,1000423,-1077,-21.449208900000002,495,True,False
370.4094754999969,IDAC2 lazo,2,-199,2,998058,-3442,-68.5498394,381,True,False
372.1839112000016,IDAC2 lazo,2,-201,2,995559,-5941,-118.3191737,343,True,False
372.4083371000015,x4 ch2 para reapuntar,2,-201,2,995349,-6151,-122.5014707,343,True,False
372.6285282000026,x4 LPo para reapuntar,3,0,4,726547,-274953,-5475.8814621,267,False,True
372.8479546000017,x4 preconmutación,2,-201,2,994720,-6780,-135.028446,457,True,False
373.0702771000215,x4 LPo antes de precompensar,3,0,4,726776,-274724,-5471.3207668000005,209,False,True
373.35037739999825,espera estabilidad,2,-201,3,1022529,21029,418.8072553,1773,True,False
374.572339300008,espera estabilidad,2,-201,3,1014919,13419,267.2487783,1716,True,False
375.7932836000109,espera estabilidad,2,-201,3,1006107,4607,91.7516299,2918,True,False
377.0137476999953,espera estabilidad,2,-201,3,995922,-5578,-111.0897746,2784,True,False
378.2354004000081,espera estabilidad,2,-201,3,984363,-17137,-341.2953509,3395,True,False
379.45771420001984,espera estabilidad,2,-201,3,972023,-29477,-587.0550889,2384,True,False
380.6790916000027,espera estabilidad,2,-201,3,955581,-45919,-914.5090283,4119,True,False
381.9001915999979,espera estabilidad,2,-201,3,923919,-77581,-1545.0799217,7896,True,False
383.12292330001947,espera estabilidad,2,-201,3,876255,-125245,-2494.3418465,9803,False,False
384.34454750001896,espera estabilidad,2,-201,3,818271,-183229,-3649.1337953,9784,False,False
385.56535750001785,espera estabilidad,2,-201,3,754184,-247316,-4925.4712612,9212,False,False
386.7876582000172,espera estabilidad,2,-201,3,746707,-254793,-5074.3809501,171,False,True
388.0094720000052,espera estabilidad,2,-201,3,746669,-254831,-5075.1377467,209,False,True
389.23079490000964,espera estabilidad,2,-201,3,746746,-254754,-5073.6042378,152,False,True
390.4507903000049,espera estabilidad,2,-201,3,746746,-254754,-5073.6042378,133,False,True
390.67460030000075,x4 LPo antes del ABBA,3,-255,4,1116752,115252,2295.3242564,95,True,True
390.9479147999955,espera estabilidad,3,0,4,1116771,115271,2295.7026547000005,152,True,True
392.16787890001433,espera estabilidad,3,0,4,1116771,115271,2295.7026547000005,95,True,True
393.3899009000161,espera estabilidad,3,0,4,1116771,115271,2295.7026547000005,114,True,True
394.61059240001487,espera estabilidad,3,0,4,1116752,115252,2295.3242564,57,True,True
394.8368118000217,x4 rescate LPo IDAC3=0,3,0,4,1116771,115271,2295.7026547000005,95,True,True
395.1118060000008,espera estabilidad,3,-128,4,1116752,115252,2295.3242564,76,True,True
396.33463520000805,espera estabilidad,3,-128,4,1116771,115271,2295.7026547000005,133,True,True
397.55707229999825,espera estabilidad,3,-128,4,1116771,115271,2295.7026547000005,133,True,True
398.77778940001735,espera estabilidad,3,-128,4,1116752,115252,2295.3242564,114,True,True
399.00398940002196,x4 rescate LPo IDAC3=-128,3,-128,4,1116771,115271,2295.7026547000005,95,True,True
402.9487760000047,espera estabilidad,3,-192,4,1116752,115252,2295.3242564,114,True,True
404.17133030001423,espera estabilidad,3,-192,4,1116809,115309,2296.4594513,114,True,True
405.39271870002267,espera estabilidad,3,-192,4,1116752,115252,2295.3242564,114,True,True
406.61418510001386,espera estabilidad,3,-192,4,1116771,115271,2295.7026547000005,95,True,True
406.83777280000504,x4 rescate LPo IDAC3=-192,3,-192,4,1116752,115252,2295.3242564,114,True,True
407.11205610001343,espera estabilidad,3,-224,4,1116752,115252,2295.3242564,114,True,True
408.33591200000956,espera estabilidad,3,-224,4,1116752,115252,2295.3242564,133,True,True
409.55750750002335,espera estabilidad,3,-224,4,1116733,115233,2294.9458581000004,114,True,True
410.7794092000113,espera estabilidad,3,-224,4,1116809,115309,2296.4594513,95,True,True
412.00216100001126,espera estabilidad,3,-224,4,1116771,115271,2295.7026547000005,171,True,True
413.2233805000142,espera estabilidad,3,-224,4,1116771,115271,2295.7026547000005,152,True,True
414.4441995000234,espera estabilidad,3,-224,4,1116809,115309,2296.4594513,114,True,True
414.6684746000101,x4 rescate LPo IDAC3=-224,3,-224,4,1116771,115271,2295.7026547000005,152,True,True
418.6291274999967,espera estabilidad,3,-240,4,1116771,115271,2295.7026547000005,95,True,True
419.8499982000212,espera estabilidad,3,-240,4,1116752,115252,2295.3242564,133,True,True
421.07231129999855,espera estabilidad,3,-240,4,1116714,115214,2294.5674598000005,114,True,True
422.2939155000204,espera estabilidad,3,-240,4,1116790,115290,2296.0810530000003,133,True,True
423.51520779999555,espera estabilidad,3,-240,4,1116771,115271,2295.7026547000005,133,True,True
424.73818149999715,espera estabilidad,3,-240,4,1116771,115271,2295.7026547000005,133,True,True
425.96443610001006,espera estabilidad,3,-240,4,1116733,115233,2294.9458581000004,114,True,True
426.195196900022,x4 rescate LPo IDAC3=-240,3,-240,4,1116771,115271,2295.7026547000005,133,True,True
426.4699622000044,espera estabilidad,3,-248,4,1116752,115252,2295.3242564,95,True,True
427.69159370000125,espera estabilidad,3,-248,4,1116733,115233,2294.9458581000004,95,True,True
428.91473889999907,espera estabilidad,3,-248,4,1116733,115233,2294.9458581000004,95,True,True
430.13717450000695,espera estabilidad,3,-248,4,1116733,115233,2294.9458581000004,114,True,True
430.3656263000157,x4 rescate LPo IDAC3=-248,3,-248,4,1116771,115271,2295.7026547000005,133,True,True
430.63915630002157,espera estabilidad,3,-252,4,1116771,115271,2295.7026547000005,114,True,True
431.8620622000017,espera estabilidad,3,-252,4,1116790,115290,2296.0810530000003,133,True,True
433.08712540002307,espera estabilidad,3,-252,4,1116733,115233,2294.9458581000004,95,True,True
434.31040550000034,espera estabilidad,3,-252,4,1116733,115233,2294.9458581000004,95,True,True
434.5367754000181,x4 rescate LPo IDAC3=-252,3,-252,4,1116771,115271,2295.7026547000005,114,True,True
434.8141791000089,espera estabilidad,3,-254,4,1116771,115271,2295.7026547000005,171,True,True
436.0373113999958,espera estabilidad,3,-254,4,1116752,115252,2295.3242564,114,True,True
437.2587320000166,espera estabilidad,3,-254,4,1116714,115214,2294.5674598000005,114,True,True
438.4820011999982,espera estabilidad,3,-254,4,1116752,115252,2295.3242564,95,True,True
438.709992100019,x4 rescate LPo IDAC3=-254,3,-254,4,1116714,115214,2294.5674598000005,114,True,True
438.98228330002166,espera estabilidad,3,-255,4,1116714,115214,2294.5674598000005,76,True,True
440.2042109000031,espera estabilidad,3,-255,4,1116714,115214,2294.5674598000005,133,True,True
441.4277100000181,espera estabilidad,3,-255,4,1116733,115233,2294.9458581000004,114,True,True
442.65096570001333,espera estabilidad,3,-255,4,1116714,115214,2294.5674598000005,133,True,True
442.876204900007,x4 rescate LPo IDAC3=-255,3,-255,4,1116733,115233,2294.9458581000004,114,True,True
