elapsed_s,phase,stage,code,channel,mean_bank_uv,error_bank_uv,error_real_mv,pp_bank_uv,valid,clavado
54.35099849998369,medición tau BP,0,4,1,982437,-19063,-379.6529891,4825,True,False
57.570662799989805,medición tau BP,0,4,1,982856,-18644,-371.3083108,4196,True,False
60.79057610000018,medición tau BP,0,4,1,983276,-18224,-362.9437168,4138,True,False
64.01084350000019,medición tau BP,0,4,1,983486,-18014,-358.76141980000006,5035,True,False
67.23053820000496,medición tau BP,0,4,1,983848,-17652,-351.5519364,4673,True,False
70.44887059999746,medición tau BP,0,4,1,984115,-17385,-346.23444450000005,4367,True,False
73.6681394999905,medición tau BP,0,4,1,984401,-17099,-340.53855430000004,3070,True,False
76.88770409999415,medición tau BP,0,4,1,984477,-17023,-339.02496110000004,5455,True,False
80.10573250000016,medición tau BP,0,4,1,984859,-16641,-331.41716370000006,5054,True,False
83.32388069998706,medición tau BP,0,4,1,984897,-16603,-330.66036710000003,4234,True,False
86.5413459999836,medición tau BP,0,4,1,985527,-15973,-318.1134761,4005,True,False
89.75818370000343,medición tau BP,0,4,1,985221,-16279,-324.2076803,3185,True,False
92.97769480000716,medición tau BP,0,4,1,985126,-16374,-326.0996718,4234,True,False
96.19793279998703,medición tau BP,0,4,1,985279,-16221,-323.0525697,4100,True,False
99.41614819999086,medición tau BP,0,4,1,986099,-15401,-306.72169570000005,4177,True,False
102.63602569999057,medición tau BP,0,4,1,985565,-15935,-317.35667950000004,5245,True,False
105.85488450000412,medición tau BP,0,4,1,985794,-15706,-312.7959842,3223,True,False
109.07260809998843,medición tau BP,0,4,1,985660,-15840,-315.464688,3089,True,False
112.29075169999851,medición tau BP,0,4,1,985736,-15764,-313.9510948,3643,True,False
115.5090932000021,medición tau BP,0,4,1,986423,-15077,-300.2690089,2708,True,False
118.72761619999073,medición tau BP,0,4,1,985660,-15840,-315.464688,4196,True,False
121.94573400000809,medición tau BP,0,4,1,986404,-15096,-300.64740720000003,4463,True,False
125.16654800000833,medición tau BP,0,4,1,985736,-15764,-313.9510948,2784,True,False
201.86471550000715,espera estabilidad,0,0,1,987129,-14371,-286.2085247,4425,True,False
207.082899800007,espera estabilidad,0,0,1,987796,-13704,-272.9247528,3585,True,False
212.30138039999292,espera estabilidad,0,0,1,986709,-14791,-294.5731187,2822,True,False
286.0294455999974,espera estabilidad,0,12,1,980625,-20875,-415.74023750000003,7190,True,False
291.24984410000616,espera estabilidad,0,12,1,981235,-20265,-403.5916605,7076,True,False
296.4707468999841,espera estabilidad,0,12,1,981731,-19769,-393.71347330000003,12855,True,False
297.1243606999924,fase1 verificación 1,0,12,0,984001,-17499,-348.5048343,9078,True,False
297.7751183999935,fase1 verificación 1,1,-24,1,981540,-19960,-397.517372,9670,True,False
298.430174100009,fase1 verificación 1,2,0,2,1012287,10787,214.8306559,1010,True,False
299.083335000003,fase1 verificación 1,3,0,3,1011772,10272,204.5740704,953,True,False
299.7385529000021,fase1 verificación 1,3,0,4,731811,-269689,-5371.0452173,247,False,True
299.96314149998943,consigna: ch2 en x1,2,0,2,1011581,10081,200.77017170000002,782,True,False
300.1822428999876,consigna: LPo en x1,3,0,4,731849,-269651,-5370.288420700001,171,False,True
300.45536469999934,espera estabilidad,3,0,4,731792,-269708,-5371.4236156,152,False,True
301.1793604999839,espera estabilidad,3,0,4,731773,-269727,-5371.802013900001,190,False,True
301.9000361000071,espera estabilidad,3,0,4,737781,-263719,-5252.1484883,11367,False,False
302.61999199999264,espera estabilidad,3,0,4,743885,-257615,-5130.583055500001,11062,False,False
303.3405223999871,espera estabilidad,3,0,4,749816,-251684,-5012.4630388000005,11482,False,False
304.0592317999981,espera estabilidad,3,0,4,755538,-245962,-4898.5054034,9288,False,False
304.7808057999937,espera estabilidad,3,0,4,760879,-240621,-4792.1356497,9918,False,False
309.1974445999949,espera estabilidad,3,0,4,789737,-211763,-4217.4083791,9002,False,False
309.35779919999186,fin espera rápida,3,0,4,789775,-211725,-4216.651582500001,9078,False,False
309.51638429999,consigna: busqueda I2=0,3,0,4,791244,-210256,-4187.3954192,12664,False,False
310.2376484000124,espera estabilidad,3,0,4,1107044,105544,2101.9826408000004,114,False,True
310.9576320000051,espera estabilidad,3,0,4,1107063,105563,2102.3610391,133,False,True
311.6770761999942,espera estabilidad,3,0,4,1107044,105544,2101.9826408000004,95,False,True
311.89921529998537,consigna: busqueda I2=-128,3,0,4,1107044,105544,2101.9826408000004,95,False,True
312.17175529999076,espera estabilidad,3,0,4,1107044,105544,2101.9826408000004,114,False,True
312.89409600000363,espera estabilidad,3,0,4,1077480,75980,1513.1948860000002,3166,True,False
313.61450389999663,espera estabilidad,3,0,4,1076545,75045,1494.5737065,3299,True,False
314.33531930000754,espera estabilidad,3,0,4,1075744,74244,1478.6212308,3471,True,False
314.5589539000066,consigna: busqueda I2=-64,3,0,4,1075592,74092,1475.5940444,3204,True,False
314.7790074000077,consigna: ch2 tras busqueda,2,-64,2,967826,-33674,-670.6412818,839,True,False
315.44782490000944,espera estabilidad,2,-64,3,873279,-128221,-2553.6109697,11329,False,False
316.1680864999944,espera estabilidad,2,-64,3,854530,-146970,-2927.010429,10852,False,False
316.8892607000016,espera estabilidad,2,-64,3,833854,-167646,-3338.7874422000004,15888,False,False
317.6104006000096,espera estabilidad,2,-64,3,811042,-190458,-3793.1043906,11062,False,False
322.00734360000934,espera estabilidad,2,-64,3,747413,-254087,-5060.3204659,190,False,True
322.16953909999575,fin espera rápida,2,-64,3,747509,-253991,-5058.4085587,171,False,True
322.8434169999964,x4 ch2 para objetivo,2,-64,2,939197,-62303,-1240.8078571,1983,True,False
323.0630772000004,x4 LPo para objetivo,3,0,4,1117057,115557,2301.3985449,114,False,True
323.28578529998777,x4 pre-ABBA,2,-64,2,935783,-65717,-1308.8000569,1831,True,False
323.5086885000055,x4 ch2 antes del ABBA,2,-64,2,934448,-67052,-1335.3875164,2040,True,False
323.72880159999477,ABBA precheck IDAC2,2,-64,2,932731,-68769,-1369.5827733,1487,True,False
325.5029678999854,ABBA A1 IDAC2,2,-64,2,918731,-82769,-1648.4025733,3128,True,False
327.27707219999866,ABBA B1 IDAC2,2,-56,2,917453,-84047,-1673.8548379000001,2098,True,False
329.05074639999657,ABBA B2 IDAC2,2,-56,2,904521,-96979,-1931.4046703000001,2174,True,False
330.82451169998967,ABBA A2 IDAC2,2,-64,2,879402,-122098,-2431.6671386000003,2593,False,False
332.5992355000053,ABBA A1 IDAC2,2,-64,2,867118,-134382,-2676.3115974,2746,False,False
336.33069430000614,ABBA B1 IDAC2,2,-60,2,849227,-152273,-3032.6233861,2498,False,False
338.10470950001036,ABBA B2 IDAC2,2,-60,2,838623,-162877,-3243.8094689000004,3128,False,False
339.8795298000041,ABBA A2 IDAC2,2,-64,2,821819,-179681,-3578.4728917,2708,False,False
340.15825810001115,IDAC2 inicio,2,-64,2,820236,-181264,-3609.9994448,2460,False,False
340.4328986000037,espera estabilidad,2,0,2,898551,-102949,-2050.3013993,8678,True,False
341.15358270000434,espera estabilidad,2,0,2,915584,-85916,-1711.0772812,2803,True,False
341.87384489999386,espera estabilidad,2,0,2,912437,-89063,-1773.7519891000002,2880,True,False
342.59481609999784,espera estabilidad,2,0,2,909290,-92210,-1836.426697,2708,True,False
343.31657140000607,espera estabilidad,2,0,2,906372,-95128,-1894.5407096000001,2307,True,False
344.03835009998875,espera estabilidad,2,0,2,903530,-97970,-1951.141129,2670,True,False
344.7578879999928,espera estabilidad,2,0,2,899944,-101556,-2022.5588292,3070,True,False
345.48008259999915,espera estabilidad,2,0,2,897388,-104112,-2073.4633584,2632,True,False
345.7039771999989,fin espera rápida,2,0,2,896453,-105047,-2092.0845379,2326,True,False
349.60341099998914,IDAC2 rescate 0,2,0,2,881290,-120210,-2394.0662970000003,2651,True,False
351.82868760000565,IDAC2 lazo,2,96,2,978946,-22554,-449.1786978,705,True,False
353.60381380000035,IDAC2 lazo,2,100,2,982475,-19025,-378.8961925,629,True,False
355.3793894999835,IDAC2 lazo,2,102,2,985813,-15687,-312.4175859,419,True,False
357.1573667000048,IDAC2 lazo,2,103,2,989265,-12235,-243.6685895,629,True,False
357.3862203999888,x4 foto tras IDAC2,2,103,2,989723,-11777,-234.5471989,648,True,False
357.6066234000027,x4 foto tras IDAC2,2,103,3,1001796,296,5.8950472,4062,True,False
357.82741259998875,x4 foto tras IDAC2,3,0,4,771503,-229997,-4580.551252900001,36716,False,False
358.054397800006,x4 preconmutación,2,103,2,991001,-10499,-209.09493430000003,629,True,False
358.275395500008,x4 LPo antes de precompensar,3,0,4,729236,-272264,-5422.3281448,553,False,False
358.49850359998527,espera estabilidad,2,103,3,1010875,9375,186.7096875,3452,True,False
359.22172679999494,espera estabilidad,2,103,3,1019744,18244,363.34203080000003,3566,True,False
359.9427907000063,espera estabilidad,2,103,3,1028594,27094,539.5959758,2841,True,False
360.66414280000026,espera estabilidad,2,103,3,1038360,36860,734.092702,3604,True,False
361.3856160999858,espera estabilidad,2,103,3,1048583,47083,937.6909031,3967,True,False
362.1083522999834,espera estabilidad,2,103,3,1059265,57765,1150.4304105,4119,True,False
362.8310314999835,espera estabilidad,2,103,3,1071472,69972,1393.5413604,4882,True,False
363.55386539999745,espera estabilidad,2,103,3,1084213,82713,1647.2872941,3528,True,False
363.7765807000105,fin espera rápida,2,103,3,1087779,86279,1718.3066803000002,3452,True,False
363.9975950999942,x4 LPo antes del ABBA,3,0,4,721588,-279912,-5574.6434184,324,False,False
364.22041549999267,ABBA precheck IDAC3,3,0,4,721378,-280122,-5578.8257154,209,False,True
364.47004529999685,IDAC3 inicio,3,0,4,721340,-280160,-5579.582512,228,False,True
364.7452830999973,espera estabilidad,3,0,4,721359,-280141,-5579.204113700001,228,False,True
365.4676768000063,espera estabilidad,3,0,4,721378,-280122,-5578.8257154,133,False,True
366.1908304000099,espera estabilidad,3,0,4,721378,-280122,-5578.8257154,209,False,True
366.41643280000426,IDAC3 rescate 0,3,0,4,721397,-280103,-5578.447317100001,152,False,True
366.6910779000027,espera estabilidad,3,128,4,721302,-280198,-5580.339308600001,209,False,True
367.41310269999667,espera estabilidad,3,128,4,721359,-280141,-5579.204113700001,171,False,True
368.1351565000077,espera estabilidad,3,128,4,721321,-280179,-5579.9609103,133,False,True
368.3608039999963,IDAC3 rescate 128,3,128,4,721302,-280198,-5580.339308600001,209,False,True
368.6344039000105,espera estabilidad,3,192,4,721321,-280179,-5579.9609103,228,False,True
369.35635170000023,espera estabilidad,3,192,4,721321,-280179,-5579.9609103,228,False,True
370.07917919999454,espera estabilidad,3,192,4,721340,-280160,-5579.582512,152,False,True
370.3067861000018,IDAC3 rescate 192,3,192,4,721302,-280198,-5580.339308600001,114,False,True
370.58150510000996,espera estabilidad,3,224,4,721282,-280218,-5580.737622600001,209,False,True
371.30373759998474,espera estabilidad,3,224,4,721302,-280198,-5580.339308600001,209,False,True
372.0252157000068,espera estabilidad,3,224,4,721302,-280198,-5580.339308600001,171,False,True
372.2502783999953,IDAC3 rescate 224,3,224,4,721321,-280179,-5579.9609103,152,False,True
372.52527670000563,espera estabilidad,3,240,4,721302,-280198,-5580.339308600001,209,False,True
373.2480600999843,espera estabilidad,3,240,4,721359,-280141,-5579.204113700001,152,False,True
373.9713863999932,espera estabilidad,3,240,4,721321,-280179,-5579.9609103,190,False,True
374.19649780000327,IDAC3 rescate 240,3,240,4,721302,-280198,-5580.339308600001,133,False,True
374.4714262000052,espera estabilidad,3,248,4,721302,-280198,-5580.339308600001,152,False,True
375.19444749999093,espera estabilidad,3,248,4,721321,-280179,-5579.9609103,190,False,True
375.9178765999968,espera estabilidad,3,248,4,721340,-280160,-5579.582512,171,False,True
376.14409409998916,IDAC3 rescate 248,3,248,4,721302,-280198,-5580.339308600001,171,False,True
376.4194671000005,espera estabilidad,3,252,4,721302,-280198,-5580.339308600001,171,False,True
377.14250449999236,espera estabilidad,3,252,4,721282,-280218,-5580.737622600001,171,False,True
377.86517969999113,espera estabilidad,3,252,4,721302,-280198,-5580.339308600001,247,False,True
378.09160580000025,IDAC3 rescate 252,3,252,4,721244,-280256,-5581.4944192,171,False,True
378.3657775000029,espera estabilidad,3,254,4,721340,-280160,-5579.582512,171,False,True
379.0869212000107,espera estabilidad,3,254,4,721282,-280218,-5580.737622600001,228,False,True
379.8107145999966,espera estabilidad,3,254,4,721302,-280198,-5580.339308600001,190,False,True
380.035572599998,IDAC3 rescate 254,3,254,4,721282,-280218,-5580.737622600001,209,False,True
380.31034619998536,espera estabilidad,3,255,4,721302,-280198,-5580.339308600001,190,False,True
381.0329303999897,espera estabilidad,3,255,4,721302,-280198,-5580.339308600001,190,False,True
381.7552568000101,espera estabilidad,3,255,4,721321,-280179,-5579.9609103,209,False,True
381.97932889999356,IDAC3 rescate 255,3,255,4,721359,-280141,-5579.204113700001,152,False,True
382.6433091000072,x4 final,0,12,0,941085,-60415,-1203.2070155,11634,True,False
383.29974729998503,x4 final,1,-24,1,998878,-2622,-52.2189654,8964,True,False
383.9523113000032,x4 final,2,103,2,1084709,83209,1657.1654813,877,True,False
384.6106546999945,x4 final,3,255,3,1094684,93184,1855.8245888000001,133,True,True
385.26582539998344,x4 final,3,255,4,721378,-280122,-5578.8257154,171,False,True
