elapsed_s,phase,stage,code,channel,mean_bank_uv,error_bank_uv,error_real_mv,pp_bank_uv,valid,clavado
56.256312699988484,medición tau BP,0,4,1,982265,-19235,-383.07848950000005,10185,True,False
59.47507979997317,medición tau BP,0,4,1,983505,-17995,-358.38302150000004,10280,True,False
62.69489759998396,medición tau BP,0,4,1,983142,-18358,-365.6124206,12931,True,False
65.9145682999806,medición tau BP,0,4,1,983047,-18453,-367.5044121,9841,True,False
69.13193529998534,medición tau BP,0,4,1,983848,-17652,-351.5519364,8640,True,False
72.34920959998271,medición tau BP,0,4,1,983829,-17671,-351.9303347,9670,True,False
75.56765269997413,medición tau BP,0,4,1,983963,-17537,-349.26163090000006,9670,True,False
78.78671309998026,medición tau BP,0,4,1,984325,-17175,-342.05214750000005,10528,True,False
82.00758809997933,medición tau BP,0,4,1,984668,-16832,-335.2210624,13618,True,False
85.22582759999204,medición tau BP,0,4,1,984554,-16946,-337.4914522,9021,True,False
88.44437789998483,medición tau BP,0,4,1,984611,-16889,-336.3562573,10452,True,False
91.66441129997838,medición tau BP,0,4,1,984954,-16546,-329.52517220000004,13904,True,False
94.88369269997929,medición tau BP,0,4,1,985355,-16145,-321.5389765,9784,True,False
98.10343969997484,medición tau BP,0,4,1,985946,-15554,-309.7687978,9765,True,False
101.32477419998031,medición tau BP,0,4,1,985298,-16202,-322.6741714,14801,True,False
104.54320309998002,medición tau BP,0,4,1,985412,-16088,-320.40378160000006,9956,True,False
107.76286779998918,medición tau BP,0,4,1,985565,-15935,-317.35667950000004,8659,True,False
110.98307869999553,medición tau BP,0,4,1,985507,-15993,-318.51179010000004,11272,True,False
114.20270269998582,medición tau BP,0,4,1,985488,-16012,-318.89018840000006,12092,True,False
117.42176309999195,medición tau BP,0,4,1,985450,-16050,-319.64698500000003,12626,True,False
120.64102299997467,medición tau BP,0,4,1,985603,-15897,-316.5998829,10128,True,False
123.86097749997862,medición tau BP,0,4,1,985527,-15973,-318.1134761,11940,True,False
127.07987429999048,medición tau BP,0,4,1,986461,-15039,-299.5122123,7934,True,False
201.38033139999607,espera estabilidad,0,0,1,986881,-14619,-291.14761830000003,8850,True,False
206.60126379999565,espera estabilidad,0,0,1,987148,-14352,-285.8301264,9784,True,False
211.82155090000015,espera estabilidad,0,0,1,986766,-14734,-293.43792379999996,8964,True,False
283.1501290999877,espera estabilidad,0,13,1,981311,-20189,-402.0780673,11882,True,False
288.370802999998,espera estabilidad,0,13,1,981807,-19693,-392.19988010000003,3681,True,False
293.589937199984,espera estabilidad,0,13,1,982208,-19292,-384.21368440000003,5130,True,False
294.24613919999683,fase1 verificación 1,0,13,0,986118,-15382,-306.34329740000004,3852,True,False
294.9016146999784,fase1 verificación 1,1,-14,1,982398,-19102,-380.4297014,3108,True,False
295.5538365999819,fase1 verificación 1,2,0,2,999870,-1630,-32.462591,534,True,False
296.2074022999732,fase1 verificación 1,3,0,3,999546,-1954,-38.915277800000005,610,True,False
296.86106769999606,fase1 verificación 1,3,0,4,880622,-120878,-2407.3699846,4444,True,False
297.08352449999074,consigna: ch2 en x1,2,0,2,999183,-2317,-46.14467690000001,610,True,False
300.9726817999908,consigna: LPo en x1,3,0,4,892734,-108766,-2166.1510262,3871,True,False
302.0855783999723,espera estabilidad,2,0,3,1021518,20018,398.6724826,3108,True,False
303.30658869998297,espera estabilidad,2,0,3,1026973,25473,507.31262610000005,2269,True,False
304.52809179999167,espera estabilidad,2,0,3,1032924,31424,625.8309568000001,2880,True,False
305.7474576999957,espera estabilidad,2,0,3,1039638,38138,759.5449666000001,3929,True,False
306.9681388999743,espera estabilidad,2,0,3,1047172,45672,909.5898504,3128,True,False
308.18952079999144,espera estabilidad,2,0,3,1055526,54026,1075.9656082000001,3528,True,False
309.40997219999554,espera estabilidad,2,0,3,1064910,63410,1262.854537,3814,True,False
310.631109799986,espera estabilidad,2,0,3,1075115,73615,1466.0942555,3986,True,False
311.8528278999729,espera estabilidad,2,0,3,1087093,85593,1704.6445101000002,4291,True,False
313.07369549997384,espera estabilidad,2,0,3,1094608,93108,1854.3109956,267,True,True
314.29492979997303,espera estabilidad,2,0,3,1094627,93127,1854.6893939,133,True,True
315.515585599991,espera estabilidad,2,0,3,1094608,93108,1854.3109956,114,True,True
316.73695639998186,espera estabilidad,2,0,3,1094646,93146,1855.0677922,95,True,True
316.9643389999983,x4 ch2 para objetivo,2,0,2,1022796,21296,424.12474720000006,801,True,False
317.1642042999738,x4 LPo para objetivo,3,0,4,721073,-280427,-5584.9000039,114,False,True
317.38899069998297,x4 pre-ABBA,2,0,2,1023864,22364,445.39471480000003,934,True,False
317.610157099989,x4 ch2 antes del ABBA,2,0,2,1024532,23032,458.6984024,896,True,False
317.82949949998874,ABBA precheck IDAC2,2,0,2,1025142,23642,470.8469794,820,True,False
319.6056735999882,ABBA A1 IDAC2,2,0,2,1030044,28544,568.4737408,762,True,False
321.3798639999877,ABBA B1 IDAC2,2,8,2,1039600,38100,758.78817,553,True,False
323.1540435999923,ABBA B2 IDAC2,2,8,2,1043930,42430,845.0231510000001,629,True,False
324.9288809999998,ABBA A2 IDAC2,2,0,2,1042881,41381,824.1315817000001,514,True,False
326.7033490999893,ABBA A1 IDAC2,2,0,2,1046638,45138,898.9548666000001,553,True,False
328.4781913999759,ABBA B1 IDAC2,2,4,2,1052722,51222,1020.1219854,648,True,False
333.92956499999855,ABBA B2 IDAC2,2,4,2,1062316,60816,1211.1932112,686,True,False
336.1494687999948,ABBA A2 IDAC2,2,0,2,1063232,61732,1229.4359924,801,True,False
336.42588559997967,IDAC2 inicio,2,0,2,1063709,62209,1238.9357813000001,667,True,False
338.2015273999714,IDAC2 lazo,2,-96,2,1008358,6858,136.5818706,820,True,False
339.9755215999903,IDAC2 lazo,2,-100,2,1008071,6571,130.8660647,915,True,False
341.75098539999453,IDAC2 lazo,2,-104,2,1007804,6304,125.5485728,1316,True,False
343.5255879999895,IDAC2 lazo,2,-108,2,1007156,5656,112.6431992,839,True,False
348.9681781999825,IDAC2 lazo,2,-112,2,1009101,7601,151.3792357,476,True,False
351.1931523999956,IDAC2 lazo,2,-116,2,1008720,7220,143.791354,438,True,False
352.96840679997695,IDAC2 lazo,2,-120,2,1007900,6400,127.46048,476,True,False
354.7436459999881,IDAC2 lazo,2,-124,2,1007022,5522,109.9744954,839,True,False
356.5167309999815,IDAC2 lazo,2,-128,2,1005935,4435,88.32612950000001,457,True,False
358.290889099997,IDAC2 lazo,2,-132,2,1004543,3043,60.603475100000004,534,True,False
360.06681459999527,IDAC2 lazo,2,-136,2,1002883,1383,27.543413100000002,438,True,False
361.84115459999884,IDAC2 lazo,2,-140,2,1000785,-715,-14.2397255,667,True,False
363.6156591999752,IDAC2 lazo,2,-144,2,998134,-3366,-67.03624620000001,572,True,False
365.38813259999733,IDAC2 lazo,2,-148,2,995101,-6399,-127.44056430000002,667,True,False
367.16215249997913,IDAC2 lazo,2,-152,2,991287,-10213,-203.3990441,686,True,False
368.9381927999784,IDAC2 lazo,2,-154,2,987510,-13990,-278.62064300000003,743,True,False
369.1647847999993,x4 ch2 para reapuntar,2,-154,2,987129,-14371,-286.2085247,762,True,False
369.3868462999817,x4 LPo para reapuntar,3,0,4,995330,-6170,-122.879869,5931,True,False
369.61187879997306,x4 preconmutación,2,-154,2,986137,-15363,-305.9648991,820,True,False
369.8333313999756,x4 LPo antes de precompensar,3,0,4,1020660,19160,381.58481200000006,5569,True,False
370.05491269999766,espera estabilidad,2,-154,3,977325,-24175,-481.46204750000004,3433,True,False
371.27821679998306,espera estabilidad,2,-154,3,963459,-38041,-757.6131437,6675,True,False
372.50024949997896,espera estabilidad,2,-154,3,939941,-61559,-1225.9905763000002,7266,True,False
373.7217824999825,espera estabilidad,2,-154,3,899524,-101976,-2030.9234232000001,10356,True,False
374.94427379997796,espera estabilidad,2,-154,3,845355,-156145,-3109.7369765000003,12264,False,False
376.16651659997297,espera estabilidad,2,-154,3,781612,-219888,-4379.2234416,10929,False,False
377.3883007999975,espera estabilidad,2,-154,3,747261,-254239,-5063.3476523,171,False,True
378.6110165999853,espera estabilidad,2,-154,3,747203,-254297,-5064.502762900001,171,False,True
379.8326043999987,espera estabilidad,2,-154,3,747222,-254278,-5064.1243646,152,False,True
381.0549097999756,espera estabilidad,2,-154,3,747241,-254259,-5063.745966300001,171,False,True
381.2811870999867,x4 LPo antes del ABBA,3,0,4,1117000,115500,2300.26335,152,False,True
381.55643449997297,espera estabilidad,3,0,4,1117000,115500,2300.26335,152,False,True
382.77890729997307,espera estabilidad,3,0,4,1117000,115500,2300.26335,95,False,True
383.99976469998364,espera estabilidad,3,0,4,1117000,115500,2300.26335,152,False,True
385.2204984999844,espera estabilidad,3,0,4,1117000,115500,2300.26335,95,False,True
385.4465256999829,x4 rescate LPo IDAC3=0,3,0,4,1117019,115519,2300.6417483,114,False,True
385.7220176999981,espera estabilidad,3,-128,4,1116962,115462,2299.5065534,171,False,True
386.9449214999913,espera estabilidad,3,-128,4,1116981,115481,2299.8849517,95,False,True
388.16737479998847,espera estabilidad,3,-128,4,1117000,115500,2300.26335,133,False,True
389.3907242999994,espera estabilidad,3,-128,4,1117000,115500,2300.26335,76,False,True
389.61741819998133,x4 rescate LPo IDAC3=-128,3,-128,4,1116981,115481,2299.8849517,114,False,True
389.8936685999797,espera estabilidad,3,-192,4,1116943,115443,2299.1281551,95,False,True
391.1168404999771,espera estabilidad,3,-192,4,1116962,115462,2299.5065534,114,False,True
392.34009379998315,espera estabilidad,3,-192,4,1117000,115500,2300.26335,133,False,True
393.56276509998133,espera estabilidad,3,-192,4,1116981,115481,2299.8849517,152,False,True
393.7880278999801,x4 rescate LPo IDAC3=-192,3,-192,4,1116981,115481,2299.8849517,114,False,True
394.0617731999955,espera estabilidad,3,-224,4,1117000,115500,2300.26335,114,False,True
395.28463869998814,espera estabilidad,3,-224,4,1116981,115481,2299.8849517,114,False,True
396.5083519999753,espera estabilidad,3,-224,4,1116943,115443,2299.1281551,114,False,True
397.7320950999856,espera estabilidad,3,-224,4,1116962,115462,2299.5065534,152,False,True
397.9587302999862,x4 rescate LPo IDAC3=-224,3,-224,4,1116943,115443,2299.1281551,114,False,True
398.23288689999026,espera estabilidad,3,-240,4,1116962,115462,2299.5065534,114,False,True
399.45655449997867,espera estabilidad,3,-240,4,1116943,115443,2299.1281551,114,False,True
400.6797665999911,espera estabilidad,3,-240,4,1116981,115481,2299.8849517,76,False,True
401.90156849997584,espera estabilidad,3,-240,4,1116943,115443,2299.1281551,152,False,True
402.12860419999924,x4 rescate LPo IDAC3=-240,3,-240,4,1116924,115424,2298.7497568,133,False,True
402.40441759998794,espera estabilidad,3,-248,4,1116981,115481,2299.8849517,133,False,True
403.6279007999983,espera estabilidad,3,-248,4,1116943,115443,2299.1281551,133,False,True
404.85082159997546,espera estabilidad,3,-248,4,1116924,115424,2298.7497568,95,False,True
406.0754393999814,espera estabilidad,3,-248,4,1116924,115424,2298.7497568,114,False,True
406.3035206999921,x4 rescate LPo IDAC3=-248,3,-248,4,1116943,115443,2299.1281551,114,False,True
406.5795981999836,espera estabilidad,3,-252,4,1116943,115443,2299.1281551,95,False,True
407.8024673999753,espera estabilidad,3,-252,4,1116905,115405,2298.3713585,114,False,True
409.0271472999884,espera estabilidad,3,-252,4,1116924,115424,2298.7497568,95,False,True
410.2510123999964,espera estabilidad,3,-252,4,1116962,115462,2299.5065534,133,False,True
410.4796329999808,x4 rescate LPo IDAC3=-252,3,-252,4,1116924,115424,2298.7497568,114,False,True
410.75524709999445,espera estabilidad,3,-254,4,1116905,115405,2298.3713585,114,False,True
411.98061839997536,espera estabilidad,3,-254,4,1116981,115481,2299.8849517,114,False,True
413.2038889999967,espera estabilidad,3,-254,4,1116924,115424,2298.7497568,114,False,True
414.4262075999868,espera estabilidad,3,-254,4,1116943,115443,2299.1281551,76,False,True
415.64987279998604,espera estabilidad,3,-254,4,1116943,115443,2299.1281551,95,False,True
415.8756790999905,x4 rescate LPo IDAC3=-254,3,-254,4,1116924,115424,2298.7497568,95,False,True
416.1506906999857,espera estabilidad,3,-255,4,1116981,115481,2299.8849517,133,False,True
417.372667299991,espera estabilidad,3,-255,4,1116981,115481,2299.8849517,114,False,True
418.5955817999784,espera estabilidad,3,-255,4,1116905,115405,2298.3713585,114,False,True
419.81661769998027,espera estabilidad,3,-255,4,1116924,115424,2298.7497568,114,False,True
421.039543699997,espera estabilidad,3,-255,4,1116981,115481,2299.8849517,152,False,True
422.2609151999932,espera estabilidad,3,-255,4,1116943,115443,2299.1281551,95,False,True
422.4870015999768,x4 rescate LPo IDAC3=-255,3,-255,4,1116924,115424,2298.7497568,114,False,True
