elapsed_s,phase,stage,code,channel,mean_bank_uv,error_bank_uv,error_real_mv,pp_bank_uv,valid,clavado
319.39712020001025,medición tau BP,0,4,1,975685,-25815,-514.1237955,3547,True,False
322.6175393000012,medición tau BP,0,4,1,976085,-25415,-506.15751550000004,2918,True,False
325.8363696000015,medición tau BP,0,4,1,977725,-23775,-473.4957675,4119,True,False
329.05679750000127,medición tau BP,0,4,1,979690,-21810,-434.361417,4329,True,False
332.2773689000169,medición tau BP,0,4,1,979461,-22039,-438.92211230000004,3051,True,False
335.49593219999224,medición tau BP,0,4,1,979614,-21886,-435.8750102,4634,True,False
338.7145451999968,medición tau BP,0,4,1,980033,-21467,-427.5303319,2384,True,False
341.9352072000038,medición tau BP,0,4,1,981254,-20246,-403.2132622,2613,True,False
345.15581650001695,medición tau BP,0,4,1,983047,-18453,-367.5044121,3757,True,False
348.3760251000058,medición tau BP,0,4,1,982723,-18777,-373.95709890000006,4405,True,False
351.59578709999914,medición tau BP,0,4,1,982856,-18644,-371.3083108,4501,True,False
354.81592130000354,medición tau BP,0,4,1,983543,-17957,-357.6262249,3204,True,False
358.0363844000094,medición tau BP,0,4,1,983734,-17766,-353.8223262,3414,True,False
361.2566927000007,medición tau BP,0,4,1,984382,-17118,-340.9169526,2784,True,False
364.47575929999584,medición tau BP,0,4,1,983428,-18072,-359.91653040000006,4386,True,False
367.6953547000012,medición tau BP,0,4,1,983104,-18396,-366.36921720000004,3147,True,False
370.9153104000143,medición tau BP,0,4,1,984554,-16946,-337.4914522,2651,True,False
374.1341105000174,medición tau BP,0,4,1,984840,-16660,-331.795562,4100,True,False
377.35352949998924,medición tau BP,0,4,1,984382,-17118,-340.9169526,5092,True,False
380.5744740999944,medición tau BP,0,4,1,984096,-17404,-346.61284280000007,4787,True,False
383.7941446999903,medición tau BP,0,4,1,985164,-16336,-325.34287520000004,5054,True,False
387.0143510999915,medición tau BP,0,4,1,985565,-15935,-317.35667950000004,4806,True,False
390.2339456999907,medición tau BP,0,4,1,985088,-16412,-326.85646840000004,4596,True,False
393.4533092000056,medición tau BP,0,4,1,984859,-16641,-331.41716370000006,5073,True,False
396.6734392000071,medición tau BP,0,4,1,985374,-16126,-321.1605782,4234,True,False
399.89432180000586,medición tau BP,0,4,1,985469,-16031,-319.26858670000007,3414,True,False
403.11471389999497,medición tau BP,0,4,1,986213,-15287,-304.4513059,3204,True,False
406.33462589999544,medición tau BP,0,4,1,985832,-15668,-312.0391876,2765,True,False
409.55600710000726,medición tau BP,0,4,1,984992,-16508,-328.7683756,3662,True,False
412.77581660001306,medición tau BP,0,4,1,985660,-15840,-315.464688,4272,True,False
468.4736372999905,espera estabilidad,0,0,1,986957,-14543,-289.63402510000003,3280,True,False
472.6234916000103,espera estabilidad,0,0,1,987243,-14257,-283.9381349,3089,True,False
476.77365310001187,espera estabilidad,0,0,1,987472,-14028,-279.37743960000006,3814,True,False
531.4617558000027,espera estabilidad,0,12,1,974845,-26655,-530.8529834999999,3757,True,False
535.6129314000136,espera estabilidad,0,12,1,975971,-25529,-508.4279053,3414,True,False
539.7613815999939,espera estabilidad,0,12,1,977115,-24385,-485.6443445,3452,True,False
540.418490400014,fase1 verificación 1,0,12,0,979061,-22439,-446.8883923,10929,True,False
541.0736526999972,fase1 verificación 1,1,-47,1,977096,-24404,-486.0227428,3890,True,False
541.7258597000036,fase1 verificación 1,2,0,2,1028995,27495,547.5821715000001,629,True,False
542.3772188000148,fase1 verificación 1,3,0,3,1028194,26694,531.6296958,934,True,False
543.0340227000124,fase1 verificación 1,3,0,4,731792,-269708,-5371.4236156,152,False,True
543.258408499998,consigna: ch2 en x1,2,0,2,1027889,26389,525.5554073000001,705,True,False
543.4794349000149,consigna: LPo en x1,3,0,4,731811,-269689,-5371.0452173,95,False,True
543.7521043000161,espera estabilidad,3,0,4,731735,-269765,-5372.558810500001,133,False,True
544.4724386000016,espera estabilidad,3,0,4,731773,-269727,-5371.802013900001,114,False,True
545.1937258999969,espera estabilidad,3,0,4,731773,-269727,-5371.802013900001,171,False,True
545.4175063000002,consigna: busqueda I2=0,3,0,4,731773,-269727,-5371.802013900001,190,False,True
545.6907294999983,espera estabilidad,3,0,4,731754,-269746,-5372.1804122,209,False,True
546.4120352000173,espera estabilidad,3,0,4,731773,-269727,-5371.802013900001,171,False,True
547.133597100008,espera estabilidad,3,0,4,731716,-269784,-5372.9372088,209,False,True
547.3586458000063,consigna: busqueda I2=-128,3,0,4,731754,-269746,-5372.1804122,209,False,True
547.6377508000005,espera estabilidad,3,0,4,731811,-269689,-5371.0452173,114,False,True
548.3596251000126,espera estabilidad,3,0,4,731754,-269746,-5372.1804122,152,False,True
549.0815276000067,espera estabilidad,3,0,4,731735,-269765,-5372.558810500001,209,False,True
549.3056379999907,consigna: busqueda I2=-192,3,0,4,731735,-269765,-5372.558810500001,190,False,True
549.5833648999978,espera estabilidad,3,0,4,731773,-269727,-5371.802013900001,133,False,True
550.3058250999893,espera estabilidad,3,0,4,731735,-269765,-5372.558810500001,171,False,True
551.0268065000128,espera estabilidad,3,0,4,731735,-269765,-5372.558810500001,133,False,True
551.2522543999949,consigna: busqueda I2=-224,3,0,4,731716,-269784,-5372.9372088,171,False,True
551.5328583999944,espera estabilidad,3,0,4,731773,-269727,-5371.802013900001,171,False,True
552.2549059000157,espera estabilidad,3,0,4,731716,-269784,-5372.9372088,209,False,True
552.9774594999908,espera estabilidad,3,0,4,731658,-269842,-5374.092319400001,209,False,True
553.2032618999947,consigna: busqueda I2=-240,3,0,4,731678,-269822,-5373.6940054,152,False,True
553.4829332999943,espera estabilidad,3,0,4,731754,-269746,-5372.1804122,190,False,True
554.2051258000138,espera estabilidad,3,0,4,731716,-269784,-5372.9372088,152,False,True
554.9272416000022,espera estabilidad,3,0,4,731716,-269784,-5372.9372088,114,False,True
555.1519601999898,consigna: busqueda I2=-248,3,0,4,731716,-269784,-5372.9372088,152,False,True
555.4295032999944,espera estabilidad,3,0,4,731716,-269784,-5372.9372088,171,False,True
556.1515980999975,espera estabilidad,3,0,4,731678,-269822,-5373.6940054,152,False,True
556.8728218000033,espera estabilidad,3,0,4,731697,-269803,-5373.3156071,228,False,True
557.097138400015,consigna: busqueda I2=-252,3,0,4,731697,-269803,-5373.3156071,152,False,True
557.3739545000135,espera estabilidad,3,0,4,731716,-269784,-5372.9372088,152,False,True
558.0959290000028,espera estabilidad,3,0,4,731697,-269803,-5373.3156071,190,False,True
558.817421499989,espera estabilidad,3,0,4,731735,-269765,-5372.558810500001,209,False,True
559.0452388999984,consigna: busqueda I2=-254,3,0,4,731735,-269765,-5372.558810500001,152,False,True
559.3245300000126,espera estabilidad,3,0,4,731697,-269803,-5373.3156071,133,False,True
560.0463386999909,espera estabilidad,3,0,4,731697,-269803,-5373.3156071,114,False,True
560.7677888000035,espera estabilidad,3,0,4,731678,-269822,-5373.6940054,171,False,True
560.994448100013,consigna: busqueda I2=-255,3,0,4,731658,-269842,-5374.092319400001,171,False,True
561.2143172000069,consigna: ch2 tras busqueda,2,-160,2,873203,-128297,-2555.1245629000005,2689,False,False
561.8884494999947,espera estabilidad,2,-160,3,745334,-256166,-5101.7252062,133,False,True
562.6092097999936,espera estabilidad,2,-160,3,745391,-256109,-5100.590011300001,133,False,True
563.3291641999967,espera estabilidad,2,-160,3,745334,-256166,-5101.7252062,190,False,True
563.5599146999884,x4 ch2 para objetivo,2,-160,2,865364,-136136,-2711.2437352,2346,False,False
563.781058099994,x4 LPo para objetivo,3,0,4,766277,-235223,-4684.6307011,1125,False,False
564.0067172000126,x4 pre-ABBA,2,-160,2,860233,-141267,-2813.4311919,1716,False,False
564.2280432000116,x4 ch2 antes del ABBA,2,-160,2,858078,-143422,-2856.3495254,1811,False,False
564.5020900999953,espera estabilidad,2,0,2,983772,-17728,-353.0655296,4100,True,False
565.2247651999933,espera estabilidad,2,0,2,996665,-4835,-96.2924095,782,True,False
565.9479330999893,espera estabilidad,2,0,2,997867,-3633,-72.3537381,534,True,False
570.3486133000115,espera estabilidad,2,0,2,1006698,5198,103.5218086,743,True,False
570.5135857000132,fin espera rápida,2,0,2,1007175,5675,113.0215975,705,True,False
570.6740903000173,x4 rescate ch2 I2=0,2,0,2,1007690,6190,123.278183,1029,True,False
570.8380735999963,deriva: sondeo,2,0,2,1008129,6629,132.0211753,553,True,False
571.0184257999936,deriva: primera,2,0,2,1008758,7258,144.54815059999999,495,True,False
579.2411290000018,deriva: segunda,2,0,2,1038436,36936,735.6062952000001,858,True,False
579.4674154999957,deriva: primera,2,0,2,1039047,37547,747.7747879,514,True,False
587.6901069000014,deriva: segunda,2,0,2,1061248,59748,1189.9232436000002,686,True,False
587.9170499999891,deriva: primera,2,0,2,1061744,60244,1199.8014308,820,True,False
596.1397029999935,deriva: segunda,2,0,2,1078376,76876,1531.0393532,953,True,False
596.3654317999899,deriva: primera,2,0,2,1078796,77296,1539.4039472,820,True,False
604.5860735999886,deriva: segunda,2,0,2,1091232,89732,1787.0755924000002,648,True,False
604.8122379000124,deriva: primera,2,0,2,1091499,89999,1792.3930843,610,True,False
613.0331999000045,deriva: segunda,2,0,2,1095657,94157,1875.2025649000002,476,True,False
613.2595060000021,deriva: primera,2,0,2,1095676,94176,1875.5809632,362,True,False
621.4815910999896,deriva: segunda,2,0,2,1095771,94271,1877.4729547000002,133,True,False
621.7037051999941,deriva: primera,2,0,2,1095790,94290,1877.851353,95,True,False
629.9272971000173,deriva: segunda,2,0,2,1095771,94271,1877.4729547000002,133,True,False
630.1486753000063,deriva: primera,2,0,2,1095752,94252,1877.0945564,114,True,False
638.372374300001,deriva: segunda,2,0,2,1095733,94233,1876.7161581,114,True,False
638.6000039000064,ABBA precheck IDAC2,2,0,2,1095771,94271,1877.4729547000002,95,True,False
640.374897200003,ABBA A1 IDAC2,2,0,2,1095714,94214,1876.3377598000002,114,True,False
642.150209799991,ABBA B1 IDAC2,2,8,2,1095752,94252,1877.0945564,133,True,False
643.9258339999942,ABBA B2 IDAC2,2,8,2,1095771,94271,1877.4729547000002,76,True,False
645.7024083000142,ABBA A2 IDAC2,2,0,2,1095790,94290,1877.851353,286,True,False
647.4772452999896,ABBA A1 IDAC2,2,0,2,1095752,94252,1877.0945564,152,True,False
649.254110800015,ABBA B1 IDAC2,2,4,2,1095771,94271,1877.4729547000002,152,True,False
651.0292581999965,ABBA B2 IDAC2,2,4,2,1095752,94252,1877.0945564,76,True,False
652.8036291000026,ABBA A2 IDAC2,2,0,2,1095790,94290,1877.851353,114,True,False
653.0876660000067,rescate ch2 inicio,0,12,2,1095790,94290,1877.851353,114,True,False
653.3105526000145,ABBA precheck IDAC2,2,0,2,1095771,94271,1877.4729547000002,114,True,False
658.768596400012,ABBA A1 IDAC2,2,0,2,1095771,94271,1877.4729547000002,152,True,False
660.994862099993,ABBA B1 IDAC2,2,8,2,1095771,94271,1877.4729547000002,114,True,False
662.7718036000151,ABBA B2 IDAC2,2,8,2,1095752,94252,1877.0945564,114,True,False
664.5465568999934,ABBA A2 IDAC2,2,0,2,1095771,94271,1877.4729547000002,76,True,False
666.3237214999972,ABBA A1 IDAC2,2,0,2,1095714,94214,1876.3377598000002,114,True,False
668.100079099997,ABBA B1 IDAC2,2,4,2,1095771,94271,1877.4729547000002,152,True,False
669.8767763999931,ABBA B2 IDAC2,2,4,2,1095752,94252,1877.0945564,76,True,False
673.6078340999957,ABBA A2 IDAC2,2,0,2,1095771,94271,1877.4729547000002,114,True,False
673.8980143000081,IDAC2 inicio,2,0,2,1095771,94271,1877.4729547000002,95,True,False
675.674397499999,IDAC2 lazo,2,-96,2,1069221,67721,1348.7111197000002,762,True,False
677.4492765000032,IDAC2 lazo,2,-100,2,1066913,65413,1302.7456841,896,True,False
679.2243222999969,IDAC2 lazo,2,-104,2,1064987,63487,1264.3880459,705,True,False
681.0001560999954,IDAC2 lazo,2,-108,2,1062736,61236,1219.5578052,953,True,False
682.7772700999922,IDAC2 lazo,2,-112,2,1060428,58928,1173.5923696,457,True,False
684.5536549999961,IDAC2 lazo,2,-116,2,1058216,56716,1129.5388412000002,610,True,False
686.3270696999971,IDAC2 lazo,2,-120,2,1055927,54427,1083.9518039000002,953,True,False
688.103863700002,IDAC2 lazo,2,-124,2,1053581,52081,1037.2295717000002,839,True,False
689.8778405000048,IDAC2 lazo,2,-128,2,1051082,49582,987.4602374000001,591,True,False
691.6523524000077,IDAC2 lazo,2,-132,2,1048774,47274,941.4948018,610,True,False
693.4280921999889,IDAC2 lazo,2,-136,2,1046485,44985,895.9077645000001,743,True,False
695.2039938000089,IDAC2 lazo,2,-140,2,1044101,42601,848.4287357000001,553,True,False
696.9802229999914,IDAC2 lazo,2,-144,2,1041774,40274,802.0849018,591,True,False
698.7560538999969,IDAC2 lazo,2,-148,2,1039428,37928,755.3626696,362,True,False
704.2119645999919,IDAC2 lazo,2,-152,2,1037292,35792,712.8227344000001,877,True,False
706.4358093999908,IDAC2 lazo,2,-156,2,1034755,33255,662.2966035000001,762,True,False
708.2127009000105,IDAC2 lazo,2,-160,2,1032581,31081,618.9998717,514,True,False
709.9948983000068,IDAC2 lazo,2,-164,2,1032466,30966,616.7095662,686,True,False
711.7759069000022,IDAC2 lazo,2,-164,2,1032562,31062,618.6214734,553,True,False
713.5578184000042,IDAC2 lazo,2,-164,2,1032600,31100,619.37827,896,True,False
715.3402156000084,IDAC2 mejor discreto,2,-164,2,1032695,31195,621.2702615000001,495,True,False
715.5664895999944,x4 foto tras IDAC2,2,-160,2,1032638,31138,620.1350666000001,724,True,False
715.7897795000172,x4 foto tras IDAC2,2,-160,3,1094341,92841,1848.9935037,152,True,False
716.0127344999928,x4 foto tras IDAC2,3,0,4,721321,-280179,-5579.9609103,114,False,True
716.235962900013,deriva: sondeo,2,-160,2,1032581,31081,618.9998717,991,True,False
716.4583087000065,deriva: primera,2,-160,2,1032543,31043,618.2430751,591,True,False
724.6809933999903,deriva: segunda,2,-160,2,1032829,31329,623.9389653000001,610,True,False
724.9104769999976,deriva: primera,2,-160,2,1032924,31424,625.8309568000001,553,True,False
733.1342506000074,deriva: segunda,2,-160,2,1033096,31596,629.2564572000001,610,True,False
733.3571334000153,deriva: primera,2,-160,2,1033077,31577,628.8780589,572,True,False
741.5802862000128,deriva: segunda,2,-160,2,1033172,31672,630.7700504000001,801,True,False
741.8040711999929,deriva: primera,2,-160,2,1033058,31558,628.4996606000001,877,True,False
750.0281971000077,deriva: segunda,2,-160,2,1033229,31729,631.9052453,629,True,False
750.2567564999918,x4 ch2 tras esperar,2,-160,2,1033382,31882,634.9523474000001,762,True,False
750.4846047000028,x4 ch2 antes del salto,2,-160,2,1033325,31825,633.8171525000001,572,True,False
750.7667683000036,deriva: sondeo,2,-160,2,1033287,31787,633.0603559000001,743,True,False
750.9891496000055,deriva: primera,2,-160,2,1033420,31920,635.709144,762,True,False
759.2118964999972,deriva: segunda,2,-160,2,1033306,31806,633.4387542000001,782,True,False
759.4363702000119,deriva: primera,2,-160,2,1033363,31863,634.5739491,705,True,False
767.6606821000169,deriva: segunda,2,-160,2,1033325,31825,633.8171525000001,953,True,False
767.8845238999929,deriva: primera,2,-160,2,1033477,31977,636.8443389000001,629,True,False
776.1089612999931,deriva: segunda,2,-160,2,1033535,32035,637.9994495,858,True,False
776.3374217000091,x4 ch2 tras esperar,2,-160,2,1033439,31939,636.0875423000001,553,True,False
776.5661083000014,x4 ch2 antes del salto,2,-160,2,1033420,31920,635.709144,686,True,False
776.8490305000159,deriva: sondeo,2,-160,2,1033496,31996,637.2227372000001,801,True,False
777.0725960000127,deriva: primera,2,-160,2,1033382,31882,634.9523474000001,762,True,False
785.2959304999968,deriva: segunda,2,-160,2,1033477,31977,636.8443389000001,724,True,False
785.5181206999987,deriva: primera,2,-160,2,1033382,31882,634.9523474000001,705,True,False
793.7417653000157,deriva: segunda,2,-160,2,1033306,31806,633.4387542000001,667,True,False
793.9634879000077,deriva: primera,2,-160,2,1033554,32054,638.3778478,724,True,False
802.1912420000008,deriva: segunda,2,-160,2,1033573,32073,638.7562461,534,True,False
802.4228216999909,x4 ch2 tras esperar,2,-160,2,1033477,31977,636.8443389000001,667,True,False
802.6568541000015,x4 ch2 antes del salto,2,-160,2,1033325,31825,633.8171525000001,801,True,False
802.9425415000005,deriva: sondeo,2,-160,2,1033554,32054,638.3778478,534,True,False
803.1651945000049,deriva: primera,2,-160,2,1033573,32073,638.7562461,591,True,False
811.3880205000169,deriva: segunda,2,-160,2,1033515,32015,637.6011355,724,True,False
811.6115320000099,deriva: primera,2,-160,2,1033515,32015,637.6011355,610,True,False
819.8347242000164,deriva: segunda,2,-160,2,1033611,32111,639.5130427,572,True,False
820.0445791000093,deriva: primera,2,-160,2,1033630,32130,639.891441,705,True,False
828.2682400000049,deriva: segunda,2,-160,2,1033535,32035,637.9994495,648,True,False
828.4965852000169,x4 ch2 tras esperar,2,-160,2,1033477,31977,636.8443389000001,724,True,False
828.7258885999909,x4 ch2 antes del salto,2,-160,2,1033458,31958,636.4659406000001,915,True,False
829.0089919000166,deriva: sondeo,2,-160,2,1033611,32111,639.5130427,782,True,False
829.2306864999991,deriva: primera,2,-160,2,1033649,32149,640.2698393,858,True,False
837.4547317000106,deriva: segunda,2,-160,2,1033515,32015,637.6011355,591,True,False
837.6760966000147,deriva: primera,2,-160,2,1033554,32054,638.3778478,648,True,False
845.9021302000037,deriva: segunda,2,-160,2,1033420,31920,635.709144,648,True,False
846.1256310000026,deriva: primera,2,-160,2,1033611,32111,639.5130427,610,True,False
854.3496880000166,deriva: segunda,2,-160,2,1033439,31939,636.0875423000001,572,True,False
854.5796062000154,x4 ch2 tras esperar,2,-160,2,1033458,31958,636.4659406000001,553,True,False
854.8093127000029,x4 ch2 antes del salto,2,-160,2,1033439,31939,636.0875423000001,915,True,False
933.7337551999954,x4 barrido fino IDAC2=-160,2,-160,4,721263,-280237,-5581.1160209,133,False,True
