elapsed_s,phase,stage,code,channel,mean_bank_uv,error_bank_uv,error_real_mv,pp_bank_uv,valid,clavado
103.3184665000008,medición tau BP,0,4,1,985946,-15554,-309.7687978,4425,True,False
106.53852179998648,medición tau BP,0,4,1,985507,-15993,-318.51179010000004,4348,True,False
109.7574499999755,medición tau BP,0,4,1,986270,-15230,-303.31611100000003,3776,True,False
112.97601559999748,medición tau BP,0,4,1,985488,-16012,-318.89018840000006,4158,True,False
116.19448019997799,medición tau BP,0,4,1,985641,-15859,-315.84308630000004,3738,True,False
119.41273559999536,medición tau BP,0,4,1,986404,-15096,-300.64740720000003,3566,True,False
122.63265089999186,medición tau BP,0,4,1,985507,-15993,-318.51179010000004,4959,True,False
125.85372939999797,medición tau BP,0,4,1,985794,-15706,-312.7959842,3299,True,False
129.07292009997764,medición tau BP,0,4,1,985965,-15535,-309.3903995,4501,True,False
207.5706719000009,espera estabilidad,0,0,1,986766,-14734,-293.43792379999996,9307,True,False
216.4697336999816,espera estabilidad,0,0,1,987300,-14200,-282.80294,11043,True,False
221.6882401999901,espera estabilidad,0,0,1,986557,-14943,-297.6003051,12454,True,False
297.2182877000014,espera estabilidad,0,12,1,980777,-20723,-412.71305110000003,7286,True,False
302.43835809998563,espera estabilidad,0,12,1,981216,-20284,-403.9700588,12626,True,False
307.65902649998316,espera estabilidad,0,12,1,981788,-19712,-392.5782784,10318,True,False
308.31425739999395,fase1 verificación 1,0,12,0,983772,-17728,-353.0655296,8983,True,False
308.9690314999898,fase1 verificación 1,1,-25,1,981655,-19845,-395.22706650000003,9765,True,False
309.6205346999923,fase1 verificación 1,2,0,2,1012248,10748,214.0539436,1087,True,False
310.27325959998416,fase1 verificación 1,3,0,3,1011772,10272,204.5740704,896,True,False
310.92562819999876,fase1 verificación 1,3,0,4,731735,-269765,-5372.558810500001,190,False,True
311.1488651999971,consigna: ch2 en x1,2,0,2,1011619,10119,201.52696830000002,1106,True,False
311.3485037999926,consigna: LPo en x1,3,0,4,731811,-269689,-5371.0452173,114,False,True
311.62149979997776,espera estabilidad,3,0,4,731792,-269708,-5371.4236156,267,False,True
312.34105389998876,espera estabilidad,3,0,4,731792,-269708,-5371.4236156,286,False,True
313.06104609998874,espera estabilidad,3,0,4,736598,-264902,-5275.7087614,10299,False,False
313.28402959997766,consigna: busqueda I2=0,3,0,4,737972,-263528,-5248.3445896,13008,False,False
313.5575011000037,espera estabilidad,3,0,4,1107006,105506,2101.2258442,95,False,False
317.94966179999756,espera estabilidad,3,0,4,1107006,105506,2101.2258442,114,False,False
318.669810899999,espera estabilidad,3,0,4,1107025,105525,2101.6042425,152,False,False
318.8932395000011,consigna: busqueda I2=-128,3,0,4,1107006,105506,2101.2258442,114,False,False
319.16597199998796,espera estabilidad,3,0,4,1102619,101119,2013.8556683,16765,True,False
319.8863311999885,espera estabilidad,3,0,4,1056137,54637,1088.1341009,3395,True,False
320.60622689998127,espera estabilidad,3,0,4,1055641,54141,1078.2559137,3261,True,False
321.32943119999254,espera estabilidad,3,0,4,1055545,54045,1076.3440065000002,4997,True,False
321.5524339999829,consigna: busqueda I2=-64,3,0,4,1055660,54160,1078.6343120000001,3166,True,False
321.7725412999862,consigna: ch2 tras busqueda,2,-64,2,971927,-29573,-588.9669961,915,True,False
322.44181930000195,espera estabilidad,2,-64,3,908393,-93107,-1854.2910799,9117,True,False
323.1630761999986,espera estabilidad,2,-64,3,894203,-107297,-2136.8948629,7972,True,False
323.8815547999984,espera estabilidad,2,-64,3,878086,-123414,-2457.8761998,10108,False,False
324.60123969998676,espera estabilidad,2,-64,3,859870,-141630,-2820.660591,9746,False,False
325.322500499984,espera estabilidad,2,-64,3,839691,-161809,-3222.5395013,12798,False,False
326.0432862000016,espera estabilidad,2,-64,3,818653,-182847,-3641.5259979,12855,False,False
326.76309609998134,espera estabilidad,2,-64,3,794754,-206746,-4117.4913122,15964,False,False
331.1601655999839,espera estabilidad,2,-64,3,747375,-254125,-5061.0772625,247,False,True
331.3230560999946,fin espera rápida,2,-64,3,747470,-254030,-5059.185271,190,False,True
331.9792902999907,x4 ch2 para objetivo,2,-64,2,935363,-66137,-1317.1646509,1926,True,False
332.1990808999981,x4 LPo para objetivo,3,0,4,1117038,115538,2301.0201466000003,114,False,True
332.42451519999304,x4 pre-ABBA,2,-64,2,932006,-69494,-1384.0216558,3147,True,False
332.6450000999903,x4 ch2 antes del ABBA,2,-64,2,930652,-70848,-1410.9875136000003,2937,True,False
332.86790280000423,deriva: sondeo,2,-64,2,929069,-72431,-1442.5140667,2670,True,False
333.0897898999974,deriva: primera,2,-64,2,927257,-74243,-1478.6013151,3032,True,False
341.3109046999889,deriva: segunda,2,-64,2,866909,-134591,-2680.4739787000003,2174,False,False
341.5317146999878,deriva: primera,2,-64,2,865497,-136003,-2708.5949471,3051,False,False
349.7520653999818,deriva: segunda,2,-64,2,816020,-185480,-3693.9640360000003,4024,False,False
349.9745370000019,deriva: primera,2,-64,2,814666,-186834,-3720.9298938,2632,False,False
358.195266900002,deriva: segunda,2,-64,2,775451,-226049,-4501.9240693,3566,False,False
358.41580509999767,deriva: primera,2,-64,2,774440,-227060,-4522.058842,3128,False,False
366.63779049998266,deriva: segunda,2,-64,2,744552,-256948,-5117.2992836,2269,False,False
366.8576352999953,deriva: primera,2,-64,2,744190,-257310,-5124.508767,2689,False,False
378.76505329998326,deriva: segunda,2,-64,2,741615,-259885,-5175.791694500001,247,False,True
378.90616549999686,deriva: primera,2,-64,2,741577,-259923,-5176.5484911,133,False,True
387.12759979997645,deriva: segunda,2,-64,2,741615,-259885,-5175.791694500001,209,False,True
387.3472531999869,deriva: primera,2,-64,2,741539,-259961,-5177.3052877,190,False,True
