elapsed_s,phase,stage,code,channel,mean_bank_uv,error_bank_uv,error_real_mv,pp_bank_uv,valid,clavado
70.50008060000255,medición tau BP,0,4,1,983562,-17938,-357.24782660000005,4234,True,False
73.71853199999896,medición tau BP,0,4,1,982933,-18567,-369.7748019,2956,True,False
76.93702700000722,medición tau BP,0,4,1,983867,-17633,-351.17353810000003,3089,True,False
80.15601010000682,medición tau BP,0,4,1,984363,-17137,-341.2953509,3662,True,False
83.37636460000067,medición tau BP,0,4,1,984687,-16813,-334.8426641,4978,True,False
86.59401490000891,medición tau BP,0,4,1,984172,-17328,-345.09924960000006,2861,True,False
89.81228330000886,medición tau BP,0,4,1,984935,-16565,-329.90357050000006,3128,True,False
93.0312024000159,medición tau BP,0,4,1,985603,-15897,-316.5998829,4367,True,False
96.25130259999423,medición tau BP,0,4,1,985488,-16012,-318.89018840000006,3013,True,False
99.4695536000072,medición tau BP,0,4,1,985355,-16145,-321.5389765,4100,True,False
102.68906080001034,medición tau BP,0,4,1,985984,-15516,-309.0120012,3280,True,False
105.90859239999554,medición tau BP,0,4,1,985851,-15649,-311.6607893,6294,True,False
109.12745540001197,medición tau BP,0,4,1,985984,-15516,-309.0120012,4730,True,False
112.34584280001582,medición tau BP,0,4,1,985908,-15592,-310.5255944,2784,True,False
115.5655157000001,medición tau BP,0,4,1,985450,-16050,-319.64698500000003,4596,True,False
118.7850587000139,medición tau BP,0,4,1,986862,-14638,-291.52601660000005,4024,True,False
122.0041743000038,medición tau BP,0,4,1,986652,-14848,-295.7083136,4138,True,False
125.22375179998926,medición tau BP,0,4,1,986728,-14772,-294.1947204,3337,True,False
128.44450459998916,medición tau BP,0,4,1,986461,-15039,-299.5122123,3299,True,False
131.66345130000263,medición tau BP,0,4,1,985584,-15916,-316.9782812,3013,True,False
134.88407319999533,medición tau BP,0,4,1,987339,-14161,-282.0262277,4291,True,False
138.10270930000115,medición tau BP,0,4,1,986862,-14638,-291.52601660000005,4787,True,False
141.32220880000386,medición tau BP,0,4,1,986099,-15401,-306.72169570000005,3490,True,False
144.54285970001365,medición tau BP,0,4,1,986938,-14562,-290.01242340000005,5264,True,False
147.76260610000463,medición tau BP,0,4,1,986232,-15268,-304.0729076,3471,True,False
150.98176870000316,medición tau BP,0,4,1,986690,-14810,-294.95151699999997,5893,True,False
154.201655700017,medición tau BP,0,4,1,987701,-13799,-274.81674430000004,2727,True,False
254.90038690000074,espera estabilidad,0,0,1,988407,-13093,-260.7562601,4234,True,False
260.1210754000058,espera estabilidad,0,0,1,988426,-13074,-260.3778618,3852,True,False
265.3410411000077,espera estabilidad,0,0,1,986728,-14772,-294.1947204,4005,True,False
363.07067119999556,espera estabilidad,0,11,1,982589,-18911,-376.6258027,4253,True,False
368.29109929999686,espera estabilidad,0,11,1,982952,-18548,-369.39640360000004,4997,True,False
373.51211969999713,espera estabilidad,0,11,1,982074,-19426,-386.88238820000004,5340,True,False
374.1699310000113,fase1 verificación 1,0,11,0,978507,-22993,-457.92169010000003,4882,True,False
374.82330069999443,fase1 verificación 1,1,-29,1,982723,-18777,-373.95709890000006,4024,True,False
379.15831140000955,fase1 verificación 1,2,0,2,1024208,22708,452.2457156,686,True,False
380.2641727000009,fase1 verificación 1,3,0,3,1023788,22288,443.88112160000003,686,True,False
380.89790539999376,fase1 verificación 1,3,0,4,732326,-269174,-5360.788631800001,209,False,True
381.12035990000004,consigna: ch2 en x1,2,0,2,1023788,22288,443.88112160000003,839,True,False
381.32062149999547,consigna: LPo en x1,3,0,4,732383,-269117,-5359.6534369,171,False,True
381.5935337000119,espera estabilidad,3,0,4,732364,-269136,-5360.0318352,152,False,True
382.31346309999935,espera estabilidad,3,0,4,732326,-269174,-5360.788631800001,209,False,True
383.03241909999633,espera estabilidad,3,0,4,732307,-269193,-5361.1670301,286,False,True
383.256254500011,consigna: busqueda I2=0,3,0,4,732307,-269193,-5361.1670301,171,False,True
383.52828460000455,espera estabilidad,3,0,4,789680,-211820,-4218.543574,130977,False,False
384.24939549999544,espera estabilidad,3,0,4,981502,-19998,-398.27416860000005,2059,True,False
384.97083679999923,espera estabilidad,3,0,4,982360,-19140,-381.18649800000003,2002,True,False
385.69184230000246,espera estabilidad,3,0,4,982265,-19235,-383.07848950000005,1850,True,False
385.916384000011,consigna: busqueda I2=-128,3,0,4,981903,-19597,-390.2879729,1945,True,False
386.1359264999919,consigna: ch2 tras busqueda,2,-128,2,933494,-68006,-1354.3870942,1678,True,False
386.80620270001236,espera estabilidad,2,-128,3,748100,-253400,-5046.63838,209,False,True
387.5276504000067,espera estabilidad,2,-128,3,748100,-253400,-5046.63838,228,False,True
388.2504416000156,espera estabilidad,2,-128,3,748138,-253362,-5045.8815834,152,False,True
388.47612589999335,x4 ch2 para objetivo,2,-128,2,929069,-72431,-1442.5140667,1735,True,False
388.69757540000137,x4 LPo para objetivo,3,0,4,1117572,116072,2311.6551304,114,False,True
388.9239181000157,x4 pre-ABBA,2,-128,2,924148,-77352,-1540.5192264,1907,True,False
389.1446391000063,x4 ch2 antes del ABBA,2,-128,2,922603,-78897,-1571.2889829,2956,True,False
389.3636696000176,deriva: sondeo,2,-128,2,920124,-81376,-1620.6600032000001,1621,True,False
389.58498970000073,deriva: primera,2,-128,2,918121,-83379,-1660.5511503,2136,True,False
397.806218600017,deriva: segunda,2,-128,2,842838,-158662,-3159.8647934000005,2326,False,False
398.02701970000635,deriva: primera,2,-128,2,841159,-160341,-3193.3032537000004,2079,False,False
406.24896960001206,deriva: segunda,2,-128,2,780181,-221319,-4407.722808300001,2670,False,False
406.4749868999934,ABBA precheck IDAC2,2,-128,2,778598,-222902,-4439.2493613999995,2613,False,False
408.2500750999898,ABBA A1 IDAC2,2,-128,2,767211,-234289,-4666.029437300001,2098,False,False
410.0246118000068,ABBA B1 IDAC2,2,-120,2,769958,-231542,-4611.3210094,2632,False,False
411.7996935000119,ABBA B2 IDAC2,2,-120,2,759372,-242128,-4822.1486096,2670,False,False
413.5737738000171,ABBA A2 IDAC2,2,-128,2,744018,-257482,-5127.9342674,3623,False,False
415.34740900000907,ABBA A1 IDAC2,2,-128,2,742988,-258512,-5148.4474384000005,2193,False,False
417.12273709999863,ABBA B1 IDAC2,2,-124,2,742607,-258893,-5156.0353201,1354,False,False
418.8982602999895,ABBA B2 IDAC2,2,-124,2,742568,-258932,-5156.8120324,1354,False,False
420.67047209999873,ABBA A2 IDAC2,2,-128,2,742244,-259256,-5163.2647192,171,False,True
420.9576372000156,IDAC2 inicio,2,-128,2,742130,-259370,-5165.535109,228,False,True
421.23245539999334,espera estabilidad,2,0,2,867252,-134248,-2673.6428936,14686,False,False
425.63503400000627,espera estabilidad,2,0,2,896072,-105428,-2099.6724196,1487,True,False
426.3557584999944,espera estabilidad,2,0,2,894203,-107297,-2136.8948629,1945,True,False
426.58203660001163,fin espera rápida,2,0,2,893516,-107984,-2150.5769488,2288,True,False
426.8036127999949,IDAC2 rescate 0,2,0,2,892944,-108556,-2161.9687292,1621,True,False
428.58369319999474,IDAC2 lazo,2,96,2,983657,-17843,-355.35583510000004,610,True,False
430.359197200014,IDAC2 lazo,2,99,2,988216,-13284,-264.5601588,629,True,False
430.5845874999941,x4 foto tras IDAC2,2,99,2,988712,-12788,-254.68197160000003,705,True,False
430.80672900000354,x4 foto tras IDAC2,2,99,3,995368,-6132,-122.1230724,2899,True,False
431.0283931000158,x4 foto tras IDAC2,3,0,4,730724,-270776,-5392.6935832,495,False,False
431.24895949999336,deriva: sondeo,2,99,2,990066,-11434,-227.71611380000002,534,True,False
431.469548699999,deriva: primera,2,99,2,990638,-10862,-216.3243334,591,True,False
439.6923883999989,deriva: segunda,2,99,2,1023063,21563,429.4422391,686,True,False
439.9181692000129,deriva: primera,2,99,2,1024360,22860,455.272902,667,True,False
448.14008959999774,deriva: segunda,2,99,2,1066493,64993,1294.3810901000002,534,True,False
448.36501979999593,deriva: primera,2,99,2,1067466,65966,1313.7590662,572,True,False
456.58695699999225,deriva: segunda,2,99,2,1096000,94500,1882.03365,858,True,False
456.8123215000087,deriva: primera,2,99,2,1096210,94710,1886.2159470000001,495,True,False
465.0340436999977,deriva: segunda,2,99,2,1096420,94920,1890.3982440000002,76,True,False
468.94603210000787,deriva: primera,2,99,2,1096420,94920,1890.3982440000002,95,True,False
477.15023349999683,deriva: segunda,2,99,2,1096363,94863,1889.2630491000002,133,True,False
477.3717612999899,deriva: primera,2,99,2,1096363,94863,1889.2630491000002,171,True,False
485.59281460000784,deriva: segunda,2,99,2,1096343,94843,1888.8647351000002,114,True,False
485.81474170001457,deriva: primera,2,99,2,1096382,94882,1889.6414474000003,114,True,False
494.03727970001637,deriva: segunda,2,99,2,1096363,94863,1889.2630491000002,152,True,False
494.262787100015,x4 ch2 tras esperar,2,99,2,1096343,94843,1888.8647351000002,114,True,False
494.48794039999484,IDAC2 inicio,2,99,2,1096363,94863,1889.2630491000002,114,True,False
496.26407820000895,IDAC2 lazo,2,3,2,1096401,94901,1890.0198457000001,133,True,False
498.03949910000665,IDAC2 lazo,2,-1,2,1096382,94882,1889.6414474000003,133,True,False
499.8159405000042,IDAC2 lazo,2,-5,2,1096420,94920,1890.3982440000002,114,True,False
501.59779840000556,IDAC2 lazo,2,-9,2,1096382,94882,1889.6414474000003,114,True,False
503.3720156000054,IDAC2 lazo,2,-13,2,1096382,94882,1889.6414474000003,114,True,False
505.14849920000415,IDAC2 lazo,2,-17,2,1096382,94882,1889.6414474000003,152,True,False
506.9239656999998,IDAC2 lazo,2,-21,2,1096401,94901,1890.0198457000001,152,True,False
508.6988249999995,IDAC2 lazo,2,-25,2,1096343,94843,1888.8647351000002,267,True,False
510.4734282999998,IDAC2 lazo,2,-29,2,1096172,94672,1885.4591504000002,534,True,False
512.248909100017,IDAC2 lazo,2,-33,2,1096038,94538,1882.7904466000002,782,True,False
514.0234005000093,IDAC2 lazo,2,-37,2,1095962,94462,1881.2768534000002,801,True,False
515.7985251999926,IDAC2 lazo,2,-41,2,1095638,94138,1874.8241666000001,1163,True,False
517.5717320000113,IDAC2 lazo,2,-45,2,1095848,94348,1879.0064636000002,686,True,False
519.3484326000034,IDAC2 lazo,2,-49,2,1095237,93737,1866.8379709,801,True,False
521.1240603000042,IDAC2 lazo,2,-53,2,1093940,92440,1841.0073080000002,782,True,False
522.8990890000132,IDAC2 lazo,2,-57,2,1092185,90685,1806.0552545,572,True,False
524.6755546999921,IDAC2 lazo,2,-61,2,1090431,88931,1771.1231167,514,True,False
526.4517431000131,IDAC2 lazo,2,-65,2,1088447,86947,1731.6103679000003,648,True,False
528.2281377000036,IDAC2 lazo,2,-69,2,1086769,85269,1698.1918233000001,572,True,False
530.0035531999893,IDAC2 lazo,2,-73,2,1084842,83342,1659.8142694,572,True,False
531.7787726999959,IDAC2 lazo,2,-77,2,1082820,81320,1619.544724,724,True,False
533.5532254000136,IDAC2 lazo,2,-81,2,1080703,79203,1577.3831871,1106,True,False
535.329524700006,IDAC2 lazo,2,-85,2,1078987,77487,1543.2078459000002,724,True,False
537.1058293000096,IDAC2 lazo,2,-89,2,1076869,75369,1501.0263933,667,True,False
540.838135900005,IDAC2 lazo,2,-93,2,1075325,73825,1470.2765525,705,True,False
542.6138777000015,IDAC2 lazo,2,-97,2,1073341,71841,1430.7638037000002,534,True,False
544.3899711999984,IDAC2 lazo,2,-101,2,1071319,69819,1390.4942583000002,724,True,False
546.1659953999915,IDAC2 lazo,2,-105,2,1069278,67778,1349.8463146000001,858,True,False
547.941745499993,IDAC2 lazo,2,-109,2,1067142,65642,1307.3063794,743,True,False
549.7178534000122,IDAC2 lazo,2,-113,2,1064987,63487,1264.3880459,801,True,False
551.4911884999892,IDAC2 lazo,2,-117,2,1062831,61331,1221.4497967,686,True,False
553.2680860999972,IDAC2 lazo,2,-121,2,1060695,59195,1178.9098615,476,True,False
555.0444675000035,IDAC2 lazo,2,-125,2,1058177,56677,1128.7621289,839,True,False
556.8211417999992,IDAC2 lazo,2,-129,2,1056041,54541,1086.2221937,553,True,False
558.5986649999977,IDAC2 lazo,2,-133,2,1053791,52291,1041.4118687,705,True,False
560.3740063000005,IDAC2 lazo,2,-137,2,1051540,50040,996.581628,457,True,False
562.1500151999935,IDAC2 lazo,2,-141,2,1049289,47789,951.7513873,762,True,False
563.925848999992,IDAC2 lazo,2,-145,2,1047000,45500,906.1643500000001,629,True,False
565.7020899000054,IDAC2 lazo,2,-149,2,1044673,43173,859.8205161,1087,True,False
567.4774743000162,IDAC2 lazo,2,-153,2,1042346,40846,813.4766822,591,True,False
569.2541509000002,IDAC2 lazo,2,-157,2,1040096,38596,768.6663572000001,514,True,False
571.0329434000014,IDAC2 lazo,2,-161,2,1037807,36307,723.0793199,1106,True,False
572.8090280999895,IDAC2 lazo,2,-165,2,1035442,33942,675.9786894,743,True,False
574.5863155999978,IDAC2 lazo,2,-169,2,1033058,31558,628.4996606000001,858,True,False
576.3628809000074,IDAC2 lazo,2,-173,2,1030788,29288,583.2910216,782,True,False
578.1415955999983,IDAC2 lazo,2,-177,2,1028423,26923,536.1903911,686,True,False
579.9181138999993,IDAC2 lazo,2,-181,2,1025962,24462,487.1778534,743,True,False
581.6951614000136,IDAC2 lazo,2,-185,2,1023540,22040,438.94202800000005,972,True,False
583.4690461000137,IDAC2 lazo,2,-189,2,1021194,19694,392.21979580000004,572,True,False
585.2458973999892,IDAC2 lazo,2,-193,2,1018867,17367,345.8759619,667,True,False
587.0218533000152,IDAC2 lazo,2,-197,2,1016311,14811,294.9714327,514,True,False
588.7964419999917,IDAC2 lazo,2,-201,2,1013946,12446,247.8708022,667,True,False
590.5740236999991,IDAC2 lazo,2,-205,2,1011562,10062,200.3917734,534,True,False
592.3492591000104,IDAC2 lazo,2,-209,2,1009235,7735,154.0479395,610,True,False
594.124498899997,IDAC2 lazo,2,-213,2,1007194,5694,113.3999958,648,True,False
595.9004580999899,IDAC2 lazo,2,-217,2,1004943,3443,68.56975510000001,457,True,False
597.6775254000095,IDAC2 lazo,2,-219,2,1003303,1803,35.908007100000006,591,True,False
597.906791699992,deriva: sondeo,2,-219,2,1003227,1727,34.394413899999996,743,True,False
598.1303019000043,deriva: primera,2,-219,2,1003093,1593,31.7257101,953,True,False
606.3537681000016,deriva: segunda,2,-219,2,995597,-5903,-117.5623771,743,True,False
606.5819104000111,deriva: primera,2,-219,2,995273,-6227,-124.0150639,820,True,False
614.8062173000071,deriva: segunda,2,-219,2,978469,-23031,-458.6784867,858,True,False
615.0353770999936,deriva: primera,2,-219,2,977878,-23622,-470.4486654,782,True,False
623.2582094999962,deriva: segunda,2,-219,2,902347,-99153,-1974.7014021,1716,True,False
623.485963300016,deriva: primera,2,-219,2,898971,-102529,-2041.9368053,1544,True,False
631.7093810999941,deriva: segunda,2,-219,2,789909,-211591,-4213.982878700001,1907,False,False
631.9315160000115,deriva: primera,2,-219,2,787429,-214071,-4263.3738147,1831,False,False
640.1550800999976,deriva: segunda,2,-219,2,742034,-259466,-5167.447016200001,171,False,True
640.3838176999998,x4 ch2 tras esperar,2,-219,2,742053,-259447,-5167.0686179,190,False,True
640.6129016999912,IDAC2 inicio,2,-219,2,742034,-259466,-5167.447016200001,267,False,True
640.8916670999897,espera estabilidad,2,0,2,960388,-41112,-818.7742584,13351,True,False
641.6165783999895,espera estabilidad,2,0,2,981254,-20246,-403.2132622,877,True,False
642.3412577999989,espera estabilidad,2,0,2,981636,-19864,-395.6054648,629,True,False
643.0684545999975,espera estabilidad,2,0,2,981903,-19597,-390.2879729,915,True,False
643.3026616999996,IDAC2 rescate 0,2,0,2,981884,-19616,-390.6663712,972,True,False
645.089475899993,IDAC2 lazo,2,41,2,1001396,-104,-2.0712328,686,True,False
645.3187709999911,deriva: sondeo,2,41,2,1001949,449,8.9421493,591,True,False
645.5451066000096,deriva: primera,2,41,2,1002521,1021,20.333929700000002,495,True,False
653.7707636000123,deriva: segunda,2,41,2,1037883,36383,724.5929131,801,True,False
654.0055845000024,deriva: primera,2,41,2,1038856,37356,743.9708892000001,782,True,False
662.2313723000116,deriva: segunda,2,41,2,1068878,67378,1341.8800346,782,True,False
662.4597205999889,deriva: primera,2,41,2,1069507,68007,1354.4070099000003,686,True,False
670.6831941000128,deriva: segunda,2,41,2,1091823,90323,1798.8457711,724,True,False
670.9122994999925,deriva: primera,2,41,2,1092472,90972,1811.7710604000001,705,True,False
679.1343588000163,deriva: segunda,2,41,2,1096305,94805,1888.1079385000003,190,True,False
679.362766700011,deriva: primera,2,41,2,1096305,94805,1888.1079385000003,133,True,False
687.5841259000008,deriva: segunda,2,41,2,1096267,94767,1887.3511419000001,114,True,False
687.8067907000077,deriva: primera,2,41,2,1096267,94767,1887.3511419000001,133,True,False
696.0308971999912,deriva: segunda,2,41,2,1096286,94786,1887.7295402000002,133,True,False
696.2546480000019,deriva: primera,2,41,2,1096267,94767,1887.3511419000001,95,True,False
704.4784988999891,deriva: segunda,2,41,2,1096286,94786,1887.7295402000002,152,True,False
704.7087378000142,x4 ch2 tras esperar,2,41,2,1096286,94786,1887.7295402000002,114,True,False
704.9378782999993,IDAC2 inicio,2,41,2,1096286,94786,1887.7295402000002,114,True,False
706.7174105000158,IDAC2 lazo,2,-55,2,1082820,81320,1619.544724,820,True,False
708.4946022999939,IDAC2 lazo,2,-59,2,1081714,80214,1597.5179598,648,True,False
710.2722294999985,IDAC2 lazo,2,-63,2,1080474,78974,1572.8224918,705,True,False
712.0494001999905,IDAC2 lazo,2,-67,2,1079044,77544,1544.3430408000002,1029,True,False
713.8251109000121,IDAC2 lazo,2,-71,2,1077709,76209,1517.7555813000001,534,True,False
715.6005820000137,IDAC2 lazo,2,-75,2,1076240,74740,1488.499418,1201,True,False
717.3784438000002,IDAC2 lazo,2,-79,2,1074676,73176,1457.3512632000002,534,True,False
719.1561573999934,IDAC2 lazo,2,-83,2,1073131,71631,1426.5815067,591,True,False
720.9321547000145,IDAC2 lazo,2,-87,2,1071662,70162,1397.3253434,610,True,False
722.7099401000014,IDAC2 lazo,2,-91,2,1069946,68446,1363.1500022,476,True,False
724.4880392999912,IDAC2 lazo,2,-95,2,1068210,66710,1328.5763470000002,534,True,False
726.2650470999943,IDAC2 lazo,2,-99,2,1066513,65013,1294.7794041000002,514,True,False
728.0403351999994,IDAC2 lazo,2,-103,2,1064815,63315,1260.9625455,514,True,False
729.8185837999918,IDAC2 lazo,2,-107,2,1063041,61541,1225.6320937,762,True,False
731.5970153000089,IDAC2 lazo,2,-111,2,1061077,59577,1186.5176589000002,820,True,False
735.3338148999901,IDAC2 lazo,2,-115,2,1059741,58241,1159.9102837,858,True,False
737.1106543999922,IDAC2 lazo,2,-119,2,1057853,56353,1122.3094421,457,True,False
738.8884156999993,IDAC2 lazo,2,-123,2,1055755,54255,1080.5263035000003,839,True,False
740.6654203000071,IDAC2 lazo,2,-127,2,1053600,52100,1037.60797,743,True,False
742.4419125000131,IDAC2 lazo,2,-131,2,1051616,50116,998.0952212000001,801,True,False
744.2180892000033,IDAC2 lazo,2,-135,2,1049480,47980,955.555286,667,True,False
745.9962452999898,IDAC2 lazo,2,-139,2,1047229,45729,910.7250453,801,True,False
747.7767266000155,IDAC2 lazo,2,-143,2,1045055,43555,867.4283135000001,705,True,False
749.5536905000044,IDAC2 lazo,2,-147,2,1043090,41590,828.293963,801,True,False
751.3311719000048,IDAC2 lazo,2,-151,2,1040935,39435,785.3756295000001,782,True,False
753.1097628000134,IDAC2 lazo,2,-155,2,1038799,37299,742.8356943000001,820,True,False
754.8874687000061,IDAC2 lazo,2,-159,2,1036624,35124,699.5190468,495,True,False
756.6658088999975,IDAC2 lazo,2,-163,2,1034450,32950,656.2223150000001,629,True,False
758.4428304999892,IDAC2 lazo,2,-167,2,1032104,30604,609.5000828,801,True,False
760.2209507999942,IDAC2 lazo,2,-171,2,1029815,28315,563.9130455,534,True,False
761.999704100017,IDAC2 lazo,2,-175,2,1027679,26179,521.3731103,648,True,False
763.7779895999993,IDAC2 lazo,2,-179,2,1025295,23795,473.8940815,743,True,False
765.5555942000065,IDAC2 lazo,2,-183,2,1022911,21411,426.4150527,572,True,False
767.3331542999949,IDAC2 lazo,2,-187,2,1020507,19007,378.53770990000004,1144,True,False
769.111364100012,IDAC2 lazo,2,-191,2,1018466,16966,337.8897662,953,True,False
770.8889954999904,IDAC2 lazo,2,-195,2,1016139,14639,291.54593230000006,801,True,False
772.6658607000136,IDAC2 lazo,2,-199,2,1013813,12313,245.2220141,934,True,False
774.4446098000044,IDAC2 lazo,2,-203,2,1011505,10005,199.2565785,972,True,False
776.2224146999943,IDAC2 lazo,2,-207,2,1009140,7640,152.155948,495,True,False
778.0014510999899,IDAC2 lazo,2,-211,2,1007194,5694,113.3999958,839,True,False
779.7797845000168,IDAC2 lazo,2,-215,2,1005039,3539,70.48166230000001,610,True,False
781.5576044000045,IDAC2 lazo,2,-217,2,1003437,1937,38.57671090000001,572,True,False
783.3506896999897,x4 barrido fino IDAC2=-217,2,-217,4,724353,-277147,-5519.5765079,438,False,False
785.1295362999954,x4 barrido fino IDAC2=-216,2,-216,4,724887,-276613,-5508.9415241,610,False,False
786.908098200016,x4 barrido fino IDAC2=-218,2,-218,4,726375,-275125,-5479.306962500001,457,False,False
788.6867604000145,x4 barrido fino IDAC2=-215,2,-215,4,726947,-274553,-5467.9151821,400,False,False
790.4636927999964,x4 barrido fino IDAC2=-219,2,-219,4,729198,-272302,-5423.0849413999995,343,False,False
792.2440526999999,x4 barrido fino IDAC2=-214,2,-214,4,729885,-271615,-5409.4028555,247,False,True
794.0218137000047,x4 barrido fino IDAC2=-220,2,-220,4,733013,-268487,-5347.1065459,400,False,False
795.798783700011,x4 barrido fino IDAC2=-213,2,-213,4,734043,-267457,-5326.5933749000005,572,False,False
797.5767692000081,x4 barrido fino IDAC2=-221,2,-221,4,1075706,74206,1477.8644342,6523,True,False
799.3553787000128,x4 barrido fino IDAC2=-212,2,-212,4,1114959,113459,2259.6154063,267,False,True
801.1329226999951,x4 barrido fino IDAC2=-222,2,-222,4,1117324,115824,2306.7160368000004,76,False,True
802.9116183000151,x4 barrido fino IDAC2=-211,2,-211,4,1117324,115824,2306.7160368000004,114,False,True
804.6886259000166,x4 barrido fino IDAC2=-223,2,-223,4,1117343,115843,2307.0944351000003,95,False,True
806.4667460999917,x4 barrido fino IDAC2=-210,2,-210,4,1117343,115843,2307.0944351000003,114,False,True
808.2447676000011,x4 barrido fino IDAC2=-224,2,-224,4,1117362,115862,2307.4728334,133,False,True
810.0210509999888,x4 barrido fino IDAC2=-209,2,-209,4,1117324,115824,2306.7160368000004,133,False,True
811.8011705999961,x4 barrido fino IDAC2=-225,2,-225,4,1117343,115843,2307.0944351000003,133,False,True
813.5808226999943,x4 barrido fino IDAC2=-208,2,-208,4,1117343,115843,2307.0944351000003,152,False,True
815.3598087000137,x4 barrido fino IDAC2=-226,2,-226,4,1117324,115824,2306.7160368000004,152,False,True
817.1395074999891,x4 barrido fino IDAC2=-207,2,-207,4,1117362,115862,2307.4728334,114,False,True
818.918371000007,x4 barrido fino IDAC2=-227,2,-227,4,1117324,115824,2306.7160368000004,133,False,True
820.697236100008,x4 barrido fino IDAC2=-206,2,-206,4,1117401,115901,2308.2495457,114,False,True
822.4754451999906,x4 barrido fino IDAC2=-228,2,-228,4,1117382,115882,2307.8711474,95,False,True
824.2525756999967,x4 barrido fino IDAC2=-205,2,-205,4,1117305,115805,2306.3376385,114,False,True
827.9929769000155,x4 barrido fino IDAC2=-229,2,-229,4,1117324,115824,2306.7160368000004,76,False,True
829.7721217999933,x4 barrido fino IDAC2=-204,2,-204,4,1117324,115824,2306.7160368000004,95,False,True
831.5508814000059,x4 barrido fino IDAC2=-230,2,-230,4,1117324,115824,2306.7160368000004,76,False,True
833.3291714999941,x4 barrido fino IDAC2=-203,2,-203,4,1117343,115843,2307.0944351000003,152,False,True
835.1090647999954,x4 barrido fino IDAC2=-231,2,-231,4,1117324,115824,2306.7160368000004,114,False,True
836.8881089999923,x4 barrido fino IDAC2=-202,2,-202,4,1117362,115862,2307.4728334,133,False,True
838.6677329000086,x4 barrido fino IDAC2=-232,2,-232,4,1117324,115824,2306.7160368000004,114,False,True
840.4546404000139,x4 foto tras barrido fino,2,-221,2,741939,-259561,-5169.3390077,133,False,True
