elapsed_s,phase,stage,code,channel,mean_bank_uv,error_bank_uv,error_real_mv,pp_bank_uv,valid,clavado
297.67518040002324,medición tau BP,0,4,1,982608,-18892,-376.2474044,3757,True,False
300.8947427000094,medición tau BP,0,4,1,983009,-18491,-368.2612087,3757,True,False
304.1145169000083,medición tau BP,0,4,1,983371,-18129,-361.0517253,4158,True,False
307.33535680000205,medición tau BP,0,4,1,983905,-17595,-350.4167415,4177,True,False
310.55571559999953,medición tau BP,0,4,1,985126,-16374,-326.0996718,3261,True,False
313.77545100002317,medición tau BP,0,4,1,983581,-17919,-356.86942830000004,3261,True,False
316.9964195000066,medición tau BP,0,4,1,984001,-17499,-348.5048343,2822,True,False
320.2155032000155,medición tau BP,0,4,1,984649,-16851,-335.5994607,3948,True,False
323.43521140000666,medición tau BP,0,4,1,985183,-16317,-324.9644769,4863,True,False
326.65631150000263,medición tau BP,0,4,1,984516,-16984,-338.2482488,5245,True,False
329.87754010001663,medición tau BP,0,4,1,984477,-17023,-339.02496110000004,3604,True,False
333.097173999995,medición tau BP,0,4,1,985145,-16355,-325.7212735,3471,True,False
336.316109300009,medición tau BP,0,4,1,985679,-15821,-315.0862897,3318,True,False
339.5365105000092,medición tau BP,0,4,1,985584,-15916,-316.9782812,4081,True,False
342.7556951000006,medición tau BP,0,4,1,984859,-16641,-331.41716370000006,2975,True,False
345.97693490001257,medición tau BP,0,4,1,985698,-15802,-314.7078914,2994,True,False
349.1967730000033,medición tau BP,0,4,1,985851,-15649,-311.6607893,3528,True,False
352.41785190001247,medición tau BP,0,4,1,985774,-15726,-313.1942982,4425,True,False
355.6382214000041,medición tau BP,0,4,1,984973,-16527,-329.1467739,3509,True,False
423.3397962000163,espera estabilidad,0,0,1,987510,-13990,-278.62064300000003,4615,True,False
428.3902103000146,espera estabilidad,0,0,1,988330,-13170,-262.28976900000004,4882,True,False
433.44026620002114,espera estabilidad,0,0,1,987281,-14219,-283.1813383,4425,True,False
498.16984849999426,espera estabilidad,0,12,1,977954,-23546,-468.93507220000004,4291,True,False
503.22093280000263,espera estabilidad,0,12,1,978164,-23336,-464.75277520000003,3337,True,False
508.27243219999946,espera estabilidad,0,12,1,978736,-22764,-453.36099480000007,3356,True,False
508.92962270000135,fase1 verificación 1,0,12,0,979347,-22153,-441.19250210000007,9670,True,False
509.58531700001913,fase1 verificación 1,1,-49,1,978355,-23145,-460.94887650000004,3356,True,False
510.2414951999963,fase1 verificación 1,2,0,2,1024131,22631,450.7122067,648,True,False
510.89484439999796,fase1 verificación 1,3,0,3,1023578,22078,439.6988246,705,True,False
511.5505031000066,fase1 verificación 1,3,0,4,731792,-269708,-5371.4236156,171,False,True
511.77519390001544,consigna: ch2 en x1,2,0,2,1023387,21887,435.89492590000003,743,True,False
511.99638440000126,consigna: LPo en x1,3,0,4,731830,-269670,-5370.666819,114,False,True
512.2725385999947,espera estabilidad,3,0,4,731811,-269689,-5371.0452173,171,False,True
512.9945847000054,espera estabilidad,3,0,4,731792,-269708,-5371.4236156,209,False,True
517.4071188000089,espera estabilidad,3,0,4,731830,-269670,-5370.666819,171,False,True
517.5705871999962,consigna: busqueda I2=0,3,0,4,731830,-269670,-5370.666819,133,False,True
518.2954754999955,espera estabilidad,3,0,4,731811,-269689,-5371.0452173,152,False,True
519.0174708999984,espera estabilidad,3,0,4,731792,-269708,-5371.4236156,190,False,True
519.7386864,espera estabilidad,3,0,4,731811,-269689,-5371.0452173,171,False,True
519.9620071999962,consigna: busqueda I2=-128,3,0,4,731773,-269727,-5371.802013900001,228,False,True
520.2408885000041,espera estabilidad,3,0,4,731735,-269765,-5372.558810500001,152,False,True
520.9618271000218,espera estabilidad,3,0,4,731773,-269727,-5371.802013900001,247,False,True
521.6822811000166,espera estabilidad,3,0,4,731773,-269727,-5371.802013900001,152,False,True
521.9065506000188,consigna: busqueda I2=-192,3,0,4,731735,-269765,-5372.558810500001,171,False,True
522.1854251000041,espera estabilidad,3,0,4,731735,-269765,-5372.558810500001,114,False,True
522.9089012000186,espera estabilidad,3,0,4,731697,-269803,-5373.3156071,228,False,True
523.6290504000208,espera estabilidad,3,0,4,731697,-269803,-5373.3156071,190,False,True
523.8557108000095,consigna: busqueda I2=-224,3,0,4,731658,-269842,-5374.092319400001,209,False,True
524.1350579000136,espera estabilidad,3,0,4,731773,-269727,-5371.802013900001,133,False,True
524.8569848000188,espera estabilidad,3,0,4,731735,-269765,-5372.558810500001,133,False,True
525.5783060000103,espera estabilidad,3,0,4,731735,-269765,-5372.558810500001,152,False,True
525.8032337000186,consigna: busqueda I2=-240,3,0,4,731754,-269746,-5372.1804122,171,False,True
526.0829347000108,espera estabilidad,3,0,4,731697,-269803,-5373.3156071,171,False,True
526.8052770000068,espera estabilidad,3,0,4,731754,-269746,-5372.1804122,190,False,True
527.5265295999998,espera estabilidad,3,0,4,731773,-269727,-5371.802013900001,152,False,True
527.7518123000045,consigna: busqueda I2=-248,3,0,4,731754,-269746,-5372.1804122,114,False,True
528.03035310001,espera estabilidad,3,0,4,731773,-269727,-5371.802013900001,133,False,True
528.7510030000121,espera estabilidad,3,0,4,731773,-269727,-5371.802013900001,152,False,True
529.4730961000023,espera estabilidad,3,0,4,731735,-269765,-5372.558810500001,152,False,True
529.6985029000207,consigna: busqueda I2=-252,3,0,4,731754,-269746,-5372.1804122,171,False,True
529.9769410000008,espera estabilidad,3,0,4,731754,-269746,-5372.1804122,114,False,True
530.6991653000005,espera estabilidad,3,0,4,731811,-269689,-5371.0452173,209,False,True
531.4204759999993,espera estabilidad,3,0,4,731716,-269784,-5372.9372088,152,False,True
531.6468816999986,consigna: busqueda I2=-254,3,0,4,731792,-269708,-5371.4236156,152,False,True
531.9269761000178,espera estabilidad,3,0,4,731735,-269765,-5372.558810500001,133,False,True
532.6476060000132,espera estabilidad,3,0,4,731773,-269727,-5371.802013900001,209,False,True
533.3689844000037,espera estabilidad,3,0,4,731754,-269746,-5372.1804122,190,False,True
533.5956118000031,consigna: busqueda I2=-255,3,0,4,731773,-269727,-5371.802013900001,209,False,True
533.8173062000133,consigna: ch2 tras busqueda,2,-160,2,863151,-138349,-2755.3171793,1602,False,False
534.4915390000097,espera estabilidad,2,-160,3,745449,-256051,-5099.4349007,247,False,True
535.2142190000159,espera estabilidad,2,-160,3,745449,-256051,-5099.4349007,190,False,True
535.9367364000063,espera estabilidad,2,-160,3,745449,-256051,-5099.4349007,190,False,True
536.1683197999955,x4 ch2 para objetivo,2,-160,2,856170,-145330,-2894.3486810000004,2002,False,False
536.3891805000021,x4 LPo para objetivo,3,0,4,786762,-214738,-4276.6575866,1144,False,False
536.6143443000037,x4 pre-ABBA,2,-160,2,851116,-150384,-2995.0026288,1659,False,False
536.8362195999944,x4 ch2 antes del ABBA,2,-160,2,848941,-152559,-3038.3192763,2212,False,False
537.1108648999943,espera estabilidad,2,0,2,981693,-19807,-394.4702699,3910,True,False
537.8326368000126,espera estabilidad,2,0,2,994396,-7104,-141.4811328,553,True,False
538.5550830000138,espera estabilidad,2,0,2,995502,-5998,-119.4543686,419,True,False
539.2768065000128,espera estabilidad,2,0,2,996513,-4987,-99.3195959,457,True,False
539.9978444000008,espera estabilidad,2,0,2,997619,-3881,-77.29283170000001,877,True,False
540.7200167000119,espera estabilidad,2,0,2,998897,-2603,-51.8405671,629,True,False
541.4419305000047,espera estabilidad,2,0,2,1000156,-1344,-26.766700800000002,514,True,False
542.1632387000136,espera estabilidad,2,0,2,1001529,29,0.5775553,572,True,False
542.3898153000046,fin espera rápida,2,0,2,1001968,468,9.3205476,686,True,False
542.6118621000205,x4 rescate ch2 I2=0,2,0,2,1002445,945,18.8203365,724,True,False
542.8385555999994,deriva: sondeo,2,0,2,1002922,1422,28.320125400000002,591,True,False
543.0599304000207,deriva: primera,2,0,2,1003303,1803,35.908007100000006,553,True,False
551.2830316000036,deriva: segunda,2,0,2,1031532,30032,598.1083024000001,648,True,False
551.5089698999946,deriva: primera,2,0,2,1032371,30871,614.8175747,991,True,False
559.7305006000097,deriva: segunda,2,0,2,1056194,54694,1089.2692958,762,True,False
559.9571092000115,deriva: primera,2,0,2,1056747,55247,1100.2826779,686,True,False
568.1791157000116,deriva: segunda,2,0,2,1074562,73062,1455.0808734000002,686,True,False
568.4061463999969,deriva: primera,2,0,2,1075172,73672,1467.2294504,762,True,False
576.6282647000044,deriva: segunda,2,0,2,1088676,87176,1736.1710632000002,877,True,False
576.855204499996,deriva: primera,2,0,2,1088981,87481,1742.2453517,591,True,False
585.0773888000112,deriva: segunda,2,0,2,1095294,93794,1867.9731658,1010,True,False
585.304549100023,deriva: primera,2,0,2,1095485,93985,1871.7770645,839,True,False
593.5255013999995,deriva: segunda,2,0,2,1095771,94271,1877.4729547000002,133,True,False
593.750969900022,deriva: primera,2,0,2,1095733,94233,1876.7161581,247,True,False
601.973816600017,deriva: segunda,2,0,2,1095771,94271,1877.4729547000002,95,True,False
602.1968897000188,deriva: primera,2,0,2,1095771,94271,1877.4729547000002,76,True,False
610.4196871000167,deriva: segunda,2,0,2,1095809,94309,1878.2297513,95,True,False
610.6400992000126,deriva: primera,2,0,2,1095790,94290,1877.851353,95,True,False
618.8607656999957,deriva: segunda,2,0,2,1095829,94329,1878.6280653000001,133,True,False
619.0877770000079,ABBA precheck IDAC2,2,0,2,1095848,94348,1879.0064636000002,114,True,False
620.8635233000095,ABBA A1 IDAC2,2,0,2,1095771,94271,1877.4729547000002,114,True,False
622.6401317999989,ABBA B1 IDAC2,2,8,2,1095771,94271,1877.4729547000002,152,True,False
624.4162979999965,ABBA B2 IDAC2,2,8,2,1095848,94348,1879.0064636000002,95,True,False
626.1925435000157,ABBA A2 IDAC2,2,0,2,1095809,94309,1878.2297513,95,True,False
627.9696894999943,ABBA A1 IDAC2,2,0,2,1095790,94290,1877.851353,114,True,False
629.7421715999953,ABBA B1 IDAC2,2,4,2,1095752,94252,1877.0945564,114,True,False
631.5182913000172,ABBA B2 IDAC2,2,4,2,1095809,94309,1878.2297513,114,True,False
633.2936646000016,ABBA A2 IDAC2,2,0,2,1095829,94329,1878.6280653000001,114,True,False
633.5793894999952,rescate ch2 inicio,0,12,2,1095771,94271,1877.4729547000002,95,True,False
633.8030467000208,ABBA precheck IDAC2,2,0,2,1095790,94290,1877.851353,95,True,False
635.5778163000068,ABBA A1 IDAC2,2,0,2,1095752,94252,1877.0945564,152,True,False
637.3551418000134,ABBA B1 IDAC2,2,8,2,1095809,94309,1878.2297513,95,True,False
639.1308451000077,ABBA B2 IDAC2,2,8,2,1095790,94290,1877.851353,152,True,False
640.9080034000217,ABBA A2 IDAC2,2,0,2,1095790,94290,1877.851353,95,True,False
642.6826376999961,ABBA A1 IDAC2,2,0,2,1095790,94290,1877.851353,95,True,False
644.4601226000232,ABBA B1 IDAC2,2,4,2,1095790,94290,1877.851353,114,True,False
646.2371975000133,ABBA B2 IDAC2,2,4,2,1095790,94290,1877.851353,95,True,False
648.0122048000048,ABBA A2 IDAC2,2,0,2,1095809,94309,1878.2297513,95,True,False
648.3074824000068,IDAC2 inicio,2,0,2,1095809,94309,1878.2297513,57,True,False
650.0839544000046,IDAC2 lazo,2,-96,2,1069660,68160,1357.454112,1049,True,False
651.8605540000135,IDAC2 lazo,2,-100,2,1067581,66081,1316.0493717,724,True,False
653.6371728000231,IDAC2 lazo,2,-104,2,1065559,64059,1275.7798263,724,True,False
655.4130147999967,IDAC2 lazo,2,-108,2,1063289,61789,1230.5711873,953,True,False
657.1882694000087,IDAC2 lazo,2,-112,2,1061058,59558,1186.1392606000002,495,True,False
658.9646705000196,IDAC2 lazo,2,-116,2,1058750,57250,1140.1738249999999,839,True,False
660.7390147999977,IDAC2 lazo,2,-120,2,1056308,54808,1091.5396856,839,True,False
662.5165811000043,IDAC2 lazo,2,-124,2,1054153,52653,1048.6213521,782,True,False
664.2924479000212,IDAC2 lazo,2,-128,2,1051807,50307,1001.8991199000001,648,True,False
666.0695945000043,IDAC2 lazo,2,-132,2,1049365,47865,953.2649805000001,705,True,False
667.8457954000041,IDAC2 lazo,2,-136,2,1047000,45500,906.1643500000001,648,True,False
669.6212021000101,IDAC2 lazo,2,-140,2,1044654,43154,859.4421178,724,True,False
671.396854599996,IDAC2 lazo,2,-144,2,1042194,40694,810.4494958,839,True,False
673.1734718000225,IDAC2 lazo,2,-148,2,1039943,38443,765.6192551,572,True,False
674.9510593000159,IDAC2 lazo,2,-152,2,1037559,36059,718.1402263000001,991,True,False
676.7265300000145,IDAC2 lazo,2,-156,2,1035175,33675,670.6611975,934,True,False
678.503936299996,IDAC2 lazo,2,-160,2,1032752,31252,622.4054564,1163,True,False
680.2854756000161,IDAC2 lazo,2,-164,2,1032924,31424,625.8309568000001,839,True,False
682.0679229999951,IDAC2 lazo,2,-164,2,1032791,31291,623.1821687,705,True,False
683.8490502000204,IDAC2 lazo,2,-164,2,1032962,31462,626.5877534,801,True,False
684.0786575000093,x4 foto tras IDAC2,2,-160,2,1032962,31462,626.5877534,858,True,False
684.3022859000193,x4 foto tras IDAC2,2,-160,3,1094341,92841,1848.9935037,133,True,False
684.5052748000016,x4 foto tras IDAC2,3,0,4,721359,-280141,-5579.204113700001,133,False,True
684.7271880000189,deriva: sondeo,2,-160,2,1032848,31348,624.3173636,782,True,False
684.9503302999947,deriva: primera,2,-160,2,1032924,31424,625.8309568000001,858,True,False
693.1741706000175,deriva: segunda,2,-160,2,1033210,31710,631.5268470000001,705,True,False
693.4068237000029,deriva: primera,2,-160,2,1033248,31748,632.2836436000001,743,True,False
701.6298876000219,deriva: segunda,2,-160,2,1033420,31920,635.709144,667,True,False
701.853083199996,deriva: primera,2,-160,2,1033382,31882,634.9523474000001,648,True,False
710.076125200023,deriva: segunda,2,-160,2,1033496,31996,637.2227372000001,762,True,False
710.2994196000218,deriva: primera,2,-160,2,1033630,32130,639.891441,724,True,False
718.5241793000023,deriva: segunda,2,-160,2,1033763,32263,642.5402291,686,True,False
718.7517752000131,x4 ch2 tras esperar,2,-160,2,1033668,32168,640.6482376,953,True,False
718.9812375000038,x4 ch2 antes del salto,2,-160,2,1033573,32073,638.7562461,915,True,False
815.9027609000041,x4 barrido fino IDAC2=-160,2,-160,4,721263,-280237,-5581.1160209,152,False,True
912.7789178999956,x4 barrido fino IDAC2=-159,2,-159,4,721206,-280294,-5582.2512158,171,False,True
1009.6634299000143,x4 barrido fino IDAC2=-161,2,-161,4,721263,-280237,-5581.1160209,209,False,True
1106.539818500023,x4 barrido fino IDAC2=-158,2,-158,4,721263,-280237,-5581.1160209,133,False,True
1203.423728499998,x4 barrido fino IDAC2=-162,2,-162,4,721302,-280198,-5580.339308600001,171,False,True
1300.3006881000183,x4 barrido fino IDAC2=-157,2,-157,4,721282,-280218,-5580.737622600001,171,False,True
1397.1835672000016,x4 barrido fino IDAC2=-163,2,-163,4,721282,-280218,-5580.737622600001,190,False,True
1494.065386400005,x4 foto tras barrido fino,2,-160,2,1016807,15307,304.8496199,934,True,False
1494.2900691000104,x4 foto tras barrido fino,2,-160,3,1094341,92841,1848.9935037,114,True,False
1494.512684300018,x4 foto tras barrido fino,3,0,4,721225,-280275,-5581.8728175,171,False,True
1494.7490308000124,x4 preconmutación,2,-160,2,1017169,15669,312.0591033,953,True,False
1494.9729867000133,x4 LPo antes de precompensar,3,0,4,721302,-280198,-5580.339308600001,152,False,True
1495.1995035000145,espera estabilidad,2,-160,3,1094322,92822,1848.6151054,114,True,False
1495.9241025000229,espera estabilidad,2,-160,3,1094322,92822,1848.6151054,133,True,False
1496.6479200000176,espera estabilidad,2,-160,3,1094303,92803,1848.2367071,133,True,False
1496.8780423999997,x4 LPo antes del ABBA,3,0,4,721263,-280237,-5581.1160209,152,False,True
1497.1622958000225,espera estabilidad,3,0,4,721263,-280237,-5581.1160209,171,False,True
1497.8860010000062,espera estabilidad,3,0,4,721263,-280237,-5581.1160209,228,False,True
1498.610412500013,espera estabilidad,3,0,4,721225,-280275,-5581.8728175,190,False,True
1498.8390045000124,x4 rescate LPo IDAC3=0,3,0,4,721225,-280275,-5581.8728175,190,False,True
1499.1152933000121,espera estabilidad,3,128,4,721206,-280294,-5582.2512158,114,False,True
1499.841031500022,espera estabilidad,3,128,4,721244,-280256,-5581.4944192,171,False,True
1500.5612430000037,espera estabilidad,3,128,4,721130,-280370,-5583.764809,190,False,True
1501.285352100007,espera estabilidad,3,128,4,721187,-280313,-5582.6296141,228,False,True
1502.009438500012,espera estabilidad,3,128,4,1018142,16642,331.4370794000001,15869,True,False
1502.734179399995,espera estabilidad,3,128,4,721168,-280332,-5583.008012400001,209,False,True
1503.4587711000058,espera estabilidad,3,128,4,721206,-280294,-5582.2512158,209,False,True
1504.1831008000008,espera estabilidad,3,128,4,878772,-122728,-2444.2140296000002,43048,False,False
1504.4142950999958,fin espera rápida,3,128,4,1009273,7773,154.8047361,16155,True,False
1504.637766800006,x4 rescate LPo IDAC3=128,3,128,4,1077976,76476,1523.0730732,103626,True,False
1504.872383000009,ABBA precheck IDAC3,3,128,4,721206,-280294,-5582.2512158,228,False,True
1505.115088599996,IDAC3 inicio,3,128,4,721168,-280332,-5583.008012400001,209,False,True
1505.3923164000153,espera estabilidad,3,0,4,721168,-280332,-5583.008012400001,190,False,True
1506.115330600005,espera estabilidad,3,0,4,721244,-280256,-5581.4944192,228,False,True
1506.8396864999959,espera estabilidad,3,0,4,721225,-280275,-5581.8728175,228,False,True
1507.0693772000086,IDAC3 rescate 0,3,0,4,721302,-280198,-5580.339308600001,228,False,True
1507.3467854000046,espera estabilidad,3,128,4,721206,-280294,-5582.2512158,209,False,True
1508.0714767000172,espera estabilidad,3,128,4,721225,-280275,-5581.8728175,228,False,True
1508.7978168000118,espera estabilidad,3,128,4,721244,-280256,-5581.4944192,133,False,True
1509.0300807000021,IDAC3 rescate 128,3,128,4,721168,-280332,-5583.008012400001,228,False,True
1509.3077321000164,espera estabilidad,3,192,4,721187,-280313,-5582.6296141,209,False,True
1510.0321055999957,espera estabilidad,3,192,4,721187,-280313,-5582.6296141,324,False,False
1510.7559089999995,espera estabilidad,3,192,4,721206,-280294,-5582.2512158,209,False,True
1510.984488200018,IDAC3 rescate 192,3,192,4,721263,-280237,-5581.1160209,133,False,True
1511.2636377000017,espera estabilidad,3,224,4,721168,-280332,-5583.008012400001,209,False,True
1511.9878013000125,espera estabilidad,3,224,4,721244,-280256,-5581.4944192,171,False,True
1512.7123900000006,espera estabilidad,3,224,4,721149,-280351,-5583.3864107,228,False,True
1512.9429759000195,IDAC3 rescate 224,3,224,4,721149,-280351,-5583.3864107,190,False,True
1513.2207344000053,espera estabilidad,3,240,4,721149,-280351,-5583.3864107,190,False,True
1513.9431840000034,espera estabilidad,3,240,4,721092,-280408,-5584.5216056,171,False,True
1514.6667658000079,espera estabilidad,3,240,4,721130,-280370,-5583.764809,190,False,True
1514.8979106000043,IDAC3 rescate 240,3,240,4,721111,-280389,-5584.1432073,190,False,True
1515.1778193000064,espera estabilidad,3,248,4,721168,-280332,-5583.008012400001,171,False,True
1515.8994840999949,espera estabilidad,3,248,4,721111,-280389,-5584.1432073,209,False,True
1516.6233492000028,espera estabilidad,3,248,4,721149,-280351,-5583.3864107,171,False,True
1516.8539888000232,IDAC3 rescate 248,3,248,4,721149,-280351,-5583.3864107,114,False,True
1517.1319227000058,espera estabilidad,3,252,4,721149,-280351,-5583.3864107,171,False,True
1517.8567266000027,espera estabilidad,3,252,4,721206,-280294,-5582.2512158,152,False,True
1518.5801168000035,espera estabilidad,3,252,4,721168,-280332,-5583.008012400001,190,False,True
1518.8129250000056,IDAC3 rescate 252,3,252,4,721149,-280351,-5583.3864107,209,False,True
1519.0898622999957,espera estabilidad,3,254,4,721187,-280313,-5582.6296141,152,False,True
1519.8148686000204,espera estabilidad,3,254,4,721263,-280237,-5581.1160209,190,False,True
1520.5387403000204,espera estabilidad,3,254,4,721130,-280370,-5583.764809,171,False,True
1521.2625354000193,espera estabilidad,3,254,4,721187,-280313,-5582.6296141,171,False,True
1521.9858808999998,espera estabilidad,3,254,4,721225,-280275,-5581.8728175,190,False,True
1522.2182117000048,IDAC3 rescate 254,3,254,4,721149,-280351,-5583.3864107,228,False,True
1522.4966586000228,espera estabilidad,3,255,4,721130,-280370,-5583.764809,190,False,True
1523.2216631000047,espera estabilidad,3,255,4,721111,-280389,-5584.1432073,228,False,True
1523.9460969000065,espera estabilidad,3,255,4,721130,-280370,-5583.764809,190,False,True
1524.1765423000033,IDAC3 rescate 255,3,255,4,721187,-280313,-5582.6296141,171,False,True
1528.4887219000084,x4 final,0,12,0,928630,-72870,-1451.257059,16193,True,False
1529.5691889000009,x4 final,1,-49,1,973834,-27666,-550.9877562,3776,True,False
1530.2243189,x4 final,2,-160,2,1019134,17634,351.19345380000004,762,True,False
1530.8812442000199,x4 final,3,255,3,1094284,92784,1847.8583088,114,True,False
1531.5395588999963,x4 final,3,255,4,721187,-280313,-5582.6296141,190,False,True
