elapsed_s,phase,stage,code,channel,mean_bank_uv,error_bank_uv,error_real_mv,pp_bank_uv,valid,clavado
126.09925780000049,medición tau BP,0,4,1,986747,-14753,-293.8163221,11272,True,False
190.99656999998842,espera estabilidad,0,0,1,987339,-14161,-282.0262277,8163,True,False
195.8360854999919,espera estabilidad,0,0,1,987472,-14028,-279.37743960000006,12474,True,False
200.67456249997485,espera estabilidad,0,0,1,987262,-14238,-283.5597366,13275,True,False
262.60071400000015,espera estabilidad,0,11,1,979347,-22153,-441.19250210000007,7057,True,False
267.43805639998754,espera estabilidad,0,11,1,979919,-21581,-429.8007217,11119,True,False
272.2780608999892,espera estabilidad,0,11,1,980358,-21142,-421.0577294,7228,True,False
272.93324539999594,fase1 verificación 1,0,11,0,980911,-20589,-410.0443473,7991,True,False
273.58586880000075,fase1 verificación 1,1,-29,1,980415,-21085,-419.9225345,10719,True,False
274.23849899999914,fase1 verificación 1,2,0,2,1027145,25645,510.7381265,1010,True,False
274.8925679999811,fase1 verificación 1,3,0,3,1026649,25149,500.8599393,953,True,False
275.5473155999789,fase1 verificación 1,3,0,4,731735,-269765,-5372.558810500001,133,False,True
275.76975649999804,consigna: ch2 en x1,2,0,2,1026363,24863,495.1640491,934,True,False
275.96900729998015,consigna: LPo en x1,3,0,4,731735,-269765,-5372.558810500001,152,False,True
276.24394819999,espera estabilidad,3,0,4,731716,-269784,-5372.9372088,152,False,True
277.46415359998355,espera estabilidad,3,0,4,731658,-269842,-5374.092319400001,171,False,True
278.68381999997655,espera estabilidad,3,0,4,731735,-269765,-5372.558810500001,247,False,True
279.90279120000196,espera estabilidad,3,0,4,731716,-269784,-5372.9372088,152,False,True
280.1265444000019,consigna: busqueda I2=0,3,0,4,731716,-269784,-5372.9372088,152,False,True
280.39971569998306,espera estabilidad,3,0,4,1103286,101786,2027.1394402,15220,True,False
281.6195340999984,espera estabilidad,3,0,4,1107063,105563,2102.3610391,133,False,True
282.8378217999998,espera estabilidad,3,0,4,1107044,105544,2101.9826408000004,95,False,True
284.0571033000015,espera estabilidad,3,0,4,1107025,105525,2101.6042425,190,False,True
284.27945859998,consigna: busqueda I2=-128,3,0,4,1107006,105506,2101.2258442,133,False,True
284.55194869998377,espera estabilidad,3,0,4,1036834,35334,703.7013438,13465,True,False
285.77268759999424,espera estabilidad,3,0,4,995254,-6246,-124.39346220000002,3547,True,False
286.992262499989,espera estabilidad,3,0,4,995826,-5674,-113.0016818,3604,True,False
288.2131079999963,espera estabilidad,3,0,4,996379,-5121,-101.9882997,3871,True,False
289.43315919997985,espera estabilidad,3,0,4,997085,-4415,-87.92781550000001,4043,True,False
289.6558825999964,consigna: busqueda I2=-64,3,0,4,997066,-4434,-88.3062138,4177,True,False
289.875675599993,consigna: ch2 tras busqueda,2,-64,2,983982,-17518,-348.88323260000004,801,True,False
290.54597109998576,espera estabilidad,2,-64,3,974769,-26731,-532.3665767,3623,True,False
291.7681273999915,espera estabilidad,2,-64,3,972175,-29325,-584.0279025000001,3356,True,False
292.9888940999808,espera estabilidad,2,-64,3,969009,-32491,-647.0810087,4730,True,False
294.2090343000018,espera estabilidad,2,-64,3,965042,-36458,-726.0865906,3585,True,False
295.4298336999782,espera estabilidad,2,-64,3,961036,-40464,-805.8688848,3337,True,False
296.65042569997604,espera estabilidad,2,-64,3,955982,-45518,-906.5228326000001,3509,True,False
297.87008379999315,espera estabilidad,2,-64,3,948619,-52881,-1053.1621317,5645,True,False
299.09096099997987,espera estabilidad,2,-64,3,938301,-63199,-1258.6523243,4844,True,False
300.31456859997706,espera estabilidad,2,-64,3,924034,-77466,-1542.7896162,6198,True,False
301.5349559999886,espera estabilidad,2,-64,3,906543,-94957,-1891.1351249000002,7572,True,False
302.75690969999414,espera estabilidad,2,-64,3,885238,-116262,-2315.4391134,7667,True,False
303.9784143999859,espera estabilidad,2,-64,3,860404,-141096,-2810.0256072,10280,False,False
305.1999441999942,espera estabilidad,2,-64,3,831279,-170221,-3390.0703697000004,9593,False,False
306.42101179997553,espera estabilidad,2,-64,3,795478,-206022,-4103.0723454,10147,False,False
307.64285169998766,espera estabilidad,2,-64,3,758895,-242605,-4831.6483985,8754,False,False
308.865003599989,espera estabilidad,2,-64,3,747432,-254068,-5059.942067600001,95,False,True
310.0859715999977,espera estabilidad,2,-64,3,747432,-254068,-5059.942067600001,152,False,True
311.30747800000245,espera estabilidad,2,-64,3,747413,-254087,-5060.3204659,209,False,True
312.5282111999986,espera estabilidad,2,-64,3,747432,-254068,-5059.942067600001,152,False,True
312.75707319998764,x4 ch2 para objetivo,2,-64,2,932102,-69398,-1382.1097486,1945,True,False
312.97750769997947,x4 LPo para objetivo,3,0,4,1117038,115538,2301.0201466000003,114,False,True
313.20168939998257,x4 pre-ABBA,2,-64,2,928707,-72793,-1449.7235501,1621,True,False
313.42097579999245,x4 ch2 antes del ABBA,2,-64,2,927619,-73881,-1471.3918317,2002,True,False
313.64247289998457,ABBA precheck IDAC2,2,-64,2,926094,-75406,-1501.7632742,2212,True,False
315.41748559998814,ABBA A1 IDAC2,2,-64,2,914154,-87346,-1739.5567322000002,2059,True,False
317.1909537999891,ABBA B1 IDAC2,2,-56,2,914707,-86793,-1728.5433501000002,1735,True,False
318.9660149999836,ABBA B2 IDAC2,2,-56,2,903797,-97703,-1945.8236371000003,1792,True,False
320.74043579999125,ABBA A2 IDAC2,2,-64,2,880546,-120954,-2408.8835778000002,1449,True,False
322.5145558999793,ABBA A1 IDAC2,2,-64,2,870037,-131463,-2618.1776691,1392,False,False
324.2904870999919,ABBA B1 IDAC2,2,-60,2,866336,-135164,-2691.8856748000003,1640,False,False
326.0632896999887,ABBA B2 IDAC2,2,-60,2,857181,-144319,-2874.2139083,1678,False,False
327.83866409998154,ABBA A2 IDAC2,2,-64,2,841598,-159902,-3184.5602614000004,1182,False,False
328.11811779998243,IDAC2 inicio,2,-64,2,840244,-161256,-3211.5261192000003,2326,False,False
328.39222479998716,espera estabilidad,2,0,2,917491,-84009,-1673.0980413000002,6484,True,False
329.61413410000387,espera estabilidad,2,0,2,931854,-69646,-1387.0488422,1430,True,False
330.83627349999733,espera estabilidad,2,0,2,927009,-74491,-1483.5404087,1430,True,False
332.0583844999783,espera estabilidad,2,0,2,922946,-78554,-1564.4578978000002,2002,True,False
333.27794259999064,espera estabilidad,2,0,2,918560,-82940,-1651.808158,1831,True,False
334.4993895999796,espera estabilidad,2,0,2,913944,-87556,-1743.7390292,1926,True,False
335.7209569999832,espera estabilidad,2,0,2,910110,-91390,-1820.095823,2269,True,False
336.94248109997716,espera estabilidad,2,0,2,905780,-95720,-1906.330804,2002,True,False
338.16535909997765,espera estabilidad,2,0,2,902099,-99401,-1979.6404957,2155,True,False
339.3873818999855,espera estabilidad,2,0,2,898323,-103177,-2054.8421789000004,2021,True,False
340.61001679999754,espera estabilidad,2,0,2,894508,-106992,-2130.8205744,2002,True,False
341.82992089999607,espera estabilidad,2,0,2,890979,-110521,-2201.1030797000003,2193,True,False
343.0512624999974,espera estabilidad,2,0,2,887107,-114393,-2278.2166701,1735,True,False
344.2726411999902,espera estabilidad,2,0,2,884151,-117349,-2337.0874793000003,1564,True,False
345.49501600000076,espera estabilidad,2,0,2,880546,-120954,-2408.8835778000002,2269,True,False
346.7165267999808,espera estabilidad,2,0,2,877761,-123739,-2464.3488023,1716,False,False
347.9377622999891,espera estabilidad,2,0,2,874767,-126733,-2523.9764081000003,2059,False,False
349.15842009999324,espera estabilidad,2,0,2,871753,-129747,-2584.0023278999997,1869,False,False
350.3815410999814,espera estabilidad,2,0,2,868854,-132646,-2641.7379422,1773,False,False
351.6028871999879,espera estabilidad,2,0,2,865821,-135679,-2702.1422603,1640,False,False
352.8255343999772,espera estabilidad,2,0,2,863380,-138120,-2750.756484,1144,False,False
354.0479010999843,espera estabilidad,2,0,2,860500,-141000,-2808.1137000000003,2040,False,False
355.26996909998707,espera estabilidad,2,0,2,858345,-143155,-2851.0320335000006,1239,False,False
356.4898200999887,espera estabilidad,2,0,2,856018,-145482,-2897.3758674000005,1220,False,False
357.71144189999904,espera estabilidad,2,0,2,853633,-147867,-2944.8748119,1468,False,False
358.93374209999456,espera estabilidad,2,0,2,851345,-150155,-2990.4419335000002,1697,False,False
359.1603862999764,fin espera rápida,2,0,2,851001,-150499,-2997.2929343000005,1640,False,False
359.37999509999645,IDAC2 rescate 0,2,0,2,850601,-150899,-3005.2592143,1697,False,False
359.6539733999816,espera estabilidad,2,128,2,972919,-28581,-569.2106217,3776,True,False
360.8759085999918,espera estabilidad,2,128,2,985546,-15954,-317.73507780000006,743,True,False
362.0980406999879,espera estabilidad,2,128,2,988330,-13170,-262.28976900000004,648,True,False
363.3193893999851,espera estabilidad,2,128,2,991592,-9908,-197.3247556,667,True,False
364.5417477999872,espera estabilidad,2,128,2,995101,-6399,-127.44056430000002,839,True,False
369.43869729997823,espera estabilidad,2,128,2,1016902,15402,306.7416114,915,True,False
370.6608374999778,espera estabilidad,2,128,2,1024703,23203,462.10398710000004,610,True,False
371.8815524999809,espera estabilidad,2,128,2,1032218,30718,611.7704726,877,True,False
373.1030659999815,espera estabilidad,2,128,2,1039619,38119,759.1665683,724,True,False
374.325439999986,espera estabilidad,2,128,2,1046600,45100,898.19807,514,True,False
375.5481535999861,espera estabilidad,2,128,2,1053237,51737,1030.3785709,667,True,False
376.771396199998,espera estabilidad,2,128,2,1059646,58146,1158.0182922000001,495,True,False
377.9931723999907,espera estabilidad,2,128,2,1065807,64307,1280.7189199000002,591,True,False
379.21519759998773,espera estabilidad,2,128,2,1071643,70143,1396.9469451000002,629,True,False
380.43740649998654,espera estabilidad,2,128,2,1077270,75770,1509.0125890000002,648,True,False
381.6601032000035,espera estabilidad,2,128,2,1082668,81168,1616.5175376000002,514,True,False
382.88390159999835,espera estabilidad,2,128,2,1087799,86299,1718.7049943000002,553,True,False
384.10714769997867,espera estabilidad,2,128,2,1092777,91277,1817.8453489,572,True,False
385.3297539999767,espera estabilidad,2,128,2,1095809,94309,1878.2297513,705,True,False
386.5519839999906,espera estabilidad,2,128,2,1096000,94500,1882.03365,247,True,True
387.77329839998856,espera estabilidad,2,128,2,1096076,94576,1883.5472432000001,114,True,True
388.9948838999844,espera estabilidad,2,128,2,1096057,94557,1883.1688449,95,True,True
389.2232062999974,IDAC2 rescate 128,2,128,2,1096076,94576,1883.5472432000001,95,True,True
389.4987202999764,espera estabilidad,2,64,2,1082019,80519,1603.5922483000002,2326,True,False
390.7216971000016,espera estabilidad,2,64,2,1077690,76190,1517.3771830000003,801,True,False
391.9447968000022,espera estabilidad,2,64,2,1081504,80004,1593.3356628000001,686,True,False
393.16704629999003,espera estabilidad,2,64,2,1085166,83666,1666.2669562,457,True,False
394.3911681000027,espera estabilidad,2,64,2,1088619,87119,1735.0358683000002,743,True,False
395.6135083999834,espera estabilidad,2,64,2,1091976,90476,1801.8928732,629,True,False
396.83478499998455,espera estabilidad,2,64,2,1094760,93260,1857.338182,915,True,False
398.0552890999825,espera estabilidad,2,64,2,1095733,94233,1876.7161581,877,True,False
399.27890859998297,espera estabilidad,2,64,2,1095962,94462,1881.2768534000002,534,True,False
400.50247949999175,espera estabilidad,2,64,2,1096038,94538,1882.7904466000002,209,True,True
401.72486879999633,espera estabilidad,2,64,2,1096076,94576,1883.5472432000001,114,True,True
405.6295600000012,IDAC2 rescate 64,2,64,2,1096096,94596,1883.9455572000002,114,True,True
406.3559952999931,espera estabilidad,2,32,2,1096000,94500,1882.03365,286,True,True
407.57857319997856,espera estabilidad,2,32,2,1095886,94386,1879.7632602,572,True,False
408.80161239998415,espera estabilidad,2,32,2,1096057,94557,1883.1688449,228,True,True
410.0233848999778,espera estabilidad,2,32,2,1096076,94576,1883.5472432000001,228,True,True
410.251299800002,IDAC2 rescate 32,2,32,2,1096076,94576,1883.5472432000001,190,True,True
410.5273582999944,espera estabilidad,2,16,2,1095447,93947,1871.0202679000001,934,True,False
411.7503214000026,espera estabilidad,2,16,2,1095561,94061,1873.2906577,648,True,False
412.9732950999751,espera estabilidad,2,16,2,1095829,94329,1878.6280653000001,686,True,False
414.19717599998694,espera estabilidad,2,16,2,1095981,94481,1881.6552517000002,362,True,False
414.42446680000285,IDAC2 rescate 16,2,16,2,1095981,94481,1881.6552517000002,286,True,True
414.6996419999923,espera estabilidad,2,8,2,1095638,94138,1874.8241666000001,2479,True,False
415.9227613999974,espera estabilidad,2,8,2,1095848,94348,1879.0064636000002,686,True,False
417.14704149999307,espera estabilidad,2,8,2,1095924,94424,1880.5200568000002,381,True,False
418.37269119999837,espera estabilidad,2,8,2,1095981,94481,1881.6552517000002,286,True,True
418.6009334999835,IDAC2 rescate 8,2,8,2,1096038,94538,1882.7904466000002,324,True,False
420.38376139997854,IDAC2 lazo,2,-64,2,1059799,58299,1161.0653943,705,True,False
422.15951499997755,IDAC2 lazo,2,-68,2,1059494,57994,1154.9911058,877,True,False
423.9356040999992,IDAC2 lazo,2,-72,2,1059055,57555,1146.2481135,610,True,False
425.7112475000031,IDAC2 lazo,2,-76,2,1058197,56697,1129.1604429000001,743,True,False
427.48819000000367,IDAC2 lazo,2,-80,2,1057510,56010,1115.4783570000002,743,True,False
429.26473609998357,IDAC2 lazo,2,-84,2,1056766,55266,1100.6610762,915,True,False
431.03934049999225,IDAC2 lazo,2,-88,2,1055889,54389,1083.1950073000003,534,True,False
432.81747439998435,IDAC2 lazo,2,-92,2,1054954,53454,1064.5738278000001,667,True,False
434.59400339997956,IDAC2 lazo,2,-96,2,1053867,52367,1042.9254619,724,True,False
436.37050989997806,IDAC2 lazo,2,-100,2,1052608,51108,1017.8515956,610,True,False
438.1483199999784,IDAC2 lazo,2,-104,2,1051692,50192,999.6088144,591,True,False
439.92494099997566,IDAC2 lazo,2,-108,2,1050357,48857,973.0213549,782,True,False
441.7015050999762,IDAC2 lazo,2,-112,2,1049079,47579,947.5690903000001,686,True,False
443.4786436999857,IDAC2 lazo,2,-116,2,1047592,46092,917.9544444,629,True,False
445.25517899999977,IDAC2 lazo,2,-120,2,1046123,44623,888.6982811,724,True,False
447.0307494000008,IDAC2 lazo,2,-124,2,1044502,43002,856.4149314,534,True,False
448.80618879999383,IDAC2 lazo,2,-128,2,1042823,41323,822.9764711,534,True,False
450.5835589999915,IDAC2 lazo,2,-132,2,1041240,39740,791.449918,801,True,False
452.36042839998845,IDAC2 lazo,2,-136,2,1039524,38024,757.2745768000001,801,True,False
454.1370426999929,IDAC2 lazo,2,-140,2,1037731,36231,721.5657267,591,True,False
455.9118645999988,IDAC2 lazo,2,-144,2,1036052,34552,688.1272664,724,True,False
457.6874495999946,IDAC2 lazo,2,-148,2,1034221,32721,651.6616197000001,858,True,False
459.4649427999975,IDAC2 lazo,2,-152,2,1032447,30947,616.3311679,705,True,False
461.24183519999497,IDAC2 lazo,2,-156,2,1030483,28983,577.2167331,667,True,False
463.0166238999809,IDAC2 lazo,2,-160,2,1028614,27114,539.9942898,782,True,False
464.7920955999871,IDAC2 lazo,2,-164,2,1026725,25225,502.3735325,457,True,False
466.56674819998443,IDAC2 lazo,2,-168,2,1024723,23223,462.50230110000007,839,True,False
468.34191629997804,IDAC2 lazo,2,-172,2,1022777,21277,423.74634890000004,457,True,False
470.11910009998246,IDAC2 lazo,2,-176,2,1020641,19141,381.20641370000004,534,True,False
471.89741459998186,IDAC2 lazo,2,-180,2,1018543,17043,339.4232751,514,True,False
473.67304069999955,IDAC2 lazo,2,-184,2,1016464,14964,298.0185348,667,True,False
475.45048709999537,IDAC2 lazo,2,-188,2,1014251,12751,253.9450907,476,True,False
477.2265961999947,IDAC2 lazo,2,-192,2,1012096,10596,211.02675720000002,629,True,False
479.0010168000008,IDAC2 lazo,2,-196,2,1009960,8460,168.48682200000002,782,True,False
482.7266835999908,IDAC2 lazo,2,-200,2,1008224,6724,133.9131668,896,True,False
484.5034919999889,IDAC2 lazo,2,-204,2,1006374,4874,97.0691218,705,True,False
486.28069279997726,IDAC2 lazo,2,-208,2,1004276,2776,55.285983200000004,705,True,False
488.05807879997883,IDAC2 lazo,2,-212,2,1001777,277,5.5166489,743,True,False
489.83558679997805,IDAC2 lazo,2,-216,2,998687,-2813,-56.02286410000001,667,True,False
491.6113640999829,IDAC2 lazo,2,-219,2,995445,-6055,-120.5895635,610,True,False
493.38659779998125,IDAC2 lazo,2,-221,2,991859,-9641,-192.0072637,801,True,False
495.163897099992,IDAC2 lazo,2,-223,2,987682,-13818,-275.1951426,915,True,False
495.3957989999908,x4 foto tras IDAC2,2,-223,2,987167,-14333,-285.4517281,839,True,False
495.61758869999903,x4 foto tras IDAC2,2,-223,3,984039,-17461,-347.74803770000005,2574,True,False
495.82108159997733,x4 foto tras IDAC2,3,0,4,1010456,8956,178.3650092,16708,True,False
496.05287089999183,x4 ch2 para reapuntar,2,-223,2,985584,-15916,-316.9782812,705,True,False
496.27625589998206,x4 LPo para reapuntar,3,0,4,1039981,38481,766.3760517000001,22048,True,False
496.50546339998255,IDAC2 inicio,2,-223,2,984477,-17023,-339.02496110000004,896,True,False
498.2813762000005,IDAC2 lazo,2,-222,2,980319,-21181,-421.8344417,667,True,False
500.0587600999861,IDAC2 lazo,2,-221,2,975265,-26235,-522.4883895,743,True,False
501.835943699989,IDAC2 lazo,2,-219,2,969657,-31843,-634.1756351,991,True,False
503.6157126999751,IDAC2 lazo,2,-216,2,960826,-40674,-810.0511818,1468,True,False
505.3940031999955,IDAC2 lazo,2,-212,2,944786,-56714,-1129.4990098,2574,True,False
507.16738929998246,IDAC2 lazo,2,-208,2,926799,-74701,-1487.7227057,3147,True,False
508.94084440000006,IDAC2 lazo,2,-204,2,908298,-93202,-1856.1830714,3356,True,False
510.7183357999893,IDAC2 lazo,2,-200,2,890331,-111169,-2214.0084533000004,3852,True,False
512.4936752999783,IDAC2 lazo,2,-196,2,873126,-128374,-2556.6580718,2651,False,False
512.7682590999757,espera estabilidad,2,-223,2,835590,-165910,-3304.213787,4653,False,False
513.9924248000025,espera estabilidad,2,-223,2,810375,-191125,-3806.3881625,3547,False,False
515.216469099978,espera estabilidad,2,-223,2,794868,-206632,-4115.2209224,4158,False,False
516.4406175999902,espera estabilidad,2,-223,2,779628,-221872,-4418.736190400001,2498,False,False
517.6644640000013,espera estabilidad,2,-223,2,764598,-236902,-4718.069161400001,4291,False,False
518.8904696999816,espera estabilidad,2,-223,2,750579,-250921,-4997.2673597,2937,False,False
520.1129529000027,espera estabilidad,2,-223,2,742893,-258607,-5150.3394299,2632,False,False
521.3373978000018,espera estabilidad,2,-223,2,741767,-259733,-5172.7645081,667,False,False
522.5624032999913,espera estabilidad,2,-223,2,741615,-259885,-5175.791694500001,228,False,True
523.7862407999928,espera estabilidad,2,-223,2,741577,-259923,-5176.5484911,228,False,True
524.015683399979,IDAC2 vuelta al mejor,2,-223,2,741615,-259885,-5175.791694500001,152,False,True
524.2445462999749,x4 preconmutación,2,-223,2,741577,-259923,-5176.5484911,209,False,True
524.469129199977,x4 LPo antes de precompensar,3,0,4,1117076,115576,2301.7769432,171,False,True
524.6915483999765,espera estabilidad,2,-223,3,747470,-254030,-5059.185271,228,False,True
525.9152784000034,espera estabilidad,2,-223,3,747451,-254049,-5059.563669300001,209,False,True
527.1393977999978,espera estabilidad,2,-223,3,747432,-254068,-5059.942067600001,133,False,True
528.3637277999951,espera estabilidad,2,-223,3,747432,-254068,-5059.942067600001,190,False,True
528.5955620000022,x4 LPo antes del ABBA,3,0,4,1117038,115538,2301.0201466000003,171,False,True
528.8734789000009,espera estabilidad,3,0,4,1117019,115519,2300.6417483,152,False,True
530.0959253999754,espera estabilidad,3,0,4,1117038,115538,2301.0201466000003,171,False,True
531.3206147000019,espera estabilidad,3,0,4,1117019,115519,2300.6417483,190,False,True
532.5444134999998,espera estabilidad,3,0,4,1117019,115519,2300.6417483,133,False,True
532.7751745999849,x4 rescate LPo IDAC3=0,3,0,4,1117038,115538,2301.0201466000003,133,False,True
533.0532065999869,espera estabilidad,3,-128,4,1117076,115576,2301.7769432,152,False,True
534.2780482999806,espera estabilidad,3,-128,4,1117057,115557,2301.3985449,133,False,True
535.503031100001,espera estabilidad,3,-128,4,1117057,115557,2301.3985449,152,False,True
536.728349299985,espera estabilidad,3,-128,4,1117076,115576,2301.7769432,133,False,True
536.9596106999961,x4 rescate LPo IDAC3=-128,3,-128,4,1117038,115538,2301.0201466000003,133,False,True
537.2366034000006,espera estabilidad,3,-192,4,1117057,115557,2301.3985449,190,False,True
538.4611198999919,espera estabilidad,3,-192,4,1117038,115538,2301.0201466000003,152,False,True
539.6867860999773,espera estabilidad,3,-192,4,1117076,115576,2301.7769432,114,False,True
540.9105401999841,espera estabilidad,3,-192,4,1117038,115538,2301.0201466000003,171,False,True
541.1403812999779,x4 rescate LPo IDAC3=-192,3,-192,4,1117038,115538,2301.0201466000003,171,False,True
541.4191703999822,espera estabilidad,3,-224,4,1117019,115519,2300.6417483,114,False,True
542.6444694999955,espera estabilidad,3,-224,4,1117000,115500,2300.26335,171,False,True
543.8703547999903,espera estabilidad,3,-224,4,1117038,115538,2301.0201466000003,114,False,True
545.0961680999899,espera estabilidad,3,-224,4,1117038,115538,2301.0201466000003,152,False,True
545.3266842000012,x4 rescate LPo IDAC3=-224,3,-224,4,1117038,115538,2301.0201466000003,228,False,True
545.6037514999916,espera estabilidad,3,-240,4,1117057,115557,2301.3985449,133,False,True
546.8313034999883,espera estabilidad,3,-240,4,1117038,115538,2301.0201466000003,228,False,True
548.0576459000004,espera estabilidad,3,-240,4,1117038,115538,2301.0201466000003,190,False,True
549.2821235999872,espera estabilidad,3,-240,4,1117019,115519,2300.6417483,114,False,True
549.5116940999869,x4 rescate LPo IDAC3=-240,3,-240,4,1117019,115519,2300.6417483,133,False,True
549.7873661999765,espera estabilidad,3,-248,4,1117038,115538,2301.0201466000003,152,False,True
551.0124000999785,espera estabilidad,3,-248,4,1117057,115557,2301.3985449,133,False,True
552.2381030999823,espera estabilidad,3,-248,4,1117057,115557,2301.3985449,95,False,True
553.4639169999864,espera estabilidad,3,-248,4,1117019,115519,2300.6417483,133,False,True
557.3878050999774,x4 rescate LPo IDAC3=-248,3,-248,4,1117057,115557,2301.3985449,171,False,True
558.1133574999985,espera estabilidad,3,-252,4,1117000,115500,2300.26335,171,False,True
559.337901699997,espera estabilidad,3,-252,4,1117000,115500,2300.26335,114,False,True
560.5648453999893,espera estabilidad,3,-252,4,1117019,115519,2300.6417483,133,False,True
561.7902301999857,espera estabilidad,3,-252,4,1117019,115519,2300.6417483,190,False,True
562.023518299975,x4 rescate LPo IDAC3=-252,3,-252,4,1116981,115481,2299.8849517,152,False,True
562.3017129999935,espera estabilidad,3,-254,4,1117000,115500,2300.26335,114,False,True
563.5279178999772,espera estabilidad,3,-254,4,1117038,115538,2301.0201466000003,114,False,True
