elapsed_s,phase,stage,code,channel,mean_bank_uv,error_bank_uv,error_real_mv,pp_bank_uv,valid,clavado
290.5285877000133,espera estabilidad,2,0,3,1094360,92860,1849.371902,133,True,True
290.7532617000106,x4 ch2 para objetivo,2,0,2,1027374,25874,515.2988218,457,True,False
290.9735457000206,x4 LPo para objetivo,3,0,4,720481,-281019,-5596.6900983000005,152,False,True
291.1964702999976,x4 pre-ABBA,2,0,2,1028766,27266,543.0214762,495,True,False
291.4161155000038,x4 ch2 antes del ABBA,2,0,2,1029586,28086,559.3523501999999,553,True,False
291.635629299999,ABBA precheck IDAC2,2,0,2,1030387,28887,575.3048259000001,457,True,False
293.40911340000457,ABBA A1 IDAC2,2,0,2,1036357,34857,694.2015549,438,True,False
295.18048660000204,ABBA B1 IDAC2,2,8,2,1046924,45424,904.6507568000001,457,True,False
296.9535552000161,ABBA B2 IDAC2,2,8,2,1052207,50707,1009.8653999,476,True,False
298.7248582000029,ABBA A2 IDAC2,2,0,2,1052246,50746,1010.6421122,514,True,False
300.49722479999764,ABBA A1 IDAC2,2,0,2,1056861,55361,1102.5530677,686,True,False
302.2679879000061,ABBA B1 IDAC2,2,4,2,1063747,62247,1239.6925779,572,True,False
304.04103780002333,ABBA B2 IDAC2,2,4,2,1067867,66367,1321.7452619,762,True,False
305.8147144000104,ABBA A2 IDAC2,2,0,2,1069278,67778,1349.8463146000001,591,True,False
306.08873499999754,IDAC2 inicio,2,0,2,1069908,68408,1362.3932055999999,667,True,False
307.86286740002106,IDAC2 lazo,2,-96,2,1015663,14163,282.0660591,801,True,False
309.63679420002154,IDAC2 lazo,2,-100,2,1016635,15135,301.4241195,534,True,False
311.41048550000414,IDAC2 lazo,2,-104,2,1017551,16051,319.6669007,953,True,False
313.1840587000188,IDAC2 lazo,2,-108,2,1018180,16680,332.193876,667,True,False
314.9572036000027,IDAC2 lazo,2,-112,2,1018657,17157,341.69366490000004,553,True,False
316.7307865000039,IDAC2 lazo,2,-116,2,1018848,17348,345.4975636,534,True,False
318.5034336000099,IDAC2 lazo,2,-120,2,1018962,17462,347.7679534,572,True,False
320.27738630000385,IDAC2 lazo,2,-124,2,1018829,17329,345.1191653,553,True,False
322.04877990001114,IDAC2 lazo,2,-128,2,1018600,17100,340.55847000000006,362,True,False
323.82397650001803,IDAC2 lazo,2,-132,2,1018333,16833,335.2409781,514,True,False
325.59670090000145,IDAC2 lazo,2,-136,2,1017799,16299,324.6059943,419,True,False
327.36807220001356,IDAC2 lazo,2,-140,2,1017169,15669,312.0591033,400,True,False
329.1420995000226,IDAC2 lazo,2,-144,2,1016559,15059,299.9105263,457,True,False
330.91483550000703,IDAC2 lazo,2,-148,2,1015834,14334,285.47164380000004,495,True,False
332.6903784000024,IDAC2 lazo,2,-152,2,1014957,13457,268.0055749,572,True,False
334.46332100001746,IDAC2 lazo,2,-156,2,1013832,12332,245.6004124,572,True,False
336.2381291000056,IDAC2 lazo,2,-160,2,1012954,11454,228.11442780000002,610,True,False
338.0089300000109,IDAC2 lazo,2,-164,2,1011924,10424,207.60125680000002,686,True,False
339.7807442000194,IDAC2 lazo,2,-168,2,1010684,9184,182.9057888,648,True,False
341.55568970000604,IDAC2 lazo,2,-172,2,1009426,7926,157.8518382,667,True,False
343.3298788999964,IDAC2 lazo,2,-176,2,1008167,6667,132.7779719,934,True,False
345.1025172000227,IDAC2 lazo,2,-180,2,1006832,5332,106.1905124,896,True,False
346.87592790002236,IDAC2 lazo,2,-184,2,1005344,3844,76.5559508,648,True,False
348.6505604000122,IDAC2 lazo,2,-187,2,1004028,2528,50.346889600000004,648,True,False
352.37202840001555,IDAC2 lazo,2,-189,2,1002502,1002,19.955531399999998,457,True,False
354.14403150000726,IDAC2 lazo,2,-191,2,1001014,-486,-9.679030200000001,572,True,False
354.36919399999897,x4 ch2 para reapuntar,2,-191,2,1000976,-524,-10.435826800000001,514,True,False
354.5910851000226,x4 LPo para reapuntar,3,0,4,723762,-277738,-5531.346686600001,324,False,False
354.809957999998,x4 preconmutación,2,-191,2,1000633,-867,-17.2669119,438,True,False
355.03150710000773,x4 LPo antes de precompensar,3,0,4,723876,-277624,-5529.076296800001,305,False,False
355.30972660001134,espera estabilidad,2,-191,3,1054687,53187,1059.2563359,2479,True,False
356.5323197999969,espera estabilidad,2,-191,3,1051807,50307,1001.8991199000001,1964,True,False
357.75340190000134,espera estabilidad,2,-191,3,1048374,46874,933.5285218000001,2021,True,False
358.9751799000078,espera estabilidad,2,-191,3,1044158,42658,849.5639306,2040,True,False
360.196800500009,espera estabilidad,2,-191,3,1040039,38539,767.5311623000001,1754,True,False
361.41847679999773,espera estabilidad,2,-191,3,1035022,33522,667.6140954,2231,True,False
362.6405006000132,espera estabilidad,2,-191,3,1029453,27953,556.7035621,2460,True,False
363.8607155000209,espera estabilidad,2,-191,3,1022949,21449,427.1718493,3128,True,False
365.0825650000188,espera estabilidad,2,-191,3,1015968,14468,288.14034760000004,2822,True,False
366.3058349000057,espera estabilidad,2,-191,3,1007652,6152,122.5213864,3204,True,False
367.52857150000636,espera estabilidad,2,-191,3,998363,-3137,-62.4755509,3795,True,False
368.7486463000241,espera estabilidad,2,-191,3,987701,-13799,-274.81674430000004,3261,True,False
369.96997880001436,espera estabilidad,2,-191,3,976238,-25262,-503.1104134,3242,True,False
371.19248710002284,espera estabilidad,2,-191,3,961990,-39510,-786.869307,5016,True,False
372.41499410002143,espera estabilidad,2,-191,3,938358,-63142,-1257.5171294,7228,True,False
373.637168700021,espera estabilidad,2,-191,3,898666,-102834,-2048.0110938000003,11634,True,False
374.859764599998,espera estabilidad,2,-191,3,846214,-155286,-3092.6293902,11405,False,False
376.0822589000163,espera estabilidad,2,-191,3,784931,-216569,-4313.123233300001,11253,False,False
377.3038686000218,espera estabilidad,2,-191,3,746707,-254793,-5074.3809501,152,False,True
378.52493050001794,espera estabilidad,2,-191,3,746746,-254754,-5073.6042378,171,False,True
379.7477938000229,espera estabilidad,2,-191,3,746765,-254735,-5073.225839500001,95,False,True
380.96786840001005,espera estabilidad,2,-191,3,746726,-254774,-5074.0025518,114,False,True
381.19273880001856,x4 LPo antes del ABBA,3,-146,4,1116809,115309,2296.4594513,57,True,True
381.46640400000615,espera estabilidad,3,0,4,1116828,115328,2296.8378496000005,95,True,True
382.68658300000243,espera estabilidad,3,0,4,1116828,115328,2296.8378496000005,76,True,True
383.90903640000033,espera estabilidad,3,0,4,1116809,115309,2296.4594513,114,True,True
385.13018970002304,espera estabilidad,3,0,4,1116809,115309,2296.4594513,95,True,True
385.35693249999895,x4 rescate LPo IDAC3=0,3,0,4,1116790,115290,2296.0810530000003,76,True,True
385.6307610000076,espera estabilidad,3,-128,4,1116828,115328,2296.8378496000005,114,True,True
386.85228650001227,espera estabilidad,3,-128,4,1116828,115328,2296.8378496000005,95,True,True
388.0744180000038,espera estabilidad,3,-128,4,1116771,115271,2295.7026547000005,133,True,True
389.29545860001235,espera estabilidad,3,-128,4,1116809,115309,2296.4594513,76,True,True
389.52254269999685,x4 rescate LPo IDAC3=-128,3,-128,4,1116790,115290,2296.0810530000003,95,True,True
389.7980460000108,espera estabilidad,3,-192,4,1116809,115309,2296.4594513,76,True,True
391.01909700001124,espera estabilidad,3,-192,4,1116809,115309,2296.4594513,57,True,True
392.24085870001,espera estabilidad,3,-192,4,1116790,115290,2296.0810530000003,95,True,True
393.4636122000229,espera estabilidad,3,-192,4,1116828,115328,2296.8378496000005,133,True,True
393.6893964000046,x4 rescate LPo IDAC3=-192,3,-192,4,1116790,115290,2296.0810530000003,114,True,True
393.965324800025,espera estabilidad,3,-224,4,1116809,115309,2296.4594513,114,True,True
395.1872076000145,espera estabilidad,3,-224,4,1116790,115290,2296.0810530000003,95,True,True
396.4093767000013,espera estabilidad,3,-224,4,1116809,115309,2296.4594513,95,True,True
397.63225480000256,espera estabilidad,3,-224,4,1116828,115328,2296.8378496000005,76,True,True
397.8573140000226,x4 rescate LPo IDAC3=-224,3,-224,4,1116809,115309,2296.4594513,57,True,True
398.1345819999988,espera estabilidad,3,-240,4,1116828,115328,2296.8378496000005,76,True,True
399.3563323999988,espera estabilidad,3,-240,4,1116790,115290,2296.0810530000003,95,True,True
400.5790006000025,espera estabilidad,3,-240,4,1116809,115309,2296.4594513,133,True,True
401.8007526000147,espera estabilidad,3,-240,4,1116790,115290,2296.0810530000003,95,True,True
402.02656430000206,x4 rescate LPo IDAC3=-240,3,-240,4,1116828,115328,2296.8378496000005,114,True,True
402.30214750001323,espera estabilidad,3,-248,4,1116828,115328,2296.8378496000005,95,True,True
403.52244770000107,espera estabilidad,3,-248,4,1116809,115309,2296.4594513,133,True,True
404.74464290001197,espera estabilidad,3,-248,4,1116771,115271,2295.7026547000005,95,True,True
405.96696980000706,espera estabilidad,3,-248,4,1116790,115290,2296.0810530000003,114,True,True
406.19331100001,x4 rescate LPo IDAC3=-248,3,-248,4,1116790,115290,2296.0810530000003,95,True,True
406.4670143999974,espera estabilidad,3,-252,4,1116828,115328,2296.8378496000005,95,True,True
407.68859090001206,espera estabilidad,3,-252,4,1116790,115290,2296.0810530000003,95,True,True
408.9113448999997,espera estabilidad,3,-252,4,1116771,115271,2295.7026547000005,95,True,True
410.13516240002355,espera estabilidad,3,-252,4,1116790,115290,2296.0810530000003,95,True,True
410.36235070001567,x4 rescate LPo IDAC3=-252,3,-252,4,1116790,115290,2296.0810530000003,95,True,True
414.32659270000295,espera estabilidad,3,-254,4,1116771,115271,2295.7026547000005,114,True,True
415.55014130001655,espera estabilidad,3,-254,4,1116790,115290,2296.0810530000003,95,True,True
416.7729193000123,espera estabilidad,3,-254,4,1116809,115309,2296.4594513,114,True,True
417.99534409999615,espera estabilidad,3,-254,4,1116809,115309,2296.4594513,95,True,True
418.2250627000176,x4 rescate LPo IDAC3=-254,3,-254,4,1116809,115309,2296.4594513,114,True,True
418.50301139999647,espera estabilidad,3,-255,4,1116790,115290,2296.0810530000003,95,True,True
419.7242562000174,espera estabilidad,3,-255,4,1116809,115309,2296.4594513,133,True,True
420.94708979999996,espera estabilidad,3,-255,4,1116790,115290,2296.0810530000003,114,True,True
422.1687551000214,espera estabilidad,3,-255,4,1116790,115290,2296.0810530000003,95,True,True
422.3929044000106,x4 rescate LPo IDAC3=-255,3,-255,4,1116809,115309,2296.4594513,95,True,True
