elapsed_s,phase,stage,code,channel,mean_bank_uv,error_bank_uv,error_real_mv,pp_bank_uv,valid,clavado
97.06733260001056,medición tau BP,0,4,1,985279,-16221,-323.0525697,12168,True,False
100.28794410001137,medición tau BP,0,4,1,985412,-16088,-320.40378160000006,9269,True,False
103.5085341000231,medición tau BP,0,4,1,985755,-15745,-313.5726965,9803,True,False
106.72859539999627,medición tau BP,0,4,1,985774,-15726,-313.1942982,10662,True,False
109.94737180002267,medición tau BP,0,4,1,985755,-15745,-313.5726965,12512,True,False
113.16702760002227,medición tau BP,0,4,1,985679,-15821,-315.0862897,8373,True,False
116.38527729999623,medición tau BP,0,4,1,985698,-15802,-314.7078914,12226,True,False
119.60608670001966,medición tau BP,0,4,1,985736,-15764,-313.9510948,10223,True,False
122.82631580001907,medición tau BP,0,4,1,985641,-15859,-315.84308630000004,9517,True,False
126.04557450002176,medición tau BP,0,4,1,985641,-15859,-315.84308630000004,11291,True,False
129.26647900001262,medición tau BP,0,4,1,985813,-15687,-312.4175859,13294,True,False
212.16558570001507,espera estabilidad,0,0,1,986995,-14505,-288.8772285,15411,True,False
217.3854003000015,espera estabilidad,0,0,1,987319,-14181,-282.4245417,7762,True,False
222.6037084000127,espera estabilidad,0,0,1,986690,-14810,-294.95151699999997,11253,True,False
302.53503530001035,espera estabilidad,0,10,1,979595,-21905,-436.25340850000003,4749,True,False
307.75433220001287,espera estabilidad,0,10,1,979728,-21772,-433.6046204,4787,True,False
312.97489539999515,espera estabilidad,0,10,1,980319,-21181,-421.8344417,3833,True,False
317.25659020000603,fase1 verificación 1,0,10,0,978641,-22859,-455.25298630000003,3757,True,False
318.36025070000323,fase1 verificación 1,1,-46,1,980205,-21295,-424.10483150000005,4825,True,False
319.0135878000001,fase1 verificación 1,2,0,2,1037845,36345,723.8361165,648,True,False
319.6681524000014,fase1 verificación 1,3,0,3,1037349,35849,713.9579293,782,True,False
320.3231483999989,fase1 verificación 1,3,0,4,731716,-269784,-5372.9372088,133,False,True
320.5466928000096,consigna: ch2 en x1,2,0,2,1037368,35868,714.3363276000001,591,True,False
320.7667505000136,consigna: LPo en x1,3,0,4,731716,-269784,-5372.9372088,171,False,True
321.0382324999955,espera estabilidad,3,0,4,731697,-269803,-5373.3156071,228,False,True
322.25782480000635,espera estabilidad,3,0,4,731716,-269784,-5372.9372088,228,False,True
323.4786232000042,espera estabilidad,3,0,4,731716,-269784,-5372.9372088,209,False,True
324.6997104000184,espera estabilidad,3,0,4,731716,-269784,-5372.9372088,152,False,True
324.9228276000067,consigna: busqueda I2=0,3,0,4,731678,-269822,-5373.6940054,209,False,True
325.1936825000157,espera estabilidad,3,0,4,1050586,49086,977.5820502,31394,True,False
326.4130656000052,espera estabilidad,3,0,4,1107025,105525,2101.6042425,114,False,True
327.63538100000005,espera estabilidad,3,0,4,1107063,105563,2102.3610391,114,False,True
328.8569795000076,espera estabilidad,3,0,4,1107082,105582,2102.7394374,114,False,True
330.07842269999674,espera estabilidad,3,0,4,1107025,105525,2101.6042425,95,False,True
330.3031339000154,consigna: busqueda I2=-128,3,0,4,1107044,105544,2101.9826408000004,114,False,True
330.5774454000057,espera estabilidad,3,0,4,974330,-27170,-541.109569,13484,True,False
331.7984863000165,espera estabilidad,3,0,4,910606,-90894,-1810.2176358000002,3833,True,False
333.0198909000028,espera estabilidad,3,0,4,912895,-88605,-1764.6305985000001,3948,True,False
334.2418086999969,espera estabilidad,3,0,4,915126,-86374,-1720.1986718,5302,True,False
335.46302940000896,espera estabilidad,3,0,4,916976,-84524,-1683.3546268000002,4177,True,False
336.6833097000199,espera estabilidad,3,0,4,919342,-82158,-1636.2340806,4367,True,False
337.9053372000053,espera estabilidad,3,0,4,921382,-80118,-1595.6060526,3089,True,False
339.1269123000093,espera estabilidad,3,0,4,923233,-78267,-1558.7420919,3509,True,False
340.3481033999997,espera estabilidad,3,0,4,924358,-77142,-1536.3369294,4653,True,False
341.5698913000233,espera estabilidad,3,0,4,925617,-75883,-1511.2630631000002,4158,True,False
342.79140200000256,espera estabilidad,3,0,4,927486,-74014,-1474.0406198,3395,True,False
343.0152311999991,consigna: busqueda I2=-64,3,0,4,927333,-74167,-1477.0877219,3280,True,False
343.2357488000125,consigna: ch2 tras busqueda,2,-64,2,995502,-5998,-119.4543686,782,True,False
343.90756320001674,espera estabilidad,2,-64,3,1013526,12026,239.50620820000003,2632,True,False
345.129347900016,espera estabilidad,2,-64,3,1018409,16909,336.7545713,2784,True,False
346.3513423000113,espera estabilidad,2,-64,3,1023654,22154,441.21241779999997,3757,True,False
347.5729626000102,espera estabilidad,2,-64,3,1029052,27552,548.7173664000001,2765,True,False
348.7952393000014,espera estabilidad,2,-64,3,1035861,34361,684.3233677000001,3356,True,False
350.0171628000098,espera estabilidad,2,-64,3,1043663,42163,839.7056591,2403,True,False
351.2395646000223,espera estabilidad,2,-64,3,1052188,50688,1009.4870016000001,2269,True,False
352.46116220002295,espera estabilidad,2,-64,3,1061611,60111,1197.1526427,2422,True,False
353.68370720001985,espera estabilidad,2,-64,3,1071891,70391,1401.8860387000002,2765,True,False
354.90520249999827,espera estabilidad,2,-64,3,1084022,82522,1643.4833954,2765,True,False
356.12673879999784,espera estabilidad,2,-64,3,1094455,92955,1851.2638935,648,True,False
357.34821830000146,espera estabilidad,2,-64,3,1094703,93203,1856.2029871,114,True,True
358.56976260000374,espera estabilidad,2,-64,3,1094665,93165,1855.4461905,114,True,True
359.7919581000169,espera estabilidad,2,-64,3,1094684,93184,1855.8245888000001,95,True,True
360.02237710001646,x4 ch2 para objetivo,2,-64,2,1022243,20743,413.1113651,610,True,False
360.2240146000113,x4 LPo para objetivo,3,0,4,721225,-280275,-5581.8728175,171,False,True
360.44944170000963,x4 pre-ABBA,2,-64,2,1023330,21830,434.75973100000004,610,True,False
360.6714186000172,x4 ch2 antes del ABBA,2,-64,2,1024112,22612,450.33380840000007,762,True,False
360.89275910001015,ABBA precheck IDAC2,2,-64,2,1024703,23203,462.10398710000004,667,True,False
362.6680940000224,ABBA A1 IDAC2,2,-64,2,1029796,28296,563.5346472,667,True,False
364.441719800001,ABBA B1 IDAC2,2,-56,2,1039333,37833,753.4706781,724,True,False
366.2178600000043,ABBA B2 IDAC2,2,-56,2,1043777,42277,841.9760489,667,True,False
367.9924982000084,ABBA A2 IDAC2,2,-64,2,1043109,41609,828.6723613,858,True,False
369.7682744000049,ABBA A1 IDAC2,2,-64,2,1046981,45481,905.7859517,724,True,False
371.5432412000082,ABBA B1 IDAC2,2,-60,2,1053028,51528,1026.2161896,667,True,False
376.99287740001455,ABBA B2 IDAC2,2,-60,2,1063289,61789,1230.5711873,724,True,False
379.2158355000138,ABBA A2 IDAC2,2,-64,2,1064414,62914,1252.9763498,705,True,False
379.49537540000165,IDAC2 inicio,2,-64,2,1064777,63277,1260.2057489000001,591,True,False
381.26950910000596,IDAC2 lazo,2,-160,2,1009063,7563,150.6224391,648,True,False
383.0442495000025,IDAC2 lazo,2,-164,2,1009140,7640,152.155948,572,True,False
384.8194489000016,IDAC2 lazo,2,-168,2,1009025,7525,149.8656425,801,True,False
386.5953534000146,IDAC2 lazo,2,-172,2,1008625,7125,141.89936250000002,591,True,False
388.3686553000007,IDAC2 lazo,2,-176,2,1008186,6686,133.1563702,743,True,False
390.13998530001845,IDAC2 lazo,2,-180,2,1007556,6056,120.6094792,1106,True,False
391.9133660000225,IDAC2 lazo,2,-184,2,1006851,5351,106.5689107,934,True,False
393.6876674000232,IDAC2 lazo,2,-188,2,1005897,4397,87.5693329,572,True,False
395.46335100001306,IDAC2 lazo,2,-192,2,1004772,3272,65.1641704,610,True,False
397.23656010002014,IDAC2 lazo,2,-196,2,1003303,1803,35.908007100000006,705,True,False
399.0115033000184,IDAC2 lazo,2,-200,2,1001510,10,0.199157,591,True,False
400.78412980001303,IDAC2 lazo,2,-204,2,999317,-2183,-43.475973100000004,648,True,False
402.55906630001846,IDAC2 lazo,2,-208,2,996665,-4835,-96.2924095,553,True,False
404.33481680002296,IDAC2 lazo,2,-212,2,993366,-8134,-161.99430379999998,400,True,False
406.1115843000007,IDAC2 lazo,2,-215,2,989780,-11720,-233.41200400000002,362,True,False
407.8873141000222,IDAC2 lazo,2,-217,2,986003,-15497,-308.63360289999997,686,True,False
409.6629427000007,IDAC2 lazo,2,-216,2,982723,-18777,-373.95709890000006,553,True,False
411.4384668999992,IDAC2 lazo,2,-215,2,979003,-22497,-448.0435029,686,True,False
413.21431400001165,IDAC2 lazo,2,-212,2,975360,-26140,-520.596398,724,True,False
414.9891242000158,IDAC2 lazo,2,-208,2,971679,-29821,-593.9060897,762,True,False
416.7614712000068,IDAC2 lazo,2,-204,2,967006,-34494,-686.9721558000001,877,True,False
418.5365464000206,IDAC2 lazo,2,-200,2,958232,-43268,-861.7125076,1316,True,False
420.30815480000456,IDAC2 lazo,2,-196,2,944747,-56753,-1130.2757221000002,2079,True,False
422.0840487999958,IDAC2 lazo,2,-192,2,930347,-71153,-1417.0618021,2021,True,False
423.8587147000071,IDAC2 lazo,2,-188,2,915260,-86240,-1717.529968,1773,True,False
425.6349424000073,IDAC2 lazo,2,-184,2,900974,-100526,-2002.0456582000002,2307,True,False
427.4082005000091,IDAC2 lazo,2,-180,2,887718,-113782,-2266.0481774,2021,True,False
429.184284100018,IDAC2 lazo,2,-176,2,874958,-126542,-2520.1725094000003,1277,False,False
429.4581150000158,espera estabilidad,2,-215,2,822887,-178613,-3557.2029241000005,5283,False,False
430.6800351999991,espera estabilidad,2,-215,2,796012,-205488,-4092.4373616000003,1792,False,False
431.90265689999796,espera estabilidad,2,-215,2,783214,-218286,-4347.3184902,1926,False,False
433.1240631999972,espera estabilidad,2,-215,2,770721,-230779,-4596.1253303,1659,False,False
434.34580000001006,espera estabilidad,2,-215,2,758361,-243139,-4842.283382300001,2098,False,False
435.5678145000129,espera estabilidad,2,-215,2,746669,-254831,-5075.1377467,2384,False,False
436.7905036000011,espera estabilidad,2,-215,2,742092,-259408,-5166.2919056,1411,False,False
438.0105218999961,espera estabilidad,2,-215,2,741596,-259904,-5176.170092800001,438,False,False
439.233367000008,espera estabilidad,2,-215,2,741424,-260076,-5179.5955932,114,False,True
440.4566898000194,espera estabilidad,2,-215,2,741405,-260095,-5179.973991500001,133,False,True
440.6853816000221,IDAC2 vuelta al mejor,2,-215,2,741424,-260076,-5179.5955932,114,False,True
440.91246449999744,x4 ch2 para reapuntar,2,-215,2,741367,-260133,-5180.730788100001,152,False,True
441.11536130000604,x4 LPo para reapuntar,3,0,4,1117019,115519,2300.6417483,76,False,True
441.3366356000188,x4 preconmutación,2,-215,2,741386,-260114,-5180.3523898,171,False,True
441.55913830001373,x4 LPo antes de precompensar,3,0,4,1117000,115500,2300.26335,57,False,True
441.7817555000074,espera estabilidad,2,-215,3,747318,-254182,-5062.212457400001,209,False,True
443.00221850001253,espera estabilidad,2,-215,3,747337,-254163,-5061.834059100001,133,False,True
444.2257362000237,espera estabilidad,2,-215,3,747356,-254144,-5061.4556608,152,False,True
445.4516399000131,espera estabilidad,2,-215,3,747394,-254106,-5060.698864200001,190,False,True
445.6794652999961,x4 LPo antes del ABBA,3,0,4,1117000,115500,2300.26335,114,False,True
445.95670050001354,espera estabilidad,3,0,4,1117000,115500,2300.26335,133,False,True
447.18006590000005,espera estabilidad,3,0,4,1117000,115500,2300.26335,114,False,True
448.40217830002075,espera estabilidad,3,0,4,1117000,115500,2300.26335,95,False,True
449.62423740001395,espera estabilidad,3,0,4,1116981,115481,2299.8849517,114,False,True
453.54498310000054,x4 rescate LPo IDAC3=0,3,0,4,1117038,115538,2301.0201466000003,133,False,True
454.2478412000055,espera estabilidad,3,-128,4,1117000,115500,2300.26335,114,False,True
455.469167800009,espera estabilidad,3,-128,4,1117019,115519,2300.6417483,114,False,True
456.6923046000011,espera estabilidad,3,-128,4,1117000,115500,2300.26335,133,False,True
457.9156332999992,espera estabilidad,3,-128,4,1117000,115500,2300.26335,114,False,True
458.14244039999903,x4 rescate LPo IDAC3=-128,3,-128,4,1117000,115500,2300.26335,95,False,True
458.4184723000217,espera estabilidad,3,-192,4,1117019,115519,2300.6417483,152,False,True
459.6406763000123,espera estabilidad,3,-192,4,1116981,115481,2299.8849517,95,False,True
460.86311810000916,espera estabilidad,3,-192,4,1117000,115500,2300.26335,95,False,True
462.08565100000123,espera estabilidad,3,-192,4,1116981,115481,2299.8849517,95,False,True
462.3139452000032,x4 rescate LPo IDAC3=-192,3,-192,4,1117000,115500,2300.26335,95,False,True
462.58937090000836,espera estabilidad,3,-224,4,1117000,115500,2300.26335,114,False,True
463.8129121000238,espera estabilidad,3,-224,4,1117000,115500,2300.26335,152,False,True
465.0349683999957,espera estabilidad,3,-224,4,1117000,115500,2300.26335,95,False,True
466.2590932000021,espera estabilidad,3,-224,4,1117000,115500,2300.26335,133,False,True
466.4850224000111,x4 rescate LPo IDAC3=-224,3,-224,4,1117000,115500,2300.26335,95,False,True
466.76158740001847,espera estabilidad,3,-240,4,1116981,115481,2299.8849517,133,False,True
467.98497849999694,espera estabilidad,3,-240,4,1116981,115481,2299.8849517,133,False,True
469.2085190000071,espera estabilidad,3,-240,4,1117038,115538,2301.0201466000003,152,False,True
470.43130050000036,espera estabilidad,3,-240,4,1117038,115538,2301.0201466000003,114,False,True
470.6583993000095,x4 rescate LPo IDAC3=-240,3,-240,4,1117038,115538,2301.0201466000003,114,False,True
470.93538609999814,espera estabilidad,3,-248,4,1117019,115519,2300.6417483,133,False,True
472.15798570000334,espera estabilidad,3,-248,4,1117000,115500,2300.26335,114,False,True
473.38215700001456,espera estabilidad,3,-248,4,1116981,115481,2299.8849517,114,False,True
474.60634110000683,espera estabilidad,3,-248,4,1117000,115500,2300.26335,133,False,True
474.8342961000162,x4 rescate LPo IDAC3=-248,3,-248,4,1116962,115462,2299.5065534,114,False,True
475.1125046000234,espera estabilidad,3,-252,4,1116981,115481,2299.8849517,76,False,True
476.3353401000204,espera estabilidad,3,-252,4,1117019,115519,2300.6417483,152,False,True
477.5584174999967,espera estabilidad,3,-252,4,1116981,115481,2299.8849517,133,False,True
478.7817915000196,espera estabilidad,3,-252,4,1117000,115500,2300.26335,114,False,True
479.0113242000225,x4 rescate LPo IDAC3=-252,3,-252,4,1117000,115500,2300.26335,95,False,True
481.24608589999843,espera estabilidad,3,-254,4,1117019,115519,2300.6417483,114,False,True
482.46773080001003,espera estabilidad,3,-254,4,1117000,115500,2300.26335,114,False,True
483.692371800018,espera estabilidad,3,-254,4,1116981,115481,2299.8849517,171,False,True
484.91715079999994,espera estabilidad,3,-254,4,1117000,115500,2300.26335,152,False,True
485.144841500005,x4 rescate LPo IDAC3=-254,3,-254,4,1117019,115519,2300.6417483,190,False,True
485.4204991000006,espera estabilidad,3,-255,4,1117000,115500,2300.26335,152,False,True
486.6428394000104,espera estabilidad,3,-255,4,1117000,115500,2300.26335,152,False,True
487.86729090000154,espera estabilidad,3,-255,4,1117019,115519,2300.6417483,114,False,True
489.0943032000214,espera estabilidad,3,-255,4,1116981,115481,2299.8849517,133,False,True
489.32407580001745,x4 rescate LPo IDAC3=-255,3,-255,4,1116981,115481,2299.8849517,114,False,True
