elapsed_s,phase,stage,code,channel,mean_bank_uv,error_bank_uv,error_real_mv,pp_bank_uv,valid
1721.0653609999863,IDAC2 bracket 103,2,103,2,789775,-211725,-4216.651582500001,1888,False
1721.9405725999968,IDAC2 bracket 104,2,104,2,790500,-211000,-4202.2127,1831,False
1724.7787355000037,IDAC2 bracket 105,2,105,2,791492,-210008,-4182.4563256,2632,False
1725.6500752999855,IDAC2 bracket 106,2,106,2,791969,-209531,-4172.9565367000005,1773,False
1726.523091799987,IDAC2 bracket 107,2,107,2,792980,-208520,-4152.821764,2365,False
1727.3960369999986,IDAC2 bracket 108,2,108,2,793914,-207586,-4134.2205002,2460,False
1728.2671143999905,IDAC2 bracket 109,2,109,2,794544,-206956,-4121.6736092,2555,False
1729.1387146000052,IDAC2 bracket 110,2,110,2,795154,-206346,-4109.5250322,1983,False
1733.5941052999988,IDAC2 bracket 111,2,111,2,796203,-205297,-4088.6334629000003,2269,False
1734.8926118999952,IDAC2 bracket 112,2,112,2,796432,-205068,-4084.0727676000006,2136,False
1735.7639950999874,IDAC2 bracket 113,2,113,2,797386,-204114,-4065.0731898000004,2632,False
1736.6390943999868,IDAC2 bracket 114,2,114,2,798244,-203256,-4047.9855192000005,2079,False
1737.5094909000036,IDAC2 bracket 115,2,115,2,799064,-202436,-4031.6546452000002,2326,False
1738.380636899994,IDAC2 bracket 116,2,116,2,799827,-201673,-4016.4589661000005,1888,False
1739.252842899994,IDAC2 bracket 117,2,117,2,800457,-201043,-4003.9120751,2288,False
1740.1220179999946,IDAC2 bracket 118,2,118,2,801067,-200433,-3991.7634981000006,2098,False
1740.9917761000106,IDAC2 bracket 119,2,119,2,802001,-199499,-3973.1622343,2059,False
1741.8707458999997,IDAC2 bracket 120,2,120,2,802631,-198869,-3960.6153433000004,1640,False
1742.7651924999955,IDAC2 bracket 121,2,121,2,803489,-198011,-3943.5276727,1850,False
1743.645374499989,IDAC2 bracket 122,2,122,2,804157,-197343,-3930.2239851000004,2002,False
1744.5241880000103,IDAC2 bracket 123,2,123,2,804862,-196638,-3916.1834166000003,1583,False
1747.382652100001,IDAC2 bracket 124,2,124,2,805912,-195588,-3895.2719316000002,1945,False
1748.2564109000086,IDAC2 bracket 125,2,125,2,806503,-194997,-3883.5017529,1964,False
1749.131445600011,IDAC2 bracket 126,2,126,2,807514,-193986,-3863.3669802,1850,False
1750.0061928000068,IDAC2 bracket 127,2,127,2,808162,-193338,-3850.4616066,1850,False
1750.877144900005,IDAC2 bracket 128,2,128,2,808849,-192651,-3836.7795207000004,1888,False
1752.5492906,IDAC2 sonda 128,2,128,2,809001,-192499,-3833.7523343000003,1602,False
1753.4278047000116,IDAC2 bracket 127,2,127,2,808391,-193109,-3845.9009113,2174,False
1754.3060807999864,IDAC2 bracket 126,2,126,2,807456,-194044,-3864.5220908000006,2021,False
1755.1798291000014,IDAC2 bracket 125,2,125,2,807094,-194406,-3871.7315742,1735,False
1756.0535720000044,IDAC2 bracket 124,2,124,2,806579,-194921,-3881.9881597000003,2841,False
1756.9297061999969,IDAC2 bracket 123,2,123,2,805797,-195703,-3897.5622371,2746,False
1757.8012172000017,IDAC2 bracket 122,2,122,2,805225,-196275,-3908.9540175,2670,False
1758.6731295000063,IDAC2 bracket 121,2,121,2,804538,-196962,-3922.6361034000006,2899,False
1763.2252700999961,IDAC2 bracket 120,2,120,2,803966,-197534,-3934.0278838000004,3032,False
1764.526878100005,IDAC2 bracket 119,2,119,2,803527,-197973,-3942.7708761,2574,False
1765.4082771000103,IDAC2 bracket 118,2,118,2,802612,-198888,-3960.9937416000002,2288,False
1766.2810178000072,IDAC2 bracket 117,2,117,2,802078,-199422,-3971.6287254000003,2193,False
1767.154047899996,IDAC2 bracket 116,2,116,2,801429,-200071,-3984.5540147,2536,False
1768.0249942000082,IDAC2 bracket 115,2,115,2,800628,-200872,-4000.5064904,2021,False
1772.4930556000036,IDAC2 bracket 114,2,114,2,799789,-201711,-4017.2157627,2098,False
1773.7946689999953,IDAC2 bracket 113,2,113,2,799465,-202035,-4023.6684495,1525,False
1774.6697442999866,IDAC2 bracket 112,2,112,2,798664,-202836,-4039.6209252000003,1659,False
1775.5468509999919,IDAC2 bracket 111,2,111,2,798149,-203351,-4049.8775107000006,1907,False
1776.418144299998,IDAC2 bracket 110,2,110,2,797481,-204019,-4063.1811983000002,2079,False
1777.289350600011,IDAC2 bracket 109,2,109,2,796852,-204648,-4075.7081736000005,2593,False
1780.1223036999872,IDAC2 bracket 108,2,108,2,796127,-205373,-4090.1470561,2002,False
1781.0016699999978,IDAC2 bracket 107,2,107,2,795230,-206270,-4108.011439,1831,False
1781.8741994999873,IDAC2 bracket 106,2,106,2,794563,-206937,-4121.295210900001,2479,False
1782.7429856999952,IDAC2 bracket 105,2,105,2,793991,-207509,-4132.6869913,1544,False
1783.6137858000002,IDAC2 bracket 104,2,104,2,793228,-208272,-4147.8826704,2460,False
1784.4911235999898,IDAC2 bracket 103,2,103,2,792598,-208902,-4160.4295614,1926,False
1788.9460480000125,IDAC2 bracket 102,2,102,2,791702,-209798,-4178.274028600001,2479,False
1790.2365110999963,IDAC2 bracket 101,2,101,2,791149,-210351,-4189.287410700001,2098,False
1791.1099711999996,IDAC2 bracket 100,2,100,2,790519,-210981,-4201.834301700001,2861,False
1791.9832729999907,IDAC2 bracket 99,2,99,2,789642,-211858,-4219.3003706,1869,False
1792.8601847999962,IDAC2 bracket 98,2,98,2,788879,-212621,-4234.4960497,2632,False
1793.7327268999943,IDAC2 bracket 97,2,97,2,788078,-213422,-4250.448525400001,2002,False
1794.6079678999959,IDAC2 bracket 96,2,96,2,787467,-214033,-4262.6170181,2441,False
1795.4857766999921,IDAC2 bracket 95,2,95,2,786876,-214624,-4274.3871968,2155,False
1796.359692500002,IDAC2 bracket 94,2,94,2,785884,-215616,-4294.1435712,2174,False
1797.2415660000115,IDAC2 bracket 93,2,93,2,785484,-216016,-4302.109851200001,2079,False
1798.1193065000116,IDAC2 bracket 92,2,92,2,784778,-216722,-4316.1703354,2269,False
1798.9943806999945,IDAC2 bracket 91,2,91,2,783843,-217657,-4334.7915149,1621,False
1799.8725446999888,IDAC2 bracket 90,2,90,2,783195,-218305,-4347.696888500001,1926,False
1802.7095071999938,IDAC2 bracket 89,2,89,2,782451,-219049,-4362.5141693000005,1869,False
1803.5920473999868,IDAC2 bracket 88,2,88,2,781822,-219678,-4375.0411446,1335,False
1804.4682435999857,IDAC2 bracket 87,2,87,2,780982,-220518,-4391.7703326,1525,False
1805.3420724000025,IDAC2 bracket 86,2,86,2,780467,-221033,-4402.0269181,1678,False
1806.2145089000114,IDAC2 bracket 85,2,85,2,779819,-221681,-4414.9322917,1449,False
1807.08788549999,IDAC2 bracket 84,2,84,2,779075,-222425,-4429.7495725,1506,False
1811.5521123000071,IDAC2 bracket 83,2,83,2,777683,-223817,-4457.4722269,1564,False
1812.8500519999943,IDAC2 bracket 82,2,82,2,777339,-224161,-4464.323227700001,1983,False
1813.7245786999993,IDAC2 bracket 81,2,81,2,776691,-224809,-4477.2286013,1678,False
1814.6110781999887,IDAC2 bracket 80,2,80,2,776023,-225477,-4490.5322889,2212,False
1815.4781930999889,IDAC2 bracket 79,2,79,2,775184,-226316,-4507.2415612,1525,False
1816.3498633000127,IDAC2 bracket 78,2,78,2,774555,-226945,-4519.768536500001,2269,False
1817.2211709000112,IDAC2 bracket 77,2,77,2,773487,-228013,-4541.038504100001,1735,False
1818.090224399988,IDAC2 bracket 76,2,76,2,773086,-228414,-4549.0246998,2059,False
1818.9617365000013,IDAC2 bracket 75,2,75,2,772342,-229158,-4563.8419806,2002,False
1819.835922600003,IDAC2 bracket 74,2,74,2,771160,-230340,-4587.382338,2384,False
1820.7090930000122,IDAC2 bracket 73,2,73,2,770778,-230722,-4594.9901354,1602,False
1821.5793881000136,IDAC2 bracket 72,2,72,2,770034,-231466,-4609.8074162,2250,False
1822.4539748000097,IDAC2 bracket 71,2,71,2,769176,-232324,-4626.895086800001,2193,False
1826.9625951999915,IDAC2 bracket 70,2,70,2,768470,-233030,-4640.955571,2231,False
1828.2589252000034,IDAC2 bracket 69,2,69,2,767669,-233831,-4656.908046699999,2174,False
1829.1308381000126,IDAC2 bracket 68,2,68,2,766983,-234517,-4670.570216900001,2059,False
1830.0065929999982,IDAC2 bracket 67,2,67,2,766239,-235261,-4685.3874977000005,1487,False
1830.8780794999911,IDAC2 bracket 66,2,66,2,765361,-236139,-4702.8734823,2155,False
1831.7498484000098,IDAC2 bracket 65,2,65,2,764560,-236940,-4718.825958,2403,False
1834.5886601000093,IDAC2 bracket 64,2,64,2,763664,-237836,-4736.6704252,1983,False
1835.4597053999896,IDAC2 bracket 63,2,63,2,762977,-238523,-4750.352511100001,2288,False
1836.3323261000041,IDAC2 bracket 62,2,62,2,762233,-239267,-4765.169791900001,1621,False
1837.205492100009,IDAC2 bracket 61,2,61,2,761432,-240068,-4781.1222676,1564,False
1838.0752871999866,IDAC2 bracket 60,2,60,2,760726,-240774,-4795.182751800001,1697,False
1838.952178300009,IDAC2 bracket 59,2,59,2,759754,-241746,-4814.540812200001,1258,False
1839.8219622999895,IDAC2 bracket 58,2,58,2,758895,-242605,-4831.6483985,2365,False
1840.6929904000135,IDAC2 bracket 57,2,57,2,758152,-243348,-4846.4457636,1678,False
1841.5641044999938,IDAC2 bracket 56,2,56,2,757503,-243997,-4859.371052900001,2365,False
1842.4407459000067,IDAC2 bracket 55,2,55,2,756721,-244779,-4874.9451303000005,1754,False
1843.312822900014,IDAC2 bracket 54,2,54,2,756053,-245447,-4888.2488179,1716,False
1844.1867847999965,IDAC2 bracket 53,2,53,2,755386,-246114,-4901.5325898,1869,False
1845.059335500002,IDAC2 bracket 52,2,52,2,754737,-246763,-4914.4578791,1926,False
1849.5718511999876,IDAC2 bracket 51,2,51,2,753612,-247888,-4936.8630416000005,2269,False
1850.8695178999915,IDAC2 bracket 50,2,50,2,752830,-248670,-4952.437119,2708,False
1851.7450900000113,IDAC2 bracket 49,2,49,2,751972,-249528,-4969.524789600001,2498,False
1852.6201426000043,IDAC2 bracket 48,2,48,2,751285,-250215,-4983.2068755,2632,False
1853.489260000002,IDAC2 bracket 47,2,47,2,750598,-250902,-4996.8889614,3223,False
1854.3632003999955,IDAC2 bracket 46,2,46,2,749835,-251665,-5012.084640500001,2613,False
1857.204087399994,IDAC2 bracket 45,2,45,2,748939,-252561,-5029.929107700001,2098,False
1858.0774006999854,IDAC2 bracket 44,2,44,2,748214,-253286,-5044.367990199999,2555,False
1858.950749200012,IDAC2 bracket 43,2,43,2,747375,-254125,-5061.0772625,2326,False
1859.8246239,IDAC2 bracket 42,2,42,2,746440,-255060,-5079.698442000001,2555,False
1860.697612399992,IDAC2 bracket 41,2,41,2,745658,-255842,-5095.2725194,2365,False
1861.5762279999908,IDAC2 bracket 40,2,40,2,744876,-256624,-5110.8465968,2384,False
1866.033750600007,IDAC2 bracket 39,2,39,2,743770,-257730,-5132.873361000001,1964,False
1867.3292669999937,IDAC2 bracket 38,2,38,2,742626,-258874,-5155.6569218,1831,False
1868.201266499993,IDAC2 bracket 37,2,37,2,742092,-259408,-5166.2919056,1983,False
1869.0767776000139,IDAC2 bracket 36,2,36,2,741176,-260324,-5184.534686800001,2098,False
1869.9493847000122,IDAC2 bracket 35,2,35,2,740585,-260915,-5196.3048655,1773,False
1870.8220092999982,IDAC2 bracket 34,2,34,2,739669,-261831,-5214.547646700001,1621,False
1873.665382600011,IDAC2 bracket 33,2,33,2,738792,-262708,-5232.013715600001,1983,False
1874.5404509000073,IDAC2 bracket 32,2,32,2,738010,-263490,-5247.587793000001,1811,False
1875.422354600014,IDAC2 bracket 31,2,31,2,737209,-264291,-5263.5402687,2212,False
1876.2983353000018,IDAC2 bracket 30,2,30,2,736503,-264997,-5277.600752900001,2517,False
1877.1734959000023,IDAC2 bracket 29,2,29,2,735969,-265531,-5288.2357367,2765,False
1878.0502056000114,IDAC2 bracket 28,2,28,2,735130,-266370,-5304.945009000001,2155,False
1880.889513400005,IDAC2 bracket 27,2,27,2,735111,-266389,-5305.3234073,4043,False
1881.7666679999966,IDAC2 bracket 26,2,26,2,735416,-266084,-5299.2491188,2784,False
1882.6428575000027,IDAC2 bracket 25,2,25,2,734481,-267019,-5317.8702983,3051,False
1883.5182426999963,IDAC2 bracket 24,2,24,2,734119,-267381,-5325.0797817,2727,False
1884.391442299995,IDAC2 bracket 23,2,23,2,734443,-267057,-5318.6270949,3643,False
1885.2737259000132,IDAC2 bracket 22,2,22,2,734920,-266580,-5309.127306,3490,False
1886.1505339999858,IDAC2 bracket 21,2,21,2,733718,-267782,-5333.0659774000005,2937,False
1887.031063100003,IDAC2 bracket 20,2,20,2,733604,-267896,-5335.3363672000005,3299,False
1887.9082550999883,IDAC2 bracket 19,2,19,2,734024,-267476,-5326.971773200001,3395,False
1888.7813883000053,IDAC2 bracket 18,2,18,2,734348,-267152,-5320.519086400001,3490,False
1889.655856700003,IDAC2 bracket 17,2,17,2,732975,-268525,-5347.8633425,2498,False
1890.5295637999952,IDAC2 bracket 16,2,16,2,732631,-268869,-5354.7143433,2498,False
1891.4056550000096,IDAC2 bracket 15,2,15,2,733108,-268392,-5345.2145544,2994,False
1895.9209480000136,IDAC2 bracket 14,2,14,2,733184,-268316,-5343.700961200001,2765,False
1897.2254734000016,IDAC2 bracket 13,2,13,2,732326,-269174,-5360.788631800001,2174,False
1898.1042222999968,IDAC2 bracket 12,2,12,2,732116,-269384,-5364.9709287999995,1487,False
1898.9854176999943,IDAC2 bracket 11,2,11,2,731983,-269517,-5367.619716900001,1907,False
1899.8690523999976,IDAC2 bracket 10,2,10,2,732040,-269460,-5366.484522,1850,False
1900.7472964999906,IDAC2 bracket 9,2,9,2,731868,-269632,-5369.9100224,1583,False
1901.6233485999983,IDAC2 bracket 8,2,8,2,731716,-269784,-5372.9372088,858,False
1902.498107499996,IDAC2 bracket 7,2,7,2,731639,-269861,-5374.4707177,1258,False
1903.377263900009,IDAC2 bracket 6,2,6,2,731620,-269880,-5374.849116,877,False
1904.2510632000049,IDAC2 bracket 5,2,5,2,731849,-269651,-5370.288420700001,1068,False
1905.1318331999937,IDAC2 bracket 4,2,4,2,731620,-269880,-5374.849116,934,False
1906.009423599986,IDAC2 bracket 3,2,3,2,731620,-269880,-5374.849116,1068,False
1906.892445400008,IDAC2 bracket 2,2,2,2,731506,-269994,-5377.1195058,343,False
1911.392460300005,IDAC2 bracket 1,2,1,2,731754,-269746,-5372.1804122,1335,False
1912.704665199999,IDAC2 bracket 0,2,0,2,732212,-269288,-5363.059021600001,2326,False
1914.37643080001,IDAC2 restaurado,2,0,2,731811,-269689,-5371.0452173,1506,False
1915.253374299995,IDAC2 bracket -1,2,-1,2,731945,-269555,-5368.3765135,1869,False
1916.1317779000092,IDAC2 bracket -2,2,-2,2,731811,-269689,-5371.0452173,1773,False
1917.0115476000065,IDAC2 bracket -3,2,-3,2,731868,-269632,-5369.9100224,1335,False
1921.4608693000046,IDAC2 bracket -4,2,-4,2,731697,-269803,-5373.3156071,1411,False
1922.765459599992,IDAC2 bracket -5,2,-5,2,731945,-269555,-5368.3765135,1430,False
1923.6490118000074,IDAC2 bracket -6,2,-6,2,731582,-269918,-5375.6059126,934,False
1924.6552093999926,IDAC2 bracket -7,2,-7,2,731582,-269918,-5375.6059126,991,False
1925.5382293000002,IDAC2 bracket -8,2,-8,2,731525,-269975,-5376.7411075,610,False
1926.4250855999999,IDAC2 bracket -9,2,-9,2,731506,-269994,-5377.1195058,228,False
1929.2791251000017,IDAC2 bracket -10,2,-10,2,731410,-270090,-5379.031413000001,209,False
1930.1610459999938,IDAC2 bracket -11,2,-11,2,731430,-270070,-5378.633099000001,152,False
1931.042773299996,IDAC2 bracket -12,2,-12,2,731430,-270070,-5378.633099000001,228,False
1931.922112100001,IDAC2 bracket -13,2,-13,2,731410,-270090,-5379.031413000001,457,False
1932.8002883000008,IDAC2 bracket -14,2,-14,2,731353,-270147,-5380.166607900001,171,False
1933.6808245999855,IDAC2 bracket -15,2,-15,2,731430,-270070,-5378.633099000001,247,False
1934.5596491000033,IDAC2 bracket -16,2,-16,2,731430,-270070,-5378.633099000001,152,False
1935.4349885999982,IDAC2 bracket -17,2,-17,2,731525,-269975,-5376.7411075,629,False
1936.3101858999871,IDAC2 bracket -18,2,-18,2,731430,-270070,-5378.633099000001,190,False
1937.1914079000126,IDAC2 bracket -19,2,-19,2,731563,-269937,-5375.9843109,1029,False
1938.068883,IDAC2 bracket -20,2,-20,2,731449,-270051,-5378.2547007,324,False
1938.9444973999925,IDAC2 bracket -21,2,-21,2,731487,-270013,-5377.4979041,286,False
1939.821031600004,IDAC2 bracket -22,2,-22,2,731563,-269937,-5375.9843109,686,False
1940.6979677999916,IDAC2 bracket -23,2,-23,2,731544,-269956,-5376.362709200001,591,False
1941.578650499985,IDAC2 bracket -24,2,-24,2,731430,-270070,-5378.633099000001,324,False
1942.4600755000138,IDAC2 bracket -25,2,-25,2,731563,-269937,-5375.9843109,648,False
1943.3405657999974,IDAC2 bracket -26,2,-26,2,731468,-270032,-5377.8763024,419,False
1944.2271189999883,IDAC2 bracket -27,2,-27,2,731487,-270013,-5377.4979041,343,False
1945.102825799986,IDAC2 bracket -28,2,-28,2,731430,-270070,-5378.633099000001,286,False
1945.9805426000094,IDAC2 bracket -29,2,-29,2,731430,-270070,-5378.633099000001,495,False
1946.8561279000132,IDAC2 bracket -30,2,-30,2,731410,-270090,-5379.031413000001,190,False
1951.3178591000033,IDAC2 bracket -31,2,-31,2,731449,-270051,-5378.2547007,190,False
1952.6217623999983,IDAC2 bracket -32,2,-32,2,731468,-270032,-5377.8763024,171,False
1953.498386399995,IDAC2 bracket -33,2,-33,2,731430,-270070,-5378.633099000001,209,False
1954.377551100013,IDAC2 bracket -34,2,-34,2,731430,-270070,-5378.633099000001,228,False
1955.2589152999863,IDAC2 bracket -35,2,-35,2,731372,-270128,-5379.7882096,171,False
1956.136196300009,IDAC2 bracket -36,2,-36,2,731410,-270090,-5379.031413000001,190,False
1957.013689000014,IDAC2 bracket -37,2,-37,2,731430,-270070,-5378.633099000001,209,False
1957.892319800012,IDAC2 bracket -38,2,-38,2,731430,-270070,-5378.633099000001,171,False
1958.769154300011,IDAC2 bracket -39,2,-39,2,731410,-270090,-5379.031413000001,228,False
1959.6441611000046,IDAC2 bracket -40,2,-40,2,731449,-270051,-5378.2547007,171,False
1960.5220124000043,IDAC2 bracket -41,2,-41,2,731449,-270051,-5378.2547007,171,False
1961.3987946000125,IDAC2 bracket -42,2,-42,2,731449,-270051,-5378.2547007,209,False
1962.2716171999928,IDAC2 bracket -43,2,-43,2,731449,-270051,-5378.2547007,171,False
1963.1527499000076,IDAC2 bracket -44,2,-44,2,731449,-270051,-5378.2547007,152,False
1964.0295190000033,IDAC2 bracket -45,2,-45,2,731430,-270070,-5378.633099000001,190,False
1964.9111040999996,IDAC2 bracket -46,2,-46,2,731430,-270070,-5378.633099000001,133,False
1965.7921133000054,IDAC2 bracket -47,2,-47,2,731430,-270070,-5378.633099000001,171,False
1966.6685239000071,IDAC2 bracket -48,2,-48,2,731430,-270070,-5378.633099000001,171,False
1967.5430630999908,IDAC2 bracket -49,2,-49,2,731468,-270032,-5377.8763024,133,False
1968.4122494999901,IDAC2 bracket -50,2,-50,2,731410,-270090,-5379.031413000001,190,False
1972.9097573999898,IDAC2 bracket -51,2,-51,2,731430,-270070,-5378.633099000001,190,False
1974.2116351999866,IDAC2 bracket -52,2,-52,2,731449,-270051,-5378.2547007,133,False
1975.0856843999936,IDAC2 bracket -53,2,-53,2,731449,-270051,-5378.2547007,209,False
1975.9794988000067,IDAC2 bracket -54,2,-54,2,731430,-270070,-5378.633099000001,190,False
1976.8637995999889,IDAC2 bracket -55,2,-55,2,731449,-270051,-5378.2547007,171,False
1977.7415160000091,IDAC2 bracket -56,2,-56,2,731468,-270032,-5377.8763024,190,False
1980.6052731999953,IDAC2 bracket -57,2,-57,2,731468,-270032,-5377.8763024,190,False
1981.4801491000107,IDAC2 bracket -58,2,-58,2,731506,-269994,-5377.1195058,209,False
1982.3525971999916,IDAC2 bracket -59,2,-59,2,731544,-269956,-5376.362709200001,209,False
1983.2271451000124,IDAC2 bracket -60,2,-60,2,731525,-269975,-5376.7411075,190,False
1984.1014461999875,IDAC2 bracket -61,2,-61,2,731468,-270032,-5377.8763024,152,False
1984.9776020999998,IDAC2 bracket -62,2,-62,2,731487,-270013,-5377.4979041,190,False
1985.8536133999878,IDAC2 bracket -63,2,-63,2,731487,-270013,-5377.4979041,190,False
1986.730727999995,IDAC2 bracket -64,2,-64,2,731468,-270032,-5377.8763024,133,False
1987.6083233999962,IDAC2 bracket -65,2,-65,2,731430,-270070,-5378.633099000001,152,False
1988.4917112000112,IDAC2 bracket -66,2,-66,2,731430,-270070,-5378.633099000001,152,False
1989.3676872999931,IDAC2 bracket -67,2,-67,2,731410,-270090,-5379.031413000001,152,False
1990.2440966999857,IDAC2 bracket -68,2,-68,2,731430,-270070,-5378.633099000001,209,False
1991.1198627999984,IDAC2 bracket -69,2,-69,2,731430,-270070,-5378.633099000001,190,False
1995.6746748999867,IDAC2 bracket -70,2,-70,2,731430,-270070,-5378.633099000001,171,False
1996.9733228000114,IDAC2 bracket -71,2,-71,2,731430,-270070,-5378.633099000001,228,False
1997.848468000011,IDAC2 bracket -72,2,-72,2,731468,-270032,-5377.8763024,171,False
1998.722759199998,IDAC2 bracket -73,2,-73,2,731430,-270070,-5378.633099000001,171,False
1999.6035361000104,IDAC2 bracket -74,2,-74,2,731487,-270013,-5377.4979041,190,False
2000.4798912999977,IDAC2 bracket -75,2,-75,2,731506,-269994,-5377.1195058,152,False
2004.9482735999918,IDAC2 bracket -76,2,-76,2,731430,-270070,-5378.633099000001,190,False
2006.2467875999864,IDAC2 bracket -77,2,-77,2,731334,-270166,-5380.545006200001,190,False
2007.1245617000095,IDAC2 bracket -78,2,-78,2,731410,-270090,-5379.031413000001,190,False
2008.0025027999945,IDAC2 bracket -79,2,-79,2,731430,-270070,-5378.633099000001,190,False
2008.8815649999888,IDAC2 bracket -80,2,-80,2,731449,-270051,-5378.2547007,171,False
2009.7581011999864,IDAC2 bracket -81,2,-81,2,731487,-270013,-5377.4979041,190,False
2010.6404631999903,IDAC2 bracket -82,2,-82,2,731449,-270051,-5378.2547007,171,False
2011.5176570999902,IDAC2 bracket -83,2,-83,2,731506,-269994,-5377.1195058,190,False
2012.391547999985,IDAC2 bracket -84,2,-84,2,731468,-270032,-5377.8763024,190,False
2013.2699899,IDAC2 bracket -85,2,-85,2,731487,-270013,-5377.4979041,171,False
2014.1438296000124,IDAC2 bracket -86,2,-86,2,731506,-269994,-5377.1195058,190,False
2015.0179604000004,IDAC2 bracket -87,2,-87,2,731468,-270032,-5377.8763024,152,False
2015.8915668000118,IDAC2 bracket -88,2,-88,2,731468,-270032,-5377.8763024,152,False
2020.3403983000026,IDAC2 bracket -89,2,-89,2,731468,-270032,-5377.8763024,133,False
2021.6379831999948,IDAC2 bracket -90,2,-90,2,731468,-270032,-5377.8763024,152,False
2022.5178325999877,IDAC2 bracket -91,2,-91,2,731487,-270013,-5377.4979041,171,False
2023.3965284999867,IDAC2 bracket -92,2,-92,2,731449,-270051,-5378.2547007,152,False
2024.2692912000057,IDAC2 bracket -93,2,-93,2,731449,-270051,-5378.2547007,190,False
2025.141984499991,IDAC2 bracket -94,2,-94,2,731449,-270051,-5378.2547007,171,False
2026.0169501999917,IDAC2 bracket -95,2,-95,2,731449,-270051,-5378.2547007,190,False
2026.893302499986,IDAC2 bracket -96,2,-96,2,731430,-270070,-5378.633099000001,171,False
2027.7631591999962,IDAC2 bracket -97,2,-97,2,731468,-270032,-5377.8763024,228,False
2028.6367275000084,IDAC2 bracket -98,2,-98,2,731410,-270090,-5379.031413000001,209,False
2029.507809600007,IDAC2 bracket -99,2,-99,2,731449,-270051,-5378.2547007,190,False
2030.3796954000136,IDAC2 bracket -100,2,-100,2,731430,-270070,-5378.633099000001,152,False
2031.2515445000026,IDAC2 bracket -101,2,-101,2,731468,-270032,-5377.8763024,209,False
2032.1251638999966,IDAC2 bracket -102,2,-102,2,731487,-270013,-5377.4979041,209,False
2032.9983698999858,IDAC2 bracket -103,2,-103,2,731410,-270090,-5379.031413000001,228,False
2033.8715795000026,IDAC2 bracket -104,2,-104,2,731468,-270032,-5377.8763024,209,False
2034.7436458999873,IDAC2 bracket -105,2,-105,2,731449,-270051,-5378.2547007,152,False
2035.614093799988,IDAC2 bracket -106,2,-106,2,731525,-269975,-5376.7411075,152,False
2036.484804800013,IDAC2 bracket -107,2,-107,2,731449,-270051,-5378.2547007,267,False
2037.3565762999933,IDAC2 bracket -108,2,-108,2,731487,-270013,-5377.4979041,209,False
2038.2309090000053,IDAC2 bracket -109,2,-109,2,731430,-270070,-5378.633099000001,190,False
2039.1028488999873,IDAC2 bracket -110,2,-110,2,731410,-270090,-5379.031413000001,152,False
2039.9763317999896,IDAC2 bracket -111,2,-111,2,731449,-270051,-5378.2547007,133,False
2040.8522139000124,IDAC2 bracket -112,2,-112,2,731410,-270090,-5379.031413000001,114,False
2041.7302334000124,IDAC2 bracket -113,2,-113,2,731449,-270051,-5378.2547007,171,False
2042.6051780999987,IDAC2 bracket -114,2,-114,2,731430,-270070,-5378.633099000001,228,False
2043.4775829999999,IDAC2 bracket -115,2,-115,2,731468,-270032,-5377.8763024,152,False
2044.3567386000068,IDAC2 bracket -116,2,-116,2,731487,-270013,-5377.4979041,190,False
2048.8023799000075,IDAC2 bracket -117,2,-117,2,731410,-270090,-5379.031413000001,171,False
2050.1001916000096,IDAC2 bracket -118,2,-118,2,731410,-270090,-5379.031413000001,209,False
2050.9754635999852,IDAC2 bracket -119,2,-119,2,731449,-270051,-5378.2547007,152,False
2051.8484723999863,IDAC2 bracket -120,2,-120,2,731430,-270070,-5378.633099000001,171,False
2052.7222513000015,IDAC2 bracket -121,2,-121,2,731430,-270070,-5378.633099000001,152,False
2053.5944490999973,IDAC2 bracket -122,2,-122,2,731449,-270051,-5378.2547007,209,False
2054.467424500006,IDAC2 bracket -123,2,-123,2,731430,-270070,-5378.633099000001,171,False
2055.3442802999925,IDAC2 bracket -124,2,-124,2,731449,-270051,-5378.2547007,190,False
2056.2189483999973,IDAC2 bracket -125,2,-125,2,731468,-270032,-5377.8763024,190,False
2057.092589900014,IDAC2 bracket -126,2,-126,2,731449,-270051,-5378.2547007,190,False
2057.968401399994,IDAC2 bracket -127,2,-127,2,731430,-270070,-5378.633099000001,171,False
2058.84623689999,IDAC2 bracket -128,2,-128,2,731430,-270070,-5378.633099000001,190,False
2059.720532700012,IDAC2 bracket -129,2,-129,2,731449,-270051,-5378.2547007,133,False
2060.593570600002,IDAC2 bracket -130,2,-130,2,731487,-270013,-5377.4979041,171,False
2061.468166100007,IDAC2 bracket -131,2,-131,2,731506,-269994,-5377.1195058,171,False
2062.340635600005,IDAC2 bracket -132,2,-132,2,731449,-270051,-5378.2547007,133,False
2063.2134342000063,IDAC2 bracket -133,2,-133,2,731449,-270051,-5378.2547007,114,False
2064.0861162999936,IDAC2 bracket -134,2,-134,2,731449,-270051,-5378.2547007,152,False
2064.9590779999853,IDAC2 bracket -135,2,-135,2,731430,-270070,-5378.633099000001,190,False
2065.831628099986,IDAC2 bracket -136,2,-136,2,731430,-270070,-5378.633099000001,133,False
2066.7059248999867,IDAC2 bracket -137,2,-137,2,731468,-270032,-5377.8763024,171,False
2067.5784219999914,IDAC2 bracket -138,2,-138,2,731430,-270070,-5378.633099000001,171,False
2068.4556497999874,IDAC2 bracket -139,2,-139,2,731410,-270090,-5379.031413000001,190,False
