elapsed_s,phase,stage,code,channel,mean_bank_uv,error_bank_uv,error_real_mv,pp_bank_uv,valid,clavado
33.82198909998988,ABBA B2 IDAC1,1,2,1,994663,-6837,-136.1636409,13027,True,False
35.59469269998954,ABBA A2 IDAC1,1,0,1,994091,-7409,-147.5554213,10375,True,False
35.86715419997927,ABBA A1 IDAC1,1,0,1,993633,-7867,-156.6768119,11959,True,False
37.63964679997298,ABBA B1 IDAC1,1,4,1,994129,-7371,-146.7986247,13179,True,False
37.91190369997639,ABBA B2 IDAC1,1,4,1,994014,-7486,-149.0889302,11234,True,False
39.684204299992416,ABBA A2 IDAC1,1,0,1,992698,-8802,-175.2979914,11577,True,False
40.08248509999248,medición tau BP,0,4,1,983867,-17633,-351.17353810000003,10929,True,False
43.30258029999095,medición tau BP,0,4,1,983467,-18033,-359.1398181,10757,True,False
46.52232969997567,medición tau BP,0,4,1,983047,-18453,-367.5044121,10471,True,False
49.74117429999751,medición tau BP,0,4,1,983409,-18091,-360.29492870000007,12664,True,False
52.96048259999952,medición tau BP,0,4,1,983905,-17595,-350.4167415,7266,True,False
56.179846599989105,medición tau BP,0,4,1,984039,-17461,-347.74803770000005,8964,True,False
59.399606099992525,medición tau BP,0,4,1,983982,-17518,-348.88323260000004,10261,True,False
62.619000399979996,medición tau BP,0,4,1,985126,-16374,-326.0996718,13084,True,False
69.5109378999914,medición tau BP,0,4,1,985469,-16031,-319.26858670000007,11215,True,False
72.73116199998185,medición tau BP,0,4,1,985851,-15649,-311.6607893,12741,True,False
75.9511340999743,medición tau BP,0,4,1,985107,-16393,-326.4780701,11520,True,False
79.17076319997432,medición tau BP,0,4,1,985355,-16145,-321.5389765,10719,True,False
82.38837829997647,medición tau BP,0,4,1,985393,-16107,-320.78217989999996,7171,True,False
85.60743769997498,medición tau BP,0,4,1,985660,-15840,-315.464688,8449,True,False
88.8271795999899,medición tau BP,0,4,1,985546,-15954,-317.73507780000006,10833,True,False
92.04603759999736,medición tau BP,0,4,1,985469,-16031,-319.26858670000007,8106,True,False
95.26598060000106,medición tau BP,0,4,1,985565,-15935,-317.35667950000004,6427,True,False
98.4868615999876,medición tau BP,0,4,1,985832,-15668,-312.0391876,11749,True,False
101.7069724999892,medición tau BP,0,4,1,985469,-16031,-319.26858670000007,11672,True,False
104.92591989997891,medición tau BP,0,4,1,985717,-15783,-314.32949310000004,11005,True,False
108.14605149999261,medición tau BP,0,4,1,985717,-15783,-314.32949310000004,10681,True,False
111.36670049998793,medición tau BP,0,4,1,985946,-15554,-309.7687978,10051,True,False
114.58584629997495,medición tau BP,0,4,1,986537,-14963,-297.9986191,9651,True,False
117.80439239999396,medición tau BP,0,4,1,986099,-15401,-306.72169570000005,9574,True,False
121.02352399998927,medición tau BP,0,4,1,985984,-15516,-309.0120012,9059,True,False
124.24259449998499,medición tau BP,0,4,1,986557,-14943,-297.6003051,9975,True,False
127.46356669999659,medición tau BP,0,4,1,985717,-15783,-314.32949310000004,10929,True,False
130.6844498999999,medición tau BP,0,4,1,986022,-15478,-308.2552046,8869,True,False
133.90414800000144,medición tau BP,0,4,1,985641,-15859,-315.84308630000004,10089,True,False
203.40423729998292,espera estabilidad,0,0,1,987110,-14390,-286.586923,10147,True,False
208.58761189997313,espera estabilidad,0,0,1,987281,-14219,-283.1813383,12321,True,False
213.77331269998103,espera estabilidad,0,0,1,986804,-14696,-292.6811272,7305,True,False
280.3022967999859,espera estabilidad,0,9,1,978012,-23488,-467.77996160000004,10929,True,False
285.4888509999728,espera estabilidad,0,9,1,979537,-21963,-437.40851910000003,13713,True,False
290.6749817999953,espera estabilidad,0,9,1,978908,-22592,-449.93549440000004,10852,True,False
291.3290631999844,fase1 verificación 1,0,9,0,976161,-25339,-504.64392230000004,10890,True,False
295.5619868999929,fase1 verificación 1,1,-50,1,979537,-21963,-437.40851910000003,9403,True,False
296.6660044999735,fase1 verificación 1,2,0,2,1050720,49220,980.250754,801,True,False
297.3202547999972,fase1 verificación 1,3,0,3,1050167,48667,969.2373719,972,True,False
297.9734116999898,fase1 verificación 1,3,0,4,731658,-269842,-5374.092319400001,228,False,True
298.1964743999997,consigna: ch2 en x1,2,0,2,1050128,48628,968.4606596,1201,True,False
298.3961650999845,consigna: LPo en x1,3,0,4,731658,-269842,-5374.092319400001,247,False,True
298.67004019999877,espera estabilidad,3,0,4,731620,-269880,-5374.849116,152,False,True
299.8908738999744,espera estabilidad,3,0,4,731639,-269861,-5374.4707177,228,False,True
301.1109500999737,espera estabilidad,3,0,4,731639,-269861,-5374.4707177,152,False,True
302.33407499999157,espera estabilidad,3,0,4,731658,-269842,-5374.092319400001,152,False,True
302.55827069998486,consigna: busqueda I2=0,3,0,4,731639,-269861,-5374.4707177,114,False,True
302.83203159997356,espera estabilidad,3,0,4,987071,-14429,-287.3636353,27275,True,False
304.05177949997596,espera estabilidad,3,0,4,1070499,68999,1374.1633843,4901,True,False
305.2731078999932,espera estabilidad,3,0,4,1069316,67816,1350.6031112,4692,True,False
306.4951943999913,espera estabilidad,3,0,4,1068172,66672,1327.8195504,4444,True,False
307.71608009998454,espera estabilidad,3,0,4,1067371,65871,1311.8670747,4119,True,False
307.9390553999983,consigna: busqueda I2=-128,3,0,4,1067161,65661,1307.6847777,5588,True,False
308.1595748999971,consigna: ch2 tras busqueda,2,-128,2,969581,-31919,-635.6892283000001,1010,True,False
308.8300979999767,espera estabilidad,2,-128,3,888595,-112905,-2248.5821085000002,17356,True,False
310.0518202999956,espera estabilidad,2,-128,3,859928,-141572,-2819.5054804,13446,False,False
311.27271599997766,espera estabilidad,2,-128,3,825748,-175752,-3500.2241064000004,13771,False,False
312.4935682999785,espera estabilidad,2,-128,3,786743,-214757,-4277.035984900001,14762,False,False
313.7150799999945,espera estabilidad,2,-128,3,748729,-252771,-5034.1114047,5512,False,False
314.93606649999856,espera estabilidad,2,-128,3,747394,-254106,-5060.698864200001,267,False,True
316.1575963999785,espera estabilidad,2,-128,3,747432,-254068,-5059.942067600001,171,False,True
317.37888569998904,espera estabilidad,2,-128,3,747375,-254125,-5061.0772625,190,False,True
317.60564299998805,x4 ch2 para objetivo,2,-128,2,934219,-67281,-1339.9482117,2593,True,False
317.8255710999947,x4 LPo para objetivo,3,0,4,1117115,115615,2302.5536555000003,152,False,True
318.05031130000134,x4 pre-ABBA,2,-128,2,930824,-70676,-1407.5620132000001,2727,True,False
318.26892719999887,x4 ch2 antes del ABBA,2,-128,2,929450,-72050,-1434.926185,2269,True,False
318.48964049998904,ABBA precheck IDAC2,2,-128,2,927925,-73575,-1465.2976275,2517,True,False
322.2142154999892,ABBA A1 IDAC2,2,-128,2,899677,-101823,-2027.8763211,2346,True,False
323.99022129998775,ABBA B1 IDAC2,2,-120,2,899143,-102357,-2038.5113049000001,3261,True,False
325.7653773999773,ABBA B2 IDAC2,2,-120,2,887355,-114145,-2273.2775765,2975,True,False
327.54080439999234,ABBA A2 IDAC2,2,-128,2,862407,-139093,-2770.1344601,2384,False,False
329.3154817999748,ABBA A1 IDAC2,2,-128,2,851402,-150098,-2989.3067386000002,2861,False,False
331.0897565999767,ABBA B1 IDAC2,2,-124,2,847148,-154352,-3074.0281264,2040,False,False
332.8650847999961,ABBA B2 IDAC2,2,-124,2,836849,-164651,-3279.1399207,3376,False,False
334.6402257999871,ABBA A2 IDAC2,2,-128,2,820064,-181436,-3613.4249452000004,2841,False,False
334.9226239999989,IDAC2 inicio,2,-128,2,818939,-182561,-3635.8301077,2517,False,False
335.14553059998434,x4 ch2 para reapuntar,2,-128,2,817375,-184125,-3666.9782625000003,3299,False,False
335.3661582999921,x4 LPo para reapuntar,3,0,4,1117115,115615,2302.5536555000003,152,False,True
335.5870119999745,x4 preconmutación,2,-128,2,815258,-186242,-3709.1397994000004,3128,False,False
335.78814359998796,x4 LPo antes de precompensar,3,0,4,1117095,115595,2302.1553415000003,152,False,True
336.0088735999889,espera estabilidad,2,-128,3,747413,-254087,-5060.3204659,171,False,True
337.2304070999962,espera estabilidad,2,-128,3,747451,-254049,-5059.563669300001,247,False,True
338.45282349997433,espera estabilidad,2,-128,3,747432,-254068,-5059.942067600001,171,False,True
339.67528669998865,espera estabilidad,2,-128,3,747451,-254049,-5059.563669300001,152,False,True
339.8985965999891,x4 LPo antes del ABBA,3,0,4,1117095,115595,2302.1553415000003,114,False,True
340.1742733999854,espera estabilidad,3,0,4,1117076,115576,2301.7769432,133,False,True
341.39603999999235,espera estabilidad,3,0,4,1117076,115576,2301.7769432,114,False,True
342.6185069999774,espera estabilidad,3,0,4,1117095,115595,2302.1553415000003,114,False,True
343.84103919999325,espera estabilidad,3,0,4,1117115,115615,2302.5536555000003,133,False,True
344.06659759997274,x4 rescate LPo IDAC3=0,3,0,4,1117115,115615,2302.5536555000003,133,False,True
344.341334799974,espera estabilidad,3,-128,4,1117115,115615,2302.5536555000003,133,False,True
345.56359189999057,espera estabilidad,3,-128,4,1117057,115557,2301.3985449,133,False,True
346.78620029997546,espera estabilidad,3,-128,4,1117076,115576,2301.7769432,171,False,True
348.0080990999995,espera estabilidad,3,-128,4,1117095,115595,2302.1553415000003,171,False,True
348.233507500001,x4 rescate LPo IDAC3=-128,3,-128,4,1117076,115576,2301.7769432,114,False,True
348.50813629999175,espera estabilidad,3,-192,4,1117057,115557,2301.3985449,171,False,True
349.7304723999987,espera estabilidad,3,-192,4,1117076,115576,2301.7769432,114,False,True
350.95127449999563,espera estabilidad,3,-192,4,1117095,115595,2302.1553415000003,152,False,True
352.1735206999874,espera estabilidad,3,-192,4,1117115,115615,2302.5536555000003,133,False,True
352.39840109998477,x4 rescate LPo IDAC3=-192,3,-192,4,1117115,115615,2302.5536555000003,114,False,True
352.6735308999778,espera estabilidad,3,-224,4,1117115,115615,2302.5536555000003,114,False,True
353.895620299998,espera estabilidad,3,-224,4,1117057,115557,2301.3985449,152,False,True
355.11764889999176,espera estabilidad,3,-224,4,1117115,115615,2302.5536555000003,209,False,True
356.34006479999516,espera estabilidad,3,-224,4,1117095,115595,2302.1553415000003,95,False,True
356.5646321999957,x4 rescate LPo IDAC3=-224,3,-224,4,1117076,115576,2301.7769432,152,False,True
356.83742269998766,espera estabilidad,3,-240,4,1117095,115595,2302.1553415000003,152,False,True
358.0601802999736,espera estabilidad,3,-240,4,1117076,115576,2301.7769432,95,False,True
359.2826043999812,espera estabilidad,3,-240,4,1117076,115576,2301.7769432,209,False,True
360.5043586999818,espera estabilidad,3,-240,4,1117095,115595,2302.1553415000003,171,False,True
360.7302448999835,x4 rescate LPo IDAC3=-240,3,-240,4,1117057,115557,2301.3985449,133,False,True
361.0049341999984,espera estabilidad,3,-248,4,1117095,115595,2302.1553415000003,133,False,True
362.2269303999783,espera estabilidad,3,-248,4,1117057,115557,2301.3985449,133,False,True
363.4493398999912,espera estabilidad,3,-248,4,1117076,115576,2301.7769432,171,False,True
364.6715090999787,espera estabilidad,3,-248,4,1117038,115538,2301.0201466000003,133,False,True
364.8978338999732,x4 rescate LPo IDAC3=-248,3,-248,4,1117076,115576,2301.7769432,114,False,True
365.17419869999867,espera estabilidad,3,-252,4,1117076,115576,2301.7769432,133,False,True
366.3974964999943,espera estabilidad,3,-252,4,1117134,115634,2302.9320538,114,False,True
367.61758619998,espera estabilidad,3,-252,4,1117095,115595,2302.1553415000003,171,False,True
368.8402988999733,espera estabilidad,3,-252,4,1117076,115576,2301.7769432,114,False,True
369.065775999974,x4 rescate LPo IDAC3=-252,3,-252,4,1117076,115576,2301.7769432,114,False,True
369.3411425999948,espera estabilidad,3,-254,4,1117115,115615,2302.5536555000003,114,False,True
370.5643302999961,espera estabilidad,3,-254,4,1117076,115576,2301.7769432,133,False,True
371.7871944999788,espera estabilidad,3,-254,4,1117095,115595,2302.1553415000003,133,False,True
373.0100969999912,espera estabilidad,3,-254,4,1117095,115595,2302.1553415000003,95,False,True
373.23550729997805,x4 rescate LPo IDAC3=-254,3,-254,4,1117095,115595,2302.1553415000003,114,False,True
373.5107360999973,espera estabilidad,3,-255,4,1117076,115576,2301.7769432,133,False,True
374.73180549999233,espera estabilidad,3,-255,4,1117057,115557,2301.3985449,133,False,True
375.9539952999912,espera estabilidad,3,-255,4,1117095,115595,2302.1553415000003,114,False,True
377.17563029998564,espera estabilidad,3,-255,4,1117038,115538,2301.0201466000003,114,False,True
377.40204039998935,x4 rescate LPo IDAC3=-255,3,-255,4,1117057,115557,2301.3985449,114,False,True
