elapsed_s,phase,stage,code,channel,mean_bank_uv,error_bank_uv,error_real_mv,pp_bank_uv,valid,clavado
2153.3098744000017,x4 foto tras barrido fino,2,-160,3,745639,-255861,-5095.6509177,171,False,True
2153.5344561999955,x4 foto tras barrido fino,3,0,4,775699,-225801,-4496.9849757,1296,False,False
2153.7724154999887,x4 preconmutación,2,-160,2,824775,-176725,-3519.6020825,2517,False,False
2153.983714000002,x4 LPo antes de precompensar,3,0,4,775737,-225763,-4496.2281791000005,1449,False,False
2154.2093303999864,espera estabilidad,2,-160,3,745677,-255823,-5094.8941211,152,False,True
2154.932992599992,espera estabilidad,2,-160,3,745754,-255746,-5093.3606122,152,False,True
2155.6567886999983,espera estabilidad,2,-160,3,745716,-255784,-5094.117408800001,190,False,True
2156.381544600008,espera estabilidad,2,-160,3,745677,-255823,-5094.8941211,247,False,True
2156.613815699995,x4 LPo antes del ABBA,3,0,4,775718,-225782,-4496.6065774,1468,False,False
2156.8380781000014,ABBA precheck IDAC3,3,0,4,775756,-225744,-4495.8497808,1220,False,False
2158.6159243999864,ABBA A1 IDAC3,3,0,4,775699,-225801,-4496.9849757,1316,False,False
2160.39593649999,ABBA B1 IDAC3,3,48,4,1117000,115500,2300.26335,133,False,True
2162.174795800005,ABBA B2 IDAC3,3,48,4,1116962,115462,2299.5065534,152,False,True
2163.955203599995,ABBA A2 IDAC3,3,0,4,1116981,115481,2299.8849517,114,False,True
2165.7304236000055,ABBA A1 IDAC3,3,0,4,1116981,115481,2299.8849517,152,False,True
2167.508759599994,ABBA B1 IDAC3,3,24,4,1117038,115538,2301.0201466000003,114,False,True
2169.2877099000034,ABBA B2 IDAC3,3,24,4,1117038,115538,2301.0201466000003,114,False,True
2171.067951300007,ABBA A2 IDAC3,3,0,4,1117019,115519,2300.6417483,114,False,True
2171.3621989999956,IDAC3 inicio,3,0,4,1117019,115519,2300.6417483,76,False,True
2171.6390134000103,espera estabilidad,3,0,4,1117019,115519,2300.6417483,95,False,True
2172.364063899993,espera estabilidad,3,0,4,1117057,115557,2301.3985449,95,False,True
2173.0894270999997,espera estabilidad,3,0,4,1117019,115519,2300.6417483,76,False,True
2173.32372439999,IDAC3 rescate 0,3,0,4,1117000,115500,2300.26335,95,False,True
2173.602371099987,espera estabilidad,3,-128,4,1117000,115500,2300.26335,114,False,True
2174.326912299992,espera estabilidad,3,-128,4,1117057,115557,2301.3985449,95,False,True
2175.0517570000084,espera estabilidad,3,-128,4,1015758,14258,283.95805060000004,16765,True,False
2175.7830026999873,espera estabilidad,3,-128,4,741939,-259561,-5169.3390077,152,False,True
2180.2057926999987,espera estabilidad,3,-128,4,741863,-259637,-5170.8526009,133,False,True
2180.3574960000115,fin espera rápida,3,-128,4,741825,-259675,-5171.6093975,190,False,True
2180.52165889999,IDAC3 rescate -128,3,-128,4,741882,-259618,-5170.4742026,152,False,True
2181.253319899988,espera estabilidad,3,-64,4,741844,-259656,-5171.2309992,190,False,True
2181.9778911999892,espera estabilidad,3,-64,4,741939,-259561,-5169.3390077,247,False,True
2182.7043122999894,espera estabilidad,3,-64,4,741882,-259618,-5170.4742026,209,False,True
2182.938669199997,IDAC3 rescate -64,3,-64,4,741901,-259599,-5170.0958043,152,False,True
2183.216319500003,espera estabilidad,3,-32,4,741920,-259580,-5169.717406000001,152,False,True
2183.9415011999954,espera estabilidad,3,-32,4,741939,-259561,-5169.3390077,152,False,True
2184.6672207000083,espera estabilidad,3,-32,4,741958,-259542,-5168.9606094,95,False,True
2184.900757399999,IDAC3 rescate -32,3,-32,4,741882,-259618,-5170.4742026,152,False,True
2185.1791837000055,espera estabilidad,3,-16,4,741920,-259580,-5169.717406000001,133,False,True
2185.9049437000067,espera estabilidad,3,-16,4,741958,-259542,-5168.9606094,209,False,True
2186.6314246999973,espera estabilidad,3,-16,4,741939,-259561,-5169.3390077,190,False,True
2186.8644903000095,IDAC3 rescate -16,3,-16,4,741958,-259542,-5168.9606094,228,False,True
2187.1439849000017,espera estabilidad,3,-8,4,741901,-259599,-5170.0958043,190,False,True
2187.868706899986,espera estabilidad,3,-8,4,741939,-259561,-5169.3390077,133,False,True
2188.5941886999935,espera estabilidad,3,-8,4,741920,-259580,-5169.717406000001,152,False,True
2188.8265394000045,IDAC3 rescate -8,3,-8,4,741901,-259599,-5170.0958043,133,False,True
2189.104694699985,espera estabilidad,3,-4,4,741882,-259618,-5170.4742026,152,False,True
2189.830569499987,espera estabilidad,3,-4,4,741920,-259580,-5169.717406000001,133,False,True
2190.5549281999993,espera estabilidad,3,-4,4,741863,-259637,-5170.8526009,152,False,True
2190.7901269999857,IDAC3 rescate -4,3,-4,4,741901,-259599,-5170.0958043,190,False,True
2191.0679394000035,espera estabilidad,3,-2,4,741882,-259618,-5170.4742026,171,False,True
2191.793968699989,espera estabilidad,3,-2,4,741920,-259580,-5169.717406000001,114,False,True
2192.5214399000106,espera estabilidad,3,-2,4,741939,-259561,-5169.3390077,228,False,True
2192.75610269999,IDAC3 rescate -2,3,-2,4,741939,-259561,-5169.3390077,209,False,True
2193.0356159000075,espera estabilidad,3,-1,4,741920,-259580,-5169.717406000001,114,False,True
2193.7670410999854,espera estabilidad,3,-1,4,741920,-259580,-5169.717406000001,114,False,True
2194.4935579999874,espera estabilidad,3,-1,4,741844,-259656,-5171.2309992,133,False,True
2195.21968010001,espera estabilidad,3,-1,4,741844,-259656,-5171.2309992,114,False,True
2195.9448273000016,espera estabilidad,3,-1,4,741901,-259599,-5170.0958043,190,False,True
2196.1785088999895,IDAC3 rescate -1,3,-1,4,741920,-259580,-5169.717406000001,133,False,True
2196.854819100001,x4 final,0,-2,0,985488,-16012,-318.89018840000006,9708,True,False
2197.512481499987,x4 final,1,22,1,1000881,-619,-12.3278183,4253,True,False
2198.1712848999887,x4 final,2,-160,2,833721,-167779,-3341.4362303000003,2117,False,False
2198.8324929999944,x4 final,3,-1,3,745620,-255880,-5096.029316000001,152,False,True
2199.4908199000056,x4 final,3,-1,4,741901,-259599,-5170.0958043,133,False,True
