elapsed_s,phase,stage,code,channel,mean_bank_uv,error_bank_uv,error_real_mv,pp_bank_uv,valid,clavado
69.9275473000016,medición tau BP,0,4,1,982360,-19140,-381.18649800000003,15354,True,False
73.14707469999848,medición tau BP,0,4,1,983352,-18148,-361.4301236,12474,True,False
76.36619329999667,medición tau BP,0,4,1,983772,-17728,-353.0655296,15621,True,False
79.58429929999693,medición tau BP,0,4,1,984477,-17023,-339.02496110000004,8144,True,False
82.80312609999964,medición tau BP,0,4,1,984325,-17175,-342.05214750000005,14705,True,False
86.02167200000258,medición tau BP,0,4,1,983791,-17709,-352.68713130000003,11749,True,False
89.24112160000368,medición tau BP,0,4,1,984287,-17213,-342.8089441,15773,True,False
92.45953200000804,medición tau BP,0,4,1,984897,-16603,-330.66036710000003,13275,True,False
95.67894399999932,medición tau BP,0,4,1,985393,-16107,-320.78217989999996,11081,True,False
98.89804470000672,medición tau BP,0,4,1,985584,-15916,-316.9782812,9746,True,False
102.11737089999951,medición tau BP,0,4,1,985107,-16393,-326.4780701,10700,True,False
105.33423950000724,medición tau BP,0,4,1,984935,-16565,-329.90357050000006,8869,True,False
108.55250429999433,medición tau BP,0,4,1,985507,-15993,-318.51179010000004,13484,True,False
111.77249889999803,medición tau BP,0,4,1,985908,-15592,-310.5255944,11482,True,False
114.99272789999668,medición tau BP,0,4,1,985126,-16374,-326.0996718,14858,True,False
118.21320070000365,medición tau BP,0,4,1,985393,-16107,-320.78217989999996,9860,True,False
121.43255500000669,medición tau BP,0,4,1,985717,-15783,-314.32949310000004,13351,True,False
124.65421259999857,medición tau BP,0,4,1,986080,-15420,-307.100094,8583,True,False
127.87389919999987,medición tau BP,0,4,1,985488,-16012,-318.89018840000006,13408,True,False
131.09207480000623,medición tau BP,0,4,1,985126,-16374,-326.0996718,11081,True,False
134.3096218999999,medición tau BP,0,4,1,985507,-15993,-318.51179010000004,8792,True,False
137.5280791999976,medición tau BP,0,4,1,986270,-15230,-303.31611100000003,13465,True,False
195.82615720000467,espera estabilidad,0,0,1,987701,-13799,-274.81674430000004,11119,True,False
200.17166510000243,espera estabilidad,0,0,1,987243,-14257,-283.9381349,12912,True,False
204.5173502999969,espera estabilidad,0,0,1,988636,-12864,-256.1955648,7953,True,False
259.84358919999795,espera estabilidad,0,12,1,977859,-23641,-470.8270637,8716,True,False
264.18809340000735,espera estabilidad,0,12,1,978717,-22783,-453.73939310000003,10395,True,False
268.5328928999952,espera estabilidad,0,12,1,979804,-21696,-432.0910272,11882,True,False
269.18690570000035,fase1 verificación 1,0,12,0,984172,-17328,-345.09924960000006,8392,True,False
269.8412781999941,fase1 verificación 1,1,-27,1,980415,-21085,-419.9225345,12607,True,False
270.48942899999383,fase1 verificación 1,2,0,2,1019573,18073,359.9364461,1087,True,False
271.13984060000803,fase1 verificación 1,3,0,3,1019001,17501,348.5446657,991,True,False
271.79272990000027,fase1 verificación 1,3,0,4,732555,-268945,-5356.2279364999995,209,False,True
272.0146978999983,x1 ch2 para objetivo,2,0,2,1018428,16928,337.1329696,934,True,False
272.2350257000071,x1 LPo para objetivo,3,0,4,732688,-268812,-5353.5791484,209,False,True
272.456992499996,x1 antes de semilla,2,0,2,1018238,16738,333.3489866,991,True,False
272.7837579000043,x1 pre-ABBA,2,254,2,1082668,81168,1616.5175376000002,1697,True,False
273.0021856999956,ABBA precheck IDAC2,2,254,2,1083221,81721,1627.5309197000001,1239,True,False
274.7752799000009,ABBA A1 IDAC2,2,254,2,1082687,81187,1616.8959359000003,1277,True,False
276.54656459999387,ABBA B1 IDAC2,2,246,2,1080303,78803,1569.4169071000001,1277,True,False
278.31772900000215,ABBA B2 IDAC2,2,246,2,1079730,78230,1558.0052110000001,1087,True,False
280.09115120000206,ABBA A2 IDAC2,2,254,2,1081409,79909,1591.4436713,934,True,False
281.86417889999575,ABBA A1 IDAC2,2,254,2,1080780,79280,1578.916696,839,True,False
283.6373680999968,ABBA B1 IDAC2,2,250,2,1079502,78002,1553.4644314000002,972,True,False
285.4097536000045,ABBA B2 IDAC2,2,250,2,1079139,77639,1546.2350323,991,True,False
287.1837496999942,ABBA A2 IDAC2,2,254,2,1079788,78288,1559.1603216,1125,True,False
287.4568639000063,IDAC2 inicio,2,254,2,1079845,78345,1560.2955165,858,True,False
289.23117519999505,IDAC2 lazo,2,158,2,1054878,53378,1063.0602346,972,True,False
291.0037005000049,IDAC2 lazo,2,154,2,1053733,52233,1040.2567581,1506,True,False
292.7767648000008,IDAC2 lazo,2,150,2,1052398,50898,1013.6692986,1678,True,False
294.54847199999494,IDAC2 lazo,2,146,2,1051082,49582,987.4602374000001,896,True,False
296.3231996999966,IDAC2 lazo,2,142,2,1049785,48285,961.6295745000001,1544,True,False
298.09728060000634,IDAC2 lazo,2,138,2,1048507,47007,936.1773099,839,True,False
299.8712885999994,IDAC2 lazo,2,134,2,1047134,45634,908.8330538,858,True,False
301.6454029000015,IDAC2 lazo,2,130,2,1045875,44375,883.7591875,801,True,False
303.41997390000324,IDAC2 lazo,2,126,2,1044692,43192,860.1989144,705,True,False
305.1936108000082,IDAC2 lazo,2,122,2,1043376,41876,833.9898532,991,True,False
306.9680623000022,IDAC2 lazo,2,118,2,1042060,40560,807.780792,1144,True,False
308.7415842000046,IDAC2 lazo,2,114,2,1041049,39549,787.6460193,1220,True,False
310.51598670000385,IDAC2 lazo,2,110,2,1039791,38291,762.5920687,1335,True,False
312.29113650000363,IDAC2 lazo,2,106,2,1038513,37013,737.1398041000001,1411,True,False
314.0662139000051,IDAC2 lazo,2,102,2,1037254,35754,712.0659378,820,True,False
315.840724099995,IDAC2 lazo,2,98,2,1036319,34819,693.4447583,972,True,False
317.6153396000009,IDAC2 lazo,2,94,2,1035175,33675,670.6611975,953,True,False
319.3928139000054,IDAC2 lazo,2,90,2,1033782,32282,642.9186274,877,True,False
321.166885300001,IDAC2 lazo,2,86,2,1032752,31252,622.4054564,1049,True,False
322.9421648999996,IDAC2 lazo,2,82,2,1031551,30051,598.4867007,1125,True,False
324.71699770000123,IDAC2 lazo,2,78,2,1030540,29040,578.351928,896,True,False
326.49158489999536,IDAC2 lazo,2,74,2,1029205,27705,551.7644685,972,True,False
328.26637219999975,IDAC2 lazo,2,70,2,1028060,26560,528.960992,1296,True,False
330.0405249000032,IDAC2 lazo,2,66,2,1026916,25416,506.17743120000006,1220,True,False
331.81576890000724,IDAC2 lazo,2,62,2,1025943,24443,486.79945510000005,858,True,False
333.5904833999957,IDAC2 lazo,2,58,2,1024780,23280,463.63749600000006,934,True,False
335.36345150000125,IDAC2 lazo,2,54,2,1023693,22193,441.9891301,1163,True,False
337.13459060000605,IDAC2 lazo,2,50,2,1022529,21029,418.8072553,1163,True,False
338.90875889999734,IDAC2 lazo,2,46,2,1021480,19980,397.91568600000005,782,True,False
340.68010369999683,IDAC2 lazo,2,42,2,1020412,18912,376.6457184,1335,True,False
342.4534172999993,IDAC2 lazo,2,38,2,1019229,17729,353.0854453,1125,True,False
344.2282383999991,IDAC2 lazo,2,34,2,1018066,16566,329.92348620000007,1678,True,False
346.0037180000072,IDAC2 lazo,2,30,2,1017055,15555,309.78871350000003,1316,True,False
347.7809571999969,IDAC2 lazo,2,26,2,1016044,14544,289.65394080000004,1144,True,False
349.55669179999677,IDAC2 lazo,2,22,2,1014766,13266,264.2016762,648,True,False
351.33127429999877,IDAC2 lazo,2,18,2,1013774,12274,244.4453018,858,True,False
353.10563649999676,IDAC2 lazo,2,14,2,1012649,11149,222.04013930000002,572,True,False
354.8799478000001,IDAC2 lazo,2,10,2,1011562,10062,200.3917734,724,True,False
356.65233500000613,IDAC2 lazo,2,6,2,1010570,9070,180.635399,801,True,False
358.4260997999954,IDAC2 lazo,2,2,2,1009407,7907,157.4734399,724,True,False
360.20129240000097,IDAC2 lazo,2,-2,2,1008224,6724,133.9131668,762,True,False
361.978744299995,IDAC2 lazo,2,-5,2,1007461,5961,118.7174877,667,True,False
363.7557577999978,IDAC2 lazo,2,-8,2,1006641,5141,102.3866137,686,True,False
365.5338363000046,IDAC2 lazo,2,-10,2,1006164,4664,92.8868248,610,True,False
365.76168080000207,x1 preconmutación,2,-10,2,1006126,4626,92.1300282,705,True,False
365.9827035000053,x1 LPo antes de precompensar,3,83,4,807647,-193853,-3860.7181921,5512,False,False
366.704266700006,espera estabilidad,2,-10,3,1005439,3939,78.44794230000001,953,True,False
367.92575740000757,espera estabilidad,2,-10,3,1005458,3958,78.82634060000001,438,True,False
369.1476769000001,espera estabilidad,2,-10,3,1005363,3863,76.9343491,801,True,False
370.36935690000246,espera estabilidad,2,-10,3,1005382,3882,77.3127474,591,True,False
370.5972690000053,ABBA precheck IDAC3,3,255,4,828571,-172929,-3444.0020853000005,6217,False,False
372.3752702000056,ABBA A1 IDAC3,3,255,4,839138,-162362,-3233.5528834,4692,False,False
377.832393699995,ABBA B1 IDAC3,3,247,4,859336,-142164,-2831.2955748,6122,False,False
380.04080430000613,ABBA B2 IDAC3,3,247,4,865974,-135526,-2699.0951582,5760,False,False
381.81666389999737,ABBA A2 IDAC3,3,255,4,870723,-130777,-2604.5154989,4978,False,False
383.59291970000777,ABBA A1 IDAC3,3,255,4,874328,-127172,-2532.7194004000003,5111,False,False
385.36621049999667,ABBA B1 IDAC3,3,251,4,878391,-123109,-2451.8019113000005,4119,False,False
387.14091299999563,ABBA B2 IDAC3,3,251,4,882472,-119028,-2370.5259396,4405,True,False
388.91565199999604,ABBA A2 IDAC3,3,255,4,885391,-116109,-2312.3920113,6027,True,False
