elapsed_s,phase,stage,code,channel,mean_bank_uv,error_bank_uv,error_real_mv,pp_bank_uv,valid,clavado
1305.230708600022,deriva: sondeo,2,-160,2,806503,-194997,-3883.5017529,2117,False,False
1305.4631277000008,x4 ch2 tras esperar,2,-160,2,806522,-194978,-3883.1233546000003,1583,False,False
1305.6949268000026,rescate ch2 inicio,0,-2,2,806884,-194616,-3875.9138712000004,1583,False,False
1305.9212518000277,x4 ch2 antes del salto,2,-160,2,806655,-194845,-3880.4745665,2250,False,False
1306.1448691000114,deriva: sondeo,2,-160,2,807075,-194425,-3872.1099725000004,2040,False,False
1306.3785329000093,x4 ch2 tras esperar,2,-160,2,807495,-194005,-3863.7453785000002,1277,False,False
1306.610890800017,rescate ch2 inicio,0,-2,2,807743,-193757,-3858.8062849000003,1182,False,False
1306.834608300007,x4 ch2 antes del salto,2,-160,2,807666,-193834,-3860.3397938000003,2231,False,False
1307.0604689000174,deriva: sondeo,2,-160,2,807723,-193777,-3859.2045989000003,1487,False,False
1307.2932237000205,x4 ch2 tras esperar,2,-160,2,807685,-193815,-3859.9613955,1392,False,False
1307.5264200000092,rescate ch2 inicio,0,-2,2,808448,-193052,-3844.7657164,1811,False,False
1307.7517977000098,x4 ch2 antes del salto,2,-160,2,808448,-193052,-3844.7657164,3452,False,False
1401.0391130000062,x4 barrido fino IDAC2=-160,2,-160,4,759906,-241594,-4811.5136258,1354,False,False
1494.3184518000053,x4 barrido fino IDAC2=-159,2,-159,4,760707,-240793,-4795.5611501,1277,False,False
1587.6043761000037,x4 barrido fino IDAC2=-161,2,-161,4,761356,-240144,-4782.6358608,1277,False,False
1680.8823248000117,x4 barrido fino IDAC2=-158,2,-158,4,761947,-239553,-4770.8656820999995,1354,False,False
1774.1690978000115,x4 barrido fino IDAC2=-162,2,-162,4,762481,-239019,-4760.2306983,1182,False,False
1869.4100105000252,x4 barrido fino IDAC2=-157,2,-157,4,763053,-238447,-4748.8389179000005,1316,False,False
1962.696221500024,x4 barrido fino IDAC2=-163,2,-163,4,763492,-238008,-4740.095925600001,1277,False,False
2055.982486200024,x4 foto tras barrido fino,2,-160,2,823001,-178499,-3554.9325343000005,2212,False,False
2056.2070043000276,x4 foto tras barrido fino,2,-160,3,745716,-255784,-5094.117408800001,190,False,True
2056.432432200003,x4 foto tras barrido fino,3,0,4,763988,-237512,-4730.217738400001,1449,False,False
2056.680875900027,x4 preconmutación,2,-160,2,823020,-178480,-3554.554136,1907,False,False
2056.906565500016,x4 LPo antes de precompensar,3,0,4,763950,-237550,-4730.974535,1144,False,False
2057.13498610002,espera estabilidad,2,-160,3,745620,-255880,-5096.029316000001,190,False,True
2057.861200300016,espera estabilidad,2,-160,3,745620,-255880,-5096.029316000001,343,False,False
2058.587868600007,espera estabilidad,2,-160,3,745620,-255880,-5096.029316000001,247,False,True
2058.8005567000073,x4 LPo antes del ABBA,3,0,4,764064,-237436,-4728.7041452,1354,False,False
2059.025434900017,ABBA precheck IDAC3,3,0,4,764026,-237474,-4729.4609418,1525,False,False
2060.80625970001,ABBA A1 IDAC3,3,0,4,764045,-237455,-4729.082543500001,1373,False,False
2062.5834611000028,ABBA B1 IDAC3,3,48,4,1116981,115481,2299.8849517,152,False,True
2064.3639676000166,ABBA B2 IDAC3,3,48,4,1116981,115481,2299.8849517,152,False,True
2066.1433666000084,ABBA A2 IDAC3,3,0,4,1117019,115519,2300.6417483,95,False,True
2067.921345400013,ABBA A1 IDAC3,3,0,4,1117019,115519,2300.6417483,95,False,True
2069.7002984000137,ABBA B1 IDAC3,3,24,4,1117019,115519,2300.6417483,152,False,True
2071.48025350002,ABBA B2 IDAC3,3,24,4,1117038,115538,2301.0201466000003,76,False,True
2073.257998700021,ABBA A2 IDAC3,3,0,4,1117038,115538,2301.0201466000003,95,False,True
2073.5527766000014,IDAC3 inicio,3,0,4,1117038,115538,2301.0201466000003,152,False,True
2073.831462300004,espera estabilidad,3,0,4,1117019,115519,2300.6417483,152,False,True
2074.5575721000205,espera estabilidad,3,0,4,1117000,115500,2300.26335,114,False,True
2075.284782100003,espera estabilidad,3,0,4,1117057,115557,2301.3985449,114,False,True
2075.519427800027,IDAC3 rescate 0,3,0,4,1117019,115519,2300.6417483,114,False,True
2075.8009599000216,espera estabilidad,3,-128,4,1117000,115500,2300.26335,114,False,True
2076.5279534000147,espera estabilidad,3,-128,4,1117000,115500,2300.26335,114,False,True
2077.2545305000094,espera estabilidad,3,-128,4,1008281,6781,135.04836170000002,21057,True,False
2077.9820725000172,espera estabilidad,3,-128,4,742053,-259447,-5167.0686179,209,False,True
2078.7098203000205,espera estabilidad,3,-128,4,741958,-259542,-5168.9606094,228,False,True
2079.436327100004,espera estabilidad,3,-128,4,741939,-259561,-5169.3390077,209,False,True
2079.671363600006,IDAC3 rescate -128,3,-128,4,741920,-259580,-5169.717406000001,305,False,False
2079.948033200024,espera estabilidad,3,-64,4,741977,-259523,-5168.5822111,228,False,True
2080.674931900023,espera estabilidad,3,-64,4,741920,-259580,-5169.717406000001,209,False,True
2085.0858818000124,espera estabilidad,3,-64,4,741882,-259618,-5170.4742026,152,False,True
2085.2582433000207,IDAC3 rescate -64,3,-64,4,741901,-259599,-5170.0958043,209,False,True
2085.9640733000124,espera estabilidad,3,-32,4,741996,-259504,-5168.2038128,171,False,True
2086.688633600017,espera estabilidad,3,-32,4,741901,-259599,-5170.0958043,209,False,True
2087.414918900002,espera estabilidad,3,-32,4,741901,-259599,-5170.0958043,267,False,True
2087.650392600015,IDAC3 rescate -32,3,-32,4,741977,-259523,-5168.5822111,305,False,False
2087.9294967000023,espera estabilidad,3,-16,4,742015,-259485,-5167.8254145,171,False,True
2088.6559563000046,espera estabilidad,3,-16,4,741844,-259656,-5171.2309992,286,False,True
2089.381300100009,espera estabilidad,3,-16,4,741939,-259561,-5169.3390077,228,False,True
2090.10809970001,espera estabilidad,3,-16,4,741939,-259561,-5169.3390077,209,False,True
2090.341020700027,IDAC3 rescate -16,3,-16,4,741863,-259637,-5170.8526009,247,False,True
2090.6212074000214,espera estabilidad,3,-8,4,741939,-259561,-5169.3390077,171,False,True
2091.3472021000052,espera estabilidad,3,-8,4,741958,-259542,-5168.9606094,228,False,True
2092.074707200023,espera estabilidad,3,-8,4,741920,-259580,-5169.717406000001,209,False,True
2092.3116555000015,IDAC3 rescate -8,3,-8,4,741939,-259561,-5169.3390077,228,False,True
2092.5924356000032,espera estabilidad,3,-4,4,741920,-259580,-5169.717406000001,228,False,True
2093.3194912000035,espera estabilidad,3,-4,4,741958,-259542,-5168.9606094,228,False,True
2094.045089800027,espera estabilidad,3,-4,4,741977,-259523,-5168.5822111,209,False,True
2094.281552500004,IDAC3 rescate -4,3,-4,4,741977,-259523,-5168.5822111,190,False,True
2094.5620158000092,espera estabilidad,3,-2,4,741901,-259599,-5170.0958043,247,False,True
2095.288737900002,espera estabilidad,3,-2,4,741958,-259542,-5168.9606094,267,False,True
2096.0144418000127,espera estabilidad,3,-2,4,741939,-259561,-5169.3390077,209,False,True
2096.249938300025,IDAC3 rescate -2,3,-2,4,741920,-259580,-5169.717406000001,171,False,True
2096.530517700012,espera estabilidad,3,-1,4,741863,-259637,-5170.8526009,228,False,True
2097.2584622000286,espera estabilidad,3,-1,4,741825,-259675,-5171.6093975,247,False,True
2097.9879543000134,espera estabilidad,3,-1,4,741977,-259523,-5168.5822111,228,False,True
2098.7147538000136,espera estabilidad,3,-1,4,741920,-259580,-5169.717406000001,171,False,True
2099.441090200009,espera estabilidad,3,-1,4,741920,-259580,-5169.717406000001,228,False,True
2099.6770956000255,IDAC3 rescate -1,3,-1,4,741958,-259542,-5168.9606094,228,False,True
2100.3561970000155,x4 final,0,-2,0,984668,-16832,-335.2210624,9899,True,False
2101.0174895000237,x4 final,1,21,1,1000347,-1153,-22.9628021,4634,True,False
2101.679109300021,x4 final,2,-160,2,833148,-168352,-3352.8479264000002,2269,False,False
2102.3386074000155,x4 final,3,-1,3,745582,-255918,-5096.786112600001,171,False,True
2106.6776775000035,x4 final,3,-1,4,741939,-259561,-5169.3390077,267,False,True
