elapsed_s,phase,stage,code,channel,mean_bank_uv,error_bank_uv,error_real_mv,pp_bank_uv,valid,clavado
29.643760100007057,ABBA B2 IDAC1,1,4,1,987262,-14238,-283.5597366,3414,True,False
31.416730700002518,ABBA A2 IDAC1,1,0,1,986766,-14734,-293.43792379999996,3242,True,False
90.74989540000388,espera estabilidad,0,11,1,981349,-20151,-401.3212707,2784,True,False
95.39491220000491,espera estabilidad,0,11,1,983753,-17747,-353.4439279,3700,True,False
100.04032690000895,espera estabilidad,0,11,1,982551,-18949,-377.3825993,2574,True,False
104.6854641999962,espera estabilidad,0,11,1,983047,-18453,-367.5044121,3204,True,False
104.90832050000608,rescate ch2 verifica,0,11,2,1016979,15479,308.2751203,667,True,False
105.56148420000682,fase1 post rescate,0,11,0,979671,-21829,-434.73981530000003,2212,True,False
106.21375930000795,fase1 post rescate,1,0,1,983047,-18453,-367.5044121,2479,True,False
110.5416949000064,fase1 post rescate,2,0,2,1016578,15078,300.28892460000003,705,True,False
111.6438433000003,fase1 post rescate,3,0,3,1015243,13743,273.7014651,801,True,False
112.29639620000671,fase1 post rescate,3,0,4,731525,-269975,-5376.7411075,190,False,True
112.6627576000028,medición tau BP,0,15,1,973796,-27704,-551.7445528000001,4730,True,False
115.88256949999777,medición tau BP,0,15,1,972843,-28657,-570.7242149,4005,True,False
119.10200020000048,medición tau BP,0,15,1,974807,-26693,-531.6097801,3700,True,False
122.32152500000666,medición tau BP,0,15,1,976219,-25281,-503.48881170000004,4005,True,False
129.2182146999985,medición tau BP,0,15,1,978012,-23488,-467.77996160000004,4253,True,False
132.4376476000034,medición tau BP,0,15,1,979099,-22401,-446.1315957,3204,True,False
135.6559477999981,medición tau BP,0,15,1,979061,-22439,-446.8883923,2651,True,False
138.8765807000018,medición tau BP,0,15,1,980281,-21219,-422.59123830000004,4653,True,False
142.09682059999614,medición tau BP,0,15,1,980739,-20761,-413.46984770000006,3166,True,False
145.31695469999977,medición tau BP,0,15,1,982379,-19121,-380.8080997,5168,True,False
148.53494189999765,medición tau BP,0,15,1,981578,-19922,-396.76057540000005,3509,True,False
151.75391909999598,medición tau BP,0,15,1,981540,-19960,-397.517372,3547,True,False
154.9742591999966,medición tau BP,0,15,1,981922,-19578,-389.9095746,3204,True,False
158.194471099996,medición tau BP,0,15,1,983028,-18472,-367.88281040000004,3433,True,False
161.4130742999987,medición tau BP,0,15,1,983505,-17995,-358.38302150000004,2841,True,False
164.63052390000666,medición tau BP,0,15,1,982875,-18625,-370.92991250000006,3261,True,False
167.851224500002,medición tau BP,0,15,1,983314,-18186,-362.1869202,3128,True,False
171.0704962000018,medición tau BP,0,15,1,984134,-17366,-345.85604620000004,3662,True,False
174.28891020000447,medición tau BP,0,15,1,984191,-17309,-344.72085130000005,3967,True,False
177.50908909999998,medición tau BP,0,15,1,983982,-17518,-348.88323260000004,3433,True,False
180.72967190000054,medición tau BP,0,15,1,983390,-18110,-360.67332700000003,6580,True,False
183.9493361000059,medición tau BP,0,15,1,983924,-17576,-350.0383432,3528,True,False
187.16865020000841,medición tau BP,0,15,1,984764,-16736,-333.3091552,2841,True,False
190.389044800002,medición tau BP,0,15,1,984840,-16660,-331.795562,2365,True,False
193.60957129999588,medición tau BP,0,15,1,985221,-16279,-324.2076803,2288,True,False
196.82862210000167,medición tau BP,0,15,1,984859,-16641,-331.41716370000006,2822,True,False
200.04976989999705,medición tau BP,0,15,1,985031,-16469,-327.9916633,2136,True,False
203.26997180000762,medición tau BP,0,15,1,985298,-16202,-322.6741714,2193,True,False
206.48932580000837,medición tau BP,0,15,1,984954,-16546,-329.52517220000004,3013,True,False
272.7896444000071,espera estabilidad,0,11,1,986175,-15325,-305.20810250000005,3356,True,False
277.7357295999973,espera estabilidad,0,11,1,986194,-15306,-304.82970420000004,4520,True,False
282.68093950000184,espera estabilidad,0,11,1,985774,-15726,-313.1942982,4005,True,False
346.0116413000069,espera estabilidad,0,13,1,986576,-14924,-297.2219068,3566,True,False
350.95681550000154,espera estabilidad,0,13,1,986652,-14848,-295.7083136,3414,True,False
355.9018517000077,espera estabilidad,0,13,1,985774,-15726,-313.1942982,3509,True,False
356.558543799998,fase1 verificación 1,0,13,0,985221,-16279,-324.2076803,2212,True,False
357.2117228999996,fase1 verificación 1,1,4,1,986003,-15497,-308.63360289999997,2250,True,False
357.8640325000015,fase1 verificación 1,2,0,2,987548,-13952,-277.86384640000006,534,True,False
358.51781020000635,fase1 verificación 1,3,0,3,987472,-14028,-279.37743960000006,476,True,False
359.15122460000566,fase1 verificación 1,3,0,4,978565,-22935,-456.76657950000003,1239,True,False
359.81773290000274,espera estabilidad,2,0,3,986461,-15039,-299.5122123,2117,True,False
361.03865770000266,espera estabilidad,2,0,3,987052,-14448,-287.7420336,2117,True,False
362.2594637000002,espera estabilidad,2,0,3,986576,-14924,-297.2219068,1831,True,False
367.153232800003,espera estabilidad,2,0,3,985832,-15668,-312.0391876,4482,True,False
367.82819780000136,x4 ch2 para objetivo,2,0,2,986595,-14905,-296.8435085,839,True,False
368.02717549999943,x4 LPo para objetivo,3,0,4,986518,-14982,-298.3770174,3051,True,False
368.25075079999806,x4 pre-ABBA,2,0,2,986595,-14905,-296.8435085,553,True,False
368.4696210999973,ABBA precheck IDAC2,2,0,2,986652,-14848,-295.7083136,724,True,False
370.2416338000039,ABBA A1 IDAC2,2,0,2,986614,-14886,-296.46511019999997,591,True,False
372.0155720000039,ABBA B1 IDAC2,2,8,2,988025,-13475,-268.3640575,762,True,False
373.78765090000525,ABBA B2 IDAC2,2,8,2,988197,-13303,-264.9385571,591,True,False
375.5607403000031,ABBA A2 IDAC2,2,0,2,986976,-14524,-289.2556268,762,True,False
377.3356557000079,ABBA A1 IDAC2,2,0,2,987014,-14486,-288.49883020000004,667,True,False
381.0600245999958,ABBA B1 IDAC2,2,4,2,987682,-13818,-275.1951426,1106,True,False
382.83412139999564,ABBA B2 IDAC2,2,4,2,987815,-13685,-272.5463545,743,True,False
384.60940040000423,ABBA A2 IDAC2,2,0,2,987129,-14371,-286.2085247,782,True,False
384.8888714000059,IDAC2 inicio,2,0,2,987148,-14352,-285.8301264,591,True,False
385.11350730000413,x4 preconmutación,2,0,2,987186,-14314,-285.0733298,705,True,False
385.3342735000042,x4 LPo antes de precompensar,3,0,4,968704,-32796,-653.1552972000001,3509,True,False
385.610671500006,espera estabilidad,2,0,3,988254,-13246,-263.80336220000004,2403,True,False
386.83219519999693,espera estabilidad,2,0,3,987854,-13646,-271.7696422,2574,True,False
388.05250839999644,espera estabilidad,2,0,3,988559,-12941,-257.7290737,3166,True,False
389.27409479999915,espera estabilidad,2,0,3,988311,-13189,-262.66816730000005,2784,True,False
389.49726550000196,x4 LPo antes del ABBA,3,152,4,975742,-25758,-512.9886006,3700,True,False
389.7193017999962,ABBA precheck IDAC3,3,152,4,976200,-25300,-503.86721,3528,True,False
391.49328880000394,ABBA A1 IDAC3,3,152,4,977268,-24232,-482.5972424,3662,True,False
393.2688557000074,ABBA B1 IDAC3,3,160,4,978012,-23488,-467.77996160000004,4291,True,False
395.04364930000156,ABBA B2 IDAC3,3,160,4,980796,-20704,-412.3346528,3757,True,False
396.818706200007,ABBA A2 IDAC3,3,152,4,983581,-17919,-356.86942830000004,2632,True,False
398.5928505000047,ABBA A1 IDAC3,3,152,4,984668,-16832,-335.2210624,3414,True,False
400.3674974000023,ABBA B1 IDAC3,3,156,4,986061,-15439,-307.4784923,3242,True,False
402.141669500008,ABBA B2 IDAC3,3,156,4,989112,-12388,-246.7156916,2994,True,False
403.9163344999979,ABBA A2 IDAC3,3,152,4,992717,-8783,-174.9195931,3643,True,False
404.19243239999923,IDAC3 inicio,3,152,4,992088,-9412,-187.44656840000002,2727,True,False
405.9681854000082,IDAC3 lazo,3,105,4,993881,-7619,-151.7377183,3147,True,False
407.74203190000844,IDAC3 lazo,3,101,4,996837,-4663,-92.8669091,4444,True,False
409.51764730000286,IDAC3 lazo,3,97,4,999813,-1687,-33.597785900000005,3795,True,False
411.2927933000028,IDAC3 lazo,3,94,4,1002788,1288,25.651421600000003,3604,True,False
413.0667656000005,IDAC3 lazo,3,96,4,1008205,6705,133.5347685,2689,True,False
414.8408853000001,IDAC3 lazo,3,100,4,1014671,13171,262.30968470000005,3662,True,False
416.6166729999968,IDAC3 lazo,3,104,4,1019210,17710,352.70704700000005,2918,True,False
418.39236480000545,IDAC3 lazo,3,108,4,1025047,23547,468.9549879,2918,True,False
420.16642979999597,IDAC3 lazo,3,112,4,1032752,31252,622.4054564,2765,True,False
421.942318100002,IDAC3 lazo,3,116,4,1041393,39893,794.4970201000001,4673,True,False
423.71642569999676,IDAC3 lazo,3,120,4,1050357,48857,973.0213549,3795,True,False
425.4913949000038,IDAC3 lazo,3,124,4,1059436,57936,1153.8359952,3528,True,False
427.26624260000244,IDAC3 lazo,3,128,4,1069755,68255,1359.3461035,3261,True,False
429.0419139000005,IDAC3 lazo,3,132,4,1082916,81416,1621.4566312000002,5359,True,False
430.81492889999936,IDAC3 lazo,3,136,4,1097335,95835,1908.6211095,3395,True,False
432.58763270000054,IDAC3 lazo,3,140,4,1108169,106669,2124.3878033,324,True,False
434.36359219999576,IDAC3 lazo,3,144,4,1108531,107031,2131.5972867,381,True,False
439.8154452000017,IDAC3 lazo,3,148,4,1109924,108424,2159.3398568000002,476,True,False
442.0179654000094,IDAC3 lazo,3,152,4,1110649,109149,2173.7787393,305,True,False
443.79293550000875,IDAC3 lazo,3,156,4,1111431,109931,2189.3528167000004,419,True,False
445.56895950000035,IDAC3 lazo,3,160,4,1112270,110770,2206.062089,324,True,False
447.3453115000011,IDAC3 lazo,3,164,4,1113319,111819,2226.9536583000004,381,True,False
449.1193944999977,IDAC3 lazo,3,168,4,1114521,113021,2250.8923297,305,True,False
450.89506199999596,IDAC3 lazo,3,172,4,1115951,114451,2279.3717807,324,True,False
452.6694720000087,IDAC3 lazo,3,176,4,1116600,115100,2292.29707,95,True,True
454.4445827000018,IDAC3 lazo,3,180,4,1116561,115061,2291.5203577,152,True,True
456.2191765000025,IDAC3 lazo,3,184,4,1116619,115119,2292.6754683000004,95,True,True
457.9930067000096,IDAC3 lazo,3,188,4,1116619,115119,2292.6754683000004,114,True,True
459.7693680000084,IDAC3 lazo,3,192,4,1116619,115119,2292.6754683000004,114,True,True
461.5450247999979,IDAC3 lazo,3,196,4,1116580,115080,2291.898756,76,True,True
463.3193986999977,IDAC3 lazo,3,200,4,1116638,115138,2293.0538666,95,True,True
465.09434670000337,IDAC3 lazo,3,204,4,1116600,115100,2292.29707,95,True,True
466.8705903000082,IDAC3 lazo,3,208,4,1116638,115138,2293.0538666,114,True,True
468.64587649999885,IDAC3 lazo,3,212,4,1116619,115119,2292.6754683000004,76,True,True
470.42133260000264,IDAC3 lazo,3,216,4,1116619,115119,2292.6754683000004,114,True,True
472.1951887000032,IDAC3 lazo,3,220,4,1116638,115138,2293.0538666,114,True,True
473.9718048000068,IDAC3 lazo,3,224,4,1116619,115119,2292.6754683000004,76,True,True
475.7477349999972,IDAC3 lazo,3,228,4,1116580,115080,2291.898756,95,True,True
477.522629900006,IDAC3 lazo,3,232,4,1116600,115100,2292.29707,114,True,True
479.2962006000016,IDAC3 lazo,3,236,4,1116561,115061,2291.5203577,133,True,True
481.0718809999962,IDAC3 lazo,3,240,4,1116619,115119,2292.6754683000004,114,True,True
486.5223595999996,IDAC3 lazo,3,244,4,1116580,115080,2291.898756,171,True,True
488.72432140000456,IDAC3 lazo,3,248,4,1116580,115080,2291.898756,133,True,True
490.50029769999674,IDAC3 lazo,3,252,4,1116600,115100,2292.29707,114,True,True
492.27370900000096,IDAC3 lazo,3,255,4,1116600,115100,2292.29707,95,True,True
494.0495043999981,IDAC3 mejor discreto,3,94,4,1116638,115138,2293.0538666,114,True,True
494.7074053999968,x4 final,0,13,0,1027202,25702,511.8733214,2193,True,False
495.36002449999796,x4 final,1,4,1,988960,-12540,-249.74287800000002,2727,True,False
496.01641969999764,x4 final,2,0,2,799427,-202073,-4024.4252461,1716,False,False
500.25397109999903,x4 final,3,94,3,747241,-254259,-5063.745966300001,171,False,True
501.3611174999969,x4 final,3,94,4,1116657,115157,2293.4322649000005,114,True,True
