elapsed_s,phase,stage,code,channel,mean_bank_uv,error_bank_uv,error_real_mv,pp_bank_uv,valid,clavado
29.35781240000506,ABBA B1 IDAC1,1,4,1,988883,-12617,-251.2763869,3681,True,False
29.62919099999999,ABBA B2 IDAC1,1,4,1,989398,-12102,-241.01980140000003,2994,True,False
31.399253399998997,ABBA A2 IDAC1,1,0,1,987987,-13513,-269.1208541,3204,True,False
31.779316600004677,medición tau BP,0,4,1,979976,-21524,-428.66552680000007,3051,True,False
34.99812770000426,medición tau BP,0,4,1,978412,-23088,-459.8136816,2861,True,False
38.21783960000903,medición tau BP,0,4,1,978641,-22859,-455.25298630000003,3128,True,False
41.43621410000196,medición tau BP,0,4,1,980644,-20856,-415.3618392,3032,True,False
44.65488030000415,medición tau BP,0,4,1,980815,-20685,-411.95625450000006,3967,True,False
47.87428770000406,medición tau BP,0,4,1,982360,-19140,-381.18649800000003,3681,True,False
51.09365290000278,medición tau BP,0,4,1,981254,-20246,-403.2132622,3395,True,False
54.31292470000335,medición tau BP,0,4,1,981521,-19979,-397.89577030000004,3452,True,False
57.53309260000242,medición tau BP,0,4,1,982933,-18567,-369.7748019,3032,True,False
60.7536082000006,medición tau BP,0,4,1,983276,-18224,-362.9437168,2231,True,False
63.972776099995826,medición tau BP,0,4,1,982990,-18510,-368.639607,2689,True,False
67.19210110000859,medición tau BP,0,4,1,983104,-18396,-366.36921720000004,3108,True,False
70.41156390000833,medición tau BP,0,4,1,983867,-17633,-351.17353810000003,2574,True,False
73.63172530000156,medición tau BP,0,4,1,984535,-16965,-337.8698505,2460,True,False
76.85099469999841,medición tau BP,0,4,1,985260,-16240,-323.430968,2994,True,False
80.07010569999693,medición tau BP,0,4,1,984783,-16717,-332.93075690000006,2746,True,False
83.28882830000657,medición tau BP,0,4,1,984706,-16794,-334.4642658,2822,True,False
86.50737180000579,medición tau BP,0,4,1,984935,-16565,-329.90357050000006,3681,True,False
89.72745610000857,medición tau BP,0,4,1,985317,-16183,-322.2957731,2956,True,False
92.94705470000918,medición tau BP,0,4,1,985527,-15973,-318.1134761,2326,True,False
96.16620190000685,medición tau BP,0,4,1,984649,-16851,-335.5994607,3223,True,False
99.38478590000886,medición tau BP,0,4,1,985107,-16393,-326.4780701,3623,True,False
102.60424339999736,medición tau BP,0,4,1,985393,-16107,-320.78217989999996,3337,True,False
105.8243450000009,medición tau BP,0,4,1,985660,-15840,-315.464688,3795,True,False
109.04483189999883,medición tau BP,0,4,1,984764,-16736,-333.3091552,3013,True,False
112.26392150000902,medición tau BP,0,4,1,985050,-16450,-327.613265,4215,True,False
115.48306690000754,medición tau BP,0,4,1,986461,-15039,-299.5122123,3013,True,False
118.70331589999842,medición tau BP,0,4,1,985736,-15764,-313.9510948,4196,True,False
121.92163260000234,medición tau BP,0,4,1,985374,-16126,-321.1605782,4329,True,False
125.14143770000373,medición tau BP,0,4,1,985145,-16355,-325.7212735,3337,True,False
193.24152540000796,espera estabilidad,0,0,1,986728,-14772,-294.1947204,2422,True,False
198.32151170000725,espera estabilidad,0,0,1,986976,-14524,-289.2556268,2861,True,False
203.40187650000735,espera estabilidad,0,0,1,986995,-14505,-288.8772285,2727,True,False
268.53097649999836,espera estabilidad,0,12,1,981006,-20494,-408.1523558,3280,True,False
273.6116652000055,espera estabilidad,0,12,1,982074,-19426,-386.88238820000004,3147,True,False
278.6912064000062,espera estabilidad,0,12,1,981445,-20055,-399.40936350000004,3433,True,False
279.34599020000314,fase1 verificación 1,0,12,0,983371,-18129,-361.0517253,2880,True,False
279.99949729999935,fase1 verificación 1,1,-17,1,981807,-19693,-392.19988010000003,2670,True,False
280.6547050000081,fase1 verificación 1,2,0,2,1012668,11168,222.4185376,572,True,False
281.307587400006,fase1 verificación 1,3,0,3,1012134,10634,211.78355380000002,591,True,False
281.9380036000075,fase1 verificación 1,3,0,4,731487,-270013,-5377.4979041,171,False,True
282.602756200009,espera estabilidad,2,0,3,1066837,65337,1301.2320909000002,2765,True,False
283.8235895999969,espera estabilidad,2,0,3,1080589,79089,1575.1127973,2117,True,False
285.04265750000195,espera estabilidad,2,0,3,1093292,91792,1828.1019344000001,2231,True,False
286.26308839999547,espera estabilidad,2,0,3,1094131,92631,1844.8112067000002,152,True,True
287.4834761999955,espera estabilidad,2,0,3,1094112,92612,1844.4328084,114,True,True
288.70496360000107,espera estabilidad,2,0,3,1094112,92612,1844.4328084,95,True,True
288.93290149999666,x4 ch2 para objetivo,2,0,2,1022434,20934,416.9152638,782,True,False
289.13307039999927,x4 LPo para objetivo,3,0,4,720996,-280504,-5586.4335128,171,False,True
289.3557265999989,x4 antes de semilla,2,0,2,1023654,22154,441.21241779999997,801,True,False
291.6412954999978,x4 pre-ABBA,2,254,2,1094455,92955,1851.2638935,1239,True,False
291.86117610000656,ABBA precheck IDAC2,2,254,2,1094512,93012,1852.3990884,1564,True,False
293.63385240000207,ABBA A1 IDAC2,2,254,2,1095294,93794,1867.9731658,629,True,False
295.4068572999968,ABBA B1 IDAC2,2,246,2,1095371,93871,1869.5066747,419,True,False
297.18142340000486,ABBA B2 IDAC2,2,246,2,1095504,94004,1872.1554628000001,133,True,True
298.9546776000061,ABBA A2 IDAC2,2,254,2,1095523,94023,1872.5338611000002,114,True,True
300.7283552000008,ABBA A1 IDAC2,2,254,2,1095504,94004,1872.1554628000001,171,True,True
302.4997782999999,ABBA B1 IDAC2,2,250,2,1095504,94004,1872.1554628000001,114,True,True
304.27273939999577,ABBA B2 IDAC2,2,250,2,1095504,94004,1872.1554628000001,114,True,True
306.0467481999949,ABBA A2 IDAC2,2,254,2,1095485,93985,1871.7770645,76,True,True
306.32813540000643,IDAC2 inicio,2,254,2,1095504,94004,1872.1554628000001,76,True,True
308.1032431000058,IDAC2 lazo,2,158,2,1095504,94004,1872.1554628000001,114,True,True
309.8762715000048,IDAC2 lazo,2,154,2,1095542,94042,1872.9122594,114,True,True
311.6517454999994,IDAC2 lazo,2,150,2,1095504,94004,1872.1554628000001,114,True,True
313.4244042000064,IDAC2 lazo,2,146,2,1095504,94004,1872.1554628000001,76,True,True
315.1994386000006,IDAC2 lazo,2,142,2,1095504,94004,1872.1554628000001,114,True,True
316.97365310000896,IDAC2 lazo,2,138,2,1095523,94023,1872.5338611000002,152,True,True
318.7476212000038,IDAC2 lazo,2,134,2,1095523,94023,1872.5338611000002,95,True,True
320.52064699999755,IDAC2 lazo,2,130,2,1095523,94023,1872.5338611000002,133,True,True
322.2939444000076,IDAC2 lazo,2,126,2,1095504,94004,1872.1554628000001,133,True,True
324.0683328000014,IDAC2 lazo,2,122,2,1095542,94042,1872.9122594,152,True,True
325.8442151000054,IDAC2 lazo,2,118,2,1095504,94004,1872.1554628000001,114,True,True
327.61842169999727,IDAC2 lazo,2,114,2,1095542,94042,1872.9122594,76,True,True
329.3934470999957,IDAC2 lazo,2,110,2,1095523,94023,1872.5338611000002,114,True,True
331.16600520000793,IDAC2 lazo,2,106,2,1095504,94004,1872.1554628000001,76,True,True
332.9410319000017,IDAC2 lazo,2,102,2,1095466,93966,1871.3986662000002,114,True,True
336.67142880000756,IDAC2 lazo,2,98,2,1095523,94023,1872.5338611000002,95,True,True
338.4469503,IDAC2 lazo,2,94,2,1095542,94042,1872.9122594,114,True,True
340.2222843000054,IDAC2 lazo,2,90,2,1095542,94042,1872.9122594,152,True,True
341.9957876999979,IDAC2 lazo,2,86,2,1095504,94004,1872.1554628000001,114,True,True
343.7696524000057,IDAC2 lazo,2,82,2,1095542,94042,1872.9122594,114,True,True
345.54399950000516,IDAC2 lazo,2,78,2,1095542,94042,1872.9122594,114,True,True
347.3190811999957,IDAC2 lazo,2,74,2,1095485,93985,1871.7770645,114,True,True
349.0923039000045,IDAC2 lazo,2,70,2,1095523,94023,1872.5338611000002,114,True,True
350.867622699996,IDAC2 lazo,2,66,2,1095542,94042,1872.9122594,114,True,True
352.64109430000826,IDAC2 lazo,2,62,2,1095542,94042,1872.9122594,95,True,True
354.4129355000041,IDAC2 lazo,2,58,2,1095542,94042,1872.9122594,114,True,True
356.1870573000051,IDAC2 lazo,2,54,2,1095561,94061,1873.2906577,76,True,True
357.9624283000012,IDAC2 lazo,2,50,2,1095523,94023,1872.5338611000002,95,True,True
359.73502429999644,IDAC2 lazo,2,46,2,1095504,94004,1872.1554628000001,114,True,True
361.5101524000056,IDAC2 lazo,2,42,2,1095523,94023,1872.5338611000002,133,True,True
363.28323519999685,IDAC2 lazo,2,38,2,1095542,94042,1872.9122594,114,True,True
365.05847150000045,IDAC2 lazo,2,34,2,1095504,94004,1872.1554628000001,114,True,True
366.8316355999996,IDAC2 lazo,2,30,2,1095523,94023,1872.5338611000002,95,True,True
368.6068107000028,IDAC2 lazo,2,26,2,1095542,94042,1872.9122594,76,True,True
370.3803290000069,IDAC2 lazo,2,22,2,1095523,94023,1872.5338611000002,95,True,True
372.1548710000061,IDAC2 lazo,2,18,2,1095542,94042,1872.9122594,95,True,True
373.9303362000064,IDAC2 lazo,2,14,2,1095523,94023,1872.5338611000002,133,True,True
375.70104569999967,IDAC2 lazo,2,10,2,1095542,94042,1872.9122594,152,True,True
377.47639110000455,IDAC2 lazo,2,6,2,1095581,94081,1873.6889717000001,95,True,True
379.25154420000035,IDAC2 lazo,2,2,2,1095523,94023,1872.5338611000002,114,True,True
381.02524230000563,IDAC2 lazo,2,-2,2,1095504,94004,1872.1554628000001,57,True,True
382.8002453000081,IDAC2 lazo,2,-6,2,1095504,94004,1872.1554628000001,133,True,True
384.57628049999767,IDAC2 lazo,2,-10,2,1095523,94023,1872.5338611000002,95,True,True
386.34988340000564,IDAC2 lazo,2,-14,2,1095561,94061,1873.2906577,171,True,True
388.1255616999988,IDAC2 lazo,2,-18,2,1095561,94061,1873.2906577,114,True,True
389.900309699995,IDAC2 lazo,2,-22,2,1095485,93985,1871.7770645,133,True,True
391.6738081000076,IDAC2 lazo,2,-26,2,1095523,94023,1872.5338611000002,114,True,True
393.4467022000026,IDAC2 lazo,2,-30,2,1095485,93985,1871.7770645,76,True,True
395.2219399000023,IDAC2 lazo,2,-34,2,1095523,94023,1872.5338611000002,76,True,True
396.9948377999972,IDAC2 lazo,2,-38,2,1095504,94004,1872.1554628000001,114,True,True
398.7684531999985,IDAC2 lazo,2,-42,2,1095504,94004,1872.1554628000001,95,True,True
400.54379690000496,IDAC2 lazo,2,-46,2,1095542,94042,1872.9122594,95,True,True
402.31823430000804,IDAC2 lazo,2,-50,2,1095523,94023,1872.5338611000002,190,True,True
404.0921307999961,IDAC2 lazo,2,-54,2,1095504,94004,1872.1554628000001,95,True,True
405.8657458999951,IDAC2 lazo,2,-58,2,1095371,93871,1869.5066747,419,True,False
407.6402287999954,IDAC2 lazo,2,-62,2,1095447,93947,1871.0202679000001,476,True,False
409.4150540999981,IDAC2 lazo,2,-66,2,1095485,93985,1871.7770645,343,True,False
411.1909203999967,IDAC2 lazo,2,-70,2,1095066,93566,1863.4323862,1277,True,False
412.96611680000206,IDAC2 lazo,2,-74,2,1095199,93699,1866.0811743000002,877,True,False
414.74166899999545,IDAC2 lazo,2,-78,2,1095123,93623,1864.5675811,934,True,False
416.5158922999981,IDAC2 lazo,2,-82,2,1095142,93642,1864.9459794000002,1029,True,False
418.29040460000397,IDAC2 lazo,2,-86,2,1095008,93508,1862.2772756,972,True,False
420.06654090000666,IDAC2 lazo,2,-90,2,1095123,93623,1864.5675811,1125,True,False
421.8430819000059,IDAC2 lazo,2,-94,2,1094646,93146,1855.0677922,1163,True,False
422.07070999999996,x4 ch2 para reapuntar,2,-94,2,1095008,93508,1862.2772756,553,True,False
422.29238559999794,x4 LPo para reapuntar,3,83,4,720920,-280580,-5587.9471060000005,114,False,True
422.5140723000077,x4 preconmutación,2,-94,2,1094837,93337,1858.8716909,705,True,False
