elapsed_s,phase,stage,code,channel,mean_bank_uv,error_bank_uv,error_real_mv,pp_bank_uv,valid,clavado
319.81001449999167,espera estabilidad,3,0,4,1107082,105582,2102.7394374,133,False,False
320.03433620001306,consigna: busqueda I2=-128,3,0,4,1107120,105620,2103.496234,133,False,False
320.30805210000835,espera estabilidad,3,0,4,1062679,61179,1218.4226103,12798,True,False
321.029437899997,espera estabilidad,3,0,4,1020851,19351,385.3887107,3471,True,False
321.74960710000596,espera estabilidad,3,0,4,1020221,18721,372.8418197,4024,True,False
322.47124990000157,espera estabilidad,3,0,4,1019992,18492,368.2811244,4940,True,False
322.69468469999265,consigna: busqueda I2=-64,3,0,4,1019783,18283,364.1187431,1964,True,False
322.9153002999956,consigna: ch2 tras busqueda,2,-64,2,979309,-22191,-441.94929870000004,1468,True,False
327.2652819000068,espera estabilidad,2,-64,3,930461,-71039,-1414.7914123,9803,True,False
327.9859451999946,espera estabilidad,2,-64,3,921115,-80385,-1600.9235445000002,11749,True,False
328.7052328999853,espera estabilidad,2,-64,3,910892,-90608,-1804.5217456,6561,True,False
329.424869999988,espera estabilidad,2,-64,3,898399,-103101,-2053.3285857,9098,True,False
330.1452466000046,espera estabilidad,2,-64,3,885505,-115995,-2310.1216215,6637,True,False
330.8668689999904,espera estabilidad,2,-64,3,871105,-130395,-2596.9077015,11825,False,False
331.58643490000395,espera estabilidad,2,-64,3,854854,-146646,-2920.5577422,11920,False,False
332.307347199996,espera estabilidad,2,-64,3,837364,-164136,-3268.8833352,9288,False,False
332.53191009999136,fin espera rápida,2,-64,3,831775,-169725,-3380.1921825,10128,False,False
332.7550315000117,x4 ch2 para objetivo,2,-64,2,970783,-30717,-611.7505569000001,648,True,False
332.97445760000846,x4 LPo para objetivo,3,0,4,1114921,113421,2258.8586096999998,629,False,False
333.2003221999912,x4 pre-ABBA,2,-64,2,969829,-31671,-630.7501347000001,648,True,False
333.42099779998534,x4 ch2 antes del ABBA,2,-64,2,969524,-31976,-636.8244232000001,667,True,False
333.6420450999867,deriva: sondeo,2,-64,2,969085,-32415,-645.5674155,686,True,False
333.864507899998,deriva: primera,2,-64,2,968627,-32873,-654.6888061000001,686,True,False
342.08576690001064,deriva: segunda,2,-64,2,923576,-77924,-1551.9110068,2365,True,False
342.3082570999977,deriva: primera,2,-64,2,922050,-79450,-1582.302365,2899,True,False
350.5293781000073,deriva: segunda,2,-64,2,869350,-132150,-2631.8597550000004,3337,False,False
350.7488608999993,deriva: primera,2,-64,2,868053,-133447,-2657.6904179000003,2975,False,False
358.9700101999915,deriva: segunda,2,-64,2,825214,-176286,-3510.8590902,2079,False,False
359.19147489999887,deriva: primera,2,-64,2,824279,-177221,-3529.4802697,3433,False,False
367.4139107000083,deriva: segunda,2,-64,2,790290,-211210,-4206.394997,2231,False,False
367.6366558999871,deriva: primera,2,-64,2,789051,-212449,-4231.0705493000005,2670,False,False
375.8578867999895,deriva: segunda,2,-64,2,762557,-238943,-4758.7171051000005,2079,False,False
376.0789112999919,deriva: primera,2,-64,2,761890,-239610,-4772.000877,2613,False,False
384.3010884000105,deriva: segunda,2,-64,2,742950,-258550,-5149.204235,1754,False,False
384.5225180000125,deriva: primera,2,-64,2,742816,-258684,-5151.8729388,2193,False,False
392.7430803999887,deriva: segunda,2,-64,2,741882,-259618,-5170.4742026,1029,False,False
392.96413680000114,deriva: primera,2,-64,2,741863,-259637,-5170.8526009,495,False,False
401.18671129998984,deriva: segunda,2,-64,2,741729,-259771,-5173.521304700001,514,False,False
401.40907960000914,deriva: primera,2,-64,2,741729,-259771,-5173.521304700001,267,False,True
409.6303273999947,deriva: segunda,2,-64,2,741710,-259790,-5173.899703000001,247,False,True
409.8508794000081,deriva: primera,2,-64,2,741615,-259885,-5175.791694500001,247,False,True
418.0732551999972,deriva: segunda,2,-64,2,741710,-259790,-5173.899703000001,152,False,True
418.2936269000056,deriva: primera,2,-64,2,741729,-259771,-5173.521304700001,152,False,True
426.51733629999217,deriva: segunda,2,-64,2,741672,-259828,-5174.656499600001,209,False,True
426.73988310000277,deriva: primera,2,-64,2,741653,-259847,-5175.0348979,267,False,True
434.96193399999174,deriva: segunda,2,-64,2,741615,-259885,-5175.791694500001,190,False,True
435.1821423000074,deriva: primera,2,-64,2,741634,-259866,-5175.4132962,247,False,True
443.40366099998937,deriva: segunda,2,-64,2,741653,-259847,-5175.0348979,152,False,True
443.6239410999988,deriva: primera,2,-64,2,741634,-259866,-5175.4132962,171,False,True
451.84544219999225,deriva: segunda,2,-64,2,741615,-259885,-5175.791694500001,228,False,True
452.067349799996,deriva: primera,2,-64,2,741653,-259847,-5175.0348979,190,False,True
460.28958809998585,deriva: segunda,2,-64,2,741634,-259866,-5175.4132962,171,False,True
460.517099699995,ABBA precheck IDAC2,2,-64,2,741615,-259885,-5175.791694500001,133,False,True
460.7469273000024,IDAC2 inicio,2,-64,2,741634,-259866,-5175.4132962,190,False,True
461.02065190000576,espera estabilidad,2,0,2,762462,-239038,-4760.6090966,7476,False,False
461.7421930000128,espera estabilidad,2,0,2,785293,-216207,-4305.9137499,2365,False,False
462.46388039999874,espera estabilidad,2,0,2,785465,-216035,-4302.4882495,1983,False,False
463.1852995000081,espera estabilidad,2,0,2,785541,-215959,-4300.9746563,2555,False,False
463.411193500011,IDAC2 rescate 0,2,0,2,785274,-216226,-4306.292148200001,1411,False,False
463.6862863000133,espera estabilidad,2,128,2,944061,-57439,-1143.9378923,11539,True,False
464.40922179998597,espera estabilidad,2,128,2,968112,-33388,-664.9453916000001,591,True,False
465.1317134000128,espera estabilidad,2,128,2,968589,-32911,-655.4456027,667,True,False
465.85457809999934,espera estabilidad,2,128,2,969142,-32358,-644.4322206,362,True,False
466.57581760000903,espera estabilidad,2,128,2,969543,-31957,-636.4460249000001,438,True,False
467.29799829999683,espera estabilidad,2,128,2,970096,-31404,-625.4326428,362,True,False
468.0213737000013,espera estabilidad,2,128,2,970649,-30851,-614.4192607,514,True,False
468.74346110000624,espera estabilidad,2,128,2,971221,-30279,-603.0274803000001,1316,True,False
468.968823800009,fin espera rápida,2,128,2,971431,-30069,-598.8451833,438,True,False
469.18907399999443,IDAC2 rescate 128,2,128,2,971622,-29878,-595.0412846,476,True,False
470.96952809998766,IDAC2 lazo,2,150,2,983486,-18014,-358.76141980000006,648,True,False
472.7452411999984,IDAC2 lazo,2,151,2,988254,-13246,-263.80336220000004,801,True,False
472.97317000001203,x4 foto tras IDAC2,2,151,2,988864,-12636,-251.65478520000002,858,True,False
473.19551210000645,x4 foto tras IDAC2,2,151,3,998821,-2679,-53.354160300000004,3585,True,False
473.41809409999405,x4 foto tras IDAC2,3,0,4,813293,-188207,-3748.2741499,26493,False,False
473.63915709999856,deriva: sondeo,2,151,2,990638,-10862,-216.3243334,743,True,False
473.85925740000675,deriva: primera,2,151,2,991325,-10175,-202.6422475,667,True,False
482.08084410001175,deriva: segunda,2,151,2,1033325,31825,633.8171525000001,705,True,False
482.3104517000029,deriva: primera,2,151,2,1034812,33312,663.4317984,572,True,False
490.53045459999703,deriva: segunda,2,151,2,1080398,78898,1571.3088986000002,629,True,False
490.7545984000026,deriva: primera,2,151,2,1081600,80100,1595.24757,572,True,False
498.976298900001,deriva: segunda,2,151,2,1096057,94557,1883.1688449,190,True,False
499.20319729999756,deriva: primera,2,151,2,1096076,94576,1883.5472432000001,133,True,False
507.42493149999063,deriva: segunda,2,151,2,1096076,94576,1883.5472432000001,95,True,False
509.18591800000286,x4 barrido fino IDAC2=151,2,151,4,721244,-280256,-5581.4944192,133,False,True
510.96109570001136,x4 barrido fino IDAC2=152,2,152,4,721187,-280313,-5582.6296141,152,False,True
514.6946298000112,x4 barrido fino IDAC2=150,2,150,4,721206,-280294,-5582.2512158,190,False,True
516.4702726000105,x4 barrido fino IDAC2=153,2,153,4,721225,-280275,-5581.8728175,190,False,True
518.2457902999886,x4 barrido fino IDAC2=149,2,149,4,721187,-280313,-5582.6296141,190,False,True
520.01958990001,x4 barrido fino IDAC2=154,2,154,4,721206,-280294,-5582.2512158,171,False,True
521.7969957999885,x4 barrido fino IDAC2=148,2,148,4,721206,-280294,-5582.2512158,190,False,True
523.5725700999901,x4 barrido fino IDAC2=155,2,155,4,721244,-280256,-5581.4944192,152,False,True
525.3495238999894,x4 barrido fino IDAC2=147,2,147,4,721206,-280294,-5582.2512158,95,False,True
527.1246578000137,x4 barrido fino IDAC2=156,2,156,4,721225,-280275,-5581.8728175,190,False,True
528.9014210999885,x4 barrido fino IDAC2=146,2,146,4,721225,-280275,-5581.8728175,171,False,True
530.6767262000067,x4 barrido fino IDAC2=157,2,157,4,721187,-280313,-5582.6296141,228,False,True
532.4568139000039,x4 barrido fino IDAC2=145,2,145,4,721206,-280294,-5582.2512158,228,False,True
534.2348514999903,x4 barrido fino IDAC2=158,2,158,4,721149,-280351,-5583.3864107,286,False,True
536.0114645999856,x4 barrido fino IDAC2=144,2,144,4,721187,-280313,-5582.6296141,171,False,True
537.7892350000038,x4 barrido fino IDAC2=159,2,159,4,721225,-280275,-5581.8728175,152,False,True
539.564675200003,x4 barrido fino IDAC2=143,2,143,4,721187,-280313,-5582.6296141,209,False,True
541.341093199997,x4 barrido fino IDAC2=160,2,160,4,721187,-280313,-5582.6296141,133,False,True
545.0730307000049,x4 barrido fino IDAC2=142,2,142,4,721206,-280294,-5582.2512158,95,False,True
546.8481262999994,x4 barrido fino IDAC2=161,2,161,4,721168,-280332,-5583.008012400001,171,False,True
548.6267906999856,x4 barrido fino IDAC2=141,2,141,4,721187,-280313,-5582.6296141,209,False,True
550.403052300011,x4 barrido fino IDAC2=162,2,162,4,721168,-280332,-5583.008012400001,152,False,True
552.1800073999912,x4 barrido fino IDAC2=140,2,140,4,721187,-280313,-5582.6296141,247,False,True
553.9572655000084,x4 barrido fino IDAC2=163,2,163,4,721206,-280294,-5582.2512158,209,False,True
555.7344957999885,x4 barrido fino IDAC2=139,2,139,4,721225,-280275,-5581.8728175,171,False,True
557.5136629999906,x4 barrido fino IDAC2=164,2,164,4,721187,-280313,-5582.6296141,171,False,True
559.2897180999862,x4 barrido fino IDAC2=138,2,138,4,721168,-280332,-5583.008012400001,152,False,True
561.0657072000031,x4 barrido fino IDAC2=165,2,165,4,721244,-280256,-5581.4944192,152,False,True
562.840340900002,x4 barrido fino IDAC2=137,2,137,4,721187,-280313,-5582.6296141,171,False,True
564.6171905999945,x4 barrido fino IDAC2=166,2,166,4,721168,-280332,-5583.008012400001,209,False,True
566.3940857000125,x4 barrido fino IDAC2=136,2,136,4,721168,-280332,-5583.008012400001,171,False,True
568.1756027000083,x4 foto tras barrido fino,2,151,2,1096000,94500,1882.03365,133,True,False
568.3987428999972,x4 foto tras barrido fino,2,151,3,1094608,93108,1854.3109956,114,True,False
568.6241202999954,x4 foto tras barrido fino,3,0,4,721149,-280351,-5583.3864107,171,False,True
568.8599520999996,x4 preconmutación,2,151,2,1096000,94500,1882.03365,152,True,False
569.0649204000074,x4 LPo antes de precompensar,3,0,4,721130,-280370,-5583.764809,133,False,True
569.2888759000052,espera estabilidad,2,151,3,1094608,93108,1854.3109956,133,True,False
570.0130664999888,espera estabilidad,2,151,3,1094608,93108,1854.3109956,152,True,False
570.7349194000126,espera estabilidad,2,151,3,1094589,93089,1853.9325973,171,True,False
574.6435463000089,x4 LPo antes del ABBA,3,0,4,721206,-280294,-5582.2512158,267,False,True
575.3682657000027,espera estabilidad,3,0,4,721225,-280275,-5581.8728175,171,False,True
576.0912359000067,espera estabilidad,3,0,4,721225,-280275,-5581.8728175,267,False,True
576.8131617000035,espera estabilidad,3,0,4,721187,-280313,-5582.6296141,171,False,True
577.0398708999855,x4 rescate LPo IDAC3=0,3,0,4,721206,-280294,-5582.2512158,247,False,True
577.316187199991,espera estabilidad,3,128,4,721206,-280294,-5582.2512158,171,False,True
578.0378132000042,espera estabilidad,3,128,4,721149,-280351,-5583.3864107,228,False,True
578.7593999000092,espera estabilidad,3,128,4,721149,-280351,-5583.3864107,190,False,True
578.986705599993,x4 rescate LPo IDAC3=128,3,128,4,721130,-280370,-5583.764809,190,False,True
579.2591794999898,espera estabilidad,3,192,4,721130,-280370,-5583.764809,247,False,True
579.9832740999991,espera estabilidad,3,192,4,721187,-280313,-5582.6296141,171,False,True
580.7070178999857,espera estabilidad,3,192,4,721130,-280370,-5583.764809,190,False,True
580.9342036999878,x4 rescate LPo IDAC3=192,3,192,4,721130,-280370,-5583.764809,228,False,True
581.2107703000074,espera estabilidad,3,224,4,721073,-280427,-5584.9000039,190,False,True
581.9338560999895,espera estabilidad,3,224,4,721130,-280370,-5583.764809,152,False,True
582.6559074000106,espera estabilidad,3,224,4,721092,-280408,-5584.5216056,152,False,True
586.5542347999872,x4 rescate LPo IDAC3=224,3,224,4,721168,-280332,-5583.008012400001,228,False,True
587.2784434999921,espera estabilidad,3,240,4,721206,-280294,-5582.2512158,171,False,True
588.0018347000005,espera estabilidad,3,240,4,721149,-280351,-5583.3864107,171,False,True
588.722153300012,espera estabilidad,3,240,4,721206,-280294,-5582.2512158,152,False,True
588.9490313999995,x4 rescate LPo IDAC3=240,3,240,4,721130,-280370,-5583.764809,190,False,True
589.2242714999884,espera estabilidad,3,248,4,721035,-280465,-5585.6568005,209,False,True
589.9471874999872,espera estabilidad,3,248,4,721130,-280370,-5583.764809,267,False,True
590.668977399997,espera estabilidad,3,248,4,721149,-280351,-5583.3864107,133,False,True
590.8943682000099,x4 rescate LPo IDAC3=248,3,248,4,721130,-280370,-5583.764809,247,False,True
591.1672063999868,espera estabilidad,3,252,4,721130,-280370,-5583.764809,267,False,True
591.8897448999924,espera estabilidad,3,252,4,721168,-280332,-5583.008012400001,209,False,True
592.6123669999943,espera estabilidad,3,252,4,721149,-280351,-5583.3864107,267,False,True
592.8373022000014,x4 rescate LPo IDAC3=252,3,252,4,721111,-280389,-5584.1432073,133,False,True
593.1110280999856,espera estabilidad,3,254,4,721187,-280313,-5582.6296141,171,False,True
593.834084800008,espera estabilidad,3,254,4,721168,-280332,-5583.008012400001,228,False,True
594.5578444999992,espera estabilidad,3,254,4,721111,-280389,-5584.1432073,209,False,True
594.7831764000002,x4 rescate LPo IDAC3=254,3,254,4,721130,-280370,-5583.764809,267,False,True
595.0581069999898,espera estabilidad,3,255,4,721206,-280294,-5582.2512158,171,False,True
595.7814464000112,espera estabilidad,3,255,4,721244,-280256,-5581.4944192,152,False,True
596.5063020999951,espera estabilidad,3,255,4,721263,-280237,-5581.1160209,171,False,True
596.7362512999971,x4 rescate LPo IDAC3=255,3,255,4,721206,-280294,-5582.2512158,247,False,True
