elapsed_s,phase,stage,code,channel,mean_bank_uv,error_bank_uv,error_real_mv,pp_bank_uv,valid,clavado
879.0707374000049,IDAC2 lazo,2,20,2,1096115,94615,1884.3239555000002,133,True,False
880.8512316000124,IDAC2 lazo,2,16,2,1096096,94596,1883.9455572000002,76,True,False
882.6340070999868,IDAC2 lazo,2,12,2,1096115,94615,1884.3239555000002,114,True,False
884.4122718000144,IDAC2 lazo,2,8,2,1096134,94634,1884.7023538,114,True,False
886.1911924000015,IDAC2 lazo,2,4,2,1096096,94596,1883.9455572000002,95,True,False
887.9694169999857,IDAC2 lazo,2,0,2,1096134,94634,1884.7023538,95,True,False
889.7500900999876,IDAC2 lazo,2,-4,2,1096153,94653,1885.0807521000002,133,True,False
891.5306850000052,IDAC2 lazo,2,-8,2,1096115,94615,1884.3239555000002,114,True,False
893.3099409000133,IDAC2 lazo,2,-12,2,1096096,94596,1883.9455572000002,114,True,False
895.0891408000025,IDAC2 lazo,2,-16,2,1096134,94634,1884.7023538,114,True,False
896.867397199996,IDAC2 lazo,2,-20,2,1096096,94596,1883.9455572000002,95,True,False
898.6455209999986,IDAC2 lazo,2,-24,2,1096096,94596,1883.9455572000002,114,True,False
900.4250172000029,IDAC2 lazo,2,-28,2,1096115,94615,1884.3239555000002,95,True,False
902.2041848000081,IDAC2 lazo,2,-32,2,1096115,94615,1884.3239555000002,114,True,False
903.9842197000107,IDAC2 lazo,2,-36,2,1096115,94615,1884.3239555000002,133,True,False
907.7256299000001,IDAC2 lazo,2,-40,2,1096096,94596,1883.9455572000002,267,True,False
909.5048459999962,IDAC2 lazo,2,-44,2,1096096,94596,1883.9455572000002,152,True,False
911.2840170999989,IDAC2 lazo,2,-48,2,1096096,94596,1883.9455572000002,133,True,False
913.0644504000084,IDAC2 lazo,2,-52,2,1096096,94596,1883.9455572000002,114,True,False
914.8444048000092,IDAC2 lazo,2,-56,2,1096076,94576,1883.5472432000001,133,True,False
916.6252282999922,IDAC2 lazo,2,-60,2,1096096,94596,1883.9455572000002,114,True,False
918.4054026000085,IDAC2 lazo,2,-64,2,1096076,94576,1883.5472432000001,133,True,False
920.1859583999903,IDAC2 lazo,2,-68,2,1096038,94538,1882.7904466000002,286,True,False
921.9668105999881,IDAC2 lazo,2,-72,2,1095943,94443,1880.8984551,438,True,False
923.7471481999964,IDAC2 lazo,2,-76,2,1095752,94252,1877.0945564,1010,True,False
925.5276512000128,IDAC2 lazo,2,-80,2,1095428,93928,1870.6418696,1182,True,False
927.3087312999996,IDAC2 lazo,2,-84,2,1094703,93203,1856.2029871,801,True,False
929.0887373999867,IDAC2 lazo,2,-88,2,1092624,91124,1814.7982468,877,True,False
930.867468899989,IDAC2 lazo,2,-92,2,1090297,88797,1768.4544129,648,True,False
932.6486432999955,IDAC2 lazo,2,-96,2,1087932,86432,1721.3537824000002,667,True,False
934.4301582000044,IDAC2 lazo,2,-100,2,1085529,84029,1673.4963553000002,629,True,False
936.2095502000011,IDAC2 lazo,2,-104,2,1083240,81740,1627.9093180000002,476,True,False
937.9898269000114,IDAC2 lazo,2,-108,2,1080780,79280,1578.916696,572,True,False
939.769930999988,IDAC2 lazo,2,-112,2,1078567,77067,1534.8432519,514,True,False
941.5505914000096,IDAC2 lazo,2,-116,2,1076145,74645,1486.6074265,553,True,False
943.3298117000086,IDAC2 lazo,2,-120,2,1073665,72165,1437.2164905,724,True,False
945.1101299999864,IDAC2 lazo,2,-124,2,1071281,69781,1389.7374617,762,True,False
946.8890490999911,IDAC2 lazo,2,-128,2,1068859,67359,1341.5016363000002,572,True,False
948.669003499992,IDAC2 lazo,2,-132,2,1066436,64936,1293.2458952000002,762,True,False
950.4511182999995,IDAC2 lazo,2,-136,2,1063995,62495,1244.6316715000003,705,True,False
952.2295500999899,IDAC2 lazo,2,-140,2,1061382,59882,1192.5919474000002,743,True,False
954.0093200000119,IDAC2 lazo,2,-144,2,1059112,57612,1147.3833084,858,True,False
955.7894313999859,IDAC2 lazo,2,-148,2,1056671,55171,1098.7690847,705,True,False
957.5690938000043,IDAC2 lazo,2,-152,2,1054229,52729,1050.1349453,743,True,False
959.3500362999912,IDAC2 lazo,2,-156,2,1051826,50326,1002.2775182,915,True,False
961.1310473000049,IDAC2 lazo,2,-160,2,1049404,47904,954.0416928000001,610,True,False
962.9107214999967,IDAC2 lazo,2,-164,2,1047096,45596,908.0762572,553,True,False
964.6887043000024,IDAC2 lazo,2,-168,2,1044635,43135,859.0637195,591,True,False
966.4671039000095,IDAC2 lazo,2,-172,2,1042137,40637,809.3143009,381,True,False
970.2041266000015,IDAC2 lazo,2,-176,2,1039695,38195,760.6801615,610,True,False
971.982892,IDAC2 lazo,2,-180,2,1037330,35830,713.5795310000001,762,True,False
973.7653318000084,IDAC2 lazo,2,-184,2,1034698,33198,661.1614086000001,648,True,False
975.5456550999952,IDAC2 lazo,2,-188,2,1032276,30776,612.9255832,724,True,False
977.3241378999955,IDAC2 lazo,2,-192,2,1029987,28487,567.3385459,686,True,False
979.1031058999943,IDAC2 lazo,2,-196,2,1027450,25950,516.812415,724,True,False
980.8847025999858,IDAC2 lazo,2,-200,2,1025066,23566,469.3333862,686,True,False
982.6618375999969,IDAC2 lazo,2,-204,2,1022548,21048,419.1856536,953,True,False
984.4407873000018,IDAC2 lazo,2,-208,2,1020183,18683,372.0850231,782,True,False
986.2202859999961,IDAC2 lazo,2,-212,2,1017723,16223,323.0924011,629,True,False
988.0014570000058,IDAC2 lazo,2,-216,2,1015434,13934,277.5053638,629,True,False
989.7775630000106,IDAC2 lazo,2,-220,2,1012897,11397,226.9792329,514,True,False
990.0114581999951,deriva: sondeo,2,-220,2,1012878,11378,226.6008346,667,True,False
990.2370847999991,deriva: primera,2,-220,2,1012859,11359,226.2224363,610,True,False
998.4638955999981,deriva: segunda,2,-220,2,1012821,11321,225.4656397,495,True,False
998.6991210000124,x4 ch2 tras esperar,2,-220,2,1012802,11302,225.0872414,686,True,False
998.9373426999955,IDAC2 inicio,2,-220,2,1012821,11321,225.4656397,839,True,False
1000.7173581999959,IDAC2 lazo,2,-255,2,995788,-5712,-113.7584784,572,True,False
1002.4985109000118,IDAC2 lazo,2,-251,2,994701,-6799,-135.4068443,534,True,False
1004.2805368000118,IDAC2 lazo,2,-247,2,993461,-8039,-160.10231230000002,686,True,False
1006.0617930000008,IDAC2 lazo,2,-243,2,992145,-9355,-186.3113735,762,True,False
1007.8427400999935,IDAC2 lazo,2,-239,2,990638,-10862,-216.3243334,953,True,False
1009.6233122000122,IDAC2 lazo,2,-235,2,988960,-12540,-249.74287800000002,858,True,False
1011.4020305000013,IDAC2 lazo,2,-231,2,987129,-14371,-286.2085247,762,True,False
1013.1832738000085,IDAC2 lazo,2,-227,2,984973,-16527,-329.1467739,572,True,False
1014.961982400011,IDAC2 lazo,2,-223,2,982589,-18911,-376.6258027,686,True,False
1016.7405138000031,IDAC2 lazo,2,-219,2,979843,-21657,-431.3143149,1354,True,False
1018.5213293000124,IDAC2 lazo,2,-215,2,976657,-24843,-494.76573510000003,953,True,False
1020.3006920999906,IDAC2 lazo,2,-211,2,973033,-28467,-566.9402319,877,True,False
1022.0835867999995,IDAC2 lazo,2,-207,2,968570,-32930,-655.8240010000001,705,True,False
1023.8654327999975,IDAC2 lazo,2,-203,2,961456,-40044,-797.5042908,1697,True,False
1025.6458752999897,IDAC2 lazo,2,-199,2,948104,-53396,-1063.4187172000002,1831,True,False
1027.4264423999994,IDAC2 lazo,2,-195,2,932788,-68712,-1368.4475784,2937,True,False
1029.207103199995,IDAC2 lazo,2,-191,2,917167,-84333,-1679.5507281000002,1964,True,False
1030.98713590001,IDAC2 lazo,2,-187,2,901908,-99592,-1983.4443944000002,3871,True,False
1032.7691875000019,IDAC2 lazo,2,-183,2,887966,-113534,-2261.1090838,2994,True,False
1034.5480133999954,IDAC2 lazo,2,-179,2,874271,-127229,-2533.8545953000003,3280,False,False
1034.8297612000024,espera estabilidad,2,-255,2,773754,-227746,-4535.721012200001,9403,False,False
1035.557035500009,espera estabilidad,2,-255,2,743293,-258207,-5142.3731499000005,2632,False,False
1036.2857139999978,espera estabilidad,2,-255,2,741958,-259542,-5168.9606094,1811,False,False
1037.0129436000134,espera estabilidad,2,-255,2,741710,-259790,-5173.899703000001,1258,False,False
1037.742732899991,espera estabilidad,2,-255,2,741577,-259923,-5176.5484911,534,False,False
1037.9836983999994,IDAC2 vuelta al mejor,2,-255,2,741481,-260019,-5178.460398300001,343,False,False
1039.7906056999927,x4 barrido fino IDAC2=-255,2,-255,4,1116943,115443,2299.1281551,95,False,True
1041.575646799989,x4 barrido fino IDAC2=-254,2,-254,4,1116943,115443,2299.1281551,133,False,True
1043.356907600013,x4 barrido fino IDAC2=-253,2,-253,4,1116943,115443,2299.1281551,171,False,True
1045.1374270000088,x4 barrido fino IDAC2=-252,2,-252,4,1116943,115443,2299.1281551,171,False,True
1048.8795071000059,x4 barrido fino IDAC2=-251,2,-251,4,1116924,115424,2298.7497568,152,False,True
1050.657383999991,x4 barrido fino IDAC2=-250,2,-250,4,1116924,115424,2298.7497568,133,False,True
1052.439023999992,x4 barrido fino IDAC2=-249,2,-249,4,1116905,115405,2298.3713585,171,False,True
1054.2251457000093,x4 barrido fino IDAC2=-248,2,-248,4,1116981,115481,2299.8849517,133,False,True
1056.0080910999968,x4 barrido fino IDAC2=-247,2,-247,4,1116943,115443,2299.1281551,133,False,True
1057.790528100013,x4 barrido fino IDAC2=-246,2,-246,4,1116943,115443,2299.1281551,133,False,True
1059.571177500009,x4 barrido fino IDAC2=-245,2,-245,4,1116924,115424,2298.7497568,133,False,True
1061.356612100004,x4 barrido fino IDAC2=-244,2,-244,4,1116943,115443,2299.1281551,228,False,True
1063.13734690001,x4 barrido fino IDAC2=-243,2,-243,4,1116943,115443,2299.1281551,133,False,True
1064.9265907999943,x4 barrido fino IDAC2=-242,2,-242,4,1116962,115462,2299.5065534,152,False,True
1066.7098938999989,x4 barrido fino IDAC2=-241,2,-241,4,1116981,115481,2299.8849517,171,False,True
1068.4949774999986,x4 barrido fino IDAC2=-240,2,-240,4,1116981,115481,2299.8849517,190,False,True
1070.2895496000128,x4 foto tras barrido fino,2,-255,2,741386,-260114,-5180.3523898,209,False,True
1070.5168877000106,x4 foto tras barrido fino,2,-255,3,747356,-254144,-5061.4556608,247,False,True
1070.7431359000038,x4 foto tras barrido fino,3,0,4,1116981,115481,2299.8849517,133,False,True
1070.9937054000038,x4 preconmutación,2,-255,2,741424,-260076,-5179.5955932,209,False,True
1071.2229414999892,x4 LPo antes de precompensar,3,0,4,1116943,115443,2299.1281551,114,False,True
1071.4528960000025,espera estabilidad,2,-255,3,747356,-254144,-5061.4556608,171,False,True
1072.1823075000138,espera estabilidad,2,-255,3,747280,-254220,-5062.969254000001,171,False,True
