elapsed_s,phase,stage,code,channel,mean_bank_uv,error_bank_uv,error_real_mv,pp_bank_uv,valid,clavado
590.138332100003,consigna: ch2 tras busqueda,2,-160,2,883827,-117673,-2343.5401661,1659,True,False
590.810988000012,espera estabilidad,2,-160,3,747604,-253896,-5056.5165672,209,False,True
591.5325886000064,espera estabilidad,2,-160,3,747528,-253972,-5058.030160400001,228,False,True
592.2550947999989,espera estabilidad,2,-160,3,747585,-253915,-5056.8949655,209,False,True
592.4849724000087,x4 ch2 para objetivo,2,-160,2,878353,-123147,-2452.5587079,2403,False,False
592.7036911000032,x4 LPo para objetivo,3,0,4,1116867,115367,2297.6145619,114,False,True
592.9287936000037,x4 pre-ABBA,2,-160,2,873432,-128068,-2550.5638676,1945,False,False
593.1493009999976,x4 ch2 antes del ABBA,2,-160,2,871257,-130243,-2593.8805151,3299,False,False
593.4241589999874,espera estabilidad,2,0,2,987071,-14429,-287.3636353,4291,True,False
594.1443584999943,espera estabilidad,2,0,2,1000175,-1325,-26.3883025,724,True,False
594.8659407999949,espera estabilidad,2,0,2,1001892,392,7.8069544,762,True,False
595.5887935000064,espera estabilidad,2,0,2,1003570,2070,41.225499000000006,934,True,False
596.3110020000022,espera estabilidad,2,0,2,1005306,3806,75.7991542,705,True,False
597.0333168999932,espera estabilidad,2,0,2,1007270,5770,114.913589,858,True,False
597.7571936000022,espera estabilidad,2,0,2,1010055,8555,170.3788135,743,True,False
598.479565799993,espera estabilidad,2,0,2,1013145,11645,231.91832650000003,934,True,False
598.7072595999925,fin espera rápida,2,0,2,1014270,12770,254.323489,610,True,False
598.9282190999947,x4 rescate ch2 I2=0,2,0,2,1015224,13724,273.32306680000005,724,True,False
599.1537615999987,deriva: sondeo,2,0,2,1016159,14659,291.9442463,839,True,False
599.3752137999982,deriva: primera,2,0,2,1016960,15460,307.896722,724,True,False
607.5972110999865,deriva: segunda,2,0,2,1047458,45958,915.2857406,762,True,False
607.8247103999893,deriva: primera,2,0,2,1048107,46607,928.2110299000001,610,True,False
616.0467064999975,deriva: segunda,2,0,2,1070556,69056,1375.2985792,610,True,False
616.272947999998,deriva: primera,2,0,2,1071071,69571,1385.5551647,667,True,False
624.4944415999926,deriva: segunda,2,0,2,1087856,86356,1719.8401892000002,839,True,False
624.7193291000149,deriva: primera,2,0,2,1088523,87023,1733.1239611,858,True,False
632.9425058999914,deriva: segunda,2,0,2,1095447,93947,1871.0202679000001,743,True,False
633.1672893000068,deriva: primera,2,0,2,1095561,94061,1873.2906577,572,True,False
641.3889147999871,deriva: segunda,2,0,2,1095790,94290,1877.851353,95,True,False
641.6157963000005,deriva: primera,2,0,2,1095771,94271,1877.4729547000002,95,True,False
649.838880299998,deriva: segunda,2,0,2,1095809,94309,1878.2297513,76,True,False
650.0617211000063,deriva: primera,2,0,2,1095809,94309,1878.2297513,95,True,False
658.2838849000109,deriva: segunda,2,0,2,1095809,94309,1878.2297513,133,True,False
658.5048207000073,deriva: primera,2,0,2,1095771,94271,1877.4729547000002,114,True,False
666.7272774000012,deriva: segunda,2,0,2,1095752,94252,1877.0945564,95,True,False
666.9547908999957,ABBA precheck IDAC2,2,0,2,1095809,94309,1878.2297513,114,True,False
670.6859126999916,ABBA A1 IDAC2,2,0,2,1095771,94271,1877.4729547000002,114,True,False
672.4607808000001,ABBA B1 IDAC2,2,8,2,1095790,94290,1877.851353,114,True,False
674.235613900004,ABBA B2 IDAC2,2,8,2,1095771,94271,1877.4729547000002,133,True,False
676.0103911999904,ABBA A2 IDAC2,2,0,2,1095752,94252,1877.0945564,95,True,False
677.785689100012,ABBA A1 IDAC2,2,0,2,1095790,94290,1877.851353,152,True,False
679.562065200007,ABBA B1 IDAC2,2,4,2,1095790,94290,1877.851353,152,True,False
681.3387828000123,ABBA B2 IDAC2,2,4,2,1095790,94290,1877.851353,95,True,False
683.11566760001,ABBA A2 IDAC2,2,0,2,1095848,94348,1879.0064636000002,114,True,False
683.4013595000142,rescate ch2 inicio,0,11,2,1095829,94329,1878.6280653000001,95,True,False
683.6230646999902,ABBA precheck IDAC2,2,0,2,1095771,94271,1877.4729547000002,133,True,False
685.3996313000098,ABBA A1 IDAC2,2,0,2,1095790,94290,1877.851353,114,True,False
687.1759181999951,ABBA B1 IDAC2,2,8,2,1095809,94309,1878.2297513,133,True,False
688.9508260999864,ABBA B2 IDAC2,2,8,2,1095829,94329,1878.6280653000001,114,True,False
690.7259015000018,ABBA A2 IDAC2,2,0,2,1095809,94309,1878.2297513,114,True,False
692.5022339000134,ABBA A1 IDAC2,2,0,2,1095790,94290,1877.851353,114,True,False
694.2763211000129,ABBA B1 IDAC2,2,4,2,1095771,94271,1877.4729547000002,95,True,False
696.0487786000012,ABBA B2 IDAC2,2,4,2,1095790,94290,1877.851353,95,True,False
699.7810408000078,ABBA A2 IDAC2,2,0,2,1095809,94309,1878.2297513,133,True,False
700.0739440000034,IDAC2 inicio,2,0,2,1095790,94290,1877.851353,95,True,False
701.8507773999881,IDAC2 lazo,2,-96,2,1079750,78250,1558.4035250000002,667,True,False
703.6273308999953,IDAC2 lazo,2,-100,2,1077537,76037,1514.3300809000002,724,True,False
705.4036792000115,IDAC2 lazo,2,-104,2,1075458,73958,1472.9253406,686,True,False
707.1785807000124,IDAC2 lazo,2,-108,2,1073131,71631,1426.5815067,915,True,False
708.955460600002,IDAC2 lazo,2,-112,2,1071052,69552,1385.1767664000001,762,True,False
710.7312601000012,IDAC2 lazo,2,-116,2,1068878,67378,1341.8800346,610,True,False
712.5098245000117,IDAC2 lazo,2,-120,2,1066474,64974,1294.0026918,820,True,False
714.2863809000119,IDAC2 lazo,2,-124,2,1064205,62705,1248.8139684999999,648,True,False
716.0625724999991,IDAC2 lazo,2,-128,2,1061820,60320,1201.315024,820,True,False
717.8400458999968,IDAC2 lazo,2,-132,2,1059665,58165,1158.3966905,591,True,False
719.6158235000039,IDAC2 lazo,2,-136,2,1057357,55857,1112.4312549,553,True,False
721.3922702000127,IDAC2 lazo,2,-140,2,1055011,53511,1065.7090227,877,True,False
723.1693631999951,IDAC2 lazo,2,-144,2,1052665,51165,1018.9867905,724,True,False
724.9460966000042,IDAC2 lazo,2,-148,2,1050357,48857,973.0213549,1106,True,False
730.3972682000021,IDAC2 lazo,2,-152,2,1048240,46740,930.8598180000001,610,True,False
732.6243927000032,IDAC2 lazo,2,-156,2,1045703,44203,880.3336871000001,743,True,False
734.3996784999908,IDAC2 lazo,2,-160,2,1043491,41991,836.2801587,572,True,False
736.1827492000011,IDAC2 lazo,2,-164,2,1043319,41819,832.8546583,820,True,False
737.9635931999946,IDAC2 lazo,2,-164,2,1043529,42029,837.0369553,591,True,False
739.7457410999923,IDAC2 lazo,2,-164,2,1043605,42105,838.5505485,1010,True,False
741.5295151000028,IDAC2 mejor discreto,2,-164,2,1043663,42163,839.7056591,629,True,False
741.7566003999964,x4 foto tras IDAC2,2,-160,2,1043758,42258,841.5976506000001,553,True,False
745.6587059999874,x4 foto tras IDAC2,2,-160,3,1094398,92898,1850.1286986,95,True,False
746.3323459000094,x4 foto tras IDAC2,3,0,4,721321,-280179,-5579.9609103,114,False,True
746.5559775999864,deriva: sondeo,2,-160,2,1043796,42296,842.3544472000001,705,True,False
746.7790684000065,deriva: primera,2,-160,2,1043815,42315,842.7328455,705,True,False
755.0027932999947,deriva: segunda,2,-160,2,1043758,42258,841.5976506000001,724,True,False
755.2262517999916,deriva: primera,2,-160,2,1043872,42372,843.8680404,724,True,False
763.4502952999901,deriva: segunda,2,-160,2,1044139,42639,849.1855323000001,934,True,False
763.6793597000069,deriva: primera,2,-160,2,1044158,42658,849.5639306,782,True,False
771.9029706000001,deriva: segunda,2,-160,2,1044254,42754,851.4758378000001,782,True,False
772.1280672000139,deriva: primera,2,-160,2,1044139,42639,849.1855323000001,705,True,False
780.3516377999913,deriva: segunda,2,-160,2,1044559,43059,857.5501263,877,True,False
780.5806779999984,deriva: primera,2,-160,2,1044578,43078,857.9285246000001,896,True,False
788.8041394999891,deriva: segunda,2,-160,2,1044425,42925,854.8814225000001,801,True,False
789.0272374000051,deriva: primera,2,-160,2,1044464,42964,855.6581348,801,True,False
797.2515766000142,deriva: segunda,2,-160,2,1044578,43078,857.9285246000001,705,True,False
797.4749968000106,deriva: primera,2,-160,2,1044559,43059,857.5501263,705,True,False
805.6985230999999,deriva: segunda,2,-160,2,1044635,43135,859.0637195,553,True,False
805.9287291000073,x4 ch2 tras esperar,2,-160,2,1044540,43040,857.171728,572,True,False
806.156446900015,x4 ch2 antes del salto,2,-160,2,1044673,43173,859.8205161,667,True,False
871.8968384999898,espera estabilidad,0,14,1,969676,-31824,-633.7972368000001,3604,True,False
877.026085999998,espera estabilidad,0,14,1,969905,-31595,-629.2365415,4100,True,False
882.1561911999888,espera estabilidad,0,14,1,969200,-32300,-643.27711,3986,True,False
882.3862242999894,deriva: sondeo,2,-160,2,1015129,13629,271.43107530000003,553,True,False
882.609162800014,deriva: primera,2,-160,2,1015014,13514,269.1407698,610,True,False
890.8329837000056,deriva: segunda,2,-160,2,1014537,13037,259.64098090000005,705,True,False
891.0619919000019,deriva: primera,2,-160,2,1014537,13037,259.64098090000005,591,True,False
899.285555999988,deriva: segunda,2,-160,2,1014347,12847,255.8569979,438,True,False
899.5102227999887,deriva: primera,2,-160,2,1014328,12828,255.47859960000002,476,True,False
907.7349126999907,deriva: segunda,2,-160,2,1014003,12503,249.0059971,877,True,False
907.9651576000033,deriva: primera,2,-160,2,1013927,12427,247.4924039,762,True,False
916.1890627999965,deriva: segunda,2,-160,2,1013736,12236,243.6885052,724,True,False
916.4124637999921,deriva: primera,2,-160,2,1013889,12389,246.7356073,782,True,False
924.6371967000014,deriva: segunda,2,-160,2,1013660,12160,242.174912,553,True,False
924.8668628000014,deriva: primera,2,-160,2,1013603,12103,241.03971710000002,629,True,False
936.7716584999871,deriva: segunda,2,-160,2,1013259,11759,234.1887163,934,True,False
936.9396218000038,deriva: primera,2,-160,2,1013317,11817,235.3438269,686,True,False
945.1638372000016,deriva: segunda,2,-160,2,1013336,11836,235.72222520000003,610,True,False
945.390241999994,deriva: primera,2,-160,2,1013412,11912,237.23581840000003,743,True,False
953.61387500001,deriva: segunda,2,-160,2,1013317,11817,235.3438269,686,True,False
953.8375583000015,deriva: primera,2,-160,2,1013317,11817,235.3438269,648,True,False
962.062282400002,deriva: segunda,2,-160,2,1013278,11778,234.5671146,591,True,False
962.2921593000065,x4 ch2 tras esperar,2,-160,2,1013202,11702,233.05352140000002,629,True,False
962.5225944000122,x4 ch2 antes del salto,2,-160,2,1013298,11798,234.96542860000002,820,True,False
1060.9676091999863,x4 barrido fino IDAC2=-160,2,-160,4,721282,-280218,-5580.737622600001,171,False,True
1159.3460811999976,x4 barrido fino IDAC2=-159,2,-159,4,1082077,80577,1604.7473589,400,True,False
1257.7299366999941,x4 barrido fino IDAC2=-161,2,-161,4,1073951,72451,1442.9123807,667,True,False
1356.1058873999864,x4 barrido fino IDAC2=-158,2,-158,4,1066360,64860,1291.7323020000001,476,True,False
1454.4907823000103,x4 barrido fino IDAC2=-162,2,-162,4,1059036,57536,1145.8697152,629,True,False
1552.8689883000043,x4 barrido fino IDAC2=-157,2,-157,4,1052131,50631,1008.3518067000001,514,True,False
1651.2528609999863,x4 barrido fino IDAC2=-163,2,-163,4,1045494,43994,876.1713058000001,495,True,False
1651.5377011999954,x4 foto tras barrido fino,2,-160,2,741634,-259866,-5175.4132962,247,False,True
1651.7601048999932,x4 foto tras barrido fino,2,-160,3,746841,-254659,-5071.7122463000005,133,False,True
1651.9823049000115,x4 foto tras barrido fino,3,0,4,1045475,43975,875.7929075000001,476,True,False
1652.218900500011,x4 preconmutación,2,-160,2,741653,-259847,-5175.0348979,228,False,True
1652.4229880000057,x4 LPo antes de precompensar,3,0,4,1045455,43955,875.3945935,495,True,False
1652.6441366999934,espera estabilidad,2,-160,3,746784,-254716,-5072.8474412000005,133,False,True
1653.3685480999993,espera estabilidad,2,-160,3,746803,-254697,-5072.469042900001,190,False,True
1654.0920362999896,espera estabilidad,2,-160,3,746822,-254678,-5072.0906446,171,False,True
1654.3195140000025,x4 LPo antes del ABBA,3,0,4,1045322,43822,872.7458054000001,572,True,False
1654.543930499989,ABBA precheck IDAC3,3,0,4,1045303,43803,872.3674071,438,True,False
1656.3250329000002,ABBA A1 IDAC3,3,0,4,1045188,43688,870.0771016000001,457,True,False
1658.1031543000136,ABBA B1 IDAC3,3,48,4,1116676,115176,2293.8106632000004,95,False,True
1659.8807230000093,ABBA B2 IDAC3,3,48,4,1116695,115195,2294.1890615,95,False,True
1661.6589020999963,ABBA A2 IDAC3,3,0,4,1116676,115176,2293.8106632000004,95,False,True
1663.4373799999885,ABBA A1 IDAC3,3,0,4,1116714,115214,2294.5674598000005,95,False,True
1665.2156905999873,ABBA B1 IDAC3,3,24,4,1116733,115233,2294.9458581000004,95,False,True
1666.993183100014,ABBA B2 IDAC3,3,24,4,1116733,115233,2294.9458581000004,133,False,True
1668.771626700007,ABBA A2 IDAC3,3,0,4,1116733,115233,2294.9458581000004,76,False,True
1669.0625774000073,IDAC3 inicio,3,0,4,1116714,115214,2294.5674598000005,114,False,True
1669.3402943999972,espera estabilidad,3,0,4,1116714,115214,2294.5674598000005,95,False,True
1670.0660533999908,espera estabilidad,3,0,4,1116714,115214,2294.5674598000005,76,False,True
1670.7911762000003,espera estabilidad,3,0,4,1116714,115214,2294.5674598000005,114,False,True
1671.0220270999998,IDAC3 rescate 0,3,0,4,1116733,115233,2294.9458581000004,133,False,True
1671.299311300012,espera estabilidad,3,-128,4,1116714,115214,2294.5674598000005,133,False,True
1672.023707699991,espera estabilidad,3,-128,4,1116714,115214,2294.5674598000005,133,False,True
1672.7480913999898,espera estabilidad,3,-128,4,1116695,115195,2294.1890615,95,False,True
1676.6558088999882,IDAC3 rescate -128,3,-128,4,741539,-259961,-5177.3052877,133,False,True
1677.362799800001,espera estabilidad,3,-64,4,741519,-259981,-5177.7036017,190,False,True
1678.0859737000137,espera estabilidad,3,-64,4,741596,-259904,-5176.170092800001,228,False,True
1678.810444200004,espera estabilidad,3,-64,4,741634,-259866,-5175.4132962,152,False,True
1679.0403105999867,IDAC3 rescate -64,3,-64,4,741539,-259961,-5177.3052877,247,False,True
1679.3185786000104,espera estabilidad,3,-32,4,741539,-259961,-5177.3052877,228,False,True
1680.0440257999871,espera estabilidad,3,-32,4,741539,-259961,-5177.3052877,209,False,True
1680.7681020000018,espera estabilidad,3,-32,4,741539,-259961,-5177.3052877,133,False,True
1680.999840400007,IDAC3 rescate -32,3,-32,4,741519,-259981,-5177.7036017,171,False,True
1681.2770070999977,espera estabilidad,3,-16,4,741558,-259942,-5176.926889400001,228,False,True
1682.0027500000142,espera estabilidad,3,-16,4,741539,-259961,-5177.3052877,209,False,True
1682.7256822999916,espera estabilidad,3,-16,4,741577,-259923,-5176.5484911,171,False,True
1682.9579977999965,IDAC3 rescate -16,3,-16,4,741596,-259904,-5176.170092800001,190,False,True
1683.2369993999891,espera estabilidad,3,-8,4,741577,-259923,-5176.5484911,171,False,True
1683.961913200008,espera estabilidad,3,-8,4,741615,-259885,-5175.791694500001,190,False,True
1684.6877502000134,espera estabilidad,3,-8,4,741577,-259923,-5176.5484911,209,False,True
1684.9201810999948,IDAC3 rescate -8,3,-8,4,741596,-259904,-5176.170092800001,190,False,True
1687.1580701000057,espera estabilidad,3,-4,4,741558,-259942,-5176.926889400001,286,False,True
1687.8833162999945,espera estabilidad,3,-4,4,741634,-259866,-5175.4132962,133,False,True
1688.6082858000009,espera estabilidad,3,-4,4,741539,-259961,-5177.3052877,190,False,True
1688.8396948000009,IDAC3 rescate -4,3,-4,4,741577,-259923,-5176.5484911,228,False,True
