elapsed_s,phase,stage,code,channel,mean_bank_uv,error_bank_uv,error_real_mv,pp_bank_uv,valid,clavado
334.65114619999076,medición tau BP,0,4,1,985221,-16279,-324.2076803,3719,True,False
337.8732129999844,medición tau BP,0,4,1,984668,-16832,-335.2210624,3833,True,False
341.0944298999966,medición tau BP,0,4,1,984516,-16984,-338.2482488,4539,True,False
344.31333430000814,medición tau BP,0,4,1,985336,-16164,-321.9173748,3643,True,False
347.5332897999906,medición tau BP,0,4,1,985507,-15993,-318.51179010000004,4482,True,False
350.75380440001027,medición tau BP,0,4,1,984992,-16508,-328.7683756,6656,True,False
353.9746230999881,medición tau BP,0,4,1,985469,-16031,-319.26858670000007,4653,True,False
357.1952878999873,medición tau BP,0,4,1,985336,-16164,-321.9173748,4386,True,False
360.415645400004,medición tau BP,0,4,1,985622,-15878,-316.22148460000005,4329,True,False
426.1165977999917,espera estabilidad,0,0,1,986995,-14505,-288.8772285,3547,True,False
431.0171918999986,espera estabilidad,0,0,1,986728,-14772,-294.1947204,4444,True,False
435.9183253000083,espera estabilidad,0,0,1,986480,-15020,-299.13381400000003,2899,True,False
498.65026500000386,espera estabilidad,0,12,1,976943,-24557,-489.0698449,3452,True,False
503.55258210000466,espera estabilidad,0,12,1,977001,-24499,-487.9147343,3185,True,False
508.4543363999983,espera estabilidad,0,12,1,978641,-22859,-455.25298630000003,4482,True,False
509.1138457999914,fase1 verificación 1,0,12,0,979366,-22134,-440.81410380000005,9784,True,False
509.7678447999933,fase1 verificación 1,1,-52,1,977611,-23889,-475.76615730000003,3681,True,False
510.4225399999996,fase1 verificación 1,2,0,2,1025772,24272,483.3938704,782,True,False
514.6524288000073,fase1 verificación 1,3,0,3,1024322,22822,454.5161054,648,True,False
515.7552736999933,fase1 verificación 1,3,0,4,731830,-269670,-5370.666819,152,False,True
515.978850399988,consigna: ch2 en x1,2,0,2,1024017,22517,448.44181690000005,801,True,False
516.1785725000082,consigna: LPo en x1,3,0,4,731849,-269651,-5370.288420700001,171,False,True
516.4522115,espera estabilidad,3,0,4,731811,-269689,-5371.0452173,171,False,True
517.1726436000026,espera estabilidad,3,0,4,731830,-269670,-5370.666819,152,False,True
517.892964300001,espera estabilidad,3,0,4,731811,-269689,-5371.0452173,209,False,True
518.1170539000013,consigna: busqueda I2=0,3,0,4,731849,-269651,-5370.288420700001,171,False,True
518.3910314000095,espera estabilidad,3,0,4,731792,-269708,-5371.4236156,209,False,True
519.1124232999864,espera estabilidad,3,0,4,731792,-269708,-5371.4236156,247,False,True
519.8330475999974,espera estabilidad,3,0,4,731830,-269670,-5370.666819,209,False,True
520.056779400009,consigna: busqueda I2=-128,3,0,4,731849,-269651,-5370.288420700001,209,False,True
520.3347537000082,espera estabilidad,3,0,4,731754,-269746,-5372.1804122,171,False,True
521.0556885999977,espera estabilidad,3,0,4,731773,-269727,-5371.802013900001,209,False,True
525.4622414000041,espera estabilidad,3,0,4,731773,-269727,-5371.802013900001,247,False,True
525.6263956000039,consigna: busqueda I2=-192,3,0,4,731792,-269708,-5371.4236156,190,False,True
526.3539361000003,espera estabilidad,3,0,4,731773,-269727,-5371.802013900001,190,False,True
527.0759693,espera estabilidad,3,0,4,731830,-269670,-5370.666819,209,False,True
527.798022700008,espera estabilidad,3,0,4,731868,-269632,-5369.9100224,95,False,True
528.0220140999882,consigna: busqueda I2=-224,3,0,4,731849,-269651,-5370.288420700001,171,False,True
528.3005728999851,espera estabilidad,3,0,4,731773,-269727,-5371.802013900001,171,False,True
529.0203836000001,espera estabilidad,3,0,4,731811,-269689,-5371.0452173,152,False,True
529.740254400007,espera estabilidad,3,0,4,731716,-269784,-5372.9372088,171,False,True
530.4613760999928,espera estabilidad,3,0,4,731811,-269689,-5371.0452173,228,False,True
531.1829104000062,espera estabilidad,3,0,4,731830,-269670,-5370.666819,152,False,True
531.4074919999985,consigna: busqueda I2=-240,3,0,4,731792,-269708,-5371.4236156,190,False,True
531.6874547000043,espera estabilidad,3,0,4,731811,-269689,-5371.0452173,190,False,True
532.4095461000106,espera estabilidad,3,0,4,731792,-269708,-5371.4236156,152,False,True
533.1316222999885,espera estabilidad,3,0,4,731773,-269727,-5371.802013900001,209,False,True
533.3555005000089,consigna: busqueda I2=-248,3,0,4,731735,-269765,-5372.558810500001,247,False,True
533.6350568000053,espera estabilidad,3,0,4,731754,-269746,-5372.1804122,171,False,True
534.3571789000125,espera estabilidad,3,0,4,731735,-269765,-5372.558810500001,171,False,True
535.0772928000079,espera estabilidad,3,0,4,731754,-269746,-5372.1804122,247,False,True
535.3019222999865,consigna: busqueda I2=-252,3,0,4,731754,-269746,-5372.1804122,228,False,True
535.5808726999967,espera estabilidad,3,0,4,731754,-269746,-5372.1804122,190,False,True
536.3025704000029,espera estabilidad,3,0,4,731792,-269708,-5371.4236156,190,False,True
537.0236490000098,espera estabilidad,3,0,4,731735,-269765,-5372.558810500001,190,False,True
537.2523452999885,consigna: busqueda I2=-254,3,0,4,731773,-269727,-5371.802013900001,209,False,True
537.532623600011,espera estabilidad,3,0,4,731678,-269822,-5373.6940054,171,False,True
538.2537832999951,espera estabilidad,3,0,4,731754,-269746,-5372.1804122,190,False,True
538.9751216000004,espera estabilidad,3,0,4,731792,-269708,-5371.4236156,228,False,True
539.2024625999911,consigna: busqueda I2=-255,3,0,4,731754,-269746,-5372.1804122,247,False,True
539.4233520999842,consigna: ch2 tras busqueda,2,-160,2,865192,-136308,-2714.6692356000003,1773,False,False
540.0952746999974,espera estabilidad,2,-160,3,745429,-256071,-5099.8332147,228,False,True
540.8163369999966,espera estabilidad,2,-160,3,745506,-255994,-5098.299705800001,152,False,True
541.539102699986,espera estabilidad,2,-160,3,745429,-256071,-5099.8332147,190,False,True
541.7699766999867,x4 ch2 para objetivo,2,-160,2,858783,-142717,-2842.3089569,2307,False,False
541.990725599986,x4 LPo para objetivo,3,0,4,785732,-215768,-4297.1707576,1163,False,False
542.2170235000085,x4 pre-ABBA,2,-160,2,853233,-148267,-2952.8410919000003,1773,False,False
542.4384451000078,x4 ch2 antes del ABBA,2,-160,2,851116,-150384,-2995.0026288,1964,False,False
542.7152526999998,espera estabilidad,2,0,2,982055,-19445,-387.26078650000005,4520,True,False
543.4370333999977,espera estabilidad,2,0,2,994815,-6685,-133.1364545,839,True,False
544.1584352999926,espera estabilidad,2,0,2,995922,-5578,-111.0897746,896,True,False
548.5592882999917,espera estabilidad,2,0,2,1004142,2642,52.6172794,553,True,False
548.7244920000085,fin espera rápida,2,0,2,1004486,2986,59.4682802,572,True,False
548.8840796999866,x4 rescate ch2 I2=0,2,0,2,1004867,3367,67.0561619,877,True,False
549.0490442999871,deriva: sondeo,2,0,2,1005172,3672,73.1304504,858,True,False
549.2098518999992,deriva: primera,2,0,2,1005554,4054,80.7382478,801,True,False
557.4325670000107,deriva: segunda,2,0,2,1035003,33503,667.2356971,553,True,False
557.6590373000072,deriva: primera,2,0,2,1035861,34361,684.3233677000001,896,True,False
565.8811790999898,deriva: segunda,2,0,2,1059017,57517,1145.4913169,686,True,False
566.1052715000114,deriva: primera,2,0,2,1059551,58051,1156.1263007,762,True,False
574.3273650000046,deriva: segunda,2,0,2,1076984,75484,1503.3166988,705,True,False
574.553817100008,deriva: primera,2,0,2,1077556,76056,1514.7084792000003,972,True,False
582.7772259000049,deriva: segunda,2,0,2,1090641,89141,1775.3054137000001,839,True,False
583.0032203999872,deriva: primera,2,0,2,1090850,89350,1779.4677950000003,553,True,False
591.2257052999921,deriva: segunda,2,0,2,1095485,93985,1871.7770645,572,True,False
591.4520784000051,deriva: primera,2,0,2,1095619,94119,1874.4457683,381,True,False
599.6751072999905,deriva: segunda,2,0,2,1095714,94214,1876.3377598000002,133,True,False
599.8971855000127,deriva: primera,2,0,2,1095695,94195,1875.9593615,133,True,False
608.1198000999866,deriva: segunda,2,0,2,1095695,94195,1875.9593615,171,True,False
608.3410198999918,deriva: primera,2,0,2,1095714,94214,1876.3377598000002,114,True,False
616.5626986999996,deriva: segunda,2,0,2,1095733,94233,1876.7161581,114,True,False
616.7886397000111,ABBA precheck IDAC2,2,0,2,1095695,94195,1875.9593615,95,True,False
618.5646303000103,ABBA A1 IDAC2,2,0,2,1095714,94214,1876.3377598000002,95,True,False
622.2994344999897,ABBA B1 IDAC2,2,8,2,1095714,94214,1876.3377598000002,114,True,False
624.074349100003,ABBA B2 IDAC2,2,8,2,1095733,94233,1876.7161581,95,True,False
625.8510615999985,ABBA A2 IDAC2,2,0,2,1095714,94214,1876.3377598000002,114,True,False
627.6258618999855,ABBA A1 IDAC2,2,0,2,1095676,94176,1875.5809632,76,True,False
629.402058000007,ABBA B1 IDAC2,2,4,2,1095714,94214,1876.3377598000002,114,True,False
631.1767789000005,ABBA B2 IDAC2,2,4,2,1095714,94214,1876.3377598000002,152,True,False
632.9512117000122,ABBA A2 IDAC2,2,0,2,1095714,94214,1876.3377598000002,95,True,False
633.2354918000055,rescate ch2 inicio,0,12,2,1095714,94214,1876.3377598000002,114,True,False
633.45790020001,ABBA precheck IDAC2,2,0,2,1095676,94176,1875.5809632,95,True,False
635.2356178000045,ABBA A1 IDAC2,2,0,2,1095695,94195,1875.9593615,95,True,False
637.0108118999924,ABBA B1 IDAC2,2,8,2,1095714,94214,1876.3377598000002,76,True,False
638.7871317999961,ABBA B2 IDAC2,2,8,2,1095714,94214,1876.3377598000002,95,True,False
640.5636463999981,ABBA A2 IDAC2,2,0,2,1095752,94252,1877.0945564,114,True,False
642.3394126000057,ABBA A1 IDAC2,2,0,2,1095733,94233,1876.7161581,114,True,False
644.1151607999927,ABBA B1 IDAC2,2,4,2,1095695,94195,1875.9593615,133,True,False
645.892153599998,ABBA B2 IDAC2,2,4,2,1095714,94214,1876.3377598000002,114,True,False
647.6694685000111,ABBA A2 IDAC2,2,0,2,1095695,94195,1875.9593615,95,True,False
647.9582437000063,IDAC2 inicio,2,0,2,1095695,94195,1875.9593615,95,True,False
649.7352911999915,IDAC2 lazo,2,-96,2,1070060,68560,1365.420392,724,True,False
651.5123565999966,IDAC2 lazo,2,-100,2,1067848,66348,1321.3668636,667,True,False
653.2854721999902,IDAC2 lazo,2,-104,2,1065692,64192,1278.4286144,514,True,False
655.0600948999927,IDAC2 lazo,2,-108,2,1063461,61961,1233.9966877000002,591,True,False
656.8367153999861,IDAC2 lazo,2,-112,2,1061382,59882,1192.5919474000002,648,True,False
658.6136974999972,IDAC2 lazo,2,-116,2,1059112,57612,1147.3833084,667,True,False
660.3898358999868,IDAC2 lazo,2,-120,2,1056766,55266,1100.6610762,610,True,False
662.1660616000008,IDAC2 lazo,2,-124,2,1054420,52920,1053.938844,839,True,False
663.9415947000089,IDAC2 lazo,2,-128,2,1052150,50650,1008.7302050000001,801,True,False
665.7185109000129,IDAC2 lazo,2,-132,2,1049880,48380,963.5215660000001,686,True,False
667.4938325000112,IDAC2 lazo,2,-136,2,1047382,45882,913.7721474,762,True,False
669.2702221999934,IDAC2 lazo,2,-140,2,1045074,43574,867.8067118,514,True,False
671.0474288999976,IDAC2 lazo,2,-144,2,1042842,41342,823.3548694000001,934,True,False
672.8234615999972,IDAC2 lazo,2,-148,2,1040534,39034,777.3894338,686,True,False
674.599482199992,IDAC2 lazo,2,-152,2,1038227,36727,731.4439139000001,743,True,False
676.3753552999988,IDAC2 lazo,2,-156,2,1035709,34209,681.2961813000001,610,True,False
678.1513602999912,IDAC2 lazo,2,-160,2,1033382,31882,634.9523474000001,514,True,False
681.8937861000013,IDAC2 lazo,2,-164,2,1033611,32111,639.5130427,877,True,False
683.675851899985,IDAC2 lazo,2,-164,2,1033592,32092,639.1346444,553,True,False
685.4576729999972,IDAC2 lazo,2,-164,2,1033611,32111,639.5130427,514,True,False
685.6863330999913,x4 foto tras IDAC2,2,-160,2,1033706,32206,641.4050342,801,True,False
685.9098397000053,x4 foto tras IDAC2,2,-160,3,1094264,92764,1847.4599948,114,True,False
686.132133600011,x4 foto tras IDAC2,3,0,4,721263,-280237,-5581.1160209,171,False,True
686.355074799998,deriva: sondeo,2,-160,2,1033592,32092,639.1346444,610,True,False
686.5772649999999,deriva: primera,2,-160,2,1033668,32168,640.6482376,743,True,False
694.7998281999899,deriva: segunda,2,-160,2,1033954,32454,646.3441278,667,True,False
695.029179300007,deriva: primera,2,-160,2,1033897,32397,645.2089329,686,True,False
703.2528990999854,deriva: segunda,2,-160,2,1034069,32569,648.6344333000001,591,True,False
703.475267700007,deriva: primera,2,-160,2,1034107,32607,649.3912299,820,True,False
711.6994343000115,deriva: segunda,2,-160,2,1034317,32817,653.5735269,438,True,False
711.9290929000126,deriva: primera,2,-160,2,1034336,32836,653.9519252,553,True,False
720.1523418999859,deriva: segunda,2,-160,2,1034526,33026,657.7359082,762,True,False
720.3761047000007,deriva: primera,2,-160,2,1034584,33084,658.8910188000001,591,True,False
728.5989403999993,deriva: segunda,2,-160,2,1034698,33198,661.1614086000001,629,True,False
728.8223717999936,deriva: primera,2,-160,2,1034564,33064,658.4927048000001,801,True,False
737.0466753999935,deriva: segunda,2,-160,2,1034736,33236,661.9182052000001,877,True,False
737.2763527999923,x4 ch2 tras esperar,2,-160,2,1034717,33217,661.5398069,762,True,False
737.5052098000015,x4 ch2 antes del salto,2,-160,2,1034793,33293,663.0534001000001,839,True,False
800.2478598000016,espera estabilidad,0,13,1,969047,-32453,-646.3242121,2822,True,False
805.1517853999976,espera estabilidad,0,13,1,969104,-32396,-645.1890172,2899,True,False
810.056065599987,espera estabilidad,0,13,1,968990,-32510,-647.459407,3662,True,False
813.9691338000121,deriva: sondeo,2,-160,2,1024036,22536,448.8202152,648,True,False
814.1319744999928,deriva: primera,2,-160,2,1024055,22555,449.1986135,629,True,False
822.3566239000065,deriva: segunda,2,-160,2,1024456,22956,457.1848092,667,True,False
822.5860544999887,deriva: primera,2,-160,2,1024379,22879,455.6513003,839,True,False
830.8120763000043,deriva: segunda,2,-160,2,1024379,22879,455.6513003,972,True,False
831.0358613999852,deriva: primera,2,-160,2,1024398,22898,456.0296986,667,True,False
839.2623151000007,deriva: segunda,2,-160,2,1024513,23013,458.3200041,743,True,False
839.4848139999958,deriva: primera,2,-160,2,1024551,23051,459.07680070000004,782,True,False
847.7079159999848,deriva: segunda,2,-160,2,1024436,22936,456.7864952,667,True,False
847.9379629000032,x4 ch2 tras esperar,2,-160,2,1024417,22917,456.40809690000003,762,True,False
848.170503100002,x4 ch2 antes del salto,2,-160,2,1024494,22994,457.94160580000005,667,True,False
910.911625400011,espera estabilidad,0,14,1,970077,-31423,-625.8110411,3700,True,False
915.8151696999848,espera estabilidad,0,14,1,969295,-32205,-641.3851185,4177,True,False
920.7201337000006,espera estabilidad,0,14,1,969219,-32281,-642.8987117,6198,True,False
920.9505632999935,deriva: sondeo,2,-160,2,1014404,12904,256.9921928,705,True,False
921.1744482000067,deriva: primera,2,-160,2,1014308,12808,255.0802856,820,True,False
929.3981963999977,deriva: segunda,2,-160,2,1014328,12828,255.47859960000002,934,True,False
929.6217284000013,deriva: primera,2,-160,2,1014289,12789,254.7018873,553,True,False
937.844365900004,deriva: segunda,2,-160,2,1014328,12828,255.47859960000002,610,True,False
938.0660268999927,deriva: primera,2,-160,2,1014366,12866,256.2353962,724,True,False
946.2908709000039,deriva: segunda,2,-160,2,1014404,12904,256.9921928,705,True,False
946.5218193999899,x4 ch2 tras esperar,2,-160,2,1014347,12847,255.8569979,839,True,False
946.751566299994,x4 ch2 antes del salto,2,-160,2,1014270,12770,254.323489,858,True,False
1009.4949328000075,espera estabilidad,0,15,1,933456,-68044,-1355.1438908000002,11730,True,False
1014.3978192000068,espera estabilidad,0,15,1,916290,-85210,-1697.016797,7400,True,False
1019.3019518000074,espera estabilidad,0,15,1,933628,-67872,-1351.7183904,8487,True,False
1024.2070158999995,espera estabilidad,0,15,1,948047,-53453,-1064.5539121000002,5664,True,False
1029.111241400009,espera estabilidad,0,15,1,957374,-44126,-878.8001782000001,5569,True,False
1034.0158302999916,espera estabilidad,0,15,1,964355,-37145,-739.7686765000001,5474,True,False
1038.9205866999982,espera estabilidad,0,15,1,969295,-32205,-641.3851185,4348,True,False
1043.8247862999851,espera estabilidad,0,15,1,973625,-27875,-555.1501375,3414,True,False
1048.7267804000003,espera estabilidad,0,15,1,975551,-25949,-516.7924993,7781,True,False
1053.6313448,espera estabilidad,0,15,1,977745,-23755,-473.09745350000003,3261,True,False
1053.862501800002,deriva: sondeo,2,-160,2,741634,-259866,-5175.4132962,190,False,True
1054.0942462999956,x4 ch2 tras esperar,2,-160,2,741672,-259828,-5174.656499600001,152,False,True
1054.3253930000064,rescate ch2 inicio,0,15,2,741691,-259809,-5174.2781013,152,False,True
1117.0027128999936,espera estabilidad,0,2,1,996227,-5273,-105.0154861,4081,True,False
1121.9082146,espera estabilidad,0,2,1,996742,-4758,-94.7589006,4100,True,False
1126.8132990000013,espera estabilidad,0,2,1,995388,-6112,-121.72475840000001,3185,True,False
1127.0453573999985,rescate ch2 verifica,0,2,2,783309,-218191,-4345.426498700001,2536,False,False
1127.2755614999915,x4 ch2 antes del salto,2,-160,2,783157,-218343,-4348.4536851,1983,False,False
1127.4990166999924,deriva: sondeo,2,-160,2,783233,-218267,-4346.9400919,1850,False,False
1127.7292435000127,x4 ch2 tras esperar,2,-160,2,783405,-218095,-4343.5145915,1964,False,False
1127.9608456999995,rescate ch2 inicio,0,2,2,783786,-217714,-4335.9267098,2555,False,False
1128.1853830000036,x4 ch2 antes del salto,2,-160,2,783824,-217676,-4335.1699132,2155,False,False
1128.409560900007,deriva: sondeo,2,-160,2,783824,-217676,-4335.1699132,1945,False,False
1128.639351699996,x4 ch2 tras esperar,2,-160,2,783824,-217676,-4335.1699132,1640,False,False
1128.8706939000112,rescate ch2 inicio,0,2,2,783863,-217637,-4334.393200900001,2269,False,False
1129.0953003999894,x4 ch2 antes del salto,2,-160,2,784149,-217351,-4328.6973107,2002,False,False
1129.3205113000004,deriva: sondeo,2,-160,2,784149,-217351,-4328.6973107,2746,False,False
1129.5556572999922,x4 ch2 tras esperar,2,-160,2,784149,-217351,-4328.6973107,1697,False,False
1129.7876381000096,rescate ch2 inicio,0,2,2,784168,-217332,-4328.3189124,1373,False,False
1130.013371500012,x4 ch2 antes del salto,2,-160,2,784587,-216913,-4319.9742341,2250,False,False
1130.2382320000033,deriva: sondeo,2,-160,2,784473,-217027,-4322.2446239,2307,False,False
1130.4668237000005,x4 ch2 tras esperar,2,-160,2,783977,-217523,-4332.122811100001,1983,False,False
1130.6844151999976,rescate ch2 inicio,0,2,2,784492,-217008,-4321.866225600001,2326,False,False
1130.9097538999922,x4 ch2 antes del salto,2,-160,2,784645,-216855,-4318.8191235,1506,False,False
1224.7960926000087,x4 barrido fino IDAC2=-160,2,-160,4,790100,-211400,-4210.178980000001,1239,False,False
1318.6740776000079,x4 barrido fino IDAC2=-159,2,-159,4,790367,-211133,-4204.8614881,1163,False,False
1412.5591627999966,x4 barrido fino IDAC2=-161,2,-161,4,790767,-210733,-4196.895208100001,1277,False,False
1506.4366317999957,x4 barrido fino IDAC2=-158,2,-158,4,791034,-210466,-4191.5777162,1354,False,False
1600.3191675000126,x4 barrido fino IDAC2=-162,2,-162,4,791244,-210256,-4187.3954192,1087,False,False
1694.197377000004,x4 barrido fino IDAC2=-157,2,-157,4,791587,-209913,-4180.5643341,1106,False,False
1788.0842027000035,x4 barrido fino IDAC2=-163,2,-163,4,791683,-209817,-4178.6524269,1277,False,False
1881.9697032000113,x4 foto tras barrido fino,2,-160,2,793190,-208310,-4148.639467,2994,False,False
1882.1933494000114,x4 foto tras barrido fino,2,-160,3,745735,-255765,-5093.7390104999995,171,False,True
1882.417229099985,x4 foto tras barrido fino,3,0,4,791969,-209531,-4172.9565367000005,1335,False,False
1882.656395500002,x4 preconmutación,2,-160,2,793247,-208253,-4147.5042721,1430,False,False
1882.8604346000066,x4 LPo antes de precompensar,3,0,4,791950,-209550,-4173.334935,1316,False,False
1883.0856190999912,espera estabilidad,2,-160,3,745639,-255861,-5095.6509177,190,False,True
1883.8136307999957,espera estabilidad,2,-160,3,745677,-255823,-5094.8941211,190,False,True
1884.538231899991,espera estabilidad,2,-160,3,745716,-255784,-5094.117408800001,228,False,True
1884.7688087999995,x4 LPo antes del ABBA,3,0,4,791950,-209550,-4173.334935,1068,False,False
1888.668297199998,ABBA precheck IDAC3,3,0,4,792045,-209455,-4171.4429435,1525,False,False
1890.896474100009,ABBA A1 IDAC3,3,0,4,791969,-209531,-4172.9565367000005,1316,False,False
1892.6752267999982,ABBA B1 IDAC3,3,48,4,1116962,115462,2299.5065534,114,False,True
1894.451888200012,ABBA B2 IDAC3,3,48,4,1116943,115443,2299.1281551,95,False,True
1896.2287179999985,ABBA A2 IDAC3,3,0,4,1116962,115462,2299.5065534,114,False,True
