elapsed_s,phase,stage,code,channel,mean_bank_uv,error_bank_uv,error_real_mv,pp_bank_uv,valid,clavado
76.87501490002614,medición tau BP,0,4,1,984935,-16565,-329.90357050000006,13408,True,False
80.09301840001717,medición tau BP,0,4,1,985107,-16393,-326.4780701,12912,True,False
83.3116519000032,medición tau BP,0,4,1,985908,-15592,-310.5255944,8049,True,False
86.53137320000678,medición tau BP,0,4,1,985336,-16164,-321.9173748,9250,True,False
89.75066150000202,medición tau BP,0,4,1,986061,-15439,-307.4784923,6771,True,False
92.97103900002548,medición tau BP,0,4,1,985279,-16221,-323.0525697,9288,True,False
96.19095030002063,medición tau BP,0,4,1,985374,-16126,-321.1605782,8621,True,False
99.41044440001133,medición tau BP,0,4,1,985431,-16069,-320.02538330000004,10833,True,False
102.62998830000288,medición tau BP,0,4,1,985889,-15611,-310.9039927,12760,True,False
105.84932910001953,medición tau BP,0,4,1,985870,-15630,-311.282391,13236,True,False
109.06924209999852,medición tau BP,0,4,1,985603,-15897,-316.5998829,4463,True,False
112.29050760000246,medición tau BP,0,4,1,986442,-15058,-299.8906106,6961,True,False
115.51065060001565,medición tau BP,0,4,1,985679,-15821,-315.0862897,4730,True,False
118.72919430001639,medición tau BP,0,4,1,986270,-15230,-303.31611100000003,6465,True,False
121.94762290001381,medición tau BP,0,4,1,985736,-15764,-313.9510948,6313,True,False
125.1672989000217,medición tau BP,0,4,1,985813,-15687,-312.4175859,5836,True,False
192.266148900002,espera estabilidad,0,0,1,987739,-13761,-274.0599477,4405,True,False
197.2699359000253,espera estabilidad,0,0,1,987205,-14295,-284.6949315,5226,True,False
202.2746703000157,espera estabilidad,0,0,1,986995,-14505,-288.8772285,5607,True,False
266.40229160001036,espera estabilidad,0,11,1,979690,-21810,-434.361417,4863,True,False
271.4080707000103,espera estabilidad,0,11,1,978908,-22592,-449.93549440000004,3395,True,False
276.41408380001667,espera estabilidad,0,11,1,979576,-21924,-436.6318068,5416,True,False
277.0697218000132,fase1 verificación 1,0,11,0,981063,-20437,-407.0171609,3948,True,False
277.722204300022,fase1 verificación 1,1,-39,1,979690,-21810,-434.361417,3547,True,False
278.37481360000675,fase1 verificación 1,2,0,2,1030025,28525,568.0953425,801,True,False
279.02917819999857,fase1 verificación 1,3,0,3,1029453,27953,556.7035621,667,True,False
279.6771088000096,fase1 verificación 1,3,0,4,731658,-269842,-5374.092319400001,114,False,True
279.8985423000122,consigna: ch2 en x1,2,0,2,1029205,27705,551.7644685,972,True,False
280.11726940001245,consigna: LPo en x1,3,0,4,731601,-269899,-5375.2275143,114,False,True
280.3878158000007,espera estabilidad,3,0,4,731678,-269822,-5373.6940054,95,False,True
281.6087205000222,espera estabilidad,3,0,4,731620,-269880,-5374.849116,171,False,True
282.8288869000098,espera estabilidad,3,0,4,731639,-269861,-5374.4707177,209,False,True
284.0504426000116,espera estabilidad,3,0,4,731601,-269899,-5375.2275143,247,False,True
284.2741244000208,consigna: busqueda I2=0,3,0,4,731601,-269899,-5375.2275143,114,False,True
284.55005540000275,espera estabilidad,3,0,4,1092128,90628,1804.9200596,24299,True,False
285.76889880001545,espera estabilidad,3,0,4,1107006,105506,2101.2258442,95,False,True
286.9887346000178,espera estabilidad,3,0,4,1107006,105506,2101.2258442,114,False,True
288.21004400000675,espera estabilidad,3,0,4,1106986,105486,2100.8275301999997,95,False,True
289.43071370001417,espera estabilidad,3,0,4,1106986,105486,2100.8275301999997,95,False,True
289.6513065000181,consigna: busqueda I2=-128,3,0,4,1106967,105467,2100.4491319,95,False,True
289.9244212000049,espera estabilidad,3,0,4,1019458,17958,357.6461406,15335,True,False
291.14479400002165,espera estabilidad,3,0,4,979309,-22191,-441.94929870000004,1735,True,False
292.36770640002214,espera estabilidad,3,0,4,979804,-21696,-432.0910272,1354,True,False
293.58910320000723,espera estabilidad,3,0,4,980720,-20780,-413.848246,1640,True,False
294.80985750001855,espera estabilidad,3,0,4,981369,-20131,-400.92295670000004,2155,True,False
296.030965700018,espera estabilidad,3,0,4,982074,-19426,-386.88238820000004,2574,True,False
297.253385500022,espera estabilidad,3,0,4,982666,-18834,-375.09229380000005,1525,True,False
297.47445870001684,consigna: busqueda I2=-64,3,0,4,982894,-18606,-370.55151420000004,1964,True,False
297.69451420000405,consigna: ch2 tras busqueda,2,-64,2,986843,-14657,-291.9044149,724,True,False
298.36162290000357,espera estabilidad,2,-64,3,984439,-17061,-339.7817577,2574,True,False
299.58257940001204,espera estabilidad,2,-64,3,983543,-17957,-357.6262249,1640,True,False
300.80354770002305,espera estabilidad,2,-64,3,982112,-19388,-386.12559160000006,2479,True,False
302.0242194000166,espera estabilidad,2,-64,3,981521,-19979,-397.89577030000004,3299,True,False
303.245216100011,espera estabilidad,2,-64,3,980129,-21371,-425.61842470000005,2975,True,False
304.46629430001485,espera estabilidad,2,-64,3,978736,-22764,-453.36099480000007,2708,True,False
304.6925477000186,x4 ch2 para objetivo,2,-64,2,985450,-16050,-319.64698500000003,648,True,False
304.9132874000061,x4 LPo para objetivo,3,0,4,1031532,30032,598.1083024000001,8716,True,False
305.13545910001267,x4 pre-ABBA,2,-64,2,985317,-16183,-322.2957731,782,True,False
305.3526077000133,x4 ch2 antes del ABBA,2,-64,2,985374,-16126,-321.1605782,743,True,False
305.5728938000102,ABBA precheck IDAC2,2,-64,2,985317,-16183,-322.2957731,686,True,False
307.3463880000054,ABBA A1 IDAC2,2,-64,2,984783,-16717,-332.93075690000006,686,True,False
312.79173170001013,ABBA B1 IDAC2,2,-56,2,988273,-13227,-263.4249639,1106,True,False
315.01346860002377,ABBA B2 IDAC2,2,-56,2,988674,-12826,-255.43876820000003,896,True,False
316.78751550000743,ABBA A2 IDAC2,2,-64,2,985221,-16279,-324.2076803,1182,True,False
318.56246730001294,ABBA A1 IDAC2,2,-64,2,984649,-16851,-335.5994607,991,True,False
320.33932440000353,ABBA B1 IDAC2,2,-60,2,985889,-15611,-310.9039927,1106,True,False
322.1166154000093,ABBA B2 IDAC2,2,-60,2,985603,-15897,-316.5998829,1144,True,False
323.89289650000865,ABBA A2 IDAC2,2,-64,2,983371,-18129,-361.0517253,915,True,False
327.85573850001674,IDAC2 inicio,2,-64,2,981101,-20399,-406.2603643,896,True,False
330.06240650001564,IDAC2 lazo,2,-51,2,985565,-15935,-317.35667950000004,915,True,False
331.84034840000095,IDAC2 lazo,2,-50,2,985908,-15592,-310.5255944,915,True,False
333.61675510002533,IDAC2 lazo,2,-49,2,986309,-15191,-302.5393987,801,True,False
335.3915636000165,IDAC2 lazo,2,-48,2,986766,-14734,-293.43792379999996,1316,True,False
335.6153118000075,x4 foto tras IDAC2,2,-48,2,986690,-14810,-294.95151699999997,934,True,False
335.83677380002337,x4 foto tras IDAC2,2,-48,3,985031,-16469,-327.9916633,4978,True,False
336.0584391000157,x4 foto tras IDAC2,3,0,4,992393,-9107,-181.37227990000002,23288,True,False
336.28917080000974,x4 preconmutación,2,-48,2,986709,-14791,-294.5731187,1106,True,False
336.4906294000102,x4 LPo antes de precompensar,3,0,4,991249,-10251,-204.1558407,21781,True,False
336.7127062000218,espera estabilidad,2,-48,3,985202,-16298,-324.5860786,7629,True,False
337.93510790000437,espera estabilidad,2,-48,3,985965,-15535,-309.3903995,5550,True,False
339.15676350001013,espera estabilidad,2,-48,3,986804,-14696,-292.6811272,6122,True,False
340.37936640001135,espera estabilidad,2,-48,3,987529,-13971,-278.2422447,4920,True,False
340.60321620001923,x4 LPo antes del ABBA,3,0,4,977497,-24003,-478.0365471,21343,True,False
340.8251602000091,ABBA precheck IDAC3,3,0,4,977897,-23603,-470.0702671,24623,True,False
342.6002891000244,ABBA A1 IDAC3,3,0,4,970001,-31499,-627.3246343000001,16651,True,False
344.3848997000023,ABBA B1 IDAC3,3,8,4,964813,-36687,-730.6472859,15506,True,False
346.16057160001947,ABBA B2 IDAC3,3,8,4,954990,-46510,-926.279207,22087,True,False
347.93665360001614,ABBA A2 IDAC3,3,0,4,938644,-62856,-1251.8212392,29296,True,False
349.71124810000765,ABBA A1 IDAC3,3,0,4,917263,-84237,-1677.6388209000002,29125,True,False
351.4862805000157,ABBA B1 IDAC3,3,4,4,895156,-106344,-2117.9152008,42610,True,False
353.2647805000015,ABBA B2 IDAC3,3,4,4,868492,-133008,-2648.9474256000003,40912,False,False
355.04131770000095,ABBA A2 IDAC3,3,0,4,838508,-162992,-3246.0997744,55446,False,False
355.32256460000644,IDAC3 inicio,3,0,4,834846,-166654,-3319.0310678000005,51231,False,False
355.5961117000261,espera estabilidad,3,0,4,830059,-171441,-3414.3675237,60157,False,False
356.81549620002625,espera estabilidad,3,0,4,811061,-190439,-3792.7259923,40073,False,False
358.0366947000148,espera estabilidad,3,0,4,792198,-209302,-4168.3958414,53272,False,False
359.2580374000245,espera estabilidad,3,0,4,770664,-230836,-4597.2605252,62522,False,False
359.4798621000082,IDAC3 rescate 0,3,0,4,767021,-234479,-4669.8134203,58822,False,False
359.7538767000078,espera estabilidad,3,128,4,844306,-157194,-3130.6285457999998,57258,False,False
360.9736335000198,espera estabilidad,3,128,4,819377,-182123,-3627.1070311000003,43964,False,False
362.1950846000109,espera estabilidad,3,128,4,792160,-209340,-4169.1526380000005,36563,False,False
363.415899500018,espera estabilidad,3,128,4,761604,-239896,-4777.696767200001,32119,False,False
364.63810020001256,espera estabilidad,3,128,4,732402,-269098,-5359.275038600001,25138,False,False
365.86051510000834,espera estabilidad,3,128,4,728549,-272951,-5436.0102307,724,False,False
367.08236510001007,espera estabilidad,3,128,4,728321,-273179,-5440.551010300001,457,False,False
368.3046603000257,espera estabilidad,3,128,4,728111,-273389,-5444.733307300001,572,False,False
368.5342385000258,IDAC3 rescate 128,3,128,4,728149,-273351,-5443.9765107,667,False,False
368.8110755000089,espera estabilidad,3,192,4,728015,-273485,-5446.6452145,686,False,False
370.0345004000119,espera estabilidad,3,192,4,727767,-273733,-5451.5843081,495,False,False
371.2580792000226,espera estabilidad,3,192,4,727405,-274095,-5458.7937915,419,False,False
372.48053739999887,espera estabilidad,3,192,4,727138,-274362,-5464.1112834000005,534,False,False
373.7004156000039,espera estabilidad,3,192,4,726737,-274763,-5472.0974791,476,False,False
374.92231010002433,espera estabilidad,3,192,4,726337,-275163,-5480.0637591,419,False,False
376.14324210002087,espera estabilidad,3,192,4,725879,-275621,-5489.1851497,400,False,False
377.3649236000201,espera estabilidad,3,192,4,725383,-276117,-5499.063336900001,553,False,False
378.5861608000123,espera estabilidad,3,192,4,724830,-276670,-5510.076719000001,476,False,False
379.8080616000225,espera estabilidad,3,192,4,724067,-277433,-5525.2723981,457,False,False
381.0289512000163,espera estabilidad,3,192,4,723381,-278119,-5538.9345683,419,False,False
382.25137780001387,espera estabilidad,3,192,4,722541,-278959,-5555.6637563,514,False,False
383.4730275000038,espera estabilidad,3,192,4,721702,-279798,-5572.3730286,419,False,False
384.693459800008,espera estabilidad,3,192,4,721206,-280294,-5582.2512158,152,False,True
385.9150307000091,espera estabilidad,3,192,4,721168,-280332,-5583.008012400001,152,False,True
387.1369958000141,espera estabilidad,3,192,4,721225,-280275,-5581.8728175,171,False,True
388.3596430000034,espera estabilidad,3,192,4,721187,-280313,-5582.6296141,209,False,True
388.58629260002635,IDAC3 rescate 192,3,192,4,721168,-280332,-5583.008012400001,171,False,True
388.86114590000943,espera estabilidad,3,224,4,721187,-280313,-5582.6296141,171,False,True
390.08562150000944,espera estabilidad,3,224,4,721206,-280294,-5582.2512158,190,False,True
391.3097095999983,espera estabilidad,3,224,4,721187,-280313,-5582.6296141,152,False,True
392.5320192000072,espera estabilidad,3,224,4,721206,-280294,-5582.2512158,171,False,True
392.75965760002146,IDAC3 rescate 224,3,224,4,721206,-280294,-5582.2512158,228,False,True
393.0362946000241,espera estabilidad,3,240,4,721149,-280351,-5583.3864107,209,False,True
394.25924000001396,espera estabilidad,3,240,4,721187,-280313,-5582.6296141,171,False,True
395.4850337000098,espera estabilidad,3,240,4,721149,-280351,-5583.3864107,171,False,True
396.70745420001913,espera estabilidad,3,240,4,721168,-280332,-5583.008012400001,209,False,True
396.9373344000196,IDAC3 rescate 240,3,240,4,721168,-280332,-5583.008012400001,190,False,True
397.2134401000221,espera estabilidad,3,248,4,721206,-280294,-5582.2512158,228,False,True
398.4362335000187,espera estabilidad,3,248,4,721130,-280370,-5583.764809,209,False,True
399.6587177000183,espera estabilidad,3,248,4,721187,-280313,-5582.6296141,171,False,True
400.88311970001087,espera estabilidad,3,248,4,721168,-280332,-5583.008012400001,190,False,True
401.1142109000066,IDAC3 rescate 248,3,248,4,721149,-280351,-5583.3864107,209,False,True
401.3896294000151,espera estabilidad,3,252,4,721187,-280313,-5582.6296141,324,False,False
406.2999539000157,espera estabilidad,3,252,4,721206,-280294,-5582.2512158,152,False,True
407.5224331000063,espera estabilidad,3,252,4,721187,-280313,-5582.6296141,209,False,True
408.7448971000267,espera estabilidad,3,252,4,721206,-280294,-5582.2512158,152,False,True
408.9712607000256,IDAC3 rescate 252,3,252,4,721149,-280351,-5583.3864107,190,False,True
409.2473436,espera estabilidad,3,254,4,721168,-280332,-5583.008012400001,171,False,True
410.4699576999992,espera estabilidad,3,254,4,721187,-280313,-5582.6296141,171,False,True
411.69186230000923,espera estabilidad,3,254,4,721244,-280256,-5581.4944192,133,False,True
412.9154094000114,espera estabilidad,3,254,4,721225,-280275,-5581.8728175,152,False,True
413.14303910001763,IDAC3 rescate 254,3,254,4,721187,-280313,-5582.6296141,152,False,True
413.4187741000205,espera estabilidad,3,255,4,721206,-280294,-5582.2512158,152,False,True
414.64131210002233,espera estabilidad,3,255,4,721244,-280256,-5581.4944192,171,False,True
415.8654931000201,espera estabilidad,3,255,4,721168,-280332,-5583.008012400001,190,False,True
417.0890203000163,espera estabilidad,3,255,4,721149,-280351,-5583.3864107,247,False,True
417.3173534000234,IDAC3 rescate 255,3,255,4,721187,-280313,-5582.6296141,228,False,True
421.56840610000654,x4 final,0,11,0,935916,-65584,-1306.1512688,15201,True,False
422.65029450002476,x4 final,1,-39,1,980796,-20704,-412.3346528,10643,True,False
423.30886680001277,x4 final,2,-48,2,1067676,66176,1317.9413632,953,True,False
423.9653858000238,x4 final,3,255,3,1094646,93146,1855.0677922,133,True,True
424.60217890000786,x4 final,3,255,4,721206,-280294,-5582.2512158,114,False,True
