elapsed_s,phase,stage,code,channel,mean_bank_uv,error_bank_uv,error_real_mv,pp_bank_uv,valid,clavado
39.09560329999658,medición tau BP,0,4,1,980758,-20742,-413.09144940000004,2231,True,False
42.314099299983354,medición tau BP,0,4,1,981445,-20055,-399.40936350000004,2918,True,False
45.53443909998168,medición tau BP,0,4,1,981788,-19712,-392.5782784,2975,True,False
48.752507299999706,medición tau BP,0,4,1,982322,-19178,-381.9432946,2536,True,False
51.97172969998792,medición tau BP,0,4,1,982685,-18815,-374.71389550000004,2822,True,False
55.187825100001646,medición tau BP,0,4,1,983390,-18110,-360.67332700000003,3376,True,False
58.40717349998886,medición tau BP,0,4,1,983428,-18072,-359.91653040000006,2803,True,False
61.62522639997769,medición tau BP,0,4,1,983486,-18014,-358.76141980000006,3147,True,False
64.84376669998164,medición tau BP,0,4,1,983810,-17690,-352.308733,3013,True,False
68.06348049998633,medición tau BP,0,4,1,984153,-17347,-345.4776479,3623,True,False
71.28225509999902,medición tau BP,0,4,1,985012,-16488,-328.37006160000004,5149,True,False
74.50297009997303,medición tau BP,0,4,1,984458,-17042,-339.4033594,4062,True,False
77.72264219998033,medición tau BP,0,4,1,984802,-16698,-332.55235860000005,3433,True,False
80.94199939997634,medición tau BP,0,4,1,985050,-16450,-327.613265,2975,True,False
84.16199689998757,medición tau BP,0,4,1,984897,-16603,-330.66036710000003,3509,True,False
87.38009859999875,medición tau BP,0,4,1,985088,-16412,-326.85646840000004,3890,True,False
90.60062630000175,medición tau BP,0,4,1,985164,-16336,-325.34287520000004,2460,True,False
93.8203067999857,medición tau BP,0,4,1,985260,-16240,-323.430968,2689,True,False
97.04039069998544,medición tau BP,0,4,1,985221,-16279,-324.2076803,2593,True,False
100.25900890000048,medición tau BP,0,4,1,985450,-16050,-319.64698500000003,3128,True,False
103.47812109999359,medición tau BP,0,4,1,985393,-16107,-320.78217989999996,3700,True,False
106.69737619999796,medición tau BP,0,4,1,985488,-16012,-318.89018840000006,3738,True,False
109.91687889999594,medición tau BP,0,4,1,986309,-15191,-302.5393987,3280,True,False
113.13603069999954,medición tau BP,0,4,1,985774,-15726,-313.1942982,3280,True,False
116.35667319997447,medición tau BP,0,4,1,985736,-15764,-313.9510948,2574,True,False
119.57513349998044,medición tau BP,0,4,1,985774,-15726,-313.1942982,2040,True,False
122.79518180000014,medición tau BP,0,4,1,985679,-15821,-315.0862897,2079,True,False
126.01472339997417,medición tau BP,0,4,1,985832,-15668,-312.0391876,2136,True,False
129.2320831999823,medición tau BP,0,4,1,985832,-15668,-312.0391876,2403,True,False
204.3290258999914,espera estabilidad,0,0,1,987892,-13608,-271.0128456,2918,True,False
209.5487840999849,espera estabilidad,0,0,1,986995,-14505,-288.8772285,3147,True,False
214.76908889997867,espera estabilidad,0,0,1,987987,-13513,-269.1208541,23708,True,False
286.89680029999,espera estabilidad,0,9,1,979557,-21943,-437.0102051,3490,True,False
292.1177700999833,espera estabilidad,0,9,1,980052,-21448,-427.15193360000006,3051,True,False
297.3357358999783,espera estabilidad,0,9,1,980319,-21181,-421.8344417,3280,True,False
297.98909009998897,fase1 verificación 1,0,9,0,975627,-25873,-515.2789061,2155,True,False
298.6407641999831,fase1 verificación 1,1,-41,1,980281,-21219,-422.59123830000004,3204,True,False
299.2948762999731,fase1 verificación 1,2,0,2,1048450,46950,935.0421150000001,534,True,False
299.94551779999165,fase1 verificación 1,3,0,3,1047935,46435,924.7855295,534,True,False
300.5984137999767,fase1 verificación 1,3,0,4,730934,-270566,-5388.5112862,133,False,True
300.82307009998476,consigna: ch2 en x1,2,0,2,1047954,46454,925.1639278,648,True,False
301.02273079997394,consigna: LPo en x1,3,0,4,730972,-270528,-5387.7544896,95,False,True
301.2962526999763,espera estabilidad,3,0,4,730857,-270643,-5390.044795100001,133,False,True
302.51593999998295,espera estabilidad,3,0,4,730934,-270566,-5388.5112862,171,False,True
303.73420489998534,espera estabilidad,3,0,4,730934,-270566,-5388.5112862,171,False,True
304.9546190999972,espera estabilidad,3,0,4,730895,-270605,-5389.287998500001,152,False,True
305.1798753999756,consigna: busqueda I2=0,3,0,4,730915,-270585,-5388.889684500001,171,False,True
305.4504285999865,espera estabilidad,3,0,4,995216,-6284,-125.15025880000002,26149,True,False
306.6708165000018,espera estabilidad,3,0,4,1078624,77124,1535.9784468,820,True,False
307.891300999996,espera estabilidad,3,0,4,1077594,76094,1515.4652758000002,648,True,False
309.11239840000053,espera estabilidad,3,0,4,1076412,74912,1491.9249184,1049,True,False
310.3328210999898,espera estabilidad,3,0,4,1075286,73786,1469.4998401999999,1201,True,False
311.55343949998496,espera estabilidad,3,0,4,1074180,72680,1447.4730760000002,1220,True,False
312.7735973999952,espera estabilidad,3,0,4,1073284,71784,1429.6286088,1087,True,False
313.9955447999819,espera estabilidad,3,0,4,1072330,70830,1410.6290310000002,743,True,False
315.2165294000006,espera estabilidad,3,0,4,1071338,69838,1390.8726566,1010,True,False
316.43705399998,espera estabilidad,3,0,4,1070480,68980,1373.7849860000001,934,True,False
317.656762300001,espera estabilidad,3,0,4,1069755,68255,1359.3461035,1144,True,False
318.8780456999957,espera estabilidad,3,0,4,1068973,67473,1343.7720261000002,915,True,False
320.0990879999881,espera estabilidad,3,0,4,1068305,66805,1330.4683385,896,True,False
321.3197962999984,espera estabilidad,3,0,4,1067638,66138,1317.1845666,820,True,False
322.53970529997605,espera estabilidad,3,0,4,1066970,65470,1303.880879,877,True,False
323.76087359999656,espera estabilidad,3,0,4,1066379,64879,1292.1107003000002,1010,True,False
324.9809926000016,espera estabilidad,3,0,4,1065864,64364,1281.8541148000002,724,True,False
326.20247550000204,espera estabilidad,3,0,4,1065273,63773,1270.0839361,896,True,False
327.42434209998464,espera estabilidad,3,0,4,1064815,63315,1260.9625455,991,True,False
328.6424593999982,espera estabilidad,3,0,4,1064395,62895,1252.5979515,591,True,False
329.8624537999858,espera estabilidad,3,0,4,1063919,62419,1243.1180783000002,877,True,False
331.08392239999375,espera estabilidad,3,0,4,1063480,61980,1234.3750860000002,743,True,False
332.30495309998514,espera estabilidad,3,0,4,1063137,61637,1227.5440009000001,972,True,False
333.5272075999819,espera estabilidad,3,0,4,1062698,61198,1218.8010086000002,1029,True,False
334.7484907999751,espera estabilidad,3,0,4,1062393,60893,1212.7267201,953,True,False
334.9737078999751,consigna: busqueda I2=-128,3,0,4,1062412,60912,1213.1051184,1106,True,False
335.1944545999868,consigna: ch2 tras busqueda,2,-128,2,970420,-31080,-618.979956,553,True,False
335.8617363999947,espera estabilidad,2,-128,3,894966,-106534,-2121.6991838000004,8506,True,False
337.08332859998336,espera estabilidad,2,-128,3,866622,-134878,-2686.1897846,7305,False,False
338.3043867999804,espera estabilidad,2,-128,3,833339,-168161,-3349.0440277,6217,False,False
339.52529479999794,espera estabilidad,2,-128,3,794086,-207414,-4130.7949998,6885,False,False
340.74634169999626,espera estabilidad,2,-128,3,750389,-251111,-5001.0513427,13141,False,False
341.9668277000019,espera estabilidad,2,-128,3,746765,-254735,-5073.225839500001,209,False,True
343.18832059999113,espera estabilidad,2,-128,3,746707,-254793,-5074.3809501,190,False,True
344.40861509999377,espera estabilidad,2,-128,3,746669,-254831,-5075.1377467,171,False,True
344.6347379999934,x4 ch2 para objetivo,2,-128,2,935020,-66480,-1323.995736,1430,True,False
344.85584740000195,x4 LPo para objetivo,3,0,4,1116809,115309,2296.4594513,114,True,True
345.080719199992,x4 pre-ABBA,2,-128,2,931358,-70142,-1396.9270294,1678,True,False
345.301690399996,x4 ch2 antes del ABBA,2,-128,2,929985,-71515,-1424.2712855,1468,True,False
345.5228384999791,ABBA precheck IDAC2,2,-128,2,928306,-73194,-1457.7097458,1239,True,False
347.297517399973,ABBA A1 IDAC2,2,-128,2,914287,-87213,-1736.9079441000001,1544,True,False
349.0725247999944,ABBA B1 IDAC2,2,-120,2,912857,-88643,-1765.3873951,1983,True,False
350.84897559997626,ABBA B2 IDAC2,2,-120,2,899944,-101556,-2022.5588292,1602,True,False
352.6201379999984,ABBA A2 IDAC2,2,-128,2,874652,-126848,-2526.2667136000005,1811,False,False
354.39537019998534,ABBA A1 IDAC2,2,-128,2,862197,-139303,-2774.3167571,1735,False,False
356.16769409997505,ABBA B1 IDAC2,2,-124,2,857181,-144319,-2874.2139083,1773,False,False
357.9425588999875,ABBA B2 IDAC2,2,-124,2,846138,-155362,-3094.1429834,1564,False,False
359.7161042999942,ABBA A2 IDAC2,2,-128,2,828609,-172891,-3443.2452887000004,3318,False,False
359.99645139998756,IDAC2 inicio,2,-128,2,826988,-174512,-3475.5286384,1392,False,False
361.77175279997755,IDAC2 lazo,2,-32,2,958900,-42600,-848.4088200000001,820,True,False
363.5477065999876,IDAC2 lazo,2,-28,2,957508,-43992,-876.1314744000001,686,True,False
365.3198604999925,IDAC2 lazo,2,-24,2,956573,-44927,-894.7526539,877,True,False
367.0948120999965,IDAC2 lazo,2,-20,2,955944,-45556,-907.2796292,724,True,False
368.86975879999227,IDAC2 lazo,2,-16,2,955467,-46033,-916.7794181,667,True,False
370.6442587999918,IDAC2 lazo,2,-12,2,955390,-46110,-918.3129270000001,553,True,False
372.4163583999907,IDAC2 lazo,2,-8,2,955219,-46281,-921.7185117,953,True,False
374.1904072999896,IDAC2 lazo,2,-4,2,955505,-45995,-916.0226215,839,True,False
375.9638737999776,IDAC2 lazo,2,0,2,955944,-45556,-907.2796292,801,True,False
377.7378993999737,IDAC2 lazo,2,4,2,956916,-44584,-887.9215688,1182,True,False
379.51176029999624,IDAC2 lazo,2,8,2,957927,-43573,-867.7867961000001,1049,True,False
381.28733769999235,IDAC2 lazo,2,12,2,958881,-42619,-848.7872183000001,896,True,False
383.0590994999802,IDAC2 lazo,2,16,2,960311,-41189,-820.3077673,877,True,False
384.83175139999366,IDAC2 lazo,2,20,2,961723,-39777,-792.1867989000001,877,True,False
386.6078818999813,IDAC2 lazo,2,22,2,961341,-40159,-799.7945963000001,896,True,False
388.38202019999153,IDAC2 lazo,2,24,2,961208,-40292,-802.4433844000001,762,True,False
390.1523527999816,IDAC2 lazo,2,27,2,962047,-39453,-785.7341121000001,782,True,False
391.9276916999952,IDAC2 lazo,2,29,2,962009,-39491,-786.4909087,877,True,False
393.70312069999636,IDAC2 lazo,2,31,2,961952,-39548,-787.6261036000001,762,True,False
395.4790094999771,IDAC2 lazo,2,33,2,962276,-39224,-781.1734168,877,True,False
397.25344639999093,IDAC2 lazo,2,35,2,962467,-39033,-777.3695180999999,743,True,False
397.47956749997684,x4 ch2 para reapuntar,2,35,2,962314,-39186,-780.4166202,629,True,False
397.7013891999959,x4 LPo para reapuntar,3,0,4,1116828,115328,2296.8378496000005,95,True,True
397.92181069997605,x4 preconmutación,2,35,2,961875,-39625,-789.1596125000001,591,True,False
398.12239909998607,x4 LPo antes de precompensar,3,0,4,1116847,115347,2297.2162479000003,114,True,True
398.40186809998704,espera estabilidad,2,35,3,746746,-254754,-5073.6042378,743,False,False
399.6236369999824,espera estabilidad,2,35,3,746726,-254774,-5074.0025518,1392,False,False
400.846020099998,espera estabilidad,2,35,3,746746,-254754,-5073.6042378,190,False,True
402.06565889998456,espera estabilidad,2,35,3,746746,-254754,-5073.6042378,133,False,True
402.2914134999737,x4 LPo antes del ABBA,3,-255,4,1116809,115309,2296.4594513,95,True,True
402.566653899994,espera estabilidad,3,0,4,1116828,115328,2296.8378496000005,95,True,True
403.7883646999835,espera estabilidad,3,0,4,1116847,115347,2297.2162479000003,76,True,True
405.0110832999926,espera estabilidad,3,0,4,1116828,115328,2296.8378496000005,95,True,True
406.2340033999935,espera estabilidad,3,0,4,1116809,115309,2296.4594513,114,True,True
406.45922299998347,x4 rescate LPo IDAC3=0,3,0,4,1116790,115290,2296.0810530000003,95,True,True
406.7348258999991,espera estabilidad,3,-128,4,1116790,115290,2296.0810530000003,95,True,True
407.95692499997676,espera estabilidad,3,-128,4,1116790,115290,2296.0810530000003,133,True,True
409.1784745999903,espera estabilidad,3,-128,4,1116828,115328,2296.8378496000005,114,True,True
410.40176559999236,espera estabilidad,3,-128,4,1116790,115290,2296.0810530000003,95,True,True
410.6280966999766,x4 rescate LPo IDAC3=-128,3,-128,4,1116828,115328,2296.8378496000005,133,True,True
410.90333299999475,espera estabilidad,3,-192,4,1116771,115271,2295.7026547000005,76,True,True
412.1267510999751,espera estabilidad,3,-192,4,1116790,115290,2296.0810530000003,95,True,True
413.3476579999842,espera estabilidad,3,-192,4,1116828,115328,2296.8378496000005,133,True,True
414.57070169999497,espera estabilidad,3,-192,4,1116790,115290,2296.0810530000003,133,True,True
414.7976655999955,x4 rescate LPo IDAC3=-192,3,-192,4,1116771,115271,2295.7026547000005,95,True,True
415.07316839997657,espera estabilidad,3,-224,4,1116828,115328,2296.8378496000005,95,True,True
416.2952333999856,espera estabilidad,3,-224,4,1116790,115290,2296.0810530000003,152,True,True
417.5171715999895,espera estabilidad,3,-224,4,1116790,115290,2296.0810530000003,114,True,True
418.7399887999927,espera estabilidad,3,-224,4,1116847,115347,2297.2162479000003,95,True,True
418.96701279998524,x4 rescate LPo IDAC3=-224,3,-224,4,1116847,115347,2297.2162479000003,95,True,True
419.24184609999065,espera estabilidad,3,-240,4,1116809,115309,2296.4594513,95,True,True
420.46297689998755,espera estabilidad,3,-240,4,1116790,115290,2296.0810530000003,114,True,True
421.6853418999817,espera estabilidad,3,-240,4,1116790,115290,2296.0810530000003,114,True,True
422.90889279998373,espera estabilidad,3,-240,4,1116752,115252,2295.3242564,114,True,True
423.13645520000136,x4 rescate LPo IDAC3=-240,3,-240,4,1116771,115271,2295.7026547000005,95,True,True
423.4125812999846,espera estabilidad,3,-248,4,1116790,115290,2296.0810530000003,95,True,True
424.6359362999792,espera estabilidad,3,-248,4,1116790,115290,2296.0810530000003,95,True,True
425.8593366999994,espera estabilidad,3,-248,4,1116771,115271,2295.7026547000005,133,True,True
427.081944799982,espera estabilidad,3,-248,4,1116790,115290,2296.0810530000003,95,True,True
427.3089012999844,x4 rescate LPo IDAC3=-248,3,-248,4,1116752,115252,2295.3242564,114,True,True
427.5840164999827,espera estabilidad,3,-252,4,1116809,115309,2296.4594513,133,True,True
428.8079746000003,espera estabilidad,3,-252,4,1116771,115271,2295.7026547000005,95,True,True
430.03071299998555,espera estabilidad,3,-252,4,1116752,115252,2295.3242564,95,True,True
431.2527933999954,espera estabilidad,3,-252,4,1116809,115309,2296.4594513,114,True,True
431.4800943000009,x4 rescate LPo IDAC3=-252,3,-252,4,1116790,115290,2296.0810530000003,95,True,True
431.75605169998016,espera estabilidad,3,-254,4,1116809,115309,2296.4594513,95,True,True
432.97897079997347,espera estabilidad,3,-254,4,1116790,115290,2296.0810530000003,133,True,True
434.20289950000006,espera estabilidad,3,-254,4,1116790,115290,2296.0810530000003,76,True,True
435.4257578999968,espera estabilidad,3,-254,4,1116771,115271,2295.7026547000005,114,True,True
435.65401810000185,x4 rescate LPo IDAC3=-254,3,-254,4,1116771,115271,2295.7026547000005,114,True,True
435.92987289998564,espera estabilidad,3,-255,4,1116771,115271,2295.7026547000005,114,True,True
437.1528447000019,espera estabilidad,3,-255,4,1116790,115290,2296.0810530000003,114,True,True
438.3766790999798,espera estabilidad,3,-255,4,1116771,115271,2295.7026547000005,114,True,True
439.5988300999743,espera estabilidad,3,-255,4,1116771,115271,2295.7026547000005,114,True,True
439.8267686999752,x4 rescate LPo IDAC3=-255,3,-255,4,1116771,115271,2295.7026547000005,133,True,True
