elapsed_s,phase,stage,code,channel,mean_bank_uv,error_bank_uv,error_real_mv,pp_bank_uv,valid,clavado
321.376340399991,ABBA B2 IDAC2,2,8,2,1003952,2452,48.8332964,1411,True,False
323.1494323999941,ABBA A2 IDAC2,2,0,2,1001682,182,3.6246574000000003,1010,True,False
324.9230334999884,ABBA A1 IDAC2,2,0,2,1001358,-142,-2.8280294,1544,True,False
326.69330759999866,ABBA B1 IDAC2,2,4,2,1002426,926,18.4419382,896,True,False
328.4656915999949,ABBA B2 IDAC2,2,4,2,1002330,830,16.530031,1430,True,False
330.23682569999073,ABBA A2 IDAC2,2,0,2,1001052,-448,-8.9222336,858,True,False
330.51331769999524,IDAC2 inicio,2,0,2,1001091,-409,-8.1455213,782,True,False
330.73510729998816,x1 preconmutación,2,0,2,1001033,-467,-9.3006319,858,True,False
331.44859749999887,espera estabilidad,2,0,3,1000843,-657,-13.0846149,801,True,False
332.6662967999873,espera estabilidad,2,0,3,1000690,-810,-16.131717000000002,782,True,False
333.88634859999,espera estabilidad,2,0,3,1000404,-1096,-21.827607200000003,1049,True,False
335.10738969998783,espera estabilidad,2,0,3,1000480,-1020,-20.314014000000004,839,True,False
335.3083778999862,ABBA precheck IDAC3,3,-5,4,732288,-269212,-5361.545428400001,152,False,True
