elapsed_s,phase,stage,code,channel,mean_bank_uv,error_bank_uv,error_real_mv,pp_bank_uv,valid,clavado
694.0124857000192,ABBA precheck IDAC2,2,0,2,1095790,94290,1877.851353,114,True,False
695.7881122000108,ABBA A1 IDAC2,2,0,2,1095733,94233,1876.7161581,152,True,False
697.5631561000191,ABBA B1 IDAC2,2,8,2,1095790,94290,1877.851353,95,True,False
699.3391047000187,ABBA B2 IDAC2,2,8,2,1095829,94329,1878.6280653000001,190,True,False
701.1148920000123,ABBA A2 IDAC2,2,0,2,1095809,94309,1878.2297513,133,True,False
702.8908315000008,ABBA A1 IDAC2,2,0,2,1095771,94271,1877.4729547000002,95,True,False
704.6674910000002,ABBA B1 IDAC2,2,4,2,1095752,94252,1877.0945564,152,True,False
706.4437104999961,ABBA B2 IDAC2,2,4,2,1095790,94290,1877.851353,114,True,False
708.2194826000195,ABBA A2 IDAC2,2,0,2,1095790,94290,1877.851353,133,True,False
708.5101189000125,IDAC2 inicio,2,0,2,1095771,94271,1877.4729547000002,95,True,False
710.2839786999975,IDAC2 lazo,2,-96,2,1069049,67549,1345.2856193000002,820,True,False
712.0591843000147,IDAC2 lazo,2,-100,2,1066970,65470,1303.880879,610,True,False
713.8347866999975,IDAC2 lazo,2,-104,2,1064758,63258,1259.8273506,762,True,False
715.6100473999977,IDAC2 lazo,2,-108,2,1062526,61026,1215.3755082,743,True,False
717.3850656000141,IDAC2 lazo,2,-112,2,1060352,58852,1172.0787764000002,610,True,False
719.1608450000058,IDAC2 lazo,2,-116,2,1058063,56563,1126.4917391000001,762,True,False
720.936816100002,IDAC2 lazo,2,-120,2,1055774,54274,1080.9047018,743,True,False
722.7164995000057,IDAC2 lazo,2,-124,2,1053428,51928,1034.1824696,724,True,False
724.4934963000123,IDAC2 lazo,2,-128,2,1051025,49525,986.3250425000001,858,True,False
726.2702906000195,IDAC2 lazo,2,-132,2,1048698,47198,939.9812086000001,610,True,False
728.0447652000003,IDAC2 lazo,2,-136,2,1046257,44757,891.3669849,1049,True,False
729.8200335000001,IDAC2 lazo,2,-140,2,1043796,42296,842.3544472000001,610,True,False
731.5963500000071,IDAC2 lazo,2,-144,2,1041622,40122,799.0577154,629,True,False
733.3731636000157,IDAC2 lazo,2,-148,2,1039257,37757,751.9570849,724,True,False
735.1489278000081,IDAC2 lazo,2,-152,2,1036796,35296,702.9445472,972,True,False
736.925538600015,IDAC2 lazo,2,-156,2,1034469,32969,656.6007133,724,True,False
738.7021643000189,IDAC2 lazo,2,-160,2,1032123,30623,609.8784810999999,762,True,False
740.4844916000147,IDAC2 lazo,2,-164,2,1032180,30680,611.013676,801,True,False
742.2657728000195,IDAC2 lazo,2,-164,2,1032161,30661,610.6352777,934,True,False
744.0465837999946,IDAC2 lazo,2,-164,2,1032180,30680,611.013676,801,True,False
744.2750874999911,x4 foto tras IDAC2,2,-160,2,1032180,30680,611.013676,743,True,False
744.4972391000192,x4 foto tras IDAC2,2,-160,3,1094360,92860,1849.371902,152,True,False
744.7187745000119,x4 foto tras IDAC2,3,0,4,721359,-280141,-5579.204113700001,114,False,True
744.941503900016,deriva: sondeo,2,-160,2,1032123,30623,609.8784810999999,495,True,False
745.1647366000107,deriva: primera,2,-160,2,1032066,30566,608.7432862000001,572,True,False
753.3881856999942,deriva: segunda,2,-160,2,1032333,30833,614.0607781,648,True,False
753.6142775000189,deriva: primera,2,-160,2,1032371,30871,614.8175747,953,True,False
761.8372997000115,deriva: segunda,2,-160,2,1032466,30966,616.7095662,648,True,False
762.0588886000041,deriva: primera,2,-160,2,1032428,30928,615.9527696,839,True,False
770.2823325000063,deriva: segunda,2,-160,2,1032581,31081,618.9998717,419,True,False
770.5044432000141,deriva: primera,2,-160,2,1032600,31100,619.37827,686,True,False
778.7277270999912,deriva: segunda,2,-160,2,1032733,31233,622.0270581,572,True,False
778.9550554000016,x4 ch2 tras esperar,2,-160,2,1032676,31176,620.8918632,495,True,False
779.1885244000005,x4 ch2 antes del salto,2,-160,2,1032638,31138,620.1350666000001,572,True,False
879.1287370999926,x4 barrido fino IDAC2=-160,2,-160,4,721321,-280179,-5579.9609103,114,False,True
979.0047466999968,x4 barrido fino IDAC2=-159,2,-159,4,721263,-280237,-5581.1160209,171,False,True
1078.8865919999953,x4 barrido fino IDAC2=-161,2,-161,4,721206,-280294,-5582.2512158,209,False,True
