elapsed_s,phase,stage,code,channel,mean_bank_uv,error_bank_uv,error_real_mv,pp_bank_uv,valid,clavado
31.902225500001805,medición tau BP,1,8,1,991172,-10328,-205.6893496,4558,True,False
35.11983579999651,medición tau BP,1,8,1,991306,-10194,-203.0206458,4196,True,False
38.33950979998917,medición tau BP,1,8,1,990486,-11014,-219.3515198,3128,True,False
41.55875559998094,medición tau BP,1,8,1,989589,-11911,-237.21590270000002,4177,True,False
44.7777426999819,medición tau BP,1,8,1,989208,-12292,-244.8037844,4329,True,False
47.99773279999499,medición tau BP,1,8,1,990352,-11148,-222.0202236,3547,True,False
51.217442900000606,medición tau BP,1,8,1,989837,-11663,-232.2768091,3700,True,False
54.43632409998099,medición tau BP,1,8,1,988922,-12578,-250.49967460000002,4005,True,False
57.65705139999045,medición tau BP,1,8,1,987911,-13589,-270.6344473,3948,True,False
60.875224399991566,medición tau BP,1,8,1,988578,-12922,-257.3506754,4749,True,False
64.09494829998584,medición tau BP,1,8,1,988636,-12864,-256.1955648,4291,True,False
67.31483359998674,medición tau BP,1,8,1,988578,-12922,-257.3506754,4653,True,False
70.5336105999886,medición tau BP,1,8,1,988464,-13036,-259.62106520000003,4615,True,False
73.75139429999399,medición tau BP,1,8,1,987663,-13837,-275.5735409,3910,True,False
76.9712453999964,medición tau BP,1,8,1,987796,-13704,-272.9247528,5416,True,False
80.19109469998511,medición tau BP,1,8,1,988101,-13399,-266.8504643,3681,True,False
83.40982410000288,medición tau BP,1,8,1,987281,-14219,-283.1813383,5054,True,False
86.62882279997575,medición tau BP,1,8,1,986862,-14638,-291.52601660000005,3604,True,False
89.84618579997914,medición tau BP,1,8,1,987510,-13990,-278.62064300000003,4749,True,False
93.06591449998086,medición tau BP,1,8,1,987701,-13799,-274.81674430000004,3757,True,False
96.28434949999792,medición tau BP,1,8,1,987243,-14257,-283.9381349,2498,True,False
99.50295689998893,medición tau BP,1,8,1,986652,-14848,-295.7083136,3604,True,False
102.72295709999162,medición tau BP,1,8,1,986995,-14505,-288.8772285,3662,True,False
105.94232919998467,medición tau BP,1,8,1,988464,-13036,-259.62106520000003,2670,True,False
109.16045110000414,medición tau BP,1,8,1,987758,-13742,-273.6815494,3223,True,False
112.38104819998262,medición tau BP,1,8,1,986919,-14581,-290.3908217,2765,True,False
115.60161749998224,medición tau BP,1,8,1,986785,-14715,-293.0595255,3814,True,False
118.8211675999919,medición tau BP,1,8,1,987758,-13742,-273.6815494,5054,True,False
196.1193387999956,espera estabilidad,1,0,1,986518,-14982,-298.3770174,2822,True,False
201.3393314999994,espera estabilidad,1,0,1,985603,-15897,-316.5998829,3032,True,False
206.56040259997826,espera estabilidad,1,0,1,985527,-15973,-318.1134761,3089,True,False
206.78276219998952,ABBA precheck IDAC1,1,0,1,986366,-15134,-301.4042038,3757,True,False
207.05593649999355,ABBA A1 IDAC1,1,0,1,986595,-14905,-296.8435085,4615,True,False
262.8297986999969,ABBA B1 IDAC1,1,24,1,988922,-12578,-250.49967460000002,3433,True,False
263.1024288999906,ABBA B2 IDAC1,1,24,1,988483,-13017,-259.2426669,4444,True,False
322.5555131000001,ABBA A2 IDAC1,1,0,1,986709,-14791,-294.5731187,4196,True,False
323.3979109999782,medición tau BP,0,4,1,977382,-24118,-480.32685260000005,3528,True,False
326.6176916999975,medición tau BP,0,4,1,976619,-24881,-495.52253170000006,2822,True,False
329.8384026999993,medición tau BP,0,4,1,977878,-23622,-470.4486654,3566,True,False
333.0599127000023,medición tau BP,0,4,1,978279,-23221,-462.46246970000004,2994,True,False
336.2803679999779,medición tau BP,0,4,1,978679,-22821,-454.49618970000006,4062,True,False
339.4981836999941,medición tau BP,0,4,1,980377,-21123,-420.6793311,3490,True,False
342.7181703999813,medición tau BP,0,4,1,981616,-19884,-396.0037788,4711,True,False
345.9387837999966,medición tau BP,0,4,1,981330,-20170,-401.699669,3147,True,False
349.1585702000011,medición tau BP,0,4,1,981044,-20456,-407.39555920000004,3833,True,False
352.37936329998774,medición tau BP,0,4,1,981121,-20379,-405.8620503,3108,True,False
355.59986309998203,medición tau BP,0,4,1,983009,-18491,-368.2612087,4158,True,False
358.82034779997775,medición tau BP,0,4,1,983314,-18186,-362.1869202,2670,True,False
362.0410919999995,medición tau BP,0,4,1,983505,-17995,-358.38302150000004,3223,True,False
365.2616619000037,medición tau BP,0,4,1,983867,-17633,-351.17353810000003,4158,True,False
368.48081369997817,medición tau BP,0,4,1,984191,-17309,-344.72085130000005,4100,True,False
371.70086439998704,medición tau BP,0,4,1,984191,-17309,-344.72085130000005,3967,True,False
374.9224832000036,medición tau BP,0,4,1,985298,-16202,-322.6741714,3929,True,False
378.14268349998747,medición tau BP,0,4,1,984096,-17404,-346.61284280000007,2861,True,False
381.36199449998094,medición tau BP,0,4,1,983924,-17576,-350.0383432,3623,True,False
384.58283319999464,medición tau BP,0,4,1,984840,-16660,-331.795562,4196,True,False
387.8031309999933,medición tau BP,0,4,1,985813,-15687,-312.4175859,4386,True,False
391.02320609998424,medición tau BP,0,4,1,984649,-16851,-335.5994607,4768,True,False
394.24339219997637,medición tau BP,0,4,1,984458,-17042,-339.4033594,3280,True,False
397.46456779999426,medición tau BP,0,4,1,985431,-16069,-320.02538330000004,4081,True,False
400.6854557999759,medición tau BP,0,4,1,985698,-15802,-314.7078914,5054,True,False
403.90421909998986,medición tau BP,0,4,1,985088,-16412,-326.85646840000004,4768,True,False
407.12440639999113,medición tau BP,0,4,1,984802,-16698,-332.55235860000005,3433,True,False
410.34543180000037,medición tau BP,0,4,1,984745,-16755,-333.68755350000004,3776,True,False
413.5658007999882,medición tau BP,0,4,1,985717,-15783,-314.32949310000004,4043,True,False
416.78689709998434,medición tau BP,0,4,1,985774,-15726,-313.1942982,4768,True,False
482.28853039999376,espera estabilidad,0,0,1,986843,-14657,-291.9044149,3299,True,False
487.1734099999885,espera estabilidad,0,0,1,987243,-14257,-283.9381349,3814,True,False
492.0595920999767,espera estabilidad,0,0,1,987358,-14142,-281.6478294,3986,True,False
554.590469799994,espera estabilidad,0,10,1,977516,-23984,-477.65814880000005,5588,True,False
559.4761081000033,espera estabilidad,0,10,1,977783,-23717,-472.3406569,3337,True,False
564.3617503999849,espera estabilidad,0,10,1,977973,-23527,-468.5566739000001,4215,True,False
565.0212823999755,fase1 verificación 1,0,10,0,973663,-27837,-554.3933409000001,10719,True,False
569.2613608999818,fase1 verificación 1,1,-53,1,977745,-23755,-473.09745350000003,3795,True,False
570.3623556999955,fase1 verificación 1,2,0,2,1042995,41495,826.4019715000001,667,True,False
571.0182001999929,fase1 verificación 1,3,0,3,1042346,40846,813.4766822,782,True,False
571.6513092999812,fase1 verificación 1,3,0,4,731868,-269632,-5369.9100224,209,False,True
571.8771049999923,consigna: ch2 en x1,2,0,2,1042270,40770,811.9630890000001,915,True,False
572.0977381999837,consigna: LPo en x1,3,0,4,731887,-269613,-5369.531624100001,114,False,True
572.3723748999764,espera estabilidad,3,0,4,731849,-269651,-5370.288420700001,171,False,True
573.0926343000028,espera estabilidad,3,0,4,731868,-269632,-5369.9100224,190,False,True
573.8130165000039,espera estabilidad,3,0,4,731830,-269670,-5370.666819,133,False,True
574.0391865999845,consigna: busqueda I2=0,3,0,4,731773,-269727,-5371.802013900001,209,False,True
574.3152750000008,espera estabilidad,3,0,4,731830,-269670,-5370.666819,190,False,True
575.0357618999842,espera estabilidad,3,0,4,731658,-269842,-5374.092319400001,209,False,True
579.4281180999824,espera estabilidad,3,0,4,731811,-269689,-5371.0452173,209,False,True
579.6121501000016,fin espera rápida,3,0,4,731735,-269765,-5372.558810500001,209,False,True
579.7718066999805,consigna: busqueda I2=-128,3,0,4,731735,-269765,-5372.558810500001,171,False,True
580.4963874999958,espera estabilidad,3,0,4,731792,-269708,-5371.4236156,209,False,True
581.2174492999911,espera estabilidad,3,0,4,731792,-269708,-5371.4236156,190,False,True
581.9399099999864,espera estabilidad,3,0,4,731773,-269727,-5371.802013900001,267,False,True
582.1652205999999,consigna: busqueda I2=-192,3,0,4,731716,-269784,-5372.9372088,209,False,True
582.4466476999805,espera estabilidad,3,0,4,731773,-269727,-5371.802013900001,171,False,True
583.1701012999984,espera estabilidad,3,0,4,731811,-269689,-5371.0452173,228,False,True
583.891140599997,espera estabilidad,3,0,4,731754,-269746,-5372.1804122,247,False,True
584.1169969000039,consigna: busqueda I2=-224,3,0,4,731792,-269708,-5371.4236156,190,False,True
584.3960232999816,espera estabilidad,3,0,4,731811,-269689,-5371.0452173,228,False,True
585.11824109999,espera estabilidad,3,0,4,731811,-269689,-5371.0452173,114,False,True
585.8389798999997,espera estabilidad,3,0,4,731773,-269727,-5371.802013900001,209,False,True
586.0631302999973,consigna: busqueda I2=-240,3,0,4,731811,-269689,-5371.0452173,228,False,True
586.3412609999941,espera estabilidad,3,0,4,731868,-269632,-5369.9100224,190,False,True
587.0641542999947,espera estabilidad,3,0,4,731754,-269746,-5372.1804122,152,False,True
587.7852718999784,espera estabilidad,3,0,4,731811,-269689,-5371.0452173,190,False,True
588.5056888999825,espera estabilidad,3,0,4,731792,-269708,-5371.4236156,228,False,True
588.7290293999831,consigna: busqueda I2=-248,3,0,4,731792,-269708,-5371.4236156,247,False,True
589.0071830999805,espera estabilidad,3,0,4,731773,-269727,-5371.802013900001,247,False,True
589.7292002000031,espera estabilidad,3,0,4,731811,-269689,-5371.0452173,133,False,True
590.4495824999758,espera estabilidad,3,0,4,731868,-269632,-5369.9100224,152,False,True
590.6774221999804,consigna: busqueda I2=-252,3,0,4,731849,-269651,-5370.288420700001,152,False,True
590.9569714999816,espera estabilidad,3,0,4,731792,-269708,-5371.4236156,228,False,True
591.680023199995,espera estabilidad,3,0,4,731830,-269670,-5370.666819,209,False,True
592.4013822999841,espera estabilidad,3,0,4,731811,-269689,-5371.0452173,171,False,True
592.625557899999,consigna: busqueda I2=-254,3,0,4,731830,-269670,-5370.666819,152,False,True
592.9061473999755,espera estabilidad,3,0,4,731868,-269632,-5369.9100224,152,False,True
593.6278257999802,espera estabilidad,3,0,4,731811,-269689,-5371.0452173,190,False,True
594.3507436999935,espera estabilidad,3,0,4,731868,-269632,-5369.9100224,209,False,True
594.5773589999881,consigna: busqueda I2=-255,3,0,4,731792,-269708,-5371.4236156,267,False,True
594.7992528000032,consigna: ch2 tras busqueda,2,-160,2,912799,-88701,-1766.5425057,1716,True,False
595.471862699982,espera estabilidad,2,-160,3,745429,-256071,-5099.8332147,190,False,True
596.1945736999915,espera estabilidad,2,-160,3,745372,-256128,-5100.9684096,228,False,True
596.9169500999851,espera estabilidad,2,-160,3,745372,-256128,-5100.9684096,190,False,True
597.1476047000033,x4 ch2 para objetivo,2,-160,2,907821,-93679,-1865.6828603000001,2441,True,False
597.3693752999825,x4 LPo para objetivo,3,0,4,758247,-243253,-4844.553772100001,1125,False,False
601.2901397999958,x4 pre-ABBA,2,-160,2,865039,-136461,-2717.7163377,1506,False,False
601.4511566000001,x4 ch2 antes del ABBA,2,-160,2,863533,-137967,-2747.7093818999997,1316,False,False
602.1736225999775,espera estabilidad,2,0,2,983562,-17938,-357.24782660000005,4062,True,False
602.8949228999845,espera estabilidad,2,0,2,997333,-4167,-82.9887219,534,True,False
603.6168988999852,espera estabilidad,2,0,2,998916,-2584,-51.4621688,381,True,False
604.3381180999859,espera estabilidad,2,0,2,1000614,-886,-17.6453102,400,True,False
605.0603876999812,espera estabilidad,2,0,2,1002330,830,16.530031,858,True,False
605.7811428999994,espera estabilidad,2,0,2,1004314,2814,56.042779800000005,476,True,False
606.5039972999948,espera estabilidad,2,0,2,1006145,4645,92.5084265,648,True,False
607.2271060999774,espera estabilidad,2,0,2,1008777,7277,144.9265489,572,True,False
607.4528664999816,fin espera rápida,2,0,2,1009826,8326,165.8181182,629,True,False
607.6729377000011,x4 rescate ch2 I2=0,2,0,2,1010894,9394,187.0880858,610,True,False
607.899186900002,deriva: sondeo,2,0,2,1012096,10596,211.02675720000002,514,True,False
608.1219758999941,deriva: primera,2,0,2,1013126,11626,231.53992820000002,610,True,False
616.3446626999939,deriva: segunda,2,0,2,1046810,45310,902.3803670000001,743,True,False
616.571317199996,deriva: primera,2,0,2,1047534,46034,916.7993338,648,True,False
624.7935271000024,deriva: segunda,2,0,2,1072978,71478,1423.5344046,1182,True,False
625.0190199999779,deriva: primera,2,0,2,1073474,71974,1433.4125918,915,True,False
633.2387632000027,deriva: segunda,2,0,2,1092376,90876,1809.8591532,705,True,False
633.465524899977,deriva: primera,2,0,2,1092777,91277,1817.8453489,629,True,False
641.6885309999925,deriva: segunda,2,0,2,1095695,94195,1875.9593615,362,True,False
641.9142563999922,deriva: primera,2,0,2,1095733,94233,1876.7161581,247,True,False
650.1372945999901,deriva: segunda,2,0,2,1095771,94271,1877.4729547000002,95,True,False
650.3585956000024,deriva: primera,2,0,2,1095752,94252,1877.0945564,114,True,False
658.582268099999,deriva: segunda,2,0,2,1095771,94271,1877.4729547000002,152,True,False
658.8044682999898,deriva: primera,2,0,2,1095790,94290,1877.851353,76,True,False
667.023720600002,deriva: segunda,2,0,2,1095733,94233,1876.7161581,133,True,False
667.2512627999822,ABBA precheck IDAC2,2,0,2,1095790,94290,1877.851353,133,True,False
669.0260085999907,ABBA A1 IDAC2,2,0,2,1095771,94271,1877.4729547000002,95,True,False
670.8028913000016,ABBA B1 IDAC2,2,8,2,1095733,94233,1876.7161581,76,True,False
672.5779523999954,ABBA B2 IDAC2,2,8,2,1095752,94252,1877.0945564,133,True,False
674.3525116999808,ABBA A2 IDAC2,2,0,2,1095752,94252,1877.0945564,114,True,False
676.1267386999971,ABBA A1 IDAC2,2,0,2,1095733,94233,1876.7161581,114,True,False
677.902634099999,ABBA B1 IDAC2,2,4,2,1095714,94214,1876.3377598000002,152,True,False
679.6788042999979,ABBA B2 IDAC2,2,4,2,1095752,94252,1877.0945564,57,True,False
681.4552253999864,ABBA A2 IDAC2,2,0,2,1095752,94252,1877.0945564,114,True,False
685.4170293999778,rescate ch2 inicio,0,10,2,1095733,94233,1876.7161581,95,True,False
685.5786545999872,ABBA precheck IDAC2,2,0,2,1095771,94271,1877.4729547000002,133,True,False
687.8047382999794,ABBA A1 IDAC2,2,0,2,1095733,94233,1876.7161581,133,True,False
689.5806849999935,ABBA B1 IDAC2,2,8,2,1095733,94233,1876.7161581,133,True,False
691.35578849999,ABBA B2 IDAC2,2,8,2,1095752,94252,1877.0945564,133,True,False
693.1325228999776,ABBA A2 IDAC2,2,0,2,1095752,94252,1877.0945564,152,True,False
694.9092261999904,ABBA A1 IDAC2,2,0,2,1095752,94252,1877.0945564,114,True,False
696.6856782999821,ABBA B1 IDAC2,2,4,2,1095752,94252,1877.0945564,171,True,False
698.4604158999864,ABBA B2 IDAC2,2,4,2,1095733,94233,1876.7161581,95,True,False
700.2373058999947,ABBA A2 IDAC2,2,0,2,1095752,94252,1877.0945564,95,True,False
700.5277128999878,IDAC2 inicio,2,0,2,1095752,94252,1877.0945564,133,True,False
702.3037007999956,IDAC2 lazo,2,-96,2,1088199,86699,1726.6712743000003,762,True,False
704.0781693999888,IDAC2 lazo,2,-100,2,1086273,84773,1688.3136361,762,True,False
705.8549237999832,IDAC2 lazo,2,-104,2,1084136,82636,1645.7537852,591,True,False
707.6307038999803,IDAC2 lazo,2,-108,2,1082057,80557,1604.3490449,457,True,False
709.4049967000028,IDAC2 lazo,2,-112,2,1079864,78364,1560.6739148000001,629,True,False
711.1820696999785,IDAC2 lazo,2,-116,2,1077842,76342,1520.4043694,629,True,False
712.9593467999948,IDAC2 lazo,2,-120,2,1075763,74263,1478.9996291,762,True,False
714.7368755999778,IDAC2 lazo,2,-124,2,1073532,72032,1434.5677024000001,648,True,False
716.5128078999987,IDAC2 lazo,2,-128,2,1071262,69762,1389.3590634000002,534,True,False
718.288906599977,IDAC2 lazo,2,-132,2,1068992,67492,1344.1504244000002,648,True,False
720.064217999985,IDAC2 lazo,2,-136,2,1066780,65280,1300.0968960000002,686,True,False
721.8397240999911,IDAC2 lazo,2,-140,2,1064491,62991,1254.5098587,610,True,False
723.6160272999841,IDAC2 lazo,2,-144,2,1062259,60759,1210.0580163,839,True,False
725.3921304999967,IDAC2 lazo,2,-148,2,1059875,58375,1162.5789875,743,True,False
727.1677256999828,IDAC2 lazo,2,-152,2,1057720,56220,1119.660654,743,True,False
730.9042910999851,IDAC2 lazo,2,-156,2,1055603,54103,1077.4991171000001,686,True,False
732.6803899999941,IDAC2 lazo,2,-160,2,1053295,51795,1031.5336815,705,True,False
734.4628677000001,IDAC2 lazo,2,-164,2,1053161,51661,1028.8649777,457,True,False
736.2451128999819,IDAC2 lazo,2,-164,2,1053390,51890,1033.425673,457,True,False
738.0264454999997,IDAC2 lazo,2,-164,2,1053638,52138,1038.3647666000002,591,True,False
739.80694759998,IDAC2 mejor discreto,2,-164,2,1053733,52233,1040.2567581,801,True,False
740.0367154999985,x4 foto tras IDAC2,2,-160,2,1053695,52195,1039.4999615000002,820,True,False
740.2593371999974,x4 foto tras IDAC2,2,-160,3,1094341,92841,1848.9935037,114,True,False
740.4810264999978,x4 foto tras IDAC2,3,0,4,721378,-280122,-5578.8257154,152,False,True
740.7043429999903,deriva: sondeo,2,-160,2,1053524,52024,1036.0943768000002,762,True,False
740.9270379999944,deriva: primera,2,-160,2,1053638,52138,1038.3647666000002,972,True,False
749.1543481999834,deriva: segunda,2,-160,2,1053943,52443,1044.4390551000001,629,True,False
749.3809545999975,deriva: primera,2,-160,2,1053905,52405,1043.6822585000002,686,True,False
757.6049252999946,deriva: segunda,2,-160,2,1054306,52806,1051.6684542,667,True,False
757.833977399976,deriva: primera,2,-160,2,1054363,52863,1052.8036491,572,True,False
766.0575363999815,deriva: segunda,2,-160,2,1054534,53034,1056.2092338,610,True,False
766.280532499979,deriva: primera,2,-160,2,1054458,52958,1054.6956406,629,True,False
774.5048853000044,deriva: segunda,2,-160,2,1054668,53168,1058.8779376,457,True,False
774.7398911999771,deriva: primera,2,-160,2,1054668,53168,1058.8779376,1087,True,False
782.9636784000031,deriva: segunda,2,-160,2,1054897,53397,1063.4386329000001,820,True,False
783.1922140999814,deriva: primera,2,-160,2,1054897,53397,1063.4386329000001,762,True,False
791.4162785999943,deriva: segunda,2,-160,2,1054801,53301,1061.5267257,801,True,False
791.6393401999958,deriva: primera,2,-160,2,1055011,53511,1065.7090227,572,True,False
799.8626398999768,deriva: segunda,2,-160,2,1055088,53588,1067.2425316000001,572,True,False
800.0859521999955,deriva: primera,2,-160,2,1054973,53473,1064.9522261000002,896,True,False
808.3096469999873,deriva: segunda,2,-160,2,1055126,53626,1067.9993282,1068,True,False
808.5388840999804,x4 ch2 tras esperar,2,-160,2,1055183,53683,1069.1345231,686,True,False
808.7664614999958,x4 ch2 antes del salto,2,-160,2,1055221,53721,1069.8913197000002,801,True,False
871.3115298999764,espera estabilidad,1,77,1,998439,-3061,-60.961957700000006,5226,True,False
876.2022281999816,espera estabilidad,1,77,1,1000213,-1287,-25.6315059,3280,True,False
881.0905304999906,espera estabilidad,1,77,1,1000099,-1401,-27.9018957,3681,True,False
881.3202035999857,x4 ch2 tras reparto,2,-160,2,741691,-259809,-5174.2781013,209,False,True
943.8053179999988,espera estabilidad,1,-53,1,990600,-10900,-217.08113,3986,True,False
948.692112299992,espera estabilidad,1,-53,1,991249,-10251,-204.1558407,3738,True,False
953.5808859999815,espera estabilidad,1,-53,1,991973,-9527,-189.7368739,4081,True,False
953.810115500004,deriva: sondeo,2,-160,2,741748,-259752,-5173.1429064,171,False,True
954.0388029000023,x4 ch2 tras esperar,2,-160,2,741786,-259714,-5172.386109800001,209,False,True
954.2698171999946,rescate ch2 inicio,0,10,2,741729,-259771,-5173.521304700001,190,False,True
1016.7468398999772,espera estabilidad,0,-3,1,996417,-5083,-101.2315031,4806,True,False
1021.6360688999994,espera estabilidad,0,-3,1,996322,-5178,-103.1234946,3204,True,False
1026.5248710000014,espera estabilidad,0,-3,1,995655,-5845,-116.4072665,3356,True,False
1026.7542065999878,rescate ch2 verifica,0,-3,2,906715,-94785,-1887.7096245000002,1411,True,False
1026.9841376999975,x4 ch2 antes del salto,2,-160,2,906753,-94747,-1886.9528279,1678,True,False
1027.2694333999825,deriva: sondeo,2,-4,2,996017,-5483,-109.1977831,4005,True,False
1027.4939815999824,deriva: primera,2,-4,2,1006278,4778,95.1572146,1049,True,False
1035.7181326999853,deriva: segunda,2,-4,2,1073875,72375,1441.3987875,762,True,False
1035.9528156000015,deriva: primera,2,-4,2,1075286,73786,1469.4998401999999,820,True,False
1044.1777883000032,deriva: segunda,2,-4,2,1096057,94557,1883.1688449,114,True,False
1044.4090631,deriva: primera,2,-4,2,1096057,94557,1883.1688449,114,True,False
1052.6333154999884,deriva: segunda,2,-4,2,1096038,94538,1882.7904466000002,133,True,False
1052.8554673999897,deriva: primera,2,-4,2,1096057,94557,1883.1688449,114,True,False
1061.0807218999835,deriva: segunda,2,-4,2,1096076,94576,1883.5472432000001,133,True,False
1061.3046304000018,deriva: primera,2,-4,2,1096038,94538,1882.7904466000002,114,True,False
1069.529310599988,deriva: segunda,2,-4,2,1096057,94557,1883.1688449,133,True,False
1069.7599372999975,x4 ch2 tras esperar,2,-4,2,1096038,94538,1882.7904466000002,133,True,False
1069.9901239000028,x4 ch2 antes del salto,2,-4,2,1096019,94519,1882.4120483000002,133,True,False
1070.274017299991,deriva: sondeo,2,-153,2,1096000,94500,1882.03365,152,True,False
1070.4975663999794,deriva: primera,2,-153,2,1096000,94500,1882.03365,95,True,False
1078.721965899982,deriva: segunda,2,-153,2,1096019,94519,1882.4120483000002,114,True,False
1078.946256299998,deriva: primera,2,-153,2,1096057,94557,1883.1688449,114,True,False
1087.1695201999974,deriva: segunda,2,-153,2,1096038,94538,1882.7904466000002,114,True,False
1087.3935670999927,deriva: primera,2,-153,2,1096076,94576,1883.5472432000001,114,True,False
1095.6181081999966,deriva: segunda,2,-153,2,1096096,94596,1883.9455572000002,114,True,False
1095.849763599981,x4 ch2 tras esperar,2,-153,2,1096057,94557,1883.1688449,95,True,False
1096.08052649998,x4 ch2 antes del salto,2,-153,2,1096038,94538,1882.7904466000002,95,True,False
1189.7045589999761,x4 barrido fino IDAC2=-160,2,-160,4,721702,-279798,-5572.3730286,171,False,True
1283.282382299978,x4 barrido fino IDAC2=-159,2,-159,4,721569,-279931,-5575.0218167,171,False,True
1376.8726065999945,x4 barrido fino IDAC2=-161,2,-161,4,721626,-279874,-5573.8866218,286,False,True
